,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
cordell-hudson-1,2016,,13,,0,0,0,1,,8.0,5-11,1,1,,0,Cordell Hudson,,,3,,,,,cordell-hudson-1,,6,CB,0,,,,,,,,,,,0.0,,2016,30,1.0,Syracuse,43,1,,181,,,,22,22.0,SO
cordell-hudson-1,2017,,0,,0,0,0,0,,1.0,5-11,0,0,,0,Cordell Hudson,,,0,,,,,cordell-hudson-1,,0,CB,0,,,,,,,,,,,0.0,,2017,1,0.0,Syracuse,1,0,,181,,,,0,,JR
cordell-hudson-1,2018,,8,,0,0,1,0,,11.0,5-11,1,0,,0,Cordell Hudson,,,6,,,,,cordell-hudson-1,,0,DB,0,,,,,,,,,,,0.0,,2018,24,0.0,Middle Tennessee State,32,0,,181,,,,0,0.0,SR
cordell-hudson-1,Career,,29,,0,0,1,1,,,5-11,4,1,,0,Cordell Hudson,,,12,,,,,cordell-hudson-1,,6,DB,0,,,,,,,,,,,0.0,,Career,90,3.0,Overall,119,1,,181,,,,62,15.5,
isaiah-johnson-2,2013,,2,,,,0,0,,5.0,6-4,1,0,,,Isaiah Johnson,,,1,,,,,isaiah-johnson-2,,,DL,,,,,,,,,,,,1.5,,2013,3,1.5,Syracuse,5,,,287,,,,0,0.0,FR
isaiah-johnson-2,2014,,1,,,,1,0,,5.0,6-4,0,0,,,Isaiah Johnson,,,0,,,,,isaiah-johnson-2,,,DE,,,,,,,,,,,,1.0,,2014,4,2.0,Syracuse,5,,,287,,,,0,,SO
isaiah-johnson-2,Career,,3,,,,1,0,,,6-4,1,0,,,Isaiah Johnson,,,1,,,,,isaiah-johnson-2,,,DE,,,,,,,,,,,,2.5,,Career,7,3.5,Syracuse,10,,,287,,,,0,0.0,
darius-kelly-1,2013,,13,,,,0,0,,10.0,5-10,0,0,,,Darius Kelly,,,1,,,,,darius-kelly-1,,,DB,,,,,,,,,,,,0.0,,2013,29,0.0,Syracuse,42,,,195,,,,0,,JR
darius-kelly-1,2014,,22,,,,1,0,,12.0,5-10,1,0,,,Darius Kelly,,,4,,,,,darius-kelly-1,,,S,,,,,,,,,,,,0.0,,2014,39,2.0,Syracuse,61,,,195,,,,20,20.0,SR
darius-kelly-1,Career,,35,,,,1,0,,,5-10,1,0,,,Darius Kelly,,,5,,,,,darius-kelly-1,,,S,,,,,,,,,,,,0.0,,Career,68,2.0,Syracuse,103,,,195,,,,20,20.0,
wayne-morgan-1,2012,,7,,,,,,,13.0,5-11,,,,,Wayne Morgan,,,,,,,,wayne-morgan-1,,,DB,,,,,,,,,,,,0.0,,2012,7,1.0,Syracuse,14,,,193,,,,,,FR
wayne-morgan-1,2013,,5,,,,0.0,0.0,,11.0,5-11,0.0,0.0,,,Wayne Morgan,,,0.0,,,,,wayne-morgan-1,,,CB,,,,,,,,,,,,0.0,,2013,16,0.0,Syracuse,21,,,193,,,,0.0,,SO
wayne-morgan-1,2014,,2,,,,0.0,0.0,,2.0,5-11,0.0,0.0,,,Wayne Morgan,,,0.0,,,,,wayne-morgan-1,,,CB,,,,,,,,,,,,0.0,,2014,3,0.0,Syracuse,5,,,193,,,,0.0,,JR
wayne-morgan-1,2015,,4,,,,0.0,0.0,,8.0,5-11,0.0,0.0,,,Wayne Morgan,,,2.0,,,,,wayne-morgan-1,,,CB,,,,,,,,,,,,0.0,,2015,12,0.5,Syracuse,16,,,193,,,,0.0,,JR
wayne-morgan-1,Career,,18,,,,0.0,0.0,,,5-11,0.0,0.0,,,Wayne Morgan,,,2.0,,,,,wayne-morgan-1,,,CB,,,,,,,,,,,,0.0,,Career,38,1.5,Syracuse,56,,,193,,,,0.0,,
john-raymon-1,2013,,1,,,,0,0,,6.0,6-5,0,0,,,John Raymon,,,0,,,,,john-raymon-1,,,DE,,,,,,,,,,,,1.5,,2013,6,1.5,Syracuse,7,,,305,,,,0,,SO
john-raymon-1,2014,,2,,,,0,1,,4.0,6-5,0,0,,,John Raymon,,,0,,,,,john-raymon-1,,,NT,,,,,,,,,,,,0.0,,2014,4,2.0,Syracuse,6,,,305,,,,0,,JR
john-raymon-1,2015,,4,,,,0,0,,9.0,6-5,0,0,,,John Raymon,,,0,,,,,john-raymon-1,,,NT,,,,,,,,,,,,0.0,,2015,13,3.0,Syracuse,17,,,305,,,,0,,SR
john-raymon-1,Career,,7,,,,0,1,,,6-5,0,0,,,John Raymon,,,0,,,,,john-raymon-1,,,NT,,,,,,,,,,,,1.5,,Career,23,6.5,Syracuse,30,,,305,,,,0,,
brandon-reddish-1,2011,,2,,,,0.0,0.0,,12.0,5-10,0,0,,,Brandon Reddish,,,0.0,,,,,brandon-reddish-1,,,DB,,,,,,,,,,,,0.0,,2011,6,0.0,Syracuse,8,,,184,,,,0,,FR
brandon-reddish-1,2012,,11,,,,,,,12.0,5-10,1,0,,,Brandon Reddish,,,,,,,,brandon-reddish-1,,,DB,,,,,,,,,,,,1.0,,2012,24,4.5,Syracuse,35,,,184,,,,19,19.0,SO
brandon-reddish-1,2013,,10,,,,1.0,1.0,,12.0,5-10,0,0,,,Brandon Reddish,,,4.0,,,,,brandon-reddish-1,,,CB,,,,,,,,,,,,0.0,,2013,26,0.0,Syracuse,36,,,184,,,,0,,JR
brandon-reddish-1,2014,,11,,,,1.0,1.0,,12.0,5-10,3,0,,,Brandon Reddish,,,3.0,,,,,brandon-reddish-1,,,CB,,,,,,,,,,,,1.0,,2014,32,4.0,Syracuse,43,,,184,,,,0,0.0,SR
brandon-reddish-1,Career,,34,,,,2.0,2.0,,,5-10,4,0,,,Brandon Reddish,,,7.0,,,,,brandon-reddish-1,,,CB,,,,,,,,,,,,2.0,,Career,88,8.5,Syracuse,122,,,184,,,,19,4.8,
micah-robinson-1,2011,,1,,0,0,0,0,,8.0,6-4,0.0,0.0,,0,Micah Robinson,,,0,,,,,micah-robinson-1,,0,DL,0,,,,,,,,,,,0.0,0.0,2011,1,0.0,Syracuse,2,0,0.0,266,,,,0.0,,SO
micah-robinson-1,2012,,8,,0,0,0,0,0.0,,6-4,,,,0,Micah Robinson,,,0,,,,,micah-robinson-1,,0,DL,0,,,,,,,,,,,1.5,0.0,2012,10,2.5,Syracuse,18,0,0.0,266,,,0.0,,,JR
micah-robinson-1,2013,,8,,0,0,0,2,,13.0,6-4,0.0,0.0,,0,Micah Robinson,,,1,,,,,micah-robinson-1,,0,DE,0,,,,,,,,,,,1.0,,2013,14,5.5,Syracuse,22,0,,266,,,,0.0,,JR
micah-robinson-1,2014,,16,,0,0,0,1,1.0,12.0,6-4,0.0,0.0,,0,Micah Robinson,0.0,,5,,,,,micah-robinson-1,,6,DE,0,,,,,,,,,,,1.5,,2014,25,5.5,Syracuse,41,1,,266,,,51.0,0.0,,SR
micah-robinson-1,Career,,33,,0,0,0,3,1.0,,6-4,0.0,0.0,,0,Micah Robinson,0.0,,6,,,,,micah-robinson-1,,6,DE,0,,,,,,,,,,,4.0,0.0,Career,50,13.5,Syracuse,83,1,0.0,266,,,51.0,0.0,,
sam-rodgers-1,2012,,2,,,,0,0,0.0,,6-2,,,,,Sam Rodgers,,,0,,,,,sam-rodgers-1,,,OL,,,,,,,,,,,,0.0,,2012,0,0.0,Syracuse,2,,,231,,,0.0,,,SO
sam-rodgers-1,2014,,0,,,,0,1,,1.0,6-2,0.0,0.0,,,Sam Rodgers,,,0,,,,,sam-rodgers-1,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,Syracuse,1,,,231,,,,0.0,,SR
sam-rodgers-1,Career,,2,,,,0,1,0.0,,6-2,0.0,0.0,,,Sam Rodgers,,,0,,,,,sam-rodgers-1,,,LS,,,,,,,,,,,,0.0,,Career,1,0.0,Syracuse,3,,,231,,,0.0,0.0,,
chauncey-scissum-1,2014,,1,,,,0,0,,3.0,6-2,0,0,,,Chauncey Scissum,,,0,,,,,chauncey-scissum-1,,,S,,,,,,,,,,,,0.0,,2014,3,0.0,Syracuse,4,,,200,,,,0,,SO
chauncey-scissum-1,2015,,16,,,,0,0,,10.0,6-2,0,0,,,Chauncey Scissum,,,1,,,,,chauncey-scissum-1,,,S,,,,,,,,,,,,0.0,,2015,27,0.5,Syracuse,43,,,200,,,,0,,SO
chauncey-scissum-1,2016,,1,,,,0,0,,1.0,6-2,0,0,,,Chauncey Scissum,,,0,,,,,chauncey-scissum-1,,,S,,,,,,,,,,,,0.0,,2016,0,0.0,Syracuse,1,,,200,,,,0,,JR
chauncey-scissum-1,2017,,23,,,,1,0,,12.0,6-2,2,0,,,Chauncey Scissum,,,1,,,,,chauncey-scissum-1,,,DB,,,,,,,,,,,,0.0,,2017,34,0.0,UNLV,57,,,200,,,,29,14.5,SR
chauncey-scissum-1,Career,,41,,,,1,0,,,6-2,2,0,,,Chauncey Scissum,,,2,,,,,chauncey-scissum-1,,,DB,,,,,,,,,,,,0.0,,Career,64,0.5,Overall,105,,,200,,,,29,14.5,
donnie-simmons-1,2014,,0,,0,0,0,0,,2.0,6-2,0,0,,0,Donnie Simmons,,,0,,,,,donnie-simmons-1,,0,DE,0,,,,,,,,,,,1.0,,2014,2,2.0,Syracuse,2,0,,258,,,,0,,JR
donnie-simmons-1,2015,,10,,0,0,2,0,,12.0,6-2,1,1,,0,Donnie Simmons,,,1,,,,,donnie-simmons-1,,6,DE,0,,,,,,,,,,,1.0,,2015,25,5.0,Syracuse,35,1,,258,,,,41,41.0,SR
donnie-simmons-1,Career,,10,,0,0,2,0,,,6-2,1,1,,0,Donnie Simmons,,,1,,,,,donnie-simmons-1,,6,DE,0,,,,,,,,,,,2.0,,Career,27,7.0,Syracuse,37,1,,258,,,,41,41.0,
ryan-sloan-1,2013,,1,,,,0,0,,1.0,6-3,0,0,,,Ryan Sloan,,,0,,,,,ryan-sloan-1,,,DT,,,,,,,,,,,,0.0,,2013,1,0.0,Syracuse,2,,,306,,,,0,,SO
ryan-sloan-1,2014,,6,,,,0,0,,8.0,6-3,0,0,,,Ryan Sloan,,,0,,,,,ryan-sloan-1,,,DT,,,,,,,,,,,,0.0,,2014,10,1.5,Syracuse,16,,,306,,,,0,,SR
ryan-sloan-1,Career,,7,,,,0,0,,,6-3,0,0,,,Ryan Sloan,,,0,,,,,ryan-sloan-1,,,DT,,,,,,,,,,,,0.0,,Career,11,1.5,Syracuse,18,,,306,,,,0,,
trevon-trejo-1,2013,,1,,,,0,0,,1.0,6-5,0,0,,,Trevon Trejo,,,0,,,,,trevon-trejo-1,,,DL,,,,,,,,,,,,0.0,,2013,0,0.0,Syracuse,1,,,260,,,,0,,JR
trevon-trejo-1,2014,,1,,,,0,0,,1.0,6-5,0,0,,,Trevon Trejo,,,0,,,,,trevon-trejo-1,,,DE,,,,,,,,,,,,0.5,,2014,0,0.5,Syracuse,1,,,260,,,,0,,SR
trevon-trejo-1,Career,,2,,,,0,0,,,6-5,0,0,,,Trevon Trejo,,,0,,,,,trevon-trejo-1,,,DE,,,,,,,,,,,,0.5,,Career,0,0.5,Syracuse,2,,,260,,,,0,,
robert-welsh-1,2012,,1,,0,0,0,0,0.0,,6-3,,,,0,Robert Welsh,,,0,,,,,robert-welsh-1,,0,DL,0,,,,,,,,,,,0.0,0.0,2012,3,0.5,Syracuse,4,0,0.0,257,,,0.0,,,JR
robert-welsh-1,2013,,6,,0,0,0,1,,12.0,6-3,1.0,0.0,,0,Robert Welsh,,,4,,,,,robert-welsh-1,,0,DE,0,,,,,,,,,,,4.0,,2013,26,7.0,Syracuse,32,0,,257,,,,31.0,31.0,JR
robert-welsh-1,2014,,7,,0,0,1,1,,10.0,6-3,1.0,1.0,,0,Robert Welsh,,,3,,,,,robert-welsh-1,,6,DE,0,,,,,,,,,,,1.5,,2014,24,7.0,Syracuse,31,1,,257,,,,42.0,42.0,SR
robert-welsh-1,Career,,14,,0,0,1,2,0.0,,6-3,2.0,1.0,,0,Robert Welsh,,,7,,,,,robert-welsh-1,,6,DE,0,,,,,,,,,,,5.5,0.0,Career,53,14.5,Syracuse,67,1,0.0,257,,,0.0,73.0,36.5,
julian-whigham-1,2012,,2,,,,0,0,0.0,,6-1,,,,,Julian Whigham,,,0,,,,,julian-whigham-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Syracuse,3,,,187,,,0.0,,,FR
julian-whigham-1,2013,,4,,,,0,0,,8.0,6-1,3.0,0.0,,,Julian Whigham,,,3,,,,,julian-whigham-1,,,CB,,,,,,,,,,,,0.0,,2013,8,1.0,Syracuse,12,,,187,,,,21.0,7.0,SO
julian-whigham-1,2014,,7,,,,0,1,,11.0,6-1,1.0,0.0,,,Julian Whigham,,,2,,,,,julian-whigham-1,,,CB,,,,,,,,,,,,1.5,,2014,21,1.5,Syracuse,28,,,187,,,,0.0,0.0,JR
julian-whigham-1,2015,,6,,,,0,0,,10.0,6-1,0.0,0.0,,,Julian Whigham,,,3,,,,,julian-whigham-1,,,CB,,,,,,,,,,,,0.0,,2015,16,0.5,Syracuse,22,,,187,,,,0.0,,SR
julian-whigham-1,Career,,19,,,,0,1,0.0,,6-1,4.0,0.0,,,Julian Whigham,,,8,,,,,julian-whigham-1,,,CB,,,,,,,,,,,,1.5,,Career,46,3.0,Syracuse,65,,,187,,,0.0,21.0,5.3,
rodney-williams-5,2014,,1,,,,0,1,,1.0,5-10,0,0,,,Rodney Williams,,,0,,,,,rodney-williams-5,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,Syracuse,2,,,191,,,,0,,FR
rodney-williams-5,2015,,4,,,,0,0,,7.0,5-10,0,0,,,Rodney Williams,,,0,,,,,rodney-williams-5,,,S,,,,,,,,,,,,0.0,,2015,13,0.0,Syracuse,17,,,191,,,,0,,FR
rodney-williams-5,2016,,16,,,,0,0,,11.0,5-10,2,0,,,Rodney Williams,,,2,,,,,rodney-williams-5,,,S,,,,,,,,,,,,1.0,,2016,44,3.0,Syracuse,60,,,191,,,,0,0.0,SO
rodney-williams-5,2017,,15,,,,0,0,,11.0,5-10,0,0,,,Rodney Williams,,,2,,,,,rodney-williams-5,,,S,,,,,,,,,,,,0.0,,2017,31,3.0,Syracuse,46,,,191,,,,0,,JR
rodney-williams-5,2018,,8,,,,0,0,,9.0,5-10,0,0,,,Rodney Williams,,,5,,,,,rodney-williams-5,,,S,,,,,,,,,,,,0.0,,2018,23,3.0,Temple,31,,,191,,,,0,,SR
rodney-williams-5,Career,,44,,,,0,1,,,5-10,2,0,,,Rodney Williams,,,9,,,,,rodney-williams-5,,,S,,,,,,,,,,,,1.0,,Career,112,9.0,Overall,156,,,191,,,,0,0.0,
wayne-williams-5,2014,,5,,,,0,1,,4.0,6-4,0,0,,,Wayne Williams,,,0,,,,,wayne-williams-5,,,NT,,,,,,,,,,,,0.0,,2014,4,0.0,Syracuse,9,,,326,,,,0,,JR
wayne-williams-5,Career,,5,,,,0,1,,,6-4,0,0,,,Wayne Williams,,,0,,,,,wayne-williams-5,,,NT,,,,,,,,,,,,0.0,,Career,4,0.0,Syracuse,9,,,326,,,,0,,
