,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
austin-barron-1,Career,,0,,,,0,0,,,6-3,0,0,,,Austin Barron,,,0,,,,,austin-barron-1,,,C,,,,,,,,,,,,0.0,,Career,1,0.0,Florida State,1,,,293,,,,0,,
chris-casher-1,2012,,0,,0,0,0,0,0.0,,6-4,,,,0,Chris Casher,,,0,,,,,chris-casher-1,,0,DL,0,,,,,,,,,,,0.0,0.0,2012,1,0.0,Florida State,1,0,0.0,256,,,0.0,,,FR
chris-casher-1,2013,,10,,0,0,1,1,1.0,10.0,6-4,0.0,0.0,,0,Chris Casher,0.0,,2,,,,,chris-casher-1,,6,DE,0,,,,,,,,,,,2.0,,2013,15,5.0,Florida State,25,1,,256,,,31.0,0.0,,FR
chris-casher-1,2014,,13,,0,0,0,0,,12.0,6-4,0.0,0.0,,0,Chris Casher,,,2,,,,,chris-casher-1,,0,DE,0,,,,,,,,,,,1.0,,2014,15,3.5,Florida State,28,0,,256,,,,0.0,,SO
chris-casher-1,2015,,5,,0,0,0,0,,6.0,6-4,0.0,0.0,,0,Chris Casher,,,0,,,,,chris-casher-1,,0,DE,0,,,,,,,,,,,0.0,,2015,3,0.5,Florida State,8,0,,256,,,,0.0,,JR
chris-casher-1,Career,,28,,0,0,1,1,1.0,,6-4,0.0,0.0,,0,Chris Casher,0.0,,4,,,,,chris-casher-1,,6,DE,0,,,,,,,,,,,3.0,0.0,Career,34,9.0,Florida State,62,1,0.0,256,,,31.0,0.0,,
demarcus-christmas-1,2014,,1,,,,0,0,,1.0,6-4,0,0,,,Demarcus Christmas,,,0,,,,,demarcus-christmas-1,,,DT,,,,,,,,,,,,0.0,,2014,0,0.0,Florida State,1,,,308,,,,0,,FR
demarcus-christmas-1,2015,,15,,,,1,0,,10.0,6-4,0,0,,,Demarcus Christmas,,,2,,,,,demarcus-christmas-1,,,DT,,,,,,,,,,,,0.5,,2015,5,1.5,Florida State,20,,,308,,,,0,,FR
demarcus-christmas-1,2016,,10,,,,0,1,,10.0,6-4,0,0,,,Demarcus Christmas,,,5,,,,,demarcus-christmas-1,,,DT,,,,,,,,,,,,2.0,,2016,11,2.5,Florida State,21,,,308,,,,0,,SO
demarcus-christmas-1,2017,,17,,,,0,1,,13.0,6-4,0,0,,,Demarcus Christmas,,,4,,,,,demarcus-christmas-1,,,DT,,,,,,,,,,,,1.0,,2017,19,4.5,Florida State,36,,,308,,,,0,,JR
demarcus-christmas-1,2018,,14,,,,0,0,,10.0,6-4,0,0,,,Demarcus Christmas,,,2,,,,,demarcus-christmas-1,,,DT,,,,,,,,,,,,0.0,,2018,14,3.0,Florida State,28,,,308,,,,0,,SR
demarcus-christmas-1,Career,,57,,,,1,2,,,6-4,0,0,,,Demarcus Christmas,,,13,,,,,demarcus-christmas-1,,,DT,,,,,,,,,,,,3.5,,Career,49,11.5,Florida State,106,,,308,,,,0,,
ronald-darby-1,2012,,4,,,,1,0,0.0,,5-11,,,,,Ronald Darby,,,8,,,,,ronald-darby-1,,,DB,,,,,,,,,,,,0.0,,2012,18,0.0,Florida State,22,,,195,,,0.0,,,FR
ronald-darby-1,2013,,3,,,,0,1,,8.0,5-11,2.0,0.0,,,Ronald Darby,,,4,,,,,ronald-darby-1,,,DB,,,,,,,,,,,,0.0,,2013,10,0.0,Florida State,13,,,195,,,,16.0,8.0,SO
ronald-darby-1,2014,,14,,,,1,0,,13.0,5-11,0.0,0.0,,,Ronald Darby,,,4,,,,,ronald-darby-1,,,CB,,,,,,,,,,,,0.0,,2014,29,0.5,Florida State,43,,,195,,,,0.0,,JR
ronald-darby-1,Career,,21,,,,2,1,0.0,,5-11,2.0,0.0,,,Ronald Darby,,,16,,,,,ronald-darby-1,,,CB,,,,,,,,,,,,0.0,,Career,57,0.5,Florida State,78,,,195,,,0.0,16.0,8.0,
lorenzo-featherston-1,2014,,10,,,,1,1,,7.0,6-7,0,0,,,Lorenzo Featherston,,,0,,,,,lorenzo-featherston-1,,,DE,,,,,,,,,,,,1.0,,2014,9,5.0,Florida State,19,,,229,,,,0,,FR
lorenzo-featherston-1,2015,,2,,,,0,0,,1.0,6-7,0,0,,,Lorenzo Featherston,,,0,,,,,lorenzo-featherston-1,,,DE,,,,,,,,,,,,0.0,,2015,0,0.5,Florida State,2,,,229,,,,0,,SO
lorenzo-featherston-1,Career,,12,,,,1,1,,,6-7,0,0,,,Lorenzo Featherston,,,0,,,,,lorenzo-featherston-1,,,DE,,,,,,,,,,,,1.0,,Career,9,5.5,Florida State,21,,,229,,,,0,,
eddie-goldman-1,2012,,4,,,,0,0,0.0,,6-4,,,,,Eddie Goldman,,,0,,,,,eddie-goldman-1,,,DL,,,,,,,,,,,,0.0,,2012,4,1.0,Florida State,8,,,320,,,0.0,,,FR
eddie-goldman-1,2013,,11,,,,0,0,,10.0,6-4,0.0,0.0,,,Eddie Goldman,,,0,,,,,eddie-goldman-1,,,DT,,,,,,,,,,,,2.0,,2013,8,3.0,Florida State,19,,,320,,,,0.0,,SO
eddie-goldman-1,2014,,16,,,,1,1,,11.0,6-4,0.0,0.0,,,Eddie Goldman,,,1,,,,,eddie-goldman-1,,,DT,,,,,,,,,,,,4.0,,2014,19,8.0,Florida State,35,,,320,,,,0.0,,JR
eddie-goldman-1,Career,,31,,,,1,1,0.0,,6-4,0.0,0.0,,,Eddie Goldman,,,1,,,,,eddie-goldman-1,,,DT,,,,,,,,,,,,6.0,,Career,31,12.0,Florida State,62,,,320,,,0.0,0.0,,
desmond-hollin-1,2013,,8,,,,0,0,,7.0,6-3,0,0,,,Desmond Hollin,,,0,,,,,desmond-hollin-1,,,DE,,,,,,,,,,,,2.0,,2013,8,3.0,Florida State,16,,,285,,,,0,,JR
desmond-hollin-1,2014,,12,,,,0,0,,10.0,6-3,0,0,,,Desmond Hollin,,,0,,,,,desmond-hollin-1,,,DE,,,,,,,,,,,,0.0,,2014,19,3.0,Florida State,31,,,285,,,,0,,SR
desmond-hollin-1,Career,,20,,,,0,0,,,6-3,0,0,,,Desmond Hollin,,,0,,,,,desmond-hollin-1,,,DE,,,,,,,,,,,,2.0,,Career,27,6.0,Florida State,47,,,285,,,,0,,
tyler-hunter-1,2011,,2,,0.0,0.0,0.0,0.0,,11.0,5-11,0,0,,0.0,Tyler Hunter,,,0.0,,,,,tyler-hunter-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2011,1,0.0,Florida State,3,0,0.0,198,,,,0,,FR
tyler-hunter-1,2012,,6,,,,,,,14.0,5-11,3,0,,,Tyler Hunter,,,,,,,,tyler-hunter-1,,6,DB,1,,,,,,,,,,,0.0,,2012,19,0.0,Florida State,25,1,,198,,,,37,12.3,SO
tyler-hunter-1,2013,,1,,0.0,0.0,0.0,0.0,,3.0,5-11,1,0,,0.0,Tyler Hunter,,,2.0,,,,,tyler-hunter-1,,0,DB,0,,,,,,,,,,,0.0,,2013,7,0.0,Florida State,8,0,,198,,,,27,27.0,JR
tyler-hunter-1,2014,,15,,0.0,0.0,0.0,1.0,,14.0,5-11,1,0,,0.0,Tyler Hunter,,,7.0,,,,,tyler-hunter-1,,0,S,0,,,,,,,,,,,1.0,,2014,50,2.5,Florida State,65,0,,198,,,,0,0.0,JR
tyler-hunter-1,2015,,15,,0.0,0.0,0.0,1.0,,9.0,5-11,1,0,,0.0,Tyler Hunter,,,0.0,,,,,tyler-hunter-1,,0,DB,0,,,,,,,,,,,0.0,,2015,11,0.5,Florida State,26,0,,198,,,,0,0.0,SR
tyler-hunter-1,Career,,39,,0.0,0.0,0.0,2.0,,,5-11,6,0,,0.0,Tyler Hunter,,,9.0,,,,,tyler-hunter-1,,6,DB,1,,,,,,,,,,,1.0,0.0,Career,88,3.0,Florida State,127,1,0.0,198,,,,64,10.7,
tre-jackson-1,2014,,0,,,,0,0,,1.0,5-10,0,0,,,Tre' Jackson,,,0,,,,,tre-jackson-1,0,,G,,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Florida State,1,,,185,0,,,0,,SR
tre-jackson-1,2016,,0,,,,0,0,,2.0,5-10,0,0,,,Tre' Jackson,,,1,,,,,tre-jackson-1,3,,DB,,,0,0,,0,3,0,12,4.0,0,0.0,,2016,0,0.0,Tulane,0,,,185,12,4.0,,0,,FR
tre-jackson-1,2017,,0,,,,0,0,,5.0,5-10,1,0,,,Tre' Jackson,,,1,,,,,tre-jackson-1,3,,DB,,,0,0,,0,3,0,-5,-1.7,0,0.0,,2017,5,0.0,Tulane,5,,,185,-5,-1.7,,0,0.0,FR
tre-jackson-1,Career,,0,,,,0,0,,,5-10,1,0,,,Tre' Jackson,,,2,,,,,tre-jackson-1,6,,DB,,,0,0,,0,6,0,7,1.2,0,0.0,,Career,6,0.0,Overall,6,,,185,7,1.2,,0,0.0,
nile-lawrence-stample-1,2013,,6,,,,0,0,,10.0,6-1,0,0,,,Nile Lawrence-Stample,,,0,,,,,nile-lawrence-stample-1,,,DT,,,,,,,,,,,,0.0,,2013,7,1.5,Florida State,13,,,302,,,,0,,SO
nile-lawrence-stample-1,2014,,4,,,,0,0,,3.0,6-1,0,0,,,Nile Lawrence-Stample,,,0,,,,,nile-lawrence-stample-1,,,DT,,,,,,,,,,,,0.0,,2014,4,0.5,Florida State,8,,,302,,,,0,,JR
nile-lawrence-stample-1,2015,,13,,,,0,0,,11.0,6-1,0,0,,,Nile Lawrence-Stample,,,1,,,,,nile-lawrence-stample-1,,,DT,,,,,,,,,,,,2.5,,2015,23,3.5,Florida State,36,,,302,,,,0,,SR
nile-lawrence-stample-1,Career,,23,,,,0,0,,,6-1,0,0,,,Nile Lawrence-Stample,,,1,,,,,nile-lawrence-stample-1,,,DT,,,,,,,,,,,,2.5,,Career,34,5.5,Florida State,57,,,302,,,,0,,
rick-leonard-1,2014,,0,,,,0,0,,1.0,6-7,0,0,,,Rick Leonard,,,0,,,,,rick-leonard-1,,,DE,,,,,,,,,,,,0.0,,2014,1,0.0,Florida State,1,,,306,,,,0,,FR
rick-leonard-1,2015,,1,,,,0,0,,2.0,6-7,0,0,,,Rick Leonard,,,0,,,,,rick-leonard-1,,,DE,,,,,,,,,,,,0.0,,2015,4,2.5,Florida State,5,,,306,,,,0,,SO
rick-leonard-1,2017,,0,,,,0,0,,2.0,6-7,0,0,,,Rick Leonard,,,0,,,,,rick-leonard-1,,,OL,,,,,,,,,,,,0.0,,2017,2,0.0,Florida State,2,,,306,,,,0,,SR
rick-leonard-1,Career,,1,,,,0,0,,,6-7,0,0,,,Rick Leonard,,,0,,,,,rick-leonard-1,,,OL,,,,,,,,,,,,0.0,,Career,7,2.5,Florida State,8,,,306,,,,0,,
derrick-mitchell-1,2013,,2,,,,0,0,,4.0,6-4,0,0,,,Derrick Mitchell,,,0,,,,,derrick-mitchell-1,,,DT,,,,,,,,,,,,1.0,,2013,5,1.0,Florida State,7,,,305,,,,0,,SO
derrick-mitchell-1,2014,,13,,,,0,1,,11.0,6-4,0,0,,,Derrick Mitchell,,,2,,,,,derrick-mitchell-1,,,DT,,,,,,,,,,,,0.0,,2014,7,1.0,Florida State,20,,,305,,,,0,,JR
derrick-mitchell-1,2015,,5,,,,0,0,,6.0,6-4,0,0,,,Derrick Mitchell,,,1,,,,,derrick-mitchell-1,,,DT,,,,,,,,,,,,0.0,,2015,1,0.0,Florida State,6,,,305,,,,0,,SR
derrick-mitchell-1,Career,,20,,,,0,1,,,6-4,0,0,,,Derrick Mitchell,,,3,,,,,derrick-mitchell-1,,,DT,,,,,,,,,,,,1.0,,Career,13,2.0,Florida State,33,,,305,,,,0,,
giorgio-newberry-1,2012,,9,,,,1,0,0.0,,6-6,,,,,Giorgio Newberry,,,2,,,,,giorgio-newberry-1,,,DL,,,,,,,,,,,,0.0,,2012,4,0.0,Florida State,13,,,295,,,0.0,,,FR
giorgio-newberry-1,2014,,1,,,,0,1,,3.0,6-6,0.0,0.0,,,Giorgio Newberry,,,0,,,,,giorgio-newberry-1,,,DT,,,,,,,,,,,,0.0,,2014,1,0.0,Florida State,2,,,295,,,,0.0,,JR
giorgio-newberry-1,2015,,10,,,,0,0,,11.0,6-6,0.0,0.0,,,Giorgio Newberry,,,6,,,,,giorgio-newberry-1,,,DT,,,,,,,,,,,,2.0,,2015,8,3.0,Florida State,18,,,295,,,,0.0,,SR
giorgio-newberry-1,Career,,20,,,,1,1,0.0,,6-6,0.0,0.0,,,Giorgio Newberry,,,8,,,,,giorgio-newberry-1,,,DT,,,,,,,,,,,,2.0,,Career,13,3.0,Florida State,33,,,295,,,0.0,0.0,,
derrick-nnadi-1,2014,,10,,,,1,1,,7.0,6-1,0,0,,,Derrick Nnadi,,,1,,,,,derrick-nnadi-1,,,DT,,,,,,,,,,,,0.0,,2014,8,1.5,Florida State,18,,,312,,,,0,,FR
derrick-nnadi-1,2015,,26,,,,0,0,,12.0,6-1,0,0,,,Derrick Nnadi,,,0,,,,,derrick-nnadi-1,,,DT,,,,,,,,,,,,2.5,,2015,19,2.5,Florida State,45,,,312,,,,0,,SO
derrick-nnadi-1,2016,,23,,,,1,1,,12.0,6-1,0,0,,,Derrick Nnadi,,,1,,,,,derrick-nnadi-1,,,DT,,,,,,,,,,,,6.0,,2016,26,10.5,Florida State,49,,,312,,,,0,,JR
derrick-nnadi-1,2017,,31,,,,1,0,,13.0,6-1,0,0,,,Derrick Nnadi,,,1,,,,,derrick-nnadi-1,,,DT,,,,,,,,,,,,3.5,,2017,22,10.0,Florida State,53,,,312,,,,0,,SR
derrick-nnadi-1,Career,,90,,,,3,2,,,6-1,0,0,,,Derrick Nnadi,,,3,,,,,derrick-nnadi-1,,,DT,,,,,,,,,,,,12.0,,Career,75,24.5,Florida State,165,,,312,,,,0,,
justin-shanks-1,2013,,2.0,,,,0.0,0.0,,2.0,6-2,0.0,0.0,,,Justin Shanks,,,0.0,,,,,justin-shanks-1,,,DT,,,,,,,,,,,,0.0,,2013,1.0,0.0,Florida State,3.0,,,344,,,,0.0,,FR
justin-shanks-1,2014,,1.0,,,,0.0,0.0,,2.0,6-2,0.0,0.0,,,Justin Shanks,,,0.0,,,,,justin-shanks-1,,,DT,,,,,,,,,,,,0.0,,2014,1.0,0.0,Florida State,2.0,,,344,,,,0.0,,SO
justin-shanks-1,2015,,,,,,,,,,6-2,,,,,Justin Shanks,,,,,,,,justin-shanks-1,,,DT,,,,,,,,,,,,,,2015,,,Florida State,,,,344,,,,,,JR
justin-shanks-1,2016,,0.0,,,,0.0,0.0,,2.0,6-2,0.0,0.0,,,Justin Shanks,,,0.0,,,,,justin-shanks-1,,,DT,,,,,,,,,,,,0.0,,2016,3.0,0.0,Florida State,3.0,,,344,,,,0.0,,SR
justin-shanks-1,Career,,3.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Justin Shanks,,,0.0,,,,,justin-shanks-1,,,DT,,,,,,,,,,,,0.0,,Career,5.0,0.0,Florida State,8.0,,,344,,,,0.0,,
