,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
kenny-galeai-1,2013,,3,,,,0,0,,1.0,6-1,0,0,,,Kenny Galea'I,,,0,,,,,kenny-galeai-1,,,DL,,,,,,,,,,,,0.0,,2013,0,0.0,San Diego State,3,,,280,,,,0,,SO
kenny-galeai-1,2014,,4,,,,1,0,,6.0,6-1,0,0,,,Kenny Galea'I,,,0,,,,,kenny-galeai-1,,,DL,,,,,,,,,,,,1.0,,2014,6,1.5,San Diego State,10,,,280,,,,0,,JR
kenny-galeai-1,Career,,7,,,,1,0,,,6-1,0,0,,,Kenny Galea'I,,,0,,,,,kenny-galeai-1,,,DL,,,,,,,,,,,,1.0,,Career,6,1.5,San Diego State,13,,,280,,,,0,,
christian-heyward-2,2014,,11,,,,0,1,,9.0,6-3,0,0,,,Christian Heyward,,,1,,,,,christian-heyward-2,,,DL,,,,,,,,,,,,2.0,,2014,20,5.0,San Diego State,31,,,300,,,,0,,JR
christian-heyward-2,2015,,18,,,,1,1,,9.0,6-3,0,0,,,Christian Heyward,,,1,,,,,christian-heyward-2,,,DL,,,,,,,,,,,,2.0,,2015,13,5.5,San Diego State,31,,,300,,,,0,,SR
christian-heyward-2,Career,,29,,,,1,2,,,6-3,0,0,,,Christian Heyward,,,2,,,,,christian-heyward-2,,,DL,,,,,,,,,,,,4.0,,Career,33,10.5,San Diego State,62,,,300,,,,0,,
sam-meredith-1,2011,,0,,,,0,0,,12.0,6-4,0.0,0.0,,,Sam Meredith,,,0,,,,,sam-meredith-1,,,DL,,,,,,,,,,,,0.0,,2011,4,1.0,San Diego State,4,,,290,,,,0.0,,FR
sam-meredith-1,2012,,15,,,,0,0,0.0,,6-4,,,,,Sam Meredith,,,1,,,,,sam-meredith-1,,,DL,,,,,,,,,,,,1.0,,2012,21,5.5,San Diego State,36,,,290,,,0.0,,,SO
sam-meredith-1,2013,,9,,,,0,2,,6.0,6-4,0.0,0.0,,,Sam Meredith,,,1,,,,,sam-meredith-1,,,DL,,,,,,,,,,,,1.0,,2013,7,2.0,San Diego State,16,,,290,,,,0.0,,JR
sam-meredith-1,2014,,8,,,,2,0,,12.0,6-4,0.0,0.0,,,Sam Meredith,,,1,,,,,sam-meredith-1,,,DL,,,,,,,,,,,,2.0,,2014,22,5.5,San Diego State,30,,,290,,,,0.0,,SR
sam-meredith-1,Career,,32,,,,2,2,0.0,,6-4,0.0,0.0,,,Sam Meredith,,,3,,,,,sam-meredith-1,,,DL,,,,,,,,,,,,4.0,,Career,54,14.0,San Diego State,86,,,290,,,0.0,0.0,,
dontrell-onuoha-1,2011,,3,,,,0,0,,7.0,6-2,0.0,0.0,,,Dontrell Onuoha,,,0,,,,,dontrell-onuoha-1,,,DL,,,,,,,,,,,,1.0,,2011,10,2.0,San Diego State,13,,,290,,,,0.0,,FR
dontrell-onuoha-1,2012,,4,,,,0,0,0.0,,6-2,,,,,Dontrell Onuoha,,,0,,,,,dontrell-onuoha-1,,,DL,,,,,,,,,,,,0.0,,2012,5,0.0,San Diego State,9,,,290,,,0.0,,,SO
dontrell-onuoha-1,2013,,13,,,,0,0,,10.0,6-2,0.0,0.0,,,Dontrell Onuoha,,,1,,,,,dontrell-onuoha-1,,,DL,,,,,,,,,,,,0.0,,2013,13,1.5,San Diego State,26,,,290,,,,0.0,,JR
dontrell-onuoha-1,2014,,10,,,,0,0,,10.0,6-2,1.0,0.0,,,Dontrell Onuoha,,,0,,,,,dontrell-onuoha-1,,,DL,,,,,,,,,,,,1.5,,2014,9,2.0,San Diego State,19,,,290,,,,0.0,0.0,SR
dontrell-onuoha-1,Career,,30,,,,0,0,0.0,,6-2,1.0,0.0,,,Dontrell Onuoha,,,1,,,,,dontrell-onuoha-1,,,DL,,,,,,,,,,,,2.5,,Career,37,5.5,San Diego State,67,,,290,,,0.0,0.0,0.0,
sergio-phillips-1,2014,,3.0,,,,0.0,0.0,,4.0,6-2,0.0,0.0,,,Sergio Phillips,,,0.0,,,,,sergio-phillips-1,,,DL,,,,,,,,,,,,1.0,,2014,2.0,2.0,San Diego State,5.0,,,285,,,,0.0,,FR
sergio-phillips-1,2015,,,,,,,,,,6-2,,,,,Sergio Phillips,,,,,,,,sergio-phillips-1,,,OL,,,,,,,,,,,,,,2015,,,San Diego State,,,,285,,,,,,SO
sergio-phillips-1,2016,,22.0,,,,1.0,0.0,,13.0,6-2,0.0,0.0,,,Sergio Phillips,,,1.0,,,,,sergio-phillips-1,,,DL,,,,,,,,,,,,3.0,,2016,20.0,3.5,San Diego State,42.0,,,285,,,,0.0,,JR
sergio-phillips-1,2017,,22.0,,,,0.0,0.0,,13.0,6-2,0.0,0.0,,,Sergio Phillips,,,0.0,,,,,sergio-phillips-1,,,DL,,,,,,,,,,,,0.0,,2017,18.0,1.0,San Diego State,40.0,,,285,,,,0.0,,SR
sergio-phillips-1,Career,,47.0,,,,1.0,0.0,,,6-2,0.0,0.0,,,Sergio Phillips,,,1.0,,,,,sergio-phillips-1,,,DL,,,,,,,,,,,,4.0,,Career,40.0,6.5,San Diego State,87.0,,,285,,,,0.0,,
jon-sanchez-1,2012,,10,,,,0,0,0.0,,6-2,,,,,Jon Sanchez,,,1,,,,,jon-sanchez-1,,,DL,,,,,,,,,,,,0.0,,2012,11,2.0,San Diego State,21,,,255,,,0.0,,,FR
jon-sanchez-1,2013,,11,,,,0,0,,11.0,6-2,0.0,0.0,,,Jon Sanchez,,,0,,,,,jon-sanchez-1,,,DL,,,,,,,,,,,,2.0,,2013,11,4.0,San Diego State,22,,,255,,,,0.0,,SO
jon-sanchez-1,2014,,5,,,,1,0,,12.0,6-2,1.0,0.0,,,Jon Sanchez,,,1,,,,,jon-sanchez-1,,,DL,,,,,,,,,,,,1.5,,2014,27,7.5,San Diego State,32,,,255,,,,6.0,6.0,JR
jon-sanchez-1,2015,,18,,,,0,2,,12.0,6-2,0.0,0.0,,,Jon Sanchez,,,1,,,,,jon-sanchez-1,,,DL,,,,,,,,,,,,5.5,,2015,20,8.0,San Diego State,38,,,255,,,,0.0,,SR
jon-sanchez-1,Career,,44,,,,1,2,0.0,,6-2,1.0,0.0,,,Jon Sanchez,,,3,,,,,jon-sanchez-1,,,DL,,,,,,,,,,,,9.0,,Career,69,21.5,San Diego State,113,,,255,,,0.0,6.0,6.0,
dakota-turner-1,2013,,1,,,,0,0,,1.0,6-3,0,0,,,Dakota Turner,,,0,,,,,dakota-turner-1,,,LB,,,,,,,,,,,,0.0,,2013,0,0.0,San Diego State,1,,,250,,,,0,,FR
dakota-turner-1,2014,,4,,,,0,0,,9.0,6-3,0,0,,,Dakota Turner,,,0,,,,,dakota-turner-1,,,DL,,,,,,,,,,,,2.0,,2014,14,2.5,San Diego State,18,,,250,,,,0,,FR
dakota-turner-1,2015,,9,,,,0,0,,5.0,6-3,0,0,,,Dakota Turner,,,0,,,,,dakota-turner-1,,,DL,,,,,,,,,,,,0.0,,2015,6,4.0,San Diego State,15,,,250,,,,0,,SO
dakota-turner-1,2016,,26,,,,1,0,,12.0,6-3,0,0,,,Dakota Turner,,,2,,,,,dakota-turner-1,,,DL,,,,,,,,,,,,2.0,,2016,14,5.0,San Diego State,40,,,250,,,,0,,JR
dakota-turner-1,2017,,8,,,,0,1,,7.0,6-3,0,0,,,Dakota Turner,,,0,,,,,dakota-turner-1,,,DL,,,,,,,,,,,,1.0,,2017,6,1.5,San Diego State,14,,,250,,,,0,,SR
dakota-turner-1,Career,,48,,,,1,1,,,6-3,0,0,,,Dakota Turner,,,2,,,,,dakota-turner-1,,,DL,,,,,,,,,,,,5.0,,Career,40,13.0,San Diego State,88,,,250,,,,0,,
jordan-watson-1,2014,,1,,,,0,0,,1.0,6-5,0,0,,,Jordan Watson,,,0,,,,,jordan-watson-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.5,San Diego State,1,,,285,,,,0,,FR
jordan-watson-1,2015,,2,,,,0,0,,3.0,6-5,0,0,,,Jordan Watson,,,0,,,,,jordan-watson-1,,,DL,,,,,,,,,,,,0.0,,2015,4,0.0,San Diego State,6,,,285,,,,0,,SO
jordan-watson-1,Career,,3,,,,0,0,,,6-5,0,0,,,Jordan Watson,,,0,,,,,jordan-watson-1,,,DL,,,,,,,,,,,,0.0,,Career,4,0.5,San Diego State,7,,,285,,,,0,,
devante-davis-4,2014,,1.0,,,,0.0,1.0,,3.0,6-2,0.0,0.0,,,Devante Davis,,,0.0,,,,,devante-davis-4,,,LB,,,,,,,,,,,,0.0,,2014,1.0,0.0,San Diego State,2.0,,,210,,,,0.0,,JR
devante-davis-4,2015,,,,,,,,,,6-2,,,,,Devante Davis,,,,,,,,devante-davis-4,,,LB,,,,,,,,,,,,,,2015,,,San Diego State,,,,210,,,,,,SR
devante-davis-4,Career,,1.0,,,,0.0,1.0,,,6-2,0.0,0.0,,,Devante Davis,,,0.0,,,,,devante-davis-4,,,LB,,,,,,,,,,,,0.0,,Career,1.0,0.0,San Diego State,2.0,,,210,,,,0.0,,
daryl-dunlap-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Daryl Dunlap,,,0,,,,,daryl-dunlap-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,San Diego State,1,,,220,,,,0,,FR
daryl-dunlap-1,Career,,0,,,,0,0,,,6-2,0,0,,,Daryl Dunlap,,,0,,,,,daryl-dunlap-1,,,LB,,,,,,,,,,,,0.0,,Career,1,0.0,San Diego State,1,,,220,,,,0,,
jake-fely-1,2010,,1,,,,0,0,,3.0,5-10,0.0,0.0,,,Jake Fely,,,0,,,,,jake-fely-1,,,LB,,,,,,,,,,,,1.0,,2010,1,1.5,San Diego State,2,,,220,,,,0.0,,FR
jake-fely-1,2011,,28,,,,2,0,,13.0,5-10,0.0,0.0,,,Jake Fely,,,0,,,,,jake-fely-1,,,LB,,,,,,,,,,,,1.5,,2011,30,5.5,San Diego State,58,,,220,,,,0.0,,FR
jake-fely-1,2012,,22,,,,2,0,0.0,,5-10,,,,,Jake Fely,,,2,,,,,jake-fely-1,,,LB,,,,,,,,,,,,7.0,,2012,68,11.5,San Diego State,90,,,220,,,0.0,,,SO
jake-fely-1,2013,,5,,,,0,0,,4.0,5-10,0.0,0.0,,,Jake Fely,,,1,,,,,jake-fely-1,,,LB,,,,,,,,,,,,1.0,,2013,15,1.5,San Diego State,20,,,220,,,,0.0,,JR
jake-fely-1,2014,,7,,,,0,0,,3.0,5-10,0.0,0.0,,,Jake Fely,,,1,,,,,jake-fely-1,,,LB,,,,,,,,,,,,0.0,,2014,5,1.0,San Diego State,12,,,220,,,,0.0,,JR
jake-fely-1,2015,,37,,,,3,1,,12.0,5-10,0.0,0.0,,,Jake Fely,,,1,,,,,jake-fely-1,,,LB,,,,,,,,,,,,1.5,,2015,38,8.5,San Diego State,75,,,220,,,,0.0,,SR
jake-fely-1,Career,,100,,,,7,1,0.0,,5-10,0.0,0.0,,,Jake Fely,,,5,,,,,jake-fely-1,,,LB,,,,,,,,,,,,12.0,,Career,157,29.5,San Diego State,257,,,220,,,0.0,0.0,,
cody-galea-1,2011,,4,,,,0.0,0.0,,9.0,6-3,0.0,0.0,,,Cody Galea,,,0.0,,,,,cody-galea-1,,,DL,,,,,,,,,,,,1.0,,2011,2,2.0,San Diego State,6,,,255,,,,0.0,,FR
cody-galea-1,2012,,9,,,,,,,13.0,6-3,,,,,Cody Galea,,,,,,,,cody-galea-1,,,DL,,,,,,,,,,,,2.5,,2012,13,3.5,San Diego State,22,,,255,,,,,,SO
cody-galea-1,2013,,13,,,,1.0,2.0,,12.0,6-3,0.0,0.0,,,Cody Galea,,,0.0,,,,,cody-galea-1,,,DL,,,,,,,,,,,,1.0,,2013,21,3.5,San Diego State,34,,,255,,,,0.0,,JR
cody-galea-1,2014,,13,,,,1.0,1.0,,11.0,6-3,0.0,0.0,,,Cody Galea,,,1.0,,,,,cody-galea-1,,,LB,,,,,,,,,,,,2.0,,2014,29,5.0,San Diego State,42,,,255,,,,0.0,,SR
cody-galea-1,Career,,39,,,,2.0,3.0,,,6-3,0.0,0.0,,,Cody Galea,,,1.0,,,,,cody-galea-1,,,LB,,,,,,,,,,,,6.5,,Career,65,14.0,San Diego State,104,,,255,,,,0.0,,
josh-gavert-1,2011,,3,,,,0.0,0.0,,13.0,6-2,0,0,,,Josh Gavert,,,0.0,,,,,josh-gavert-1,,,LB,,,,,,,,,,,,2.0,,2011,5,2.0,San Diego State,8,,,215,,,,0,,FR
josh-gavert-1,2012,,6,,,,,,,13.0,6-2,1,0,,,Josh Gavert,,,,,,,,josh-gavert-1,,,LB,,,,,,,,,,,,2.0,,2012,18,4.0,San Diego State,24,,,215,,,,9,9.0,SO
josh-gavert-1,2013,,34,,,,1.0,1.0,,13.0,6-2,1,0,,,Josh Gavert,,,3.0,,,,,josh-gavert-1,,,LB,,,,,,,,,,,,3.0,,2013,35,6.0,San Diego State,69,,,215,,,,3,3.0,JR
josh-gavert-1,2014,,35,,,,1.0,1.0,,13.0,6-2,1,0,,,Josh Gavert,,,4.0,,,,,josh-gavert-1,,,LB,,,,,,,,,,,,1.0,,2014,54,4.5,San Diego State,89,,,215,,,,0,0.0,SR
josh-gavert-1,Career,,78,,,,2.0,2.0,,,6-2,3,0,,,Josh Gavert,,,7.0,,,,,josh-gavert-1,,,LB,,,,,,,,,,,,8.0,,Career,112,16.5,San Diego State,190,,,215,,,,12,4.0,
jay-henderson-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Jay Henderson,,,0,,,,,jay-henderson-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,San Diego State,3,,,230,,,,0,,FR
jay-henderson-1,2015,,0,,,,0,0,,2.0,6-2,0,0,,,Jay Henderson,,,0,,,,,jay-henderson-1,,,LB,,,,,,,,,,,,0.0,,2015,2,0.0,San Diego State,2,,,230,,,,0,,SO
jay-henderson-1,2016,,5,,,,1,0,,5.0,6-2,0,0,,,Jay Henderson,,,1,,,,,jay-henderson-1,,,DL,,,,,,,,,,,,2.5,,2016,10,3.0,San Diego State,15,,,230,,,,0,,JR
jay-henderson-1,2017,,10,,,,0,0,,10.0,6-2,0,0,,,Jay Henderson,,,1,,,,,jay-henderson-1,,,LB,,,,,,,,,,,,4.0,,2017,18,8.5,San Diego State,28,,,230,,,,0,,SR
jay-henderson-1,Career,,15,,,,1,0,,,6-2,0,0,,,Jay Henderson,,,2,,,,,jay-henderson-1,,,LB,,,,,,,,,,,,6.5,,Career,33,11.5,San Diego State,48,,,230,,,,0,,
derek-largent-1,2012,,23,,,,,,,13.0,6-4,2,0,,,Derek Largent,,,,,,,,derek-largent-1,,,LB,,,,,,,,,,,,6.5,,2012,38,9.5,San Diego State,61,,,240,,,,5,2.5,SO
derek-largent-1,2013,,12,,,,1.0,0.0,,9.0,6-4,0,0,,,Derek Largent,,,0.0,,,,,derek-largent-1,,,LB,,,,,,,,,,,,1.0,,2013,19,4.0,San Diego State,31,,,240,,,,0,,JR
derek-largent-1,2014,,13,,,,0.0,1.0,,10.0,6-4,0,0,,,Derek Largent,,,0.0,,,,,derek-largent-1,,,LB,,,,,,,,,,,,2.0,,2014,23,3.0,San Diego State,36,,,240,,,,0,,SR
derek-largent-1,Career,,48,,,,1.0,1.0,,,6-4,2,0,,,Derek Largent,,,0.0,,,,,derek-largent-1,,,LB,,,,,,,,,,,,9.5,,Career,80,16.5,San Diego State,128,,,240,,,,5,2.5,
fred-melifonwu-1,2014,,1.0,,,,0.0,0.0,,2.0,6-5,0.0,0.0,,,Fred Melifonwu,,,0.0,,,,,fred-melifonwu-1,0,,LB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,2.0,,2014,5.0,2.5,San Diego State,6.0,,,250,0,,,0.0,,FR
fred-melifonwu-1,2015,,,,,,,,,,6-5,,,,,Fred Melifonwu,,,,,,,,fred-melifonwu-1,0,,LB,,,,,,,,,,,0,,,2015,,,San Diego State,,,,250,0,,,,,SO
fred-melifonwu-1,2016,,0.0,,,,0.0,0.0,,2.0,6-5,0.0,0.0,,,Fred Melifonwu,,,0.0,,,,,fred-melifonwu-1,2,,DL,,,0.0,0.0,,0.0,2.0,0.0,8.0,4.0,0,0.0,,2016,1.0,0.0,San Diego State,1.0,,,250,8,4.0,,0.0,,JR
fred-melifonwu-1,Career,,1.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Fred Melifonwu,,,0.0,,,,,fred-melifonwu-1,2,,DL,,,0.0,0.0,,0.0,2.0,0.0,8.0,4.0,0,2.0,,Career,6.0,2.5,San Diego State,7.0,,,250,8,4.0,,0.0,,
calvin-munson-1,2013,,1,,0,0,0,0,,3.0,6-1,0,0,,0,Calvin Munson,,,0,,,,,calvin-munson-1,,0,LB,0,,,,,,,,,,,0.0,,2013,4,0.0,San Diego State,5,0,,245,,,,0,,FR
calvin-munson-1,2014,,29,,0,0,2,0,,13.0,6-1,4,1,,0,Calvin Munson,,,0,,,,,calvin-munson-1,,6,LB,0,,,,,,,,,,,3.0,,2014,53,9.5,San Diego State,82,1,,245,,,,146,36.5,SO
calvin-munson-1,2015,,53,,0,0,1,2,,14.0,6-1,2,2,,0,Calvin Munson,,,2,,,,,calvin-munson-1,,12,LB,0,,,,,,,,,,,10.5,,2015,45,15.0,San Diego State,98,2,,245,,,,86,43.0,JR
calvin-munson-1,2016,,59,,0,0,0,0,,14.0,6-1,1,0,,0,Calvin Munson,,,3,,,,,calvin-munson-1,,0,LB,0,,,,,,,,,,,4.5,,2016,57,11.0,San Diego State,116,0,,245,,,,12,12.0,SR
calvin-munson-1,Career,,142,,0,0,3,2,,,6-1,7,3,,0,Calvin Munson,,,5,,,,,calvin-munson-1,,18,LB,0,,,,,,,,,,,18.0,,Career,159,35.5,San Diego State,301,3,,245,,,,244,34.9,
micah-seau-1,2013,,5,,,,0,0,,5.0,6-3,0,0,,,Micah Seau,,,0,,,,,micah-seau-1,,,LB,,,,,,,,,,,,0.0,,2013,3,0.0,San Diego State,8,,,280,,,,0,,FR
micah-seau-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Micah Seau,,,1,,,,,micah-seau-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,San Diego State,1,,,280,,,,0,,SO
micah-seau-1,2015,,1,,,,0,0,,1.0,6-3,0,0,,,Micah Seau,,,0,,,,,micah-seau-1,,,FB,,,,,,,,,,,,0.0,,2015,0,0.0,San Diego State,1,,,280,,,,0,,JR
micah-seau-1,Career,,7,,,,0,0,,,6-3,0,0,,,Micah Seau,,,1,,,,,micah-seau-1,,,FB,,,,,,,,,,,,0.0,,Career,3,0.0,San Diego State,10,,,280,,,,0,,
tj-hickman-1,2013,,1,,,,0,0,,2.0,6-0,0,0,,,T.J. Hickman,,,0,,,,,tj-hickman-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,San Diego State,3,,,190,,,,0,,SO
tj-hickman-1,2014,,2,,,,0,0,,4.0,6-0,0,0,,,T.J. Hickman,,,0,,,,,tj-hickman-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,San Diego State,5,,,190,,,,0,,JR
tj-hickman-1,Career,,3,,,,0,0,,,6-0,0,0,,,T.J. Hickman,,,0,,,,,tj-hickman-1,,,DB,,,,,,,,,,,,0.0,,Career,5,0.0,San Diego State,8,,,190,,,,0,,
damontae-kazee-1,2013,,13,,0,0,3,0,,12.0,5-11,1,0,,0,Damontae Kazee,,,2,,,,,damontae-kazee-1,,0,DB,0,,,,,,,,,,,0.0,,2013,27,2.0,San Diego State,40,0,,190,,,,0,0.0,FR
damontae-kazee-1,2014,,18,,0,0,0,1,,13.0,5-11,1,0,,0,Damontae Kazee,,,12,,,,,damontae-kazee-1,,0,DB,0,,,,,,,,,,,0.0,,2014,40,4.0,San Diego State,58,0,,190,,,,0,0.0,SO
damontae-kazee-1,2015,,17,,0,0,2,0,,14.0,5-11,8,1,,0,Damontae Kazee,,,7,,,,,damontae-kazee-1,,12,DB,1,,,,,,,,,,,0.0,,2015,58,5.5,San Diego State,75,2,,190,,,,58,7.3,JR
damontae-kazee-1,2016,,21,,0,0,1,0,,14.0,5-11,7,1,,0,Damontae Kazee,,,8,,,,,damontae-kazee-1,,6,CB,0,,,,,,,,,,,0.0,,2016,46,3.0,San Diego State,67,1,,190,,,,156,22.3,SR
damontae-kazee-1,Career,,69,,0,0,6,1,,,5-11,17,2,,0,Damontae Kazee,,,29,,,,,damontae-kazee-1,,18,CB,1,,,,,,,,,,,0.0,,Career,171,14.5,San Diego State,240,3,,190,,,,214,12.6,
david-lamar-1,2012,,0,,,,0,0,0.0,,6-2,,,,,David Lamar,,,0,,,,,david-lamar-1,,,DB,,,,,,,,,,,,0.0,,2012,6,0.0,San Diego State,6,,,185,,,0.0,,,SO
david-lamar-1,2013,,2,,,,0,0,,9.0,6-2,0.0,0.0,,,David Lamar,,,2,,,,,david-lamar-1,,,DB,,,,,,,,,,,,0.0,,2013,13,1.0,San Diego State,15,,,185,,,,0.0,,JR
david-lamar-1,2014,,0,,,,0,0,,2.0,6-2,0.0,0.0,,,David Lamar,,,0,,,,,david-lamar-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,San Diego State,2,,,185,,,,0.0,,SR
david-lamar-1,Career,,2,,,,0,0,0.0,,6-2,0.0,0.0,,,David Lamar,,,2,,,,,david-lamar-1,,,DB,,,,,,,,,,,,0.0,,Career,21,1.0,San Diego State,23,,,185,,,0.0,0.0,,
trey-lomax-1,2014,,25,,,,0,2,,12.0,5-11,0,0,,,Trey Lomax,,,3,,,,,trey-lomax-1,,,DB,,,,,,,,,,,,1.0,,2014,38,3.0,San Diego State,63,,,195,,,,0,,FR
trey-lomax-1,2015,,3,,,,0,1,,3.0,5-11,0,0,,,Trey Lomax,,,0,,,,,trey-lomax-1,,,DB,,,,,,,,,,,,0.0,,2015,6,1.0,San Diego State,9,,,195,,,,0,,SO
trey-lomax-1,2016,,15,,,,0,0,,12.0,5-11,1,0,,,Trey Lomax,,,4,,,,,trey-lomax-1,,,S,,,,,,,,,,,,0.0,,2016,18,1.5,San Diego State,33,,,195,,,,10,10.0,JR
trey-lomax-1,2017,,29,,,,0,0,,12.0,5-11,2,0,,,Trey Lomax,,,3,,,,,trey-lomax-1,,,S,,,,,,,,,,,,0.0,,2017,41,2.5,San Diego State,70,,,195,,,,26,13.0,SR
trey-lomax-1,Career,,72,,,,0,3,,,5-11,3,0,,,Trey Lomax,,,10,,,,,trey-lomax-1,,,S,,,,,,,,,,,,1.0,,Career,103,8.0,San Diego State,175,,,195,,,,36,12.0,
kendrick-mathis-1,2014,,2,,,,0,0,,4.0,6-0,0,0,,,Kendrick Mathis,,,0,,,,,kendrick-mathis-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,San Diego State,2,,,195,0,,,0,,SO
kendrick-mathis-1,2015,,4,,,,0,0,,6.0,6-0,0,0,,,Kendrick Mathis,,,1,,,,,kendrick-mathis-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2015,5,0.0,San Diego State,9,,,195,0,,,16,,JR
kendrick-mathis-1,2016,,0,,,,0,0,,1.0,6-0,0,0,,,Kendrick Mathis,,,0,,,,,kendrick-mathis-1,1,,WR,,,0,0,,0,1,0,-4,-4.0,0,0.0,,2016,0,0.0,San Diego State,0,,,195,-4,-4.0,,0,,SR
kendrick-mathis-1,Career,,6,,,,0,0,,,6-0,0,0,,,Kendrick Mathis,,,1,,,,,kendrick-mathis-1,1,,WR,,,0,0,,0,1,0,-4,-4.0,0,0.0,,Career,5,0.0,San Diego State,11,,,195,-4,-4.0,,16,,
naim-mcgee-1,2014,,22,,,,0,0,,12.0,6-0,0,0,,,Na'Im McGee,,,1,,,,,naim-mcgee-1,,,DB,,,,,,,,,,,,0.0,,2014,41,1.0,San Diego State,63,,,200,,,,0,,SO
naim-mcgee-1,2015,,36,,,,0,0,,14.0,6-0,0,0,,,Na'Im McGee,,,7,,,,,naim-mcgee-1,,,DB,,,,,,,,,,,,1.0,,2015,45,4.5,San Diego State,81,,,200,,,,0,,JR
naim-mcgee-1,2016,,11,,,,0,1,,4.0,6-0,1,0,,,Na'Im McGee,,,0,,,,,naim-mcgee-1,,,S,,,,,,,,,,,,0.0,,2016,9,0.0,San Diego State,20,,,200,,,,0,0.0,SR
naim-mcgee-1,Career,,69,,,,0,1,,,6-0,1,0,,,Na'Im McGee,,,8,,,,,naim-mcgee-1,,,S,,,,,,,,,,,,1.0,,Career,95,5.5,San Diego State,164,,,200,,,,0,0.0,
kalan-montgomery-1,2014,,1,,,,0,0,,3.0,6-1,0,0,,,Kalan Montgomery,,,0,,,,,kalan-montgomery-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,San Diego State,4,,,185,,,,0,,FR
kalan-montgomery-1,2015,,3,,,,0,0,,5.0,6-1,0,0,,,Kalan Montgomery,,,1,,,,,kalan-montgomery-1,,,DB,,,,,,,,,,,,0.0,,2015,4,0.0,San Diego State,7,,,185,,,,0,,SO
kalan-montgomery-1,2016,,5,,,,0,0,,10.0,6-1,0,0,,,Kalan Montgomery,,,2,,,,,kalan-montgomery-1,,,CB,,,,,,,,,,,,0.0,,2016,16,0.0,San Diego State,21,,,185,,,,0,,JR
kalan-montgomery-1,Career,,9,,,,0,0,,,6-1,0,0,,,Kalan Montgomery,,,3,,,,,kalan-montgomery-1,,,CB,,,,,,,,,,,,0.0,,Career,23,0.0,San Diego State,32,,,185,,,,0,,
brandon-porter-1,2013,,0,,,,0,0,,3.0,5-11,0,0,,,Brandon Porter,,,0,,,,,brandon-porter-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,San Diego State,2,,,195,,,,0,,FR
brandon-porter-1,2014,,6,,,,1,1,,9.0,5-11,0,0,,,Brandon Porter,,,2,,,,,brandon-porter-1,,,DB,,,,,,,,,,,,0.0,,2014,28,2.0,San Diego State,34,,,195,,,,0,,SO
brandon-porter-1,Career,,6,,,,1,1,,,5-11,0,0,,,Brandon Porter,,,2,,,,,brandon-porter-1,,,DB,,,,,,,,,,,,0.0,,Career,30,2.0,San Diego State,36,,,195,,,,0,,
pierre-romain-1,2012,,4,,,,0,0,0.0,,5-8,,,,,Pierre Romain,,,0,,,,,pierre-romain-1,,,DB,,,,,,,,,,,,0.0,,2012,6,0.0,San Diego State,10,,,170,,,0.0,,,FR
pierre-romain-1,2013,,0,,,,0,0,,3.0,5-8,0.0,0.0,,,Pierre Romain,,,0,,,,,pierre-romain-1,,,DB,,,,,,,,,,,,0.0,,2013,3,0.0,San Diego State,3,,,170,,,,0.0,,SO
pierre-romain-1,2014,,3,,,,0,1,,7.0,5-8,0.0,0.0,,,Pierre Romain,,,0,,,,,pierre-romain-1,,,DB,,,,,,,,,,,,0.0,,2014,6,0.0,San Diego State,9,,,170,,,,0.0,,JR
