,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
randy-harvey-1,2013,,8,,0,0,0,1,,12.0,6-0,1,0,,0,Randy Harvey,,,4,,,,,randy-harvey-1,,0,CB,0,,,,,,,,,,,0.0,,2013,32,0.0,Florida International,40,0.0,,215,,,,0,0.0,JR
randy-harvey-1,2014,,3,,0,0,0,1,,7.0,6-0,0,0,,0,Randy Harvey,,,1,,,,,randy-harvey-1,,0,CB,0,,,,,,,,,,,0.0,,2014,12,0.0,Florida International,15,0.0,,215,,,,0,,JR
randy-harvey-1,2016,,0,,1,0,0,0,,1.0,6-0,0,0,,0,Randy Harvey,,,0,,,,,randy-harvey-1,,1,K,0,,,,,,,,,,,0.0,,2016,0,0.0,Tulane,0,0.0,,215,,,,0,,SO
randy-harvey-1,2019,,0,,2,0,0,0,,1.0,6-0,0,0,,0,Randy Harvey,,,0,,,,,randy-harvey-1,,2,PK,0,,,,,,,,,,,0.0,,2019,0,0.0,Tulane,0,,,215,,,,0,,SR
randy-harvey-1,Career,,11,,3,0,0,2,,,6-0,1,0,,0,Randy Harvey,,,5,,,,,randy-harvey-1,,3,PK,0,,,,,,,,,,,0.0,,Career,44,0.0,Overall,55,0.0,,215,,,,0,0.0,
lars-koht-1,2012,,3,,,,0,0,0.0,,6-5,,,,,Lars Koht,,,0,,,,,lars-koht-1,,,DL,,,,,,,,,,,,0.0,,2012,2,0.5,Florida International,5,,,283,,,0.0,,,FR
lars-koht-1,2013,,4,,,,0,0,,9.0,6-5,0.0,0.0,,,Lars Koht,,,0,,,,,lars-koht-1,,,DE,,,,,,,,,,,,1.0,,2013,14,2.0,Florida International,18,,,283,,,,0.0,,SO
lars-koht-1,2014,,8,,,,0,1,,10.0,6-5,0.0,0.0,,,Lars Koht,,,0,,,,,lars-koht-1,,,DT,,,,,,,,,,,,1.5,,2014,16,3.0,Florida International,24,,,283,,,,0.0,,JR
lars-koht-1,2015,,19,,,,1,0,,12.0,6-5,0.0,0.0,,,Lars Koht,,,0,,,,,lars-koht-1,,,DT,,,,,,,,,,,,4.0,,2015,28,8.0,Florida International,47,,,283,,,,0.0,,SR
lars-koht-1,Career,,34,,,,1,1,0.0,,6-5,0.0,0.0,,,Lars Koht,,,0,,,,,lars-koht-1,,,DT,,,,,,,,,,,,6.5,,Career,60,13.5,Florida International,94,,,283,,,0.0,0.0,,
jeremiah-mckinnon-1,2012,,1,,0,0,1,0,0.0,,6-0,,,,0,Jeremiah McKinnon,,,1,,,,,jeremiah-mckinnon-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,7,0.0,Florida International,8,0,0.0,194,,,0.0,,,FR
jeremiah-mckinnon-1,2013,,2,,0,0,1,1,,4.0,6-0,0.0,0.0,,0,Jeremiah McKinnon,,,0,,,,,jeremiah-mckinnon-1,,0,CB,0,,,,,,,,,,,0.0,,2013,3,0.0,Florida International,5,0,,194,,,,0.0,,SO
jeremiah-mckinnon-1,2014,,9,,0,0,1,1,,11.0,6-0,2.0,1.0,,0,Jeremiah McKinnon,,,5,,,,,jeremiah-mckinnon-1,,6,CB,0,,,,,,,,,,,0.0,,2014,28,2.0,Florida International,37,1,,194,,,,71.0,35.5,JR
jeremiah-mckinnon-1,2015,,12,,0,0,1,0,,12.0,6-0,3.0,1.0,,0,Jeremiah McKinnon,,,8,,,,,jeremiah-mckinnon-1,,6,CB,0,,,,,,,,,,,0.5,,2015,42,2.5,Florida International,54,1,,194,,,,31.0,10.3,SR
jeremiah-mckinnon-1,Career,,24,,0,0,4,2,0.0,,6-0,5.0,2.0,,0,Jeremiah McKinnon,,,14,,,,,jeremiah-mckinnon-1,,12,CB,0,,,,,,,,,,,0.5,0.0,Career,80,4.5,Florida International,104,2,0.0,194,,,0.0,102.0,20.4,
sam-medlock-1,2013,,0,,,,0,0,,2.0,6-1,0,0,,,Sam Medlock,,,0,,,,,sam-medlock-1,,,LS,,,,,,,,,,,,0.0,,2013,2,0.0,Florida International,2,,,203,,,,0,,FR
sam-medlock-1,2014,,2,,,,0,0,,2.0,6-1,0,0,,,Sam Medlock,,,0,,,,,sam-medlock-1,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,Florida International,3,,,203,,,,0,,SO
sam-medlock-1,2015,,1,,,,0,0,,2.0,6-1,0,0,,,Sam Medlock,,,0,,,,,sam-medlock-1,,,LS,,,,,,,,,,,,0.0,,2015,1,0.0,Florida International,2,,,203,,,,0,,JR
sam-medlock-1,2016,,1,,,,0,0,,2.0,6-1,0,0,,,Sam Medlock,,,0,,,,,sam-medlock-1,,,LS,,,,,,,,,,,,0.0,,2016,1,0.0,Florida International,2,,,203,,,,0,,SR
sam-medlock-1,Career,,4,,,,0,0,,,6-1,0,0,,,Sam Medlock,,,0,,,,,sam-medlock-1,,,LS,,,,,,,,,,,,0.0,,Career,5,0.0,Florida International,9,,,203,,,,0,,
wilkenson-myrtil-1,2013,,3,,,,0,1,,7.0,6-0,0,0,,,Wilkenson Myrtil,,,1,,,,,wilkenson-myrtil-1,,,CB,,,,,,,,,,,,0.0,,2013,8,0.0,Florida International,11,,,196,,,,0,,FR
wilkenson-myrtil-1,2014,,8,,,,0,0,,9.0,6-0,2,0,,,Wilkenson Myrtil,,,2,,,,,wilkenson-myrtil-1,,,CB,,,,,,,,,,,,0.0,,2014,10,0.0,Florida International,18,,,196,,,,0,0.0,SO
wilkenson-myrtil-1,2015,,3,,,,0,0,,2.0,6-0,0,0,,,Wilkenson Myrtil,,,4,,,,,wilkenson-myrtil-1,,,CB,,,,,,,,,,,,0.0,,2015,5,0.5,Florida International,8,,,196,,,,0,,JR
wilkenson-myrtil-1,Career,,14,,,,0,1,,,6-0,2,0,,,Wilkenson Myrtil,,,7,,,,,wilkenson-myrtil-1,,,CB,,,,,,,,,,,,0.0,,Career,23,0.5,Florida International,37,,,196,,,,0,0.0,
aaron-nielson-1,2014,,1.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Aaron Nielson,,,0.0,,,,,aaron-nielson-1,,,T,,,,,,,,,,,,0.0,,2014,0.0,0.0,Florida International,1.0,,,290,,,,0.0,,JR
aaron-nielson-1,2015,,,,,,,,,,6-4,,,,,Aaron Nielson,,,,,,,,aaron-nielson-1,,,T,,,,,,,,,,,,,,2015,,,Florida International,,,,290,,,,,,SR
aaron-nielson-1,Career,,1.0,,,,0.0,0.0,,,6-4,0.0,0.0,,,Aaron Nielson,,,0.0,,,,,aaron-nielson-1,,,T,,,,,,,,,,,,0.0,,Career,0.0,0.0,Florida International,1.0,,,290,,,,0.0,,
denzell-perine-1,2011,,2.0,0,0,0,0.0,0,,9.0,6-3,0.0,0.0,0,0,Denzell Perine,,0,0.0,,0,0,,denzell-perine-1,0,0,DL,0,,0,0,,0,0,0,0,,0,0.0,0.0,2011,1.0,0.0,Florida International,3.0,0,0.0,256,0,,,0.0,,FR
denzell-perine-1,2012,4.4,,16,0,0,,0,0.0,,6-3,,,2,0,Denzell Perine,,26,,61.5,0,204,7.8,denzell-perine-1,14,6,DL,0,112.1,0,0,,0,14,1,6,0.4,1,,0.0,2012,,,Florida International,,1,0.0,256,6,0.4,0.0,,,SO
denzell-perine-1,2013,,15.0,0,0,0,0.0,0,,12.0,6-3,0.0,0.0,0,0,Denzell Perine,,0,1.0,,0,0,,denzell-perine-1,0,0,DE,0,,0,0,,0,0,0,0,,0,1.5,,2013,19.0,2.0,Florida International,34.0,0,,256,0,,,0.0,,SO
denzell-perine-1,2014,,18.0,0,0,0,1.0,2,,12.0,6-3,0.0,0.0,0,0,Denzell Perine,,0,1.0,,0,0,,denzell-perine-1,0,0,DE,0,,0,0,,0,0,0,0,,0,6.5,,2014,22.0,9.5,Florida International,40.0,0,,256,0,,,0.0,,JR
denzell-perine-1,2015,,18.0,0,0,0,2.0,0,,11.0,6-3,0.0,0.0,0,0,Denzell Perine,,0,3.0,,0,0,,denzell-perine-1,0,0,DE,0,,0,0,,0,0,0,0,,0,4.5,,2015,24.0,10.5,Florida International,42.0,0,,256,0,,,0.0,,SR
denzell-perine-1,Career,4.4,53.0,16,0,0,3.0,2,0.0,,6-3,0.0,0.0,2,0,Denzell Perine,,26,5.0,61.5,0,204,7.8,denzell-perine-1,14,6,DE,0,112.1,0,0,,0,14,1,6,0.4,1,12.5,0.0,Career,66.0,22.0,Florida International,119.0,1,0.0,256,6,0.4,0.0,0.0,,
demarkus-perkins-1,2012,,2,,0,0,0,0,0.0,,6-0,,,,0,Demarkus Perkins,,,0,,,,,demarkus-perkins-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,9,0.0,Florida International,11,0,0.0,215,,,0.0,,,SO
demarkus-perkins-1,2013,,8,,0,0,1,0,,7.0,6-0,0.0,0.0,,0,Demarkus Perkins,,,3,,,,,demarkus-perkins-1,,0,S,0,,,,,,,,,,,0.0,,2013,23,2.0,Florida International,31,0,,215,,,,0.0,,JR
demarkus-perkins-1,2014,,19,,0,0,1,1,,11.0,6-0,2.0,1.0,,0,Demarkus Perkins,,,2,,,,,demarkus-perkins-1,,6,S,0,,,,,,,,,,,1.5,,2014,47,4.5,Florida International,66,1,,215,,,,31.0,15.5,SR
demarkus-perkins-1,Career,,29,,0,0,2,1,0.0,,6-0,2.0,1.0,,0,Demarkus Perkins,,,5,,,,,demarkus-perkins-1,,6,S,0,,,,,,,,,,,1.5,0.0,Career,79,6.5,Florida International,108,1,0.0,215,,,0.0,31.0,15.5,
byron-pinkston-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Byron Pinkston,,,0,,,,,byron-pinkston-1,,,G,,,,,,,,,,,,0.0,,2014,1,0.0,Florida International,1,,,300,,,,0,,SR
byron-pinkston-1,Career,,0,,,,0,0,,,6-3,0,0,,,Byron Pinkston,,,0,,,,,byron-pinkston-1,,,G,,,,,,,,,,,,0.0,,Career,1,0.0,Florida International,1,,,300,,,,0,,
brandon-taylor-3,2014,,0.0,,,,0.0,0.0,,3.0,6-0,0.0,0.0,,,Brandon Taylor,,,0.0,,,,,brandon-taylor-3,,,LS,,,,,,,,,,,,0.0,,2014,3.0,0.0,Florida International,3.0,,,223,,,,0.0,,JR
brandon-taylor-3,2015,,,,,,,,,,6-0,,,,,Brandon Taylor,,,,,,,,brandon-taylor-3,,,LS,,,,,,,,,,,,,,2015,,,Florida International,,,,223,,,,,,SR
brandon-taylor-3,Career,,0.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Brandon Taylor,,,0.0,,,,,brandon-taylor-3,,,LS,,,,,,,,,,,,0.0,,Career,3.0,0.0,Florida International,3.0,,,223,,,,0.0,,
leonard-washington-1,2013,,5,,,,0,0,,7.0,6-0,0,0,,,Leonard Washington,,,0,,,,,leonard-washington-1,,,DT,,,,,,,,,,,,0.0,,2013,7,1.5,Florida International,12,,,295,,,,0,,FR
leonard-washington-1,2014,,3,,,,0,0,,4.0,6-0,0,0,,,Leonard Washington,,,0,,,,,leonard-washington-1,,,DT,,,,,,,,,,,,0.0,,2014,2,0.5,Florida International,5,,,295,,,,0,,SO
leonard-washington-1,2015,,3,,,,0,1,,6.0,6-0,0,0,,,Leonard Washington,,,0,,,,,leonard-washington-1,,,DT,,,,,,,,,,,,0.0,,2015,4,1.5,Florida International,7,,,295,,,,0,,JR
leonard-washington-1,2016,,10,,,,0,0,,7.0,6-0,0,0,,,Leonard Washington,,,0,,,,,leonard-washington-1,,,DT,,,,,,,,,,,,1.0,,2016,6,2.0,Florida International,16,,,295,,,,0,,SR
leonard-washington-1,Career,,21,,,,0,1,,,6-0,0,0,,,Leonard Washington,,,0,,,,,leonard-washington-1,,,DT,,,,,,,,,,,,1.0,,Career,19,5.5,Florida International,40,,,295,,,,0,,
vontarius-west-1,2014,,1,,,,0,0,,4.0,6-0,0,0,,,Vontarius West,,,0,,,,,vontarius-west-1,,,S,,,,,,,,,,,,0.0,,2014,4,0.0,Florida International,5,,,203,,,,0,,FR
vontarius-west-1,2015,,17,,,,1,1,,12.0,6-0,0,0,,,Vontarius West,,,0,,,,,vontarius-west-1,,,LB,,,,,,,,,,,,0.0,,2015,22,3.5,Florida International,39,,,203,,,,0,,SO
vontarius-west-1,2016,,11,,,,2,0,,9.0,6-0,0,0,,,Vontarius West,,,2,,,,,vontarius-west-1,,,LB,,,,,,,,,,,,1.0,,2016,16,3.5,Florida International,27,,,203,,,,0,,JR
vontarius-west-1,Career,,29,,,,3,1,,,6-0,0,0,,,Vontarius West,,,2,,,,,vontarius-west-1,,,LB,,,,,,,,,,,,1.0,,Career,42,7.0,Florida International,71,,,203,,,,0,,
deonte-wilson-1,2013,,3,,,,0,0,,4.0,6-0,0,0,,,Deonte Wilson,,,0,,,,,deonte-wilson-1,,,CB,,,,,,,,,,,,0.0,,2013,5,0.0,Florida International,8,,,190,,,,0,,FR
deonte-wilson-1,2014,,4,,,,0,0,,5.0,6-0,0,0,,,Deonte Wilson,,,0,,,,,deonte-wilson-1,,,S,,,,,,,,,,,,0.0,,2014,7,0.0,Florida International,11,,,190,,,,0,,SO
deonte-wilson-1,2015,,8,,,,0,0,,8.0,6-0,0,0,,,Deonte Wilson,,,0,,,,,deonte-wilson-1,,,S,,,,,,,,,,,,0.0,,2015,11,1.0,Florida International,19,,,190,,,,0,,JR
deonte-wilson-1,2016,,7,,,,0,0,,8.0,6-0,1,0,,,Deonte Wilson,,,4,,,,,deonte-wilson-1,,,S,,,,,,,,,,,,0.0,,2016,15,0.0,Florida International,22,,,190,,,,31,31.0,SR
deonte-wilson-1,Career,,22,,,,0,0,,,6-0,1,0,,,Deonte Wilson,,,4,,,,,deonte-wilson-1,,,S,,,,,,,,,,,,0.0,,Career,38,1.0,Florida International,60,,,190,,,,31,31.0,
