,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
taylor-jaynes-1,2016,,1,,,,0,0,,6.0,6-2,0,0,,,Taylor Jaynes,,,0,,,,,taylor-jaynes-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2016,6,1.0,Baylor,7,,,210,0,,,0,,JR
taylor-jaynes-1,2017,,0,,,,0,0,,1.0,6-2,0,0,,,Taylor Jaynes,,,0,,,,,taylor-jaynes-1,1,,WR,,,0,12,12.0,1,0,0,0,,0,0.0,,2017,0,0.0,Baylor,0,,,210,12,12.0,,0,,SR
taylor-jaynes-1,Career,,4,,,,0,0,,,6-2,0,0,,,Taylor Jaynes,,,0,,,,,taylor-jaynes-1,1,,WR,,,0,12,12.0,1,0,0,0,,0,0.0,,Career,7,1.0,Baylor,11,,,210,12,12.0,,0,,
jimmy-landes-1,2014,,0,,,,0,1,,1.0,6-2,0,0,,,Jimmy Landes,,,0,,,,,jimmy-landes-1,,,S,,,,,,,,,,,,0.0,,2014,0,0.0,Baylor,0,,,250,,,,0,,JR
jimmy-landes-1,2015,,1,,,,0,0,,1.0,6-2,0,0,,,Jimmy Landes,,,0,,,,,jimmy-landes-1,,,S,,,,,,,,,,,,0.0,,2015,0,0.0,Baylor,1,,,250,,,,0,,SR
jimmy-landes-1,Career,,1,,,,0,1,,,6-2,0,0,,,Jimmy Landes,,,0,,,,,jimmy-landes-1,,,S,,,,,,,,,,,,0.0,,Career,0,0.0,Baylor,1,,,250,,,,0,,
javonte-magee-1,2012,,4,,,,0,0,0.0,,6-5,,,,,Javonte Magee,,,0,,,,,javonte-magee-1,,,DL,,,,,,,,,,,,0.0,,2012,6,0.5,Baylor,10,,,280,,,0.0,,,FR
javonte-magee-1,2014,,4,,,,0,0,,5.0,6-5,0.0,0.0,,,Javonte Magee,,,0,,,,,javonte-magee-1,,,DE,,,,,,,,,,,,0.5,,2014,5,3.0,Baylor,9,,,280,,,,0.0,,SO
javonte-magee-1,Career,,8,,,,0,0,0.0,,6-5,0.0,0.0,,,Javonte Magee,,,0,,,,,javonte-magee-1,,,DE,,,,,,,,,,,,0.5,,Career,11,3.5,Baylor,19,,,280,,,0.0,0.0,,
brian-nance-1,2014,,3,,,,0,1,,3.0,6-3,0,0,,,Brian Nance,,,0,,,,,brian-nance-1,,,DE,,,,,,,,,,,,0.0,,2014,3,0.5,Baylor,6,,,250,,,,0,,FR
brian-nance-1,2015,,3,,,,2,0,,7.0,6-3,0,0,,,Brian Nance,,,1,,,,,brian-nance-1,,,DE,,,,,,,,,,,,2.0,,2015,6,3.0,Baylor,9,,,250,,,,0,,SO
brian-nance-1,2017,,11,,,,1,0,,11.0,6-3,0,0,,,Brian Nance,,,2,,,,,brian-nance-1,,,DE,,,,,,,,,,,,2.5,,2017,22,11.5,Baylor,33,,,250,,,,0,,SR
brian-nance-1,Career,,17,,,,3,1,,,6-3,0,0,,,Brian Nance,,,3,,,,,brian-nance-1,,,DE,,,,,,,,,,,,4.5,,Career,31,15.0,Baylor,48,,,250,,,,0,,
shawn-oakman-1,2013,,12,,,,2,1,,11.0,6-9,0,0,,,Shawn Oakman,,,0,,,,,shawn-oakman-1,,,DE,,,,,,,,,,,,2.0,,2013,21,12.5,Baylor,33,,,275,,,,0,,SO
shawn-oakman-1,2014,,15,,,,4,2,,13.0,6-9,0,0,,,Shawn Oakman,,,3,,,,,shawn-oakman-1,,,DE,,,,,,,,,,,,11.0,,2014,37,19.5,Baylor,52,,,275,,,,0,,JR
shawn-oakman-1,2015,,11,,,,2,0,,12.0,6-9,0,0,,,Shawn Oakman,,,0,,,,,shawn-oakman-1,,,DE,,,,,,,,,,,,4.5,,2015,32,14.5,Baylor,43,,,275,,,,0,,SR
shawn-oakman-1,Career,,38,,,,8,3,,,6-9,0,0,,,Shawn Oakman,,,3,,,,,shawn-oakman-1,,,DE,,,,,,,,,,,,17.5,,Career,90,46.5,Baylor,128,,,275,,,,0,,
jamal-palmer-1,2012,,2,,,,0,0,0.0,,6-3,,,,,Jamal Palmer,,,0,,,,,jamal-palmer-1,,,DL,,,,,,,,,,,,0.0,,2012,2,0.0,Baylor,4,,,250,,,0.0,,,FR
jamal-palmer-1,2013,,11,,,,5,2,,12.0,6-3,0.0,0.0,,,Jamal Palmer,,,1,,,,,jamal-palmer-1,,,DE,,,,,,,,,,,,5.0,,2013,27,11.0,Baylor,38,,,250,,,,0.0,,SO
jamal-palmer-1,2014,,8,,,,0,0,,4.0,6-3,0.0,0.0,,,Jamal Palmer,,,0,,,,,jamal-palmer-1,,,DE,,,,,,,,,,,,2.5,,2014,6,3.0,Baylor,14,,,250,,,,0.0,,JR
jamal-palmer-1,2015,,13,,,,4,0,,13.0,6-3,0.0,0.0,,,Jamal Palmer,,,1,,,,,jamal-palmer-1,,,DE,,,,,,,,,,,,5.5,,2015,42,14.5,Baylor,55,,,250,,,,0.0,,SR
jamal-palmer-1,Career,,34,,,,9,2,0.0,,6-3,0.0,0.0,,,Jamal Palmer,,,2,,,,,jamal-palmer-1,,,DE,,,,,,,,,,,,13.0,,Career,77,28.5,Baylor,111,,,250,,,0.0,0.0,,
kyle-peterson-1,2013,,,,6,1,,,,5.0,5-11,,,,0,Kyle Peterson,,,,,,,,kyle-peterson-1,,9,K,0,,,,,,,,,,,,,2013,,,Baylor,,0,,210,,,,,,SO
kyle-peterson-1,2014,,,,6,0,,,,3.0,5-11,,,,0,Kyle Peterson,,,,,,,,kyle-peterson-1,,6,K,0,,,,,,,,,,,,,2014,,,Baylor,,0,,210,,,,,,SR
kyle-peterson-1,Career,,,,12,1,,,,,5-11,,,,0,Kyle Peterson,,,,,,,,kyle-peterson-1,,15,K,0,,,,,,,,,,,,,Career,,,Baylor,,0,,210,,,,,,
alfred-pullom-1,2014,,8,,,,0,0,,10.0,6-2,1,0,,,Alfred Pullom,,,0,,,,,alfred-pullom-1,,,S,,,,,,,,,,,,0.0,,2014,11,0.0,Baylor,19,,,195,,,,21,21.0,FR
alfred-pullom-1,2015,,0,,,,0,0,,5.0,6-2,0,0,,,Alfred Pullom,,,0,,,,,alfred-pullom-1,,,S,,,,,,,,,,,,0.0,,2015,6,0.0,Baylor,6,,,195,,,,0,,SO
alfred-pullom-1,Career,,8,,,,0,0,,,6-2,1,0,,,Alfred Pullom,,,0,,,,,alfred-pullom-1,,,S,,,,,,,,,,,,0.0,,Career,17,0.0,Baylor,25,,,195,,,,21,21.0,
ryan-reid-1,2013,,0,,0,0,1,0,,4.0,5-11,0,0,,0,Ryan Reid,,,0,,,,,ryan-reid-1,,0,CB,0,,,,,,,,,,,0.0,,2013,7,0.0,Baylor,7,0,,190,,,,0,,FR
ryan-reid-1,2014,,1,,0,0,2,1,,11.0,5-11,0,0,,0,Ryan Reid,,,12,,,,,ryan-reid-1,,0,CB,0,,,,,,,,,,,0.0,,2014,31,0.0,Baylor,32,0,,190,,,,0,,SO
ryan-reid-1,2015,,7,,0,0,0,0,,13.0,5-11,3,0,,0,Ryan Reid,,,8,,,,,ryan-reid-1,,0,CB,0,,,,,,,,,,,0.0,,2015,21,1.0,Baylor,28,0,,190,,,,-1,-0.3,JR
ryan-reid-1,2016,,5,,0,0,0,0,,12.0,5-11,3,1,,0,Ryan Reid,,,8,,,,,ryan-reid-1,,6,CB,0,,,,,,,,,,,0.0,,2016,17,0.0,Baylor,22,1,,190,,,,116,38.7,SR
ryan-reid-1,Career,,13,,0,0,3,1,,,5-11,6,1,,0,Ryan Reid,,,28,,,,,ryan-reid-1,,6,CB,0,,,,,,,,,,,0.0,,Career,76,1.0,Baylor,89,1,,190,,,,115,19.2,
chris-sanders-5,2014,,0,,,,0,0,,1.0,6-0,0,0,,,Chris Sanders,,,0,,,,,chris-sanders-5,,,CB,,,,,,,,,,,,0.0,,2014,1,1.0,Baylor,1,,,185,,,,0,,JR
chris-sanders-5,Career,,0,,,,0,0,,,6-0,0,0,,,Chris Sanders,,,0,,,,,chris-sanders-5,,,CB,,,,,,,,,,,,0.0,,Career,1,1.0,Baylor,1,,,185,,,,0,,
taion-sells-1,2013,,1,,,,0,0,,4.0,5-8,1,0,,,Taion Sells,,,1,,,,,taion-sells-1,,,S,,,,,,,,,,,,0.0,,2013,5,0.0,Baylor,6,,,190,,,,28,28.0,FR
taion-sells-1,2014,,1,,,,0,0,,2.0,5-8,0,0,,,Taion Sells,,,0,,,,,taion-sells-1,,,S,,,,,,,,,,,,0.0,,2014,4,0.0,Baylor,5,,,190,,,,0,,SO
taion-sells-1,2015,,8,,,,0,0,,9.0,5-8,1,0,,,Taion Sells,,,3,,,,,taion-sells-1,,,S,,,,,,,,,,,,0.0,,2015,35,3.5,Baylor,43,,,190,,,,9,9.0,JR
taion-sells-1,2017,,11,,,,1,0,,8.0,5-8,0,0,,,Taion Sells,,,2,,,,,taion-sells-1,,,S,,,,,,,,,,,,0.0,,2017,18,1.0,Baylor,29,,,190,,,,0,,SR
taion-sells-1,Career,,21,,,,1,0,,,5-8,2,0,,,Taion Sells,,,6,,,,,taion-sells-1,,,S,,,,,,,,,,,,0.0,,Career,62,4.5,Baylor,83,,,190,,,,37,18.5,
collin-simpson-1,2014,,1,,,,0,0,,1.0,5-8,0,0,,,Collin Simpson,,,0,,,,,collin-simpson-1,,,S,,,,,,,,,,,,0.0,,2014,0,0.0,Baylor,1,,,210,,,,0,,SR
collin-simpson-1,Career,,1,,,,0,0,,,5-8,0,0,,,Collin Simpson,,,0,,,,,collin-simpson-1,,,S,,,,,,,,,,,,0.0,,Career,0,0.0,Baylor,1,,,210,,,,0,,
terrence-singleton-1,2013,,2,,,,0,0,,4.0,5-11,0,0,,,Terrence Singleton,,,0,,,,,terrence-singleton-1,,,DB,,,,,,,,,,,,0.0,,2013,3,0.0,Baylor,5,,,200,,,,0,,FR
terrence-singleton-1,2014,,2,,,,0,0,,6.0,5-11,0,0,,,Terrence Singleton,,,1,,,,,terrence-singleton-1,,,CB,,,,,,,,,,,,0.0,,2014,8,0.0,Baylor,10,,,200,,,,0,,SO
terrence-singleton-1,2015,,0,,,,0,0,,3.0,5-11,0,0,,,Terrence Singleton,,,0,,,,,terrence-singleton-1,,,CB,,,,,,,,,,,,0.0,,2015,5,0.0,Baylor,5,,,200,,,,0,,JR
terrence-singleton-1,Career,,4,,,,0,0,,,5-11,0,0,,,Terrence Singleton,,,1,,,,,terrence-singleton-1,,,CB,,,,,,,,,,,,0.0,,Career,16,0.0,Baylor,20,,,200,,,,0,,
kj-smith-1,2014,,16,,,,2,1,,13.0,6-1,0,0,,,K.J. Smith,,,0,,,,,kj-smith-1,,,DE,,,,,,,,,,,,5.0,,2014,28,9.5,Baylor,44,,,260,,,,0,,FR
kj-smith-1,2015,,8,,,,0,1,,12.0,6-1,0,0,,,K.J. Smith,,,1,,,,,kj-smith-1,,,DE,,,,,,,,,,,,0.0,,2015,15,5.0,Baylor,23,,,260,,,,0,,SO
kj-smith-1,2016,,25,,,,1,0,,13.0,6-1,0,0,,,K.J. Smith,,,0,,,,,kj-smith-1,,,DE,,,,,,,,,,,,7.0,,2016,42,12.0,Baylor,67,,,260,,,,0,,JR
kj-smith-1,2017,,2,,,,0,0,,1.0,6-1,0,0,,,K.J. Smith,,,0,,,,,kj-smith-1,,,DE,,,,,,,,,,,,0.0,,2017,2,0.0,Baylor,4,,,260,,,,0,,SR
kj-smith-1,Career,,51,,,,3,2,,,6-1,0,0,,,K.J. Smith,,,1,,,,,kj-smith-1,,,DE,,,,,,,,,,,,12.0,,Career,87,26.5,Baylor,138,,,260,,,,0,,
orion-stewart-1,2013,,14,,0,0,0,0,,10.0,6-2,1,1,,0,Orion Stewart,,,4,,,,,orion-stewart-1,,6,S,0,,,,,,,,,,,0.0,,2013,25,0.0,Baylor,39,1,,205,,,,82,82.0,FR
orion-stewart-1,2014,,28,,0,0,0,0,,13.0,6-2,4,0,,0,Orion Stewart,,,3,,,,,orion-stewart-1,,0,S,0,,,,,,,,,,,0.0,,2014,53,0.0,Baylor,81,0,,205,,,,68,17.0,SO
orion-stewart-1,2015,,14,,0,0,1,2,,10.0,6-2,1,0,,0,Orion Stewart,,,3,,,,,orion-stewart-1,,0,S,0,,,,,,,,,,,1.0,,2015,50,1.5,Baylor,64,0,,205,,,,24,24.0,JR
orion-stewart-1,2016,,25,,0,0,0,1,,13.0,6-2,6,1,,0,Orion Stewart,,,4,,,,,orion-stewart-1,,6,S,0,,,,,,,,,,,1.0,,2016,51,5.0,Baylor,76,1,,205,,,,53,8.8,SR
orion-stewart-1,Career,,81,,0,0,1,3,,,6-2,12,2,,0,Orion Stewart,,,14,,,,,orion-stewart-1,,12,S,0,,,,,,,,,,,2.0,,Career,179,6.5,Baylor,260,2,,205,,,,227,18.9,
chance-waz-1,2014,,6,,,,0,0,,5.0,5-11,0,0,,,Chance Waz,,,0,,,,,chance-waz-1,,,S,,,,,,,,,,,,0.0,,2014,4,0.0,Baylor,10,,,185,,,,0,,FR
chance-waz-1,2015,,16,,,,0,1,,13.0,5-11,0,0,,,Chance Waz,,,3,,,,,chance-waz-1,,,S,,,,,,,,,,,,0.0,,2015,54,1.0,Baylor,70,,,185,,,,0,,SO
chance-waz-1,2016,,14,,,,0,0,,11.0,5-11,0,0,,,Chance Waz,,,3,,,,,chance-waz-1,,,S,,,,,,,,,,,,0.0,,2016,38,0.0,Baylor,52,,,185,,,,0,,JR
chance-waz-1,2017,,6,,,,0,0,,7.0,5-11,0,0,,,Chance Waz,,,0,,,,,chance-waz-1,,,S,,,,,,,,,,,,0.0,,2017,9,1.0,Baylor,15,,,185,,,,0,,SR
chance-waz-1,Career,,42,,,,0,1,,,5-11,0,0,,,Chance Waz,,,6,,,,,chance-waz-1,,,S,,,,,,,,,,,,0.0,,Career,105,2.0,Baylor,147,,,185,,,,0,,
tion-wright-1,2014,,0,,,,0,0,,5.0,5-10,0,0,,,Tion Wright,,,1,,,,,tion-wright-1,,,CB,,,,,,,,,,,,0.0,,2014,8,0.0,Baylor,8,,,180,,,,0,,SO
tion-wright-1,2015,,0,,,,0,0,,3.0,5-10,1,0,,,Tion Wright,,,0,,,,,tion-wright-1,,,CB,,,,,,,,,,,,0.0,,2015,3,0.0,Baylor,3,,,180,,,,28,28.0,JR
tion-wright-1,2016,,3,,,,1,0,,11.0,5-10,0,0,,,Tion Wright,,,4,,,,,tion-wright-1,,,CB,,,,,,,,,,,,0.0,,2016,27,0.0,Baylor,30,,,180,,,,0,,SR
tion-wright-1,Career,,3,,,,1,0,,,5-10,1,0,,,Tion Wright,,,5,,,,,tion-wright-1,,,CB,,,,,,,,,,,,0.0,,Career,38,0.0,Baylor,41,,,180,,,,28,28.0,
