,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
devon-johnson-1,2012,,6,,,,,,,11.0,5-11,,,,,Devon Johnson,,,,,,,,devon-johnson-1,3,6,LB,,,1,21,7.0,3,,,,,1,0.0,,2012,5,0.0,Marshall,11,1,,170,21,7.0,,,,FR
devon-johnson-1,2013,,7,,0.0,0.0,0.0,0.0,,12.0,5-11,0.0,0.0,,0.0,Devon Johnson,,,0.0,,,,,devon-johnson-1,17,30,LB,0.0,,2,218,18.2,12,5.0,3.0,13.0,2.6,5,0.0,,2013,7,0.0,Marshall,14,5,,170,231,13.6,,0.0,,SO
devon-johnson-1,2014,,1,,0.0,0.0,0.0,0.0,,13.0,5-11,0.0,0.0,,0.0,Devon Johnson,,,0.0,,,,,devon-johnson-1,212,114,TE,0.0,,2,121,20.2,6,206.0,17.0,1767.0,8.6,19,0.0,,2014,2,0.0,Marshall,3,19,,170,1888,8.9,,0.0,,JR
devon-johnson-1,2015,,0,,0.0,0.0,0.0,0.0,,7.0,5-11,0.0,0.0,,0.0,Devon Johnson,,,0.0,,,,,devon-johnson-1,100,36,RB,0.0,,1,63,10.5,6,94.0,5.0,593.0,6.3,6,0.0,,2015,1,0.0,Marshall,1,6,,170,656,6.6,,0.0,,SR
devon-johnson-1,Career,,14,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Devon Johnson,,,0.0,,,,,devon-johnson-1,332,186,RB,0.0,,6,423,15.7,27,305.0,25.0,2373.0,7.8,31,0.0,,Career,15,0.0,Marshall,29,31,,170,2796,8.4,,0.0,,
deon-tay-mcmanus-1,2014,,2,,0,0,0,0,,12.0,6-1,0,0,,0,Deon-Tay McManus,,,0,,,,,deon-tay-mcmanus-1,27,36,TE,0,,6,422,16.2,26,1,0,4,4.0,6,0.0,,2014,1,0.0,Marshall,3,6,,230,426,15.8,,0,,FR
deon-tay-mcmanus-1,2015,,0,,0,0,0,0,,12.0,6-1,0,0,,0,Deon-Tay McManus,,,0,,,,,deon-tay-mcmanus-1,36,6,WR,0,,1,337,9.4,36,0,0,0,,1,0.0,,2015,0,0.0,Marshall,0,1,,230,337,9.4,,0,,SO
deon-tay-mcmanus-1,2016,,4,,0,0,0,0,,10.0,6-1,0,0,,0,Deon-Tay McManus,,,0,,,,,deon-tay-mcmanus-1,40,18,WR,0,,3,453,11.3,40,0,0,0,,3,0.0,,2016,1,0.0,Marshall,5,3,,230,453,11.3,,0,,JR
deon-tay-mcmanus-1,Career,,6,,0,0,0,0,,,6-1,0,0,,0,Deon-Tay McManus,,,0,,,,,deon-tay-mcmanus-1,103,60,WR,0,,10,1212,11.9,102,1,0,4,4.0,10,0.0,,Career,2,0.0,Marshall,8,10,,230,1216,11.8,,0,,
eric-frohnapfel-1,2011,,0,,,,0.0,0.0,,13.0,6-6,,,,,Eric Frohnapfel,,,0.0,,,,,eric-frohnapfel-1,9,6,TE,,,1,68,7.6,9,,,,,1,0.0,,2011,0,0.0,Marshall,0,1,,229,68,7.6,,,,FR
eric-frohnapfel-1,2012,,0,,,,,,,12.0,6-6,,,,,Eric Frohnapfel,,,,,,,,eric-frohnapfel-1,13,12,TE,,,2,129,9.9,13,,,,,2,0.0,,2012,1,0.0,Marshall,1,2,,229,129,9.9,,,,SO
eric-frohnapfel-1,2013,,0,,0.0,0.0,0.0,0.0,,5.0,6-6,0.0,0.0,,0.0,Eric Frohnapfel,,,0.0,,,,,eric-frohnapfel-1,7,12,TE,0.0,,2,95,13.6,7,0.0,0.0,0.0,,2,0.0,,2013,0,0.0,Marshall,0,2,,229,95,13.6,,0.0,,JR
eric-frohnapfel-1,2014,,0,,0.0,0.0,0.0,0.0,,13.0,6-6,0.0,0.0,,0.0,Eric Frohnapfel,,,0.0,,,,,eric-frohnapfel-1,37,30,TE,0.0,,5,420,11.4,37,0.0,0.0,0.0,,5,0.0,,2014,0,0.0,Marshall,0,5,,229,420,11.4,,0.0,,SR
eric-frohnapfel-1,Career,,0,,0.0,0.0,0.0,0.0,,,6-6,0.0,0.0,,0.0,Eric Frohnapfel,,,0.0,,,,,eric-frohnapfel-1,66,60,TE,0.0,,10,712,10.8,66,0.0,0.0,0.0,,10,0.0,,Career,1,0.0,Marshall,1,10,,229,712,10.8,,0.0,,
ryan-yurachek-1,2014,,0,,0,0,0,0,,10.0,6-3,0,0,,0,Ryan Yurachek,,,0,,,,,ryan-yurachek-1,17,12,TE,0,,2,149,8.8,17,0,0,0,,2,0.0,,2014,1,0.0,Marshall,1,2,,239,149,8.8,,0,,FR
ryan-yurachek-1,2015,,0,,0,0,0,0,,13.0,6-3,0,0,,0,Ryan Yurachek,,,0,,,,,ryan-yurachek-1,45,54,TE,0,,9,417,9.5,44,1,0,27,27.0,9,0.0,,2015,0,0.0,Marshall,0,9,,239,444,9.9,,0,,SO
ryan-yurachek-1,2016,,0,,0,0,0,0,,11.0,6-3,0,0,,0,Ryan Yurachek,,,0,,,,,ryan-yurachek-1,29,30,TE,0,,5,298,10.6,28,1,0,9,9.0,5,0.0,,2016,0,0.0,Marshall,0,5,,239,307,10.6,,0,,JR
ryan-yurachek-1,2017,,0,,0,0,0,0,,13.0,6-3,0,0,,0,Ryan Yurachek,,,0,,,,,ryan-yurachek-1,55,60,TE,0,,10,490,9.1,54,1,0,4,4.0,10,0.0,,2017,0,0.0,Marshall,0,10,,239,494,9.0,,0,,SR
ryan-yurachek-1,Career,,0,,0,0,0,0,,,6-3,0,0,,0,Ryan Yurachek,,,0,,,,,ryan-yurachek-1,146,156,TE,0,,26,1354,9.5,143,3,0,40,13.3,26,0.0,,Career,1,0.0,Marshall,1,26,,239,1394,9.5,,0,,
cody-collins-1,2014,,0,,,,0,0,,1.0,6-1,0,0,,,Cody Collins,,,0,,,,,cody-collins-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,Marshall,1,,,281,,,,0,,FR
cody-collins-1,2015,,1,,,,0,0,,1.0,6-1,0,0,,,Cody Collins,,,0,,,,,cody-collins-1,,,OL,,,,,,,,,,,,0.0,,2015,0,0.0,Marshall,1,,,281,,,,0,,SO
cody-collins-1,Career,,1,,,,0,0,,,6-1,0,0,,,Cody Collins,,,0,,,,,cody-collins-1,,,OL,,,,,,,,,,,,0.0,,Career,1,0.0,Marshall,2,,,281,,,,0,,
michael-selby-1,2014,,0.0,,,,0.0,0.0,,1.0,6-2,0.0,0.0,,,Michael Selby,,,0.0,,,,,michael-selby-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Marshall,1.0,,,296,,,,0.0,,SO
michael-selby-1,2015,,,,,,,,,,6-2,,,,,Michael Selby,,,,,,,,michael-selby-1,,,OL,,,,,,,,,,,,,,2015,,,Marshall,,,,296,,,,,,JR
michael-selby-1,Career,,0.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Michael Selby,,,0.0,,,,,michael-selby-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Marshall,1.0,,,296,,,,0.0,,
justin-haig-1,2011,,3,,1,1,0.0,0.0,,13.0,5-8,,,,,Justin Haig,,,0.0,,,,,justin-haig-1,,4,K,,,,,,,,,,,,0.0,,2011,1,0.0,Marshall,4,0,,174,,,,,,FR
justin-haig-1,2012,,1,,60,13,,,,12.0,5-8,,,,,Justin Haig,,,,,,,,justin-haig-1,,99,K,,,,,,,,,,,,0.0,,2012,6,0.0,Marshall,7,0,,174,,,,,,SO
justin-haig-1,2013,,0,,77,11,0.0,0.0,,14.0,5-8,0.0,0.0,,0.0,Justin Haig,,,0.0,,,,,justin-haig-1,,110,K,0.0,,,,,,,,,,,0.0,,2013,0,0.0,Marshall,0,0,,174,,,,0.0,,JR
justin-haig-1,2014,,0,,82,17,0.0,0.0,,14.0,5-8,0.0,0.0,,0.0,Justin Haig,,,0.0,,,,,justin-haig-1,,133,K,0.0,,,,,,,,,,,0.0,,2014,0,0.0,Marshall,0,0,,174,,,,0.0,,SR
justin-haig-1,Career,,4,,220,42,0.0,0.0,,,5-8,0.0,0.0,,0.0,Justin Haig,,,0.0,,,,,justin-haig-1,,346,K,0.0,,,,,,,,,,,0.0,,Career,7,0.0,Marshall,11,0,,174,,,,0.0,,
nick-smith-3,2014,,,,1,0,,,,1.0,5-10,,,,0,Nick Smith,,,,,,,,nick-smith-3,,1,K,0,,,,,,,,,,,,,2014,,,Marshall,,0,,168,,,,,,FR
nick-smith-3,2015,,,,48,18,,,,13.0,5-10,,,,0,Nick Smith,,,,,,,,nick-smith-3,,102,K,0,,,,,,,,,,,,,2015,,,Marshall,,0,,168,,,,,,SO
nick-smith-3,Career,,,,49,18,,,,,5-10,,,,0,Nick Smith,,,,,,,,nick-smith-3,,103,K,0,,,,,,,,,,,,,Career,,,Marshall,,0,,168,,,,,,
kaare-vedvik-1,2014,,0.0,,0.0,0.0,0.0,0.0,,1.0,6-4,0.0,0.0,,0.0,Kaare Vedvik,,,0.0,,,,,kaare-vedvik-1,0,0,K,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,1.0,0.0,Marshall,1.0,0,,207,0,,,0.0,,FR
kaare-vedvik-1,2015,,,,,,,,,,6-4,,,,,Kaare Vedvik,,,,,,,,kaare-vedvik-1,0,0,K,,,,,,,,,,,0,,,2015,,,Marshall,,0,,207,0,,,,,SO
kaare-vedvik-1,2016,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-4,0.0,0.0,,0.0,Kaare Vedvik,,,0.0,,,,,kaare-vedvik-1,3,0,PK,0.0,,0.0,0.0,,0.0,3.0,0.0,-3.0,-1.0,0,0.0,,2016,1.0,0.0,Marshall,1.0,0,,207,-3,-1.0,,0.0,,SO
kaare-vedvik-1,2017,,0.0,,41.0,10.0,0.0,0.0,,13.0,6-4,0.0,0.0,,0.0,Kaare Vedvik,,,0.0,,,,,kaare-vedvik-1,1,71,P,0.0,,0.0,0.0,,0.0,1.0,0.0,-3.0,-3.0,0,0.0,,2017,2.0,0.0,Marshall,2.0,0,,207,-3,-3.0,,0.0,,SR
kaare-vedvik-1,Career,,0.0,,41.0,10.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Kaare Vedvik,,,0.0,,,,,kaare-vedvik-1,4,71,P,0.0,,0.0,0.0,,0.0,4.0,0.0,-6.0,-1.5,0,0.0,,Career,4.0,0.0,Marshall,4.0,0,,207,-6,-1.5,,0.0,,
arnold-blackmon-1,2013,,11,,,,1,0,,9.0,6-1,0,0,,,Arnold Blackmon,,,1,,,,,arnold-blackmon-1,,,DL,,,,,,,,,,,,1.0,,2013,9,6.0,Marshall,20,,,238,,,,0,,JR
arnold-blackmon-1,2014,,22,,,,4,0,,13.0,6-1,0,0,,,Arnold Blackmon,,,3,,,,,arnold-blackmon-1,,,DL,,,,,,,,,,,,8.0,,2014,19,15.5,Marshall,41,,,238,,,,0,,SR
arnold-blackmon-1,Career,,33,,,,5,0,,,6-1,0,0,,,Arnold Blackmon,,,4,,,,,arnold-blackmon-1,,,DL,,,,,,,,,,,,9.0,,Career,28,21.5,Marshall,61,,,238,,,,0,,
armonze-daniel-1,2012,,9,,,,0,0,0.0,,6-4,,,,,Armonze Daniel,,,0,,,,,armonze-daniel-1,,,DL,,,,,,,,,,,,0.0,,2012,5,1.0,Marshall,14,,,244,,,0.0,,,FR
armonze-daniel-1,2013,,3,,,,0,0,,4.0,6-4,0.0,0.0,,,Armonze Daniel,,,0,,,,,armonze-daniel-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Marshall,5,,,244,,,,0.0,,SO
armonze-daniel-1,2014,,10,,,,2,0,,9.0,6-4,0.0,0.0,,,Armonze Daniel,,,0,,,,,armonze-daniel-1,,,DL,,,,,,,,,,,,0.0,,2014,9,2.0,Marshall,19,,,244,,,,0.0,,JR
armonze-daniel-1,2015,,16,,,,0,0,,10.0,6-4,0.0,0.0,,,Armonze Daniel,,,1,,,,,armonze-daniel-1,,,DL,,,,,,,,,,,,1.0,,2015,8,2.0,Marshall,24,,,244,,,,0.0,,SR
armonze-daniel-1,Career,,38,,,,2,0,0.0,,6-4,0.0,0.0,,,Armonze Daniel,,,1,,,,,armonze-daniel-1,,,DL,,,,,,,,,,,,1.0,,Career,24,5.0,Marshall,62,,,244,,,0.0,0.0,,
steve-dillon-1,2012,,4,,,,0,0,0.0,,6-4,,,,,Steve Dillon,,,2,,,,,steve-dillon-1,,,DL,,,,,,,,,,,,1.0,,2012,2,1.0,Marshall,6,,,286,,,0.0,,,FR
steve-dillon-1,2013,,17,,,,0,0,,12.0,6-4,0.0,0.0,,,Steve Dillon,,,1,,,,,steve-dillon-1,,,DL,,,,,,,,,,,,1.5,,2013,8,1.5,Marshall,25,,,286,,,,0.0,,SO
steve-dillon-1,2014,,26,,,,0,0,,11.0,6-4,0.0,0.0,,,Steve Dillon,,,0,,,,,steve-dillon-1,,,DL,,,,,,,,,,,,1.5,,2014,9,2.5,Marshall,35,,,286,,,,0.0,,JR
steve-dillon-1,2015,,26,,,,1,0,,12.0,6-4,0.0,0.0,,,Steve Dillon,,,1,,,,,steve-dillon-1,,,DL,,,,,,,,,,,,1.0,,2015,6,3.5,Marshall,32,,,286,,,,0.0,,SR
steve-dillon-1,Career,,73,,,,1,0,0.0,,6-4,0.0,0.0,,,Steve Dillon,,,4,,,,,steve-dillon-1,,,DL,,,,,,,,,,,,5.0,,Career,25,8.5,Marshall,98,,,286,,,0.0,0.0,,
joe-massaquoi-1,2013,,1,,,,0,0,,1.0,6-5,0,0,,,Joe Massaquoi,,,0,,,,,joe-massaquoi-1,,,DL,,,,,,,,,,,,0.0,,2013,1,1.0,Marshall,2,,,268,,,,0,,FR
joe-massaquoi-1,2014,,23,,,,1,0,,11.0,6-5,0,0,,,Joe Massaquoi,,,1,,,,,joe-massaquoi-1,,,DL,,,,,,,,,,,,2.0,,2014,9,3.0,Marshall,32,,,268,,,,0,,SO
joe-massaquoi-1,2015,,19,,,,0,0,,8.0,6-5,0,0,,,Joe Massaquoi,,,0,,,,,joe-massaquoi-1,,,DL,,,,,,,,,,,,0.0,,2015,4,1.0,Marshall,23,,,268,,,,0,,JR
joe-massaquoi-1,2016,,10,,,,0,0,,8.0,6-5,0,0,,,Joe Massaquoi,,,0,,,,,joe-massaquoi-1,,,DL,,,,,,,,,,,,1.0,,2016,3,2.0,Marshall,13,,,268,,,,0,,SR
joe-massaquoi-1,Career,,53,,,,1,0,,,6-5,0,0,,,Joe Massaquoi,,,1,,,,,joe-massaquoi-1,,,DL,,,,,,,,,,,,3.0,,Career,17,7.0,Marshall,70,,,268,,,,0,,
rashawde-myers-1,2011,,8,,0,0,0,0,,13.0,6-4,0.0,0.0,,0,Ra'Shawde Myers,,,0,,,,,rashawde-myers-1,,0,DL,0,,,,,,,,,,,1.0,0.0,2011,1,1.5,Marshall,9,0,0.0,246,,,,0.0,,FR
rashawde-myers-1,2012,,10,,0,0,0,0,0.0,,6-4,,,,0,Ra'Shawde Myers,,,0,,,,,rashawde-myers-1,,0,DL,0,,,,,,,,,,,0.5,0.0,2012,6,2.5,Marshall,16,0,0.0,246,,,0.0,,,SO
rashawde-myers-1,2013,,25,,0,0,0,0,,14.0,6-4,1.0,0.0,,0,Ra'Shawde Myers,,,0,,,,,rashawde-myers-1,,0,DL,0,,,,,,,,,,,4.5,,2013,26,5.5,Marshall,51,0,,246,,,,0.0,0.0,JR
rashawde-myers-1,2014,,28,,0,0,1,1,1.0,14.0,6-4,0.0,0.0,,0,Ra'Shawde Myers,0.0,,0,,,,,rashawde-myers-1,,6,DL,0,,,,,,,,,,,3.5,,2014,16,5.0,Marshall,44,1,,246,,,,0.0,,SR
rashawde-myers-1,Career,,71,,0,0,1,1,1.0,,6-4,1.0,0.0,,0,Ra'Shawde Myers,0.0,,0,,,,,rashawde-myers-1,,6,DL,0,,,,,,,,,,,9.5,0.0,Career,49,14.5,Marshall,120,1,0.0,246,,,0.0,0.0,0.0,
tomell-one-1,2014,,10,,,,0,0,,9.0,6-4,0,0,,,Tomell One,,,0,,,,,tomell-one-1,,,DL,,,,,,,,,,,,1.0,,2014,5,1.0,Marshall,15,,,287,,,,0,,FR
tomell-one-1,2015,,2,,,,1,0,,3.0,6-4,0,0,,,Tomell One,,,0,,,,,tomell-one-1,,,DL,,,,,,,,,,,,1.0,,2015,2,1.0,Marshall,4,,,287,,,,0,,SO
tomell-one-1,2016,,9,,,,0,0,,3.0,6-4,0,0,,,Tomell One,,,0,,,,,tomell-one-1,,,DL,,,,,,,,,,,,0.0,,2016,2,0.0,Marshall,11,,,287,,,,0,,JR
tomell-one-1,Career,,21,,,,1,0,,,6-4,0,0,,,Tomell One,,,0,,,,,tomell-one-1,,,DL,,,,,,,,,,,,2.0,,Career,9,2.0,Marshall,30,,,287,,,,0,,
james-rouse-2,2010,,14,,,,0,0,,12.0,6-5,0,0,,,James Rouse,,,0,,,,,james-rouse-2,,,DL,,,,,,,,,,,,0.0,,2010,5,0.5,Marshall,19,,,270,,,,0,,SO
james-rouse-2,2011,,1,,,,0,0,,3.0,6-5,0,0,,,James Rouse,,,0,,,,,james-rouse-2,,,DL,,,,,,,,,,,,0.0,,2011,0,0.0,Marshall,1,,,270,,,,0,,SO
james-rouse-2,2013,,17,,,,0,0,,11.0,6-5,0,0,,,James Rouse,,,3,,,,,james-rouse-2,,,DL,,,,,,,,,,,,6.0,,2013,22,14.0,Marshall,39,,,270,,,,0,,SR
james-rouse-2,2014,,22,,,,3,0,,14.0,6-5,0,0,,,James Rouse,,,0,,,,,james-rouse-2,,,DL,,,,,,,,,,,,2.5,,2014,21,10.5,Marshall,43,,,270,,,,0,,SR
james-rouse-2,Career,,54,,,,3,0,,,6-5,0,0,,,James Rouse,,,3,,,,,james-rouse-2,,,DL,,,,,,,,,,,,8.5,,Career,48,25.0,Marshall,102,,,270,,,,0,,
jarquez-samuel-1,2012,,6,,0,0,0,0,0.0,,6-4,,,,0,Jarquez Samuel,,,1,,,,,jarquez-samuel-1,,0,DL,0,,,,,,,,,,,1.0,0.0,2012,3,1.5,Marshall,9,0,0.0,287,,,0.0,,,FR
jarquez-samuel-1,2013,,18,,0,0,0,0,,10.0,6-4,0.0,0.0,,0,Jarquez Samuel,,,0,,,,,jarquez-samuel-1,,0,DL,0,,,,,,,,,,,0.0,,2013,6,3.5,Marshall,24,0,,287,,,,0.0,,SO
jarquez-samuel-1,2014,,16,,0,0,0,0,,12.0,6-4,1.0,0.0,,0,Jarquez Samuel,,,0,,,,,jarquez-samuel-1,,0,DL,0,,,,,,,,,,,1.0,,2014,14,5.0,Marshall,30,0,,287,,,,27.0,27.0,JR
jarquez-samuel-1,2015,,26,,0,0,0,1,1.0,12.0,6-4,0.0,0.0,,0,Jarquez Samuel,0.0,,4,,,,,jarquez-samuel-1,,6,DL,0,,,,,,,,,,,1.0,,2015,16,7.0,Marshall,42,1,,287,,,3.0,0.0,,SR
jarquez-samuel-1,Career,,66,,0,0,0,1,1.0,,6-4,1.0,0.0,,0,Jarquez Samuel,0.0,,5,,,,,jarquez-samuel-1,,6,DL,0,,,,,,,,,,,3.0,0.0,Career,39,17.0,Marshall,105,1,0.0,287,,,3.0,27.0,27.0,
malcolm-strong-1,2012,,4,,,,0,0,0.0,,6-4,,,,,Malcolm Strong,,,0,,,,,malcolm-strong-1,,,DL,,,,,,,,,,,,0.0,,2012,3,0.0,Marshall,7,,,253,,,0.0,,,SO
malcolm-strong-1,2013,,1,,,,0,0,,1.0,6-4,0.0,0.0,,,Malcolm Strong,,,0,,,,,malcolm-strong-1,,,DL,,,,,,,,,,,,0.0,,2013,0,0.0,Marshall,1,,,253,,,,0.0,,JR
malcolm-strong-1,2014,,2,,,,0,0,,1.0,6-4,0.0,0.0,,,Malcolm Strong,,,0,,,,,malcolm-strong-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,Marshall,2,,,253,,,,0.0,,SR
malcolm-strong-1,Career,,7,,,,0,0,0.0,,6-4,0.0,0.0,,,Malcolm Strong,,,0,,,,,malcolm-strong-1,,,DL,,,,,,,,,,,,0.0,,Career,3,0.0,Marshall,10,,,253,,,0.0,0.0,,
gary-thompson-1,2013,,18,,0,0,1,2,,13.0,6-2,2,1,,0,Gary Thompson,,,4,,,,,gary-thompson-1,,6,DL,0,,,,,,,,,,,3.0,,2013,12,5.0,Marshall,30,1,,260,,,,7,3.5,FR
gary-thompson-1,2014,,7,,0,0,0,1,,9.0,6-2,0,0,,0,Gary Thompson,,,1,,,,,gary-thompson-1,,0,DL,0,,,,,,,,,,,2.0,,2014,11,3.5,Marshall,18,0,,260,,,,0,,SO
gary-thompson-1,2015,,30,,0,0,5,1,,13.0,6-2,0,0,,0,Gary Thompson,,,4,,,,,gary-thompson-1,,0,DL,0,,,,,,,,,,,9.0,,2015,29,12.5,Marshall,59,0,,260,,,,0,,JR
gary-thompson-1,2016,,23,,0,0,1,1,,12.0,6-2,0,0,,0,Gary Thompson,,,1,,,,,gary-thompson-1,,0,DL,0,,,,,,,,,,,5.0,,2016,20,8.0,Marshall,43,0,,260,,,,0,,SR
gary-thompson-1,Career,,78,,0,0,7,5,,,6-2,2,1,,0,Gary Thompson,,,10,,,,,gary-thompson-1,,6,DL,0,,,,,,,,,,,19.0,,Career,72,29.0,Marshall,150,1,,260,,,,7,3.5,
ricardo-williams-1,2014,,11,,,,0,0,,9.0,6-5,0,0,,,Ricardo Williams,,,0,,,,,ricardo-williams-1,,,DL,,,,,,,,,,,,0.0,,2014,6,3.0,Marshall,17,,,268,,,,0,,JR
ricardo-williams-1,2015,,19,,,,0,0,,11.0,6-5,0,0,,,Ricardo Williams,,,0,,,,,ricardo-williams-1,,,DL,,,,,,,,,,,,2.0,,2015,7,2.5,Marshall,26,,,268,,,,0,,SR
ricardo-williams-1,Career,,30,,,,0,0,,,6-5,0,0,,,Ricardo Williams,,,0,,,,,ricardo-williams-1,,,DL,,,,,,,,,,,,2.0,,Career,13,5.5,Marshall,43,,,268,,,,0,,
cortez-carter-1,2011,,5,,,,0,0,,12.0,5-11,0.0,0.0,,,Cortez Carter,,,0,,,,,cortez-carter-1,,,LB,,,,,,,,,,,,0.0,,2011,2,0.0,Marshall,7,,,235,,,,0.0,,FR
cortez-carter-1,2012,,21,,,,0,0,0.0,,5-11,,,,,Cortez Carter,,,1,,,,,cortez-carter-1,,,LB,,,,,,,,,,,,1.0,,2012,15,1.0,Marshall,36,,,235,,,0.0,,,SO
cortez-carter-1,2013,,5,,,,0,0,,5.0,5-11,0.0,0.0,,,Cortez Carter,,,0,,,,,cortez-carter-1,,,LB,,,,,,,,,,,,1.0,,2013,5,2.0,Marshall,10,,,235,,,,0.0,,JR
cortez-carter-1,2014,,13,,,,0,0,,8.0,5-11,0.0,0.0,,,Cortez Carter,,,0,,,,,cortez-carter-1,,,LB,,,,,,,,,,,,0.0,,2014,5,1.0,Marshall,18,,,235,,,,0.0,,SR
cortez-carter-1,Career,,44,,,,0,0,0.0,,5-11,0.0,0.0,,,Cortez Carter,,,1,,,,,cortez-carter-1,,,LB,,,,,,,,,,,,2.0,,Career,27,4.0,Marshall,71,,,235,,,0.0,0.0,,
neville-hewitt-1,2013,,55,,,,1,1,,14.0,6-2,1,0,,,Neville Hewitt,,,1,,,,,neville-hewitt-1,,,LB,,,,,,,,,,,,2.5,,2013,30,3.5,Marshall,85,,,225,,,,0,0.0,JR
neville-hewitt-1,2014,,81,,,,0,1,,14.0,6-2,1,0,,,Neville Hewitt,,,3,,,,,neville-hewitt-1,,,LB,,,,,,,,,,,,5.0,,2014,42,13.0,Marshall,123,,,225,,,,2,2.0,SR
neville-hewitt-1,Career,,136,,,,1,2,,,6-2,2,0,,,Neville Hewitt,,,4,,,,,neville-hewitt-1,,,LB,,,,,,,,,,,,7.5,,Career,72,16.5,Marshall,208,,,225,,,,2,1.0,
jermaine-holmes-2,2011,,15,,,,0.0,0.0,,13.0,5-11,0,0,,,Jermaine Holmes,,,1.0,,,,,jermaine-holmes-2,,,LB,,,,,,,,,,,,0.0,,2011,11,2.5,Marshall,26,,,229,,,,0,,FR
jermaine-holmes-2,2012,,48,,,,,,,12.0,5-11,1,0,,,Jermaine Holmes,,,,,,,,jermaine-holmes-2,,,LB,,,,,,,,,,,,1.0,,2012,33,12.5,Marshall,81,,,229,,,,0,0.0,SO
jermaine-holmes-2,2013,,38,,,,0.0,0.0,,14.0,5-11,1,0,,,Jermaine Holmes,,,1.0,,,,,jermaine-holmes-2,,,LB,,,,,,,,,,,,2.0,,2013,39,8.5,Marshall,77,,,229,,,,10,10.0,JR
jermaine-holmes-2,2014,,63,,,,1.0,1.0,,14.0,5-11,0,0,,,Jermaine Holmes,,,0.0,,,,,jermaine-holmes-2,,,LB,,,,,,,,,,,,2.5,,2014,41,11.0,Marshall,104,,,229,,,,0,,SR
jermaine-holmes-2,Career,,164,,,,1.0,1.0,,,5-11,2,0,,,Jermaine Holmes,,,2.0,,,,,jermaine-holmes-2,,,LB,,,,,,,,,,,,5.5,,Career,124,34.5,Marshall,288,,,229,,,,10,5.0,
stefan-houston-1,2013,,18.0,,,,0.0,0.0,,8.0,6-3,0.0,0.0,,,Stefan Houston,,,1.0,,,,,stefan-houston-1,,,LB,,,,,,,,,,,,0.5,,2013,23.0,5.5,Marshall,41.0,,,214,,,,0.0,,FR
stefan-houston-1,2014,,7.0,,,,1.0,0.0,,6.0,6-3,0.0,0.0,,,Stefan Houston,,,0.0,,,,,stefan-houston-1,,,LB,,,,,,,,,,,,0.0,,2014,9.0,1.0,Marshall,16.0,,,214,,,,0.0,,SO
stefan-houston-1,2015,,,,,,,,,,6-3,,,,,Stefan Houston,,,,,,,,stefan-houston-1,,,LB,,,,,,,,,,,,,,2015,,,Marshall,,,,214,,,,,,JR
stefan-houston-1,Career,,25.0,,,,1.0,0.0,,,6-3,0.0,0.0,,,Stefan Houston,,,1.0,,,,,stefan-houston-1,,,LB,,,,,,,,,,,,0.5,,Career,32.0,6.5,Marshall,57.0,,,214,,,,0.0,,
dj-hunter-1,2012,,56,,0,0,1,0,0.0,,6-0,,,,0,D.J. Hunter,,,2,,,,,dj-hunter-1,,2,DB,0,,,,,,,,,,,0.0,0.0,2012,46,3.5,Marshall,102,0,1.0,211,,,0.0,,,FR
dj-hunter-1,2013,,27,,0,0,0,0,,11.0,6-0,0.0,0.0,,0,D.J. Hunter,,,1,,,,,dj-hunter-1,,0,S,0,,,,,,,,,,,0.0,,2013,23,1.5,Marshall,50,0,,211,,,,0.0,,SO
dj-hunter-1,2014,,53,,0,0,0,0,,14.0,6-0,0.0,0.0,,0,D.J. Hunter,,,0,,,,,dj-hunter-1,,0,LB,0,,,,,,,,,,,5.5,,2014,27,10.0,Marshall,80,0,,211,,,,0.0,,JR
dj-hunter-1,2015,,42,,0,0,3,0,,13.0,6-0,0.0,0.0,,0,D.J. Hunter,,,0,,,,,dj-hunter-1,,0,LB,0,,,,,,,,,,,3.0,,2015,23,5.0,Marshall,65,0,,211,,,,0.0,,SR
