,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
pierre-aka-1,2016,,14,,,,0,0,,7.0,6-4,0,0,,,Pierre Aka,,,0,,,,,pierre-aka-1,,,DL,,,,,,,,,,,,0.0,,2016,5,1.0,Iowa State,19,,,295,,,,0,,SR
pierre-aka-1,Career,,28,,,,0,0,,,6-4,0,0,,,Pierre Aka,,,0,,,,,pierre-aka-1,,,DL,,,,,,,,,,,,0.0,,Career,17,2.5,Iowa State,45,,,295,,,,0,,
devlyn-cousin-1,2013,,3.0,,,,0.0,0.0,,5.0,6-2,0.0,0.0,,,Devlyn Cousin,,,0.0,,,,,devlyn-cousin-1,,,DL,,,,,,,,,,,,0.0,,2013,3.0,1.5,Iowa State,6.0,,,290,,,,0.0,,FR
devlyn-cousin-1,2014,,10.0,,,,0.0,0.0,,7.0,6-2,0.0,0.0,,,Devlyn Cousin,,,0.0,,,,,devlyn-cousin-1,,,DL,,,,,,,,,,,,1.0,,2014,2.0,1.0,Iowa State,12.0,,,290,,,,0.0,,SO
devlyn-cousin-1,2015,,,,,,,,,,6-2,,,,,Devlyn Cousin,,,,,,,,devlyn-cousin-1,,,DL,,,,,,,,,,,,,,2015,,,Iowa State,,,,290,,,,,,JR
devlyn-cousin-1,Career,,13.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Devlyn Cousin,,,0.0,,,,,devlyn-cousin-1,,,DL,,,,,,,,,,,,1.0,,Career,5.0,2.5,Iowa State,18.0,,,290,,,,0.0,,
robby-garcia-2,2013,,1.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Robby Garcia,,,0.0,,,,,robby-garcia-2,,,DL,,,,,,,,,,,,0.0,,2013,0.0,0.5,Iowa State,1.0,,,290,,,,0.0,,FR
robby-garcia-2,2014,,5.0,,,,0.0,0.0,,6.0,6-3,0.0,0.0,,,Robby Garcia,,,0.0,,,,,robby-garcia-2,,,DL,,,,,,,,,,,,1.5,,2014,3.0,1.5,Iowa State,8.0,,,290,,,,0.0,,FR
robby-garcia-2,2015,,,,,,,,,,6-3,,,,,Robby Garcia,,,,,,,,robby-garcia-2,,,DL,,,,,,,,,,,,,,2015,,,Iowa State,,,,290,,,,,,SO
robby-garcia-2,2017,,1.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Robby Garcia,,,0.0,,,,,robby-garcia-2,,,OL,,,,,,,,,,,,0.0,,2017,0.0,0.0,Iowa State,1.0,,,290,,,,0.0,,SR
robby-garcia-2,Career,,7.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Robby Garcia,,,0.0,,,,,robby-garcia-2,,,OL,,,,,,,,,,,,1.5,,Career,3.0,2.0,Iowa State,10.0,,,290,,,,0.0,,
brandon-jensen-1,2011,,1,,,,0,0,,11.0,6-5,0.0,0.0,,,Brandon Jensen,,,1,,,,,brandon-jensen-1,,,DL,,,,,,,,,,,,0.0,,2011,2,0.0,Iowa State,3,,,303,,,,0.0,,FR
brandon-jensen-1,2012,,4,,,,0,0,0.0,,6-5,,,,,Brandon Jensen,,,0,,,,,brandon-jensen-1,,,DL,,,,,,,,,,,,0.0,,2012,4,0.0,Iowa State,8,,,303,,,0.0,,,SO
brandon-jensen-1,2013,,11,,,,0,0,,12.0,6-5,0.0,0.0,,,Brandon Jensen,,,2,,,,,brandon-jensen-1,,,DL,,,,,,,,,,,,1.0,,2013,7,4.0,Iowa State,18,,,303,,,,0.0,,JR
brandon-jensen-1,2014,,8,,,,0,0,,6.0,6-5,0.0,0.0,,,Brandon Jensen,,,1,,,,,brandon-jensen-1,,,DL,,,,,,,,,,,,1.0,,2014,2,2.0,Iowa State,10,,,303,,,,0.0,,SR
brandon-jensen-1,Career,,24,,,,0,0,0.0,,6-5,0.0,0.0,,,Brandon Jensen,,,4,,,,,brandon-jensen-1,,,DL,,,,,,,,,,,,2.0,,Career,15,6.0,Iowa State,39,,,303,,,0.0,0.0,,
varnell-trent-1,2014,,5,,,,0,0,,6.0,6-3,0,0,,,Varnell Trent,,,0,,,,,varnell-trent-1,,,DL,,,,,,,,,,,,0.0,,2014,5,0.5,Iowa State,10,,,282,,,,0,,FR
varnell-trent-1,2015,,6,,,,1,0,,6.0,6-3,0,0,,,Varnell Trent,,,0,,,,,varnell-trent-1,,,DL,,,,,,,,,,,,0.0,,2015,2,0.0,Iowa State,8,,,282,,,,0,,SO
varnell-trent-1,2016,,5,,,,0,0,,6.0,6-3,0,0,,,Varnell Trent,,,0,,,,,varnell-trent-1,,,DL,,,,,,,,,,,,0.0,,2016,6,0.5,Iowa State,11,,,282,,,,0,,JR
varnell-trent-1,2017,,9,,,,1,0,,10.0,6-3,0,0,,,Varnell Trent,,,0,,,,,varnell-trent-1,,,DL,,,,,,,,,,,,0.0,,2017,6,1.0,Iowa State,15,,,282,,,,0,,SR
varnell-trent-1,Career,,25,,,,2,0,,,6-3,0,0,,,Varnell Trent,,,0,,,,,varnell-trent-1,,,DL,,,,,,,,,,,,0.0,,Career,19,2.0,Iowa State,44,,,282,,,,0,,
jared-brackens-1,2011,,2,,,,0,0,,12.0,6-1,0.0,0.0,,,Jared Brackens,,,0,,,,,jared-brackens-1,,,DB,,,,,,,,,,,,0.0,,2011,5,0.0,Iowa State,7,,,213,,,,0.0,,FR
jared-brackens-1,2012,,0,,,,0,0,0.0,,6-1,,,,,Jared Brackens,,,0,,,,,jared-brackens-1,,,DB,,,,,,,,,,,,0.0,,2012,7,0.0,Iowa State,7,,,213,,,0.0,,,SO
jared-brackens-1,2013,,24,,,,0,1,,12.0,6-1,0.0,0.0,,,Jared Brackens,,,2,,,,,jared-brackens-1,,,LB,,,,,,,,,,,,2.0,,2013,37,4.5,Iowa State,61,,,213,,,,0.0,,JR
jared-brackens-1,2014,,23,,,,0,0,,9.0,6-1,0.0,0.0,,,Jared Brackens,,,1,,,,,jared-brackens-1,,,LB,,,,,,,,,,,,0.0,,2014,34,7.0,Iowa State,57,,,213,,,,0.0,,SR
jared-brackens-1,Career,,49,,,,0,1,0.0,,6-1,0.0,0.0,,,Jared Brackens,,,3,,,,,jared-brackens-1,,,LB,,,,,,,,,,,,2.0,,Career,83,11.5,Iowa State,132,,,213,,,0.0,0.0,,
luke-knott-1,2013,,19,,,,1,0,,6.0,6-1,0,0,,,Luke Knott,,,2,,,,,luke-knott-1,,,LB,,,,,,,,,,,,0.0,,2013,26,1.5,Iowa State,45,,,215,,,,0,,FR
luke-knott-1,2014,,37,,,,0,0,,11.0,6-1,1,0,,,Luke Knott,,,0,,,,,luke-knott-1,,,LB,,,,,,,,,,,,0.0,,2014,37,3.5,Iowa State,74,,,215,,,,15,15.0,SO
luke-knott-1,2015,,9,,,,0,1,,9.0,6-1,0,0,,,Luke Knott,,,0,,,,,luke-knott-1,,,LB,,,,,,,,,,,,1.0,,2015,12,3.0,Iowa State,21,,,215,,,,0,,JR
luke-knott-1,Career,,65,,,,1,1,,,6-1,1,0,,,Luke Knott,,,2,,,,,luke-knott-1,,,LB,,,,,,,,,,,,1.0,,Career,75,8.0,Iowa State,140,,,215,,,,15,15.0,
alton-meeks-1,2014,,7,,,,1,0,,6.0,6-3,0,0,,,Alton Meeks,,,0,,,,,alton-meeks-1,,,LB,,,,,,,,,,,,0.0,,2014,5,0.0,Iowa State,12,,,262,,,,0,,FR
alton-meeks-1,Career,,7,,,,1,0,,,6-3,0,0,,,Alton Meeks,,,0,,,,,alton-meeks-1,,,LB,,,,,,,,,,,,0.0,,Career,5,0.0,Iowa State,12,,,262,,,,0,,
jevohn-miller-1,2011,,1,,,,0.0,0.0,,12.0,6-1,,,,0,Jevohn Miller,,,0.0,,,,,jevohn-miller-1,,0,LB,,,,,,,,,,,,0.0,,2011,1,0.0,Iowa State,2,0,,241,,,,,,FR
jevohn-miller-1,2012,,11,,,,,,,13.0,6-1,,,,0,Jevohn Miller,,,,,,,,jevohn-miller-1,,0,LB,,,,,,,,,,,,0.0,,2012,11,0.0,Iowa State,22,0,,241,,,,,,SO
jevohn-miller-1,2013,,13,,0.0,0.0,0.0,0.0,,8.0,6-1,0.0,0.0,,0,Jevohn Miller,,,1.0,,,,,jevohn-miller-1,,0,LB,0.0,,,,,,,,,,,0.0,,2013,31,2.5,Iowa State,44,0,,241,,,,0.0,,JR
jevohn-miller-1,2014,,32,,0.0,0.0,0.0,1.0,1.0,7.0,6-1,0.0,0.0,,0,Jevohn Miller,0.0,,2.0,,,,,jevohn-miller-1,,6,LB,0.0,,,,,,,,,,,1.0,,2014,36,3.5,Iowa State,68,1,,241,,,51.0,0.0,,SR
jevohn-miller-1,Career,,57,,0.0,0.0,0.0,1.0,1.0,,6-1,0.0,0.0,,0,Jevohn Miller,0.0,,3.0,,,,,jevohn-miller-1,,6,LB,0.0,,,,,,,,,,,1.0,,Career,79,6.0,Iowa State,136,1,,241,,,51.0,0.0,,
brian-mills-1,2014,,6,,,,0,0,,10.0,5-10,0,0,,,Brian Mills,,,0,,,,,brian-mills-1,,,LB,,,,,,,,,,,,0.0,,2014,20,0.0,Iowa State,26,,,230,,,,0,,FR
brian-mills-1,2015,,13,,,,1,0,,9.0,5-10,0,0,,,Brian Mills,,,0,,,,,brian-mills-1,,,LB,,,,,,,,,,,,0.0,,2015,28,3.0,Iowa State,41,,,230,,,,0,,SO
brian-mills-1,2016,,20,,,,1,1,,11.0,5-10,0,0,,,Brian Mills,,,1,,,,,brian-mills-1,,,LB,,,,,,,,,,,,2.0,,2016,25,5.5,Iowa State,45,,,230,,,,0,,JR
brian-mills-1,Career,,39,,,,2,1,,,5-10,0,0,,,Brian Mills,,,1,,,,,brian-mills-1,,,LB,,,,,,,,,,,,2.0,,Career,73,8.5,Iowa State,112,,,230,,,,0,,
levi-peters-1,2013,,5,,,,1,1,,9.0,5-11,0,0,,,Levi Peters,,,0,,,,,levi-peters-1,,,DB,,,,,,,,,,,,0.0,,2013,10,0.0,Iowa State,15,,,218,,,,0,,FR
levi-peters-1,2014,,0,,,,0,0,,1.0,5-11,0,0,,,Levi Peters,,,0,,,,,levi-peters-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Iowa State,1,,,218,,,,0,,SO
levi-peters-1,2015,,20,,,,3,1,,12.0,5-11,0,0,,,Levi Peters,,,0,,,,,levi-peters-1,,,LB,,,,,,,,,,,,4.0,,2015,27,6.0,Iowa State,47,,,218,,,,0,,JR
levi-peters-1,Career,,25,,,,4,2,,,5-11,0,0,,,Levi Peters,,,0,,,,,levi-peters-1,,,LB,,,,,,,,,,,,4.0,,Career,38,6.0,Iowa State,63,,,218,,,,0,,
kane-seeley-1,2013,,1,,,,0,0,,2.0,6-2,0,0,,,Kane Seeley,,,0,,,,,kane-seeley-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2013,1,0.0,Iowa State,2,,,235,0,,,0,,FR
kane-seeley-1,2014,,28,,,,1,0,,6.0,6-2,0,0,,,Kane Seeley,,,0,,,,,kane-seeley-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2014,24,1.0,Iowa State,52,,,235,0,,,0,,SO
kane-seeley-1,2015,,11,,,,1,0,,10.0,6-2,0,0,,,Kane Seeley,,,0,,,,,kane-seeley-1,1,,LB,,,0,5,5.0,1,0,0,0,,0,0.0,,2015,12,0.0,Iowa State,23,,,235,5,5.0,,0,,JR
kane-seeley-1,2016,,36,,,,0,0,,12.0,6-2,1,0,,,Kane Seeley,,,1,,,,,kane-seeley-1,0,,LB,,,0,0,,0,0,0,0,,0,2.0,,2016,42,7.0,Iowa State,78,,,235,0,,,0,0.0,SR
kane-seeley-1,Career,,76,,,,2,0,,,6-2,1,0,,,Kane Seeley,,,1,,,,,kane-seeley-1,1,,LB,,,0,5,5.0,1,0,0,0,,0,2.0,,Career,79,8.0,Iowa State,155,,,235,5,5.0,,0,0.0,
darian-cotton-1,2013,,2,,,,0,0,,3.0,5-11,0,0,,,Darian Cotton,,,0,,,,,darian-cotton-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Iowa State,3,,,200,,,,0,,SO
darian-cotton-1,2014,,19,,,,0,0,,11.0,5-11,0,0,,,Darian Cotton,,,1,,,,,darian-cotton-1,,,DB,,,,,,,,,,,,0.0,,2014,22,2.0,Iowa State,41,,,200,,,,0,,JR
darian-cotton-1,2015,,8,,,,2,0,,11.0,5-11,0,0,,,Darian Cotton,,,2,,,,,darian-cotton-1,,,DB,,,,,,,,,,,,0.0,,2015,26,2.5,Iowa State,34,,,200,,,,0,,SR
darian-cotton-1,Career,,29,,,,2,0,,,5-11,0,0,,,Darian Cotton,,,3,,,,,darian-cotton-1,,,DB,,,,,,,,,,,,0.0,,Career,49,4.5,Iowa State,78,,,200,,,,0,,
kamari-cotton-moya-1,2014,,18,,0,0,0,1,,9.0,6-2,0,0,,0,Kamari Cotton-Moya,,,7,,,,,kamari-cotton-moya-1,,0,DB,0,,,,,,,,,,,0.0,,2014,45,1.5,Iowa State,63,0,,198,,,,0,,FR
kamari-cotton-moya-1,2015,,14,,0,0,0,0,,6.0,6-2,0,0,,0,Kamari Cotton-Moya,,,1,,,,,kamari-cotton-moya-1,,0,DB,0,,,,,,,,,,,0.0,,2015,26,3.0,Iowa State,40,0,,198,,,,0,,SO
kamari-cotton-moya-1,2016,,15,,0,0,1,1,,11.0,6-2,2,1,,0,Kamari Cotton-Moya,,,5,,,,,kamari-cotton-moya-1,,6,DB,0,,,,,,,,,,,0.0,,2016,58,2.0,Iowa State,73,1,,198,,,,48,24.0,JR
kamari-cotton-moya-1,2017,,21,,0,0,0,0,,11.0,6-2,3,1,,0,Kamari Cotton-Moya,,,2,,,,,kamari-cotton-moya-1,,6,DB,0,,,,,,,,,,,0.0,,2017,39,3.0,Iowa State,60,1,,198,,,,54,18.0,SR
kamari-cotton-moya-1,Career,,68,,0,0,1,2,,,6-2,5,2,,0,Kamari Cotton-Moya,,,15,,,,,kamari-cotton-moya-1,,12,DB,0,,,,,,,,,,,0.0,,Career,168,9.5,Iowa State,236,2,,198,,,,102,20.4,
drake-ferch-1,2013,,2,,,,0,0,,3.0,5-11,0,0,,,Drake Ferch,,,0,,,,,drake-ferch-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Iowa State,3,,,209,,,,0,,JR
drake-ferch-1,2014,,26,,,,0,0,,9.0,5-11,0,0,,,Drake Ferch,,,2,,,,,drake-ferch-1,,,DB,,,,,,,,,,,,0.5,,2014,28,1.5,Iowa State,54,,,209,,,,0,,SR
drake-ferch-1,Career,,28,,,,0,0,,,5-11,0,0,,,Drake Ferch,,,2,,,,,drake-ferch-1,,,DB,,,,,,,,,,,,0.5,,Career,29,1.5,Iowa State,57,,,209,,,,0,,
qujuan-floyd-1,2014,,11,,,,0,0,,9.0,6-0,0,0,,,Qujuan Floyd,,,0,,,,,qujuan-floyd-1,,,DB,,,,,,,,,,,,0.0,,2014,22,1.0,Iowa State,33,,,202,,,,0,,JR
qujuan-floyd-1,2015,,28,,,,0,0,,11.0,6-0,1,0,,,Qujuan Floyd,,,2,,,,,qujuan-floyd-1,,,DB,,,,,,,,,,,,0.5,,2015,51,0.5,Iowa State,79,,,202,,,,0,0.0,SR
qujuan-floyd-1,Career,,39,,,,0,0,,,6-0,1,0,,,Qujuan Floyd,,,2,,,,,qujuan-floyd-1,,,DB,,,,,,,,,,,,0.5,,Career,73,1.5,Iowa State,112,,,202,,,,0,0.0,
josh-jahlas-1,2014,,4,,,,0,1,,7.0,6-2,0,0,,,Josh Jahlas,,,0,,,,,josh-jahlas-1,,,DB,,,,,,,,,,,,0.0,,2014,5,0.0,Iowa State,9,,,205,,,,0,,SO
josh-jahlas-1,2015,,3,,,,0,1,,7.0,6-2,0,0,,,Josh Jahlas,,,0,,,,,josh-jahlas-1,,,LB,,,,,,,,,,,,0.0,,2015,9,0.0,Iowa State,12,,,205,,,,0,,JR
josh-jahlas-1,2016,,15,,,,1,0,,10.0,6-2,0,0,,,Josh Jahlas,,,0,,,,,josh-jahlas-1,,,LB,,,,,,,,,,,,0.0,,2016,8,3.5,Iowa State,23,,,205,,,,0,,SR
josh-jahlas-1,Career,,22,,,,1,2,,,6-2,0,0,,,Josh Jahlas,,,0,,,,,josh-jahlas-1,,,LB,,,,,,,,,,,,0.0,,Career,22,3.5,Iowa State,44,,,205,,,,0,,
kenneth-lynn-1,2012,,0,,,,0,0,0.0,,5-10,,,,,Kenneth Lynn,,,1,,,,,kenneth-lynn-1,,,DB,,,,,,,,,,,,0.0,,2012,2,0.0,Iowa State,2,,,172,,,0.0,,,FR
kenneth-lynn-1,2013,,0,,,,0,0,,3.0,5-10,0.0,0.0,,,Kenneth Lynn,,,1,,,,,kenneth-lynn-1,,,DB,,,,,,,,,,,,0.0,,2013,8,0.0,Iowa State,8,,,172,,,,0.0,,SO
kenneth-lynn-1,2014,,4,,,,0,0,,9.0,5-10,0.0,0.0,,,Kenneth Lynn,,,10,,,,,kenneth-lynn-1,,,DB,,,,,,,,,,,,0.0,,2014,26,3.5,Iowa State,30,,,172,,,,0.0,,JR
kenneth-lynn-1,2015,,2,,,,0,0,,3.0,5-10,0.0,0.0,,,Kenneth Lynn,,,0,,,,,kenneth-lynn-1,,,DB,,,,,,,,,,,,0.0,,2015,4,0.0,Iowa State,6,,,172,,,,0.0,,SR
kenneth-lynn-1,Career,,6,,,,0,0,0.0,,5-10,0.0,0.0,,,Kenneth Lynn,,,12,,,,,kenneth-lynn-1,,,DB,,,,,,,,,,,,0.0,,Career,40,3.5,Iowa State,46,,,172,,,0.0,0.0,,
tj-mutcherson-1,2013,,0,,,,0,0,,2.0,5-11,0,0,,,T.J. Mutcherson,,,0,,,,,tj-mutcherson-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,Iowa State,2,,,195,,,,0,,FR
tj-mutcherson-1,2014,,20,,,,1,0,,10.0,5-11,2,0,,,T.J. Mutcherson,,,4,,,,,tj-mutcherson-1,,,DB,,,,,,,,,,,,0.0,,2014,56,2.0,Iowa State,76,,,195,,,,11,5.5,SO
tj-mutcherson-1,2015,,10,,,,1,3,,7.0,5-11,0,0,,,T.J. Mutcherson,,,2,,,,,tj-mutcherson-1,,,DB,,,,,,,,,,,,1.0,,2015,21,4.0,UCF,31,,,195,,,,0,,FR
tj-mutcherson-1,2016,,31,,,,1,0,,13.0,5-11,2,0,,,T.J. Mutcherson,,,2,,,,,tj-mutcherson-1,,,DB,,,,,,,,,,,,1.0,,2016,42,3.5,UCF,73,,,195,,,,48,24.0,SR
tj-mutcherson-1,Career,,61,,,,3,3,,,5-11,4,0,,,T.J. Mutcherson,,,8,,,,,tj-mutcherson-1,,,DB,,,,,,,,,,,,2.0,,Career,121,9.5,Overall,182,,,195,,,,59,14.8,
sam-e-richardson-1,2012,,0,,,,0,0,0.0,,5-8,,,,,Sam E. Richardson,,,2,,,,,sam-e-richardson-1,,,DB,,,,,,,,,,,,0.0,,2012,4,0.0,Iowa State,4,,,182,,,0.0,,,FR
sam-e-richardson-1,2013,,7,,,,1,0,,10.0,5-8,0.0,0.0,,,Sam E. Richardson,,,7,,,,,sam-e-richardson-1,,,DB,,,,,,,,,,,,0.0,,2013,37,1.0,Iowa State,44,,,182,,,,0.0,,SO
sam-e-richardson-1,2014,,11,,,,0,0,,12.0,5-8,4.0,0.0,,,Sam E. Richardson,,,6,,,,,sam-e-richardson-1,,,DB,,,,,,,,,,,,0.0,,2014,47,1.5,Iowa State,58,,,182,,,,22.0,5.5,JR
sam-e-richardson-1,2015,,2,,,,0,0,,8.0,5-8,0.0,0.0,,,Sam E. Richardson,,,0,,,,,sam-e-richardson-1,,,DB,,,,,,,,,,,,0.0,,2015,12,0.0,Iowa State,14,,,182,,,,0.0,,SR
sam-e-richardson-1,Career,,20,,,,1,0,0.0,,5-8,4.0,0.0,,,Sam E. Richardson,,,15,,,,,sam-e-richardson-1,,,DB,,,,,,,,,,,,0.0,,Career,100,2.5,Iowa State,120,,,182,,,0.0,22.0,5.5,
matt-swoyer-1,2014,,0.0,,,,0.0,0.0,,2.0,5-11,0.0,0.0,,,Matt Swoyer,,,0.0,,,,,matt-swoyer-1,,,DB,,,,,,,,,,,,0.0,,2014,2.0,0.0,Iowa State,2.0,,,190,,,,0.0,,SO
matt-swoyer-1,2015,,,,,,,,,,5-11,,,,,Matt Swoyer,,,,,,,,matt-swoyer-1,,,DB,,,,,,,,,,,,,,2015,,,Iowa State,,,,190,,,,,,JR
matt-swoyer-1,Career,,0.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Matt Swoyer,,,0.0,,,,,matt-swoyer-1,,,DB,,,,,,,,,,,,0.0,,Career,2.0,0.0,Iowa State,2.0,,,190,,,,0.0,,
kamari-syrie-2,2014,,3,,,,0,0,,2.0,5-10,0,0,,,Kamari Syrie,,,1,,,,,kamari-syrie-2,,,DB,,,,,,,,,,,,0.0,,2014,9,1.0,Iowa State,12,,,200,,,,0,,FR
kamari-syrie-2,Career,,3,,,,0,0,,,5-10,0,0,,,Kamari Syrie,,,1,,,,,kamari-syrie-2,,,DB,,,,,,,,,,,,0.0,,Career,9,1.0,Iowa State,12,,,200,,,,0,,
matthew-thomas-3,2014,,1,,,,0,0,,5.0,5-10,0,0,,,Matthew Thomas,,,1,,,,,matthew-thomas-3,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Iowa State,5,,,165,,,,0,,SR
matthew-thomas-3,Career,,1,,,,0,0,,,5-10,0,0,,,Matthew Thomas,,,1,,,,,matthew-thomas-3,,,DB,,,,,,,,,,,,0.0,,Career,4,0.0,Iowa State,5,,,165,,,,0,,
nigel-tribune-1,2013,,6,,,,0,0,,10.0,5-11,1,0,,,Nigel Tribune,,,6,,,,,nigel-tribune-1,,,DB,,,,,,,,,,,,0.0,,2013,24,0.0,Iowa State,30,,,195,,,,-6,-6.0,FR
nigel-tribune-1,2014,,15,,,,0,0,,11.0,5-11,3,0,,,Nigel Tribune,,,13,,,,,nigel-tribune-1,,,DB,,,,,,,,,,,,0.0,,2014,49,2.0,Iowa State,64,,,195,,,,17,5.7,SO
nigel-tribune-1,2015,,8,,,,2,2,,9.0,5-11,0,0,,,Nigel Tribune,,,7,,,,,nigel-tribune-1,,,DB,,,,,,,,,,,,0.0,,2015,29,1.0,Iowa State,37,,,195,,,,0,,JR
nigel-tribune-1,2016,,2,,,,0,0,,6.0,5-11,0,0,,,Nigel Tribune,,,1,,,,,nigel-tribune-1,,,DB,,,,,,,,,,,,0.0,,2016,12,0.5,Iowa State,14,,,195,,,,0,,SR
nigel-tribune-1,Career,,31,,,,2,2,,,5-11,4,0,,,Nigel Tribune,,,27,,,,,nigel-tribune-1,,,DB,,,,,,,,,,,,0.0,,Career,114,3.5,Iowa State,145,,,195,,,,11,2.8,
holden-kramer-1,2014,0.0,,0,,,,,,5.0,6-3,,,0,,Holden Kramer,,1,,0.0,0,0,0.0,holden-kramer-1,0,,P,,0.0,0,0,,0,0,0,0,,0,,,2014,,,Iowa State,,,,181,0,,,,,FR
holden-kramer-1,2015,13.0,,2,,,,,,6.0,6-3,,,0,,Holden Kramer,,2,,100.0,0,26,13.0,holden-kramer-1,1,,P,,209.2,0,0,,0,1,0,3,3.0,0,,,2015,,,Iowa State,,,,181,3,3.0,,,,SO
holden-kramer-1,Career,8.7,,2,,,,,,,6-3,,,0,,Holden Kramer,,3,,66.7,0,26,8.7,holden-kramer-1,1,,P,,139.5,0,0,,0,1,0,3,3.0,0,,,Career,,,Iowa State,,,,181,3,3.0,,,,
colin-downing-1,2014,,1,,,,0,0,,12.0,6-0,0,0,,,Colin Downing,,,0,,,,,colin-downing-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Iowa State,1,,,190,0,,,0,,FR
colin-downing-1,2015,,0,,,,0,0,,12.0,6-0,0,0,,,Colin Downing,,,0,,,,,colin-downing-1,1,,P,,,0,0,,0,1,0,8,8.0,0,0.0,,2015,0,0.0,Iowa State,0,,,190,8,8.0,,0,,SO
colin-downing-1,2016,,0,,,,0,0,,12.0,6-0,0,0,,,Colin Downing,,,0,,,,,colin-downing-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2016,0,0.0,Iowa State,0,,,190,0,,,0,,JR
colin-downing-1,2017,,0,,,,0,0,,13.0,6-0,0,0,,,Colin Downing,,,0,,,,,colin-downing-1,0,,P,,,0,0,,0,0,0,-2,,0,0.0,,2017,0,0.0,Iowa State,0,,,190,-2,,,0,,SR
colin-downing-1,Career,,1,,,,0,0,,,6-0,0,0,,,Colin Downing,,,0,,,,,colin-downing-1,1,,P,,,0,0,,0,1,0,6,6.0,0,0.0,,Career,0,0.0,Iowa State,1,,,190,6,6.0,,0,,
austin-fischer-2,2014,,,,,,,,,1.0,6-2,,,,,Austin Fischer,,,,,,,,austin-fischer-2,1,,S,,,0.0,0.0,,0.0,1.0,0.0,5.0,5.0,0,,,2014,,,Iowa State,,,,215,5,5.0,,,,JR
austin-fischer-2,2015,,,,,,,,,,6-2,,,,,Austin Fischer,,,,,,,,austin-fischer-2,0,,S,,,,,,,,,,,0,,,2015,,,Iowa State,,,,215,0,,,,,SR
austin-fischer-2,Career,,,,,,,,,,6-2,,,,,Austin Fischer,,,,,,,,austin-fischer-2,1,,S,,,0.0,0.0,,0.0,1.0,0.0,5.0,5.0,0,,,Career,,,Iowa State,,,,215,5,5.0,,,,
mitchell-meyers-1,2013,,5.0,,,,0.0,0.0,,10.0,6-4,0.0,0.0,,,Mitchell Meyers,,,0.0,,,,,mitchell-meyers-1,,,DL,,,,,,,,,,,,0.0,,2013,9.0,1.5,Iowa State,14.0,,,255,,,,0.0,,FR
mitchell-meyers-1,2014,,14.0,,,,0.0,0.0,,12.0,6-4,0.0,0.0,,,Mitchell Meyers,,,0.0,,,,,mitchell-meyers-1,,,DE,,,,,,,,,,,,0.0,,2014,16.0,2.0,Iowa State,30.0,,,255,,,,0.0,,SO
mitchell-meyers-1,2015,,,,,,,,,,6-4,,,,,Mitchell Meyers,,,,,,,,mitchell-meyers-1,,,DE,,,,,,,,,,,,,,2015,,,Iowa State,,,,255,,,,,,JR
mitchell-meyers-1,2016,,11.0,,,,0.0,0.0,,11.0,6-4,0.0,0.0,,,Mitchell Meyers,,,1.0,,,,,mitchell-meyers-1,,,DE,,,,,,,,,,,,0.0,,2016,17.0,4.5,Iowa State,28.0,,,255,,,,0.0,,SR
mitchell-meyers-1,Career,,30.0,,,,0.0,0.0,,,6-4,0.0,0.0,,,Mitchell Meyers,,,1.0,,,,,mitchell-meyers-1,,,DE,,,,,,,,,,,,0.0,,Career,42.0,8.0,Iowa State,72.0,,,255,,,,0.0,,
cory-morrissey-1,2012,,4,,,,1,0,0.0,,6-4,,,,,Cory Morrissey,,,0,,,,,cory-morrissey-1,,,DL,,,,,,,,,,,,0.0,,2012,3,2.0,Iowa State,7,,,260,,,0.0,,,SO
