,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
zach-dancel-1,2014,,5,,,,0,0,,7.0,6-0,0,0,,,Zach Dancel,,,2,,,,,zach-dancel-1,,,DB,,,,,,,,,,,,0.0,,2014,10,1.0,Maryland,15,,,200,,,,0,,JR
zach-dancel-1,2015,,20,,,,3,1,,12.0,6-0,0,0,,,Zach Dancel,,,2,,,,,zach-dancel-1,,,DB,,,,,,,,,,,,1.0,,2015,40,3.0,Wake Forest,60,,,200,,,,0,,SR
zach-dancel-1,Career,,47,,,,3,1,,,6-0,1,0,,,Zach Dancel,,,5,,,,,zach-dancel-1,,,DB,,,,,,,,,,,,1.0,,Career,71,4.0,Overall,118,,,200,,,,14,14.0,
sean-davis-1,2012,,5,,,,0,0,0.0,,6-1,,,,,Sean Davis,,,0,,,,,sean-davis-1,,,DB,,,,,,,,,,,,0.0,,2012,8,0.0,Maryland,13,,,202,,,0.0,,,FR
sean-davis-1,2013,,40,,,,1,1,,13.0,6-1,2.0,0.0,,,Sean Davis,,,3,,,,,sean-davis-1,,,DB,,,,,,,,,,,,0.5,,2013,63,1.5,Maryland,103,,,202,,,,23.0,11.5,SO
sean-davis-1,2014,,35,,,,1,0,,13.0,6-1,0.0,0.0,,,Sean Davis,,,8,,,,,sean-davis-1,,,DB,,,,,,,,,,,,1.0,,2014,80,4.0,Maryland,115,,,202,,,,0.0,,JR
sean-davis-1,2015,,18,,,,5,1,,12.0,6-1,3.0,0.0,,,Sean Davis,,,3,,,,,sean-davis-1,,,DB,,,,,,,,,,,,1.0,,2015,70,4.5,Maryland,88,,,202,,,,75.0,25.0,SR
sean-davis-1,Career,,98,,,,7,2,0.0,,6-1,5.0,0.0,,,Sean Davis,,,14,,,,,sean-davis-1,,,DB,,,,,,,,,,,,2.5,,Career,221,10.0,Maryland,319,,,202,,,0.0,98.0,19.6,
alvin-hill-1,2012,,0,,,,0,0,0.0,,6-0,,,,,Alvin Hill,,,0,,,,,alvin-hill-1,,,DB,,,,,,,,,,,,0.0,,2012,1,1.0,Maryland,1,,,200,,,0.0,,,FR
alvin-hill-1,2013,,10,,,,0,0,,11.0,6-0,0.0,0.0,,,Alvin Hill,,,2,,,,,alvin-hill-1,,,DB,,,,,,,,,,,,0.0,,2013,14,0.0,Maryland,24,,,200,,,,0.0,,SO
alvin-hill-1,2014,,5,,,,0,0,,4.0,6-0,1.0,0.0,,,Alvin Hill,,,2,,,,,alvin-hill-1,,,DB,,,,,,,,,,,,0.0,,2014,8,0.0,Maryland,13,,,200,,,,0.0,0.0,JR
alvin-hill-1,2015,,3,,,,0,1,,7.0,6-0,0.0,0.0,,,Alvin Hill,,,2,,,,,alvin-hill-1,,,DB,,,,,,,,,,,,0.0,,2015,14,0.0,Maryland,17,,,200,,,,0.0,,SR
alvin-hill-1,2016,,14,,,,1,0,,12.0,6-0,2.0,0.0,,,Alvin Hill,,,4,,,,,alvin-hill-1,,,DB,,,,,,,,,,,,1.0,,2016,37,1.0,Maryland,51,,,200,,,,0.0,0.0,SR
alvin-hill-1,Career,,32,,,,1,1,0.0,,6-0,3.0,0.0,,,Alvin Hill,,,10,,,,,alvin-hill-1,,,DB,,,,,,,,,,,,1.0,,Career,74,2.0,Maryland,106,,,200,,,0.0,0.0,0.0,
jeremiah-johnson-2,2011,,1,,,,0,0,,9.0,5-11,0.0,0.0,,,Jeremiah Johnson,,,0,,,,,jeremiah-johnson-2,,,DB,,,,,,,,,,,,0.0,,2011,4,0.0,Maryland,5,,,193,,,,0.0,,FR
jeremiah-johnson-2,2012,,11,,,,1,0,0.0,,5-11,,,,,Jeremiah Johnson,,,8,,,,,jeremiah-johnson-2,,,DB,,,,,,,,,,,,1.5,,2012,32,5.0,Maryland,43,,,193,,,0.0,,,SO
jeremiah-johnson-2,2013,,1,,,,0,0,,1.0,5-11,0.0,0.0,,,Jeremiah Johnson,,,0,,,,,jeremiah-johnson-2,,,DB,,,,,,,,,,,,0.0,,2013,1,1.0,Maryland,2,,,193,,,,0.0,,JR
jeremiah-johnson-2,2014,,8,,,,1,0,,12.0,5-11,1.0,0.0,,,Jeremiah Johnson,,,4,,,,,jeremiah-johnson-2,,,DB,,,,,,,,,,,,0.0,,2014,28,2.0,Maryland,36,,,193,,,,0.0,0.0,SR
jeremiah-johnson-2,Career,,21,,,,2,0,0.0,,5-11,1.0,0.0,,,Jeremiah Johnson,,,12,,,,,jeremiah-johnson-2,,,DB,,,,,,,,,,,,1.5,,Career,65,8.0,Maryland,86,,,193,,,0.0,0.0,0.0,
william-likely-1,2013,,19,,0,0,0,0,,13.0,5-7,1,0,,0,William Likely,,,6,,,,,william-likely-1,0,6,DB,1,,0,0,,0,0,0,0,,0,0.0,,2013,51,4.5,Maryland,70,1,,175,0,,,0,0.0,FR
william-likely-1,2014,,17,,0,0,1,0,,13.0,5-7,6,2,,1,William Likely,,,9,,,,,william-likely-1,0,24,DB,1,,0,0,,0,0,0,0,,0,1.0,,2014,66,4.0,Maryland,83,4,,175,0,,,170,28.3,SO
william-likely-1,2015,,9,,0,0,3,0,,11.0,5-7,0,0,,1,William Likely,,,11,,,,,william-likely-1,16,18,DB,2,,0,17,3.4,5,11,0,93,8.5,0,0.0,,2015,35,4.0,Maryland,44,3,,175,110,6.9,,0,,JR
william-likely-1,2016,,10,,0,0,1,1,,6.0,5-7,0,0,,0,William Likely,,,3,,,,,william-likely-1,3,0,DB,0,,0,-5,-5.0,1,2,0,15,7.5,0,1.0,,2016,22,4.0,Maryland,32,0,,175,10,3.3,,0,,SR
william-likely-1,Career,,55,,0,0,5,1,,,5-7,7,2,,2,William Likely,,,29,,,,,william-likely-1,19,48,DB,4,,0,12,2.0,6,13,0,108,8.3,0,2.0,,Career,174,16.5,Maryland,229,8,,175,120,6.3,,170,24.3,
anthony-nixon-1,2012,,15,,,,,,,12.0,6-1,1,0,,,Anthony Nixon,,,,,,,,anthony-nixon-1,0,,DB,,,,,,,,,,,0,0.0,,2012,26,0.0,Maryland,41,,,205,0,,,21,21.0,FR
anthony-nixon-1,2013,,22,,,,0.0,0.0,,10.0,6-1,0,0,,,Anthony Nixon,,,0.0,,,,,anthony-nixon-1,0,,DB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,38,3.0,Maryland,60,,,205,0,,,0,,SO
anthony-nixon-1,2014,,23,,,,0.0,1.0,,13.0,6-1,1,0,,,Anthony Nixon,,,4.0,,,,,anthony-nixon-1,0,,DB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.5,,2014,37,0.5,Maryland,60,,,205,0,,,2,2.0,JR
anthony-nixon-1,2015,,27,,,,1.0,0.0,,12.0,6-1,3,0,,,Anthony Nixon,,,4.0,,,,,anthony-nixon-1,1,,DB,,,0.0,0.0,,0.0,1.0,0.0,-3.0,-3.0,0,0.0,,2015,55,4.5,Maryland,82,,,205,-3,-3.0,,11,3.7,SR
anthony-nixon-1,Career,,87,,,,1.0,1.0,,,6-1,5,0,,,Anthony Nixon,,,8.0,,,,,anthony-nixon-1,1,,DB,,,0.0,0.0,,0.0,1.0,0.0,-3.0,-3.0,0,0.5,,Career,156,8.0,Maryland,243,,,205,-3,-3.0,,34,6.8,
jarrett-ross-1,2013,,1,,,,0,0,,4.0,5-9,0,0,,,Jarrett Ross,,,0,,,,,jarrett-ross-1,,,DB,,,,,,,,,,,,0.0,,2013,4,0.0,Maryland,5,,,198,,,,0,,FR
jarrett-ross-1,2014,,1,,,,0,0,,6.0,5-9,0,0,,,Jarrett Ross,,,3,,,,,jarrett-ross-1,,,DB,,,,,,,,,,,,0.0,,2014,9,0.0,Maryland,10,,,198,,,,0,,SO
jarrett-ross-1,2015,,1,,,,0,0,,7.0,5-9,0,0,,,Jarrett Ross,,,0,,,,,jarrett-ross-1,,,DB,,,,,,,,,,,,0.0,,2015,9,0.0,Maryland,10,,,198,,,,0,,JR
jarrett-ross-1,2016,,10,,,,0,0,,8.0,5-9,0,0,,,Jarrett Ross,,,0,,,,,jarrett-ross-1,,,DB,,,,,,,,,,,,0.0,,2016,24,2.0,Maryland,34,,,198,,,,0,,SR
jarrett-ross-1,Career,,13,,,,0,0,,,5-9,0,0,,,Jarrett Ross,,,3,,,,,jarrett-ross-1,,,DB,,,,,,,,,,,,0.0,,Career,46,2.0,Maryland,59,,,198,,,,0,,
josh-woods-1,2014,,0,,,,0,0,,1.0,6-1,0,0,,,Josh Woods,,,0,,,,,josh-woods-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,Maryland,0,,,204,,,,0,,FR
josh-woods-1,2015,,2,,,,0,0,,3.0,6-1,0,0,,,Josh Woods,,,0,,,,,josh-woods-1,,,DB,,,,,,,,,,,,0.0,,2015,2,0.0,Maryland,4,,,204,,,,0,,SO
josh-woods-1,2016,,15,,,,0,0,,9.0,6-1,0,0,,,Josh Woods,,,2,,,,,josh-woods-1,,,DB,,,,,,,,,,,,0.0,,2016,26,1.0,Maryland,41,,,204,,,,0,,JR
josh-woods-1,2017,,17,,,,1,0,,10.0,6-1,2,0,,,Josh Woods,,,4,,,,,josh-woods-1,,,DB,,,,,,,,,,,,0.0,,2017,45,4.5,Maryland,62,,,204,,,,24,12.0,SR
josh-woods-1,Career,,34,,,,1,0,,,6-1,2,0,,,Josh Woods,,,6,,,,,josh-woods-1,,,DB,,,,,,,,,,,,0.0,,Career,73,5.5,Maryland,107,,,204,,,,24,12.0,
brad-craddock-1,2012,,0,,23,10,,,,12.0,6-1,,,,,Brad Craddock,,,,,,,,brad-craddock-1,,53,K,,,,,,,,,,,,0.0,,2012,1,0.0,Maryland,1,0,,195,,,,,,FR
brad-craddock-1,2013,,0,,37,21,0.0,0.0,,13.0,6-1,0.0,0.0,,0.0,Brad Craddock,,,0.0,,,,,brad-craddock-1,,100,K,0.0,,,,,,,,,,,0.0,,2013,0,0.0,Maryland,0,0,,195,,,,0.0,,SO
brad-craddock-1,2014,,0,,44,18,0.0,0.0,,13.0,6-1,0.0,0.0,,0.0,Brad Craddock,,,0.0,,,,,brad-craddock-1,,98,K,0.0,,,,,,,,,,,0.0,,2014,0,0.0,Maryland,0,0,,195,,,,0.0,,JR
brad-craddock-1,2015,,0,,22,8,0.0,0.0,,9.0,6-1,0.0,0.0,,0.0,Brad Craddock,,,0.0,,,,,brad-craddock-1,,46,K,0.0,,,,,,,,,,,0.0,,2015,0,0.0,Maryland,0,0,,195,,,,0.0,,SR
brad-craddock-1,Career,,0,,126,57,0.0,0.0,,,6-1,0.0,0.0,,0.0,Brad Craddock,,,0.0,,,,,brad-craddock-1,,297,K,0.0,,,,,,,,,,,0.0,,Career,1,0.0,Maryland,1,0,,195,,,,0.0,,
nathan-renfro-1,2012,,1,,,,,,,12.0,6-1,,,,,Nathan Renfro,,,,,,,,nathan-renfro-1,,,K,,,,,,,,,,,,0.0,,2012,2,0.0,Maryland,3,,,205,,,,,,FR
nathan-renfro-1,2013,,0,,,,0.0,0.0,,13.0,6-1,0.0,0.0,,,Nathan Renfro,,,0.0,,,,,nathan-renfro-1,,,P,,,,,,,,,,,,0.0,,2013,2,0.0,Maryland,2,,,205,,,,0.0,,SO
nathan-renfro-1,2014,,1,,,,0.0,0.0,,13.0,6-1,0.0,0.0,,,Nathan Renfro,,,0.0,,,,,nathan-renfro-1,,,P,,,,,,,,,,,,0.0,,2014,1,0.0,Maryland,2,,,205,,,,0.0,,JR
nathan-renfro-1,2015,,0,,,,1.0,0.0,,2.0,6-1,0.0,0.0,,,Nathan Renfro,,,0.0,,,,,nathan-renfro-1,,,P,,,,,,,,,,,,0.0,,2015,1,0.0,Tennessee,1,,,205,,,,0.0,,SR
nathan-renfro-1,Career,,2,,,,1.0,0.0,,,6-1,0.0,0.0,,,Nathan Renfro,,,0.0,,,,,nathan-renfro-1,,,P,,,,,,,,,,,,0.0,,Career,6,0.0,Overall,8,,,205,,,,0.0,,
michael-tart-1,2011,,,,2,,,,,1.0,6-2,,,,,Michael Tart,,,,,,,,michael-tart-1,,2,P,,,,,,,,,,,,,,2011,,,Maryland,,0,,200,,,,,,FR
michael-tart-1,2014,,,,0,0.0,,,,1.0,6-2,,,,0.0,Michael Tart,,,,,,,,michael-tart-1,,0,P,0.0,,,,,,,,,,,,,2014,,,Maryland,,0,,200,,,,,,SR
michael-tart-1,Career,,,,2,0.0,,,,,6-2,,,,0.0,Michael Tart,,,,,,,,michael-tart-1,,2,P,0.0,,,,,,,,,,,,,Career,,,Maryland,,0,,200,,,,,,
nate-adams-1,2014,,0,,,,0,0,,1.0,6-0,0,0,,,Nate Adams,,,0,,,,,nate-adams-1,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,Maryland,1,,,210,,,,0,,FR
nate-adams-1,2015,,2,,,,0,0,,3.0,6-0,0,0,,,Nate Adams,,,0,,,,,nate-adams-1,,,LS,,,,,,,,,,,,0.0,,2015,1,0.0,Maryland,3,,,210,,,,0,,SO
nate-adams-1,Career,,2,,,,0,0,,,6-0,0,0,,,Nate Adams,,,0,,,,,nate-adams-1,,,LS,,,,,,,,,,,,0.0,,Career,2,0.0,Maryland,4,,,210,,,,0,,
christian-carpenter-1,2014,,1.0,,,,0.0,0.0,,1.0,5-11,0.0,0.0,,,Christian Carpenter,,,0.0,,,,,christian-carpenter-1,,,LS,,,,,,,,,,,,0.0,,2014,0.0,0.0,Maryland,1.0,,,217,,,,0.0,,SO
christian-carpenter-1,2015,,,,,,,,,,5-11,,,,,Christian Carpenter,,,,,,,,christian-carpenter-1,,,LS,,,,,,,,,,,,,,2015,,,Maryland,,,,217,,,,,,JR
christian-carpenter-1,Career,,1.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Christian Carpenter,,,0.0,,,,,christian-carpenter-1,,,LS,,,,,,,,,,,,0.0,,Career,0.0,0.0,Maryland,1.0,,,217,,,,0.0,,
