,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
rob-ritrovato-1,Career,,2.0,,0.0,0.0,2.0,0.0,,,5-11,0.0,0.0,,0.0,Rob Ritrovato,,,0.0,,,,,rob-ritrovato-1,117,30,FB,0.0,,0.0,50.0,6.3,8.0,109.0,5.0,456.0,4.2,5,0.0,,Career,5.0,0.0,Temple,7.0,5,,230,506,4.3,,0.0,,
nate-d-smith-1,2012,,24,,,,3,0,0.0,,6-0,,,,,Nate D. Smith,,,2,,,,,nate-d-smith-1,,,LB,,,,,,,,,,,,3.5,,2012,51,6.5,Temple,75,,,236,,,0.0,,,FR
nate-d-smith-1,2013,,19,,,,0,1,,11.0,6-0,0.0,0.0,,,Nate D. Smith,,,4,,,,,nate-d-smith-1,,,LB,,,,,,,,,,,,3.0,,2013,47,6.0,Temple,66,,,236,,,,0.0,,SO
nate-d-smith-1,2014,,25,,,,3,1,,11.0,6-0,1.0,0.0,,,Nate D. Smith,,,1,,,,,nate-d-smith-1,,,LB,,,,,,,,,,,,0.0,,2014,46,2.0,Temple,71,,,236,,,,0.0,0.0,JR
nate-d-smith-1,2015,,16,,,,0,0,,13.0,6-0,0.0,0.0,,,Nate D. Smith,,,0,,,,,nate-d-smith-1,,,DL,,,,,,,,,,,,7.0,,2015,20,10.0,Temple,36,,,236,,,,0.0,,SR
nate-d-smith-1,Career,,84,,,,6,2,0.0,,6-0,1.0,0.0,,,Nate D. Smith,,,7,,,,,nate-d-smith-1,,,DL,,,,,,,,,,,,13.5,,Career,164,24.5,Temple,248,,,236,,,0.0,0.0,0.0,
avery-williams-4,2013,,0,,,,0,0,,4.0,5-10,0,0,,,Avery Williams,,,0,,,,,avery-williams-4,,,RB,,,,,,,,,,,,0.0,,2013,5,0.0,Temple,5,,,224,,,,0,,FR
avery-williams-4,2014,,7,,,,0,0,,9.0,5-10,0,0,,,Avery Williams,,,1,,,,,avery-williams-4,,,LB,,,,,,,,,,,,1.0,,2014,27,3.5,Temple,34,,,224,,,,0,,SO
avery-williams-4,2015,,21,,,,0,0,,14.0,5-10,1,0,,,Avery Williams,,,1,,,,,avery-williams-4,,,LB,,,,,,,,,,,,0.0,,2015,28,6.5,Temple,49,,,224,,,,13,13.0,JR
avery-williams-4,2016,,29,,,,2,2,,12.0,5-10,0,0,,,Avery Williams,,,0,,,,,avery-williams-4,,,LB,,,,,,,,,,,,2.0,,2016,37,9.0,Temple,66,,,224,,,,0,,SR
avery-williams-4,Career,,57,,,,2,2,,,5-10,1,0,,,Avery Williams,,,2,,,,,avery-williams-4,,,LB,,,,,,,,,,,,3.0,,Career,97,19.0,Temple,154,,,224,,,,13,13.0,
jahad-thomas-1,2013,,2,,0,0,0,0,,8.0,5-10,0,0,,0,Jahad Thomas,,,0,,,,,jahad-thomas-1,0,0,RB,0,,0,0,,0,0,0,0,,0,0.0,,2013,3,1.0,Temple,5,0,,188,0,,,0,,FR
jahad-thomas-1,2014,,0,,0,0,0,1,,12.0,5-10,0,0,,0,Jahad Thomas,,,0,,,,,jahad-thomas-1,94,6,DB,0,,1,364,26.0,14,80,0,384,4.8,1,0.0,,2014,2,0.0,Temple,2,1,,188,748,8.0,,0,,SO
jahad-thomas-1,2015,,1,,0,0,0,0,,14.0,5-10,0,0,,1,Jahad Thomas,,,0,,,,,jahad-thomas-1,298,114,RB,0,,1,216,9.8,22,276,17,1262,4.6,18,0.0,,2015,1,0.0,Temple,2,19,,188,1478,5.0,,0,,JR
jahad-thomas-1,2016,,0,,0,0,0,0,,12.0,5-10,0,0,,0,Jahad Thomas,,,0,,,,,jahad-thomas-1,240,114,RB,0,,6,418,12.7,33,207,13,953,4.6,19,0.0,,2016,1,0.0,Temple,1,19,,188,1371,5.7,,0,,SR
jahad-thomas-1,Career,,3,,0,0,0,1,,,5-10,0,0,,1,Jahad Thomas,,,0,,,,,jahad-thomas-1,632,234,RB,0,,8,998,14.5,69,563,30,2599,4.6,38,0.0,,Career,7,1.0,Temple,10,39,,188,3597,5.7,,0,,
brett-pierce-2,2014,,,,,,,,,1.0,5-8,,,,,Brett Pierce,,,,,,,,brett-pierce-2,1,,DB,,,0,0,,0,1,0,-7,-7.0,0,,,2014,,,Temple,,,,170,-7,-7.0,,,,SR
brett-pierce-2,Career,,,,,,,,,,5-8,,,,,Brett Pierce,,,,,,,,brett-pierce-2,1,,DB,,,0,0,,0,1,0,-7,-7.0,0,,,Career,,,Temple,,,,170,-7,-7.0,,,,
boye-aromire-2,2014,,3,,,,3,2,,10.0,6-0,0,0,,,Boye Aromire,,,0,,,,,boye-aromire-2,,,DB,,,,,,,,,,,,0.0,,2014,26,0.5,Temple,29,,,206,,,,0,,JR
boye-aromire-2,2015,,5,,,,0,0,,10.0,6-0,0,0,,,Boye Aromire,,,0,,,,,boye-aromire-2,,,DB,,,,,,,,,,,,0.0,,2015,14,0.0,Temple,19,,,206,,,,0,,SR
boye-aromire-2,Career,,8,,,,3,2,,,6-0,0,0,,,Boye Aromire,,,0,,,,,boye-aromire-2,,,DB,,,,,,,,,,,,0.0,,Career,40,0.5,Temple,48,,,206,,,,0,,
sean-chandler-2,2014,,17,,0,0,2,0,,11.0,6-0,1,0,,0,Sean Chandler,,,8,,,,,sean-chandler-2,,0,DB,0,,,,,,,,,,,1.0,,2014,53,3.0,Temple,70,0,,195,,,,0,0.0,FR
sean-chandler-2,2015,,21,,0,0,0,0,,14.0,6-0,4,2,,0,Sean Chandler,,,10,,,,,sean-chandler-2,,12,DB,0,,,,,,,,,,,1.0,,2015,44,5.5,Temple,65,2,,195,,,,120,30.0,SO
sean-chandler-2,2016,,21,,0,0,1,1,,10.0,6-0,2,0,,0,Sean Chandler,,,1,,,,,sean-chandler-2,,0,DB,0,,,,,,,,,,,1.0,,2016,30,3.5,Temple,51,0,,195,,,,0,0.0,JR
sean-chandler-2,2017,,23,,0,0,1,1,,13.0,6-0,3,0,,0,Sean Chandler,,,4,,,,,sean-chandler-2,,0,DB,0,,,,,,,,,,,0.0,,2017,56,1.5,Temple,79,0,,195,,,,92,30.7,SR
sean-chandler-2,Career,,82,,0,0,4,2,,,6-0,10,2,,0,Sean Chandler,,,23,,,,,sean-chandler-2,,12,DB,0,,,,,,,,,,,3.0,,Career,183,13.5,Temple,265,2,,195,,,,212,21.2,
anthony-davis-12,2014,,2.0,,,,0.0,0.0,,6.0,6-0,0.0,0.0,,,Anthony Davis,,,2.0,,,,,anthony-davis-12,,,DB,,,,,,,,,,,,0.0,,2014,6.0,0.0,Temple,8.0,,,195,,,,0.0,,FR
anthony-davis-12,2015,,,,,,,,,,6-0,,,,,Anthony Davis,,,,,,,,anthony-davis-12,,,DB,,,,,,,,,,,,,,2015,,,Temple,,,,195,,,,,,SO
anthony-davis-12,Career,,2.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Anthony Davis,,,2.0,,,,,anthony-davis-12,,,DB,,,,,,,,,,,,0.0,,Career,6.0,0.0,Temple,8.0,,,195,,,,0.0,,
artrel-foster-1,2014,,1,,,,0,1,,4.0,5-11,0,0,,,Artrel Foster,,,0,,,,,artrel-foster-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Temple,5,,,197,,,,0,,FR
artrel-foster-1,2015,,7,,,,0,0,,7.0,5-11,0,0,,,Artrel Foster,,,0,,,,,artrel-foster-1,,,DB,,,,,,,,,,,,0.0,,2015,3,0.5,Temple,10,,,197,,,,0,,SO
artrel-foster-1,2016,,7,,,,0,1,,13.0,5-11,0,0,,,Artrel Foster,,,1,,,,,artrel-foster-1,,,DB,,,,,,,,,,,,0.0,,2016,27,0.0,Temple,34,,,197,,,,0,,JR
artrel-foster-1,2017,,4,,,,0,1,,11.0,5-11,0,0,,,Artrel Foster,,,1,,,,,artrel-foster-1,,,DB,,,,,,,,,,,,0.0,,2017,22,1.0,Temple,26,,,197,,,,0,,SR
artrel-foster-1,Career,,19,,,,0,3,,,5-11,0,0,,,Artrel Foster,,,2,,,,,artrel-foster-1,,,DB,,,,,,,,,,,,0.0,,Career,56,1.5,Temple,75,,,197,,,,0,,
will-hayes-1,2013,,4,,,,1,0,,6.0,5-9,0,0,,,Will Hayes,,,0,,,,,will-hayes-1,,,DB,,,,,,,,,,,,0.0,,2013,11,0.0,Temple,15,,,192,,,,0,,SO
will-hayes-1,2014,,16,,,,0,2,,12.0,5-9,0,0,,,Will Hayes,,,3,,,,,will-hayes-1,,,DB,,,,,,,,,,,,0.0,,2014,29,1.5,Temple,45,,,192,,,,0,,JR
will-hayes-1,2015,,13,,,,0,1,,8.0,5-9,1,0,,,Will Hayes,,,0,,,,,will-hayes-1,,,DB,,,,,,,,,,,,0.0,,2015,17,0.5,Temple,30,,,192,,,,0,0.0,SR
will-hayes-1,Career,,33,,,,1,3,,,5-9,1,0,,,Will Hayes,,,3,,,,,will-hayes-1,,,DB,,,,,,,,,,,,0.0,,Career,57,2.0,Temple,90,,,192,,,,0,0.0,
cequan-jefferson-1,2014,,0,,,,0,0,,3.0,5-10,1,0,,,Cequan Jefferson,,,0,,,,,cequan-jefferson-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,Temple,2,,,192,,,,20,20.0,FR
cequan-jefferson-1,2015,,0,,,,0,0,,4.0,5-10,0,0,,,Cequan Jefferson,,,0,,,,,cequan-jefferson-1,,,DB,,,,,,,,,,,,0.0,,2015,4,0.0,Temple,4,,,192,,,,0,,SO
cequan-jefferson-1,2016,,5,,,,0,1,,8.0,5-10,0,0,,,Cequan Jefferson,,,0,,,,,cequan-jefferson-1,,,DB,,,,,,,,,,,,0.0,,2016,8,0.0,Temple,13,,,192,,,,0,,JR
cequan-jefferson-1,Career,,5,,,,0,1,,,5-10,1,0,,,Cequan Jefferson,,,0,,,,,cequan-jefferson-1,,,DB,,,,,,,,,,,,0.0,,Career,14,0.0,Temple,19,,,192,,,,20,20.0,
shahid-lovett-1,2014,,5,,,,0,0,,3.0,6-2,0,0,,,Shahid Lovett,,,0,,,,,shahid-lovett-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.5,Temple,9,,,205,,,,0,,JR
shahid-lovett-1,Career,,5,,,,0,0,,,6-2,0,0,,,Shahid Lovett,,,0,,,,,shahid-lovett-1,,,DB,,,,,,,,,,,,0.0,,Career,4,0.5,Temple,9,,,205,,,,0,,
khiry-lucas-1,2014,,4.0,,,,0.0,0.0,,5.0,6-1,1.0,0.0,,,Khiry Lucas,,,0.0,,,,,khiry-lucas-1,,,DB,,,,,,,,,,,,0.0,,2014,6.0,0.0,Temple,10.0,,,200,,,,0.0,0.0,JR
khiry-lucas-1,2015,,,,,,,,,,6-1,,,,,Khiry Lucas,,,,,,,,khiry-lucas-1,,,DB,,,,,,,,,,,,,,2015,,,Temple,,,,200,,,,,,SR
khiry-lucas-1,2016,,0.0,,,,0.0,0.0,,3.0,6-1,0.0,0.0,,,Khiry Lucas,,,0.0,,,,,khiry-lucas-1,,,DB,,,,,,,,,,,,0.0,,2016,5.0,0.0,Temple,5.0,,,200,,,,0.0,,SR
khiry-lucas-1,Career,,4.0,,,,0.0,0.0,,,6-1,1.0,0.0,,,Khiry Lucas,,,0.0,,,,,khiry-lucas-1,,,DB,,,,,,,,,,,,0.0,,Career,11.0,0.0,Temple,15.0,,,200,,,,0.0,0.0,
anthony-robey-1,2011,,2,,,,1.0,0.0,,9.0,5-10,1.0,0.0,,,Anthony Robey,,,3.0,,,,,anthony-robey-1,,,DB,,,,,,,,,,,,1.0,,2011,14,2.0,Temple,16,,,190,,,,8.0,8.0,FR
anthony-robey-1,2012,,17,,,,,,,11.0,5-10,,,,,Anthony Robey,,,,,,,,anthony-robey-1,,,DB,,,,,,,,,,,,1.5,,2012,24,3.5,Temple,41,,,190,,,,,,SO
anthony-robey-1,2013,,12,,,,0.0,1.0,,11.0,5-10,0.0,0.0,,,Anthony Robey,,,3.0,,,,,anthony-robey-1,,,DB,,,,,,,,,,,,0.0,,2013,37,2.0,Temple,49,,,190,,,,0.0,,JR
anthony-robey-1,2014,,2,,,,0.0,0.0,,6.0,5-10,0.0,0.0,,,Anthony Robey,,,1.0,,,,,anthony-robey-1,,,DB,,,,,,,,,,,,0.0,,2014,5,0.0,Temple,7,,,190,,,,0.0,,SR
anthony-robey-1,Career,,33,,,,1.0,1.0,,,5-10,1.0,0.0,,,Anthony Robey,,,7.0,,,,,anthony-robey-1,,,DB,,,,,,,,,,,,2.5,,Career,80,7.5,Temple,113,,,190,,,,8.0,8.0,
nate-l-smith-1,2014,,5,,0,0,0,0,,8.0,6-0,1,0,,0,Nate L. Smith,,,0,,,,,nate-l-smith-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2014,8,0.0,Temple,13,0,,200,0,,,30,30.0,SO
nate-l-smith-1,2015,,22,,0,0,0,0,,14.0,6-0,1,0,,0,Nate L. Smith,,,3,,,,,nate-l-smith-1,0,6,DB,1,,0,0,,0,0,0,0,,0,0.0,,2015,31,0.5,Temple,53,1,,200,0,,,74,74.0,JR
nate-l-smith-1,2016,,9,,0,0,0,0,,10.0,6-0,1,0,,0,Nate L. Smith,,,0,,,,,nate-l-smith-1,1,0,DB,0,,0,7,7.0,1,0,0,0,,0,0.0,,2016,25,1.0,Temple,34,0,,200,7,7.0,,27,27.0,SR
nate-l-smith-1,Career,,36,,0,0,0,0,,,6-0,3,0,,0,Nate L. Smith,,,3,,,,,nate-l-smith-1,1,6,DB,1,,0,7,7.0,1,0,0,0,,0,0.0,,Career,64,1.5,Temple,100,1,,200,7,7.0,,131,43.7,
jyquis-thomas-1,2014,,0,,,,1,0,,1.0,6-1,0,0,,,Jyquis Thomas,,,0,,,,,jyquis-thomas-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Temple,1,,,205,,,,0,,FR
jyquis-thomas-1,2015,,4,,,,0,0,,6.0,6-1,0,0,,,Jyquis Thomas,,,0,,,,,jyquis-thomas-1,,,DB,,,,,,,,,,,,0.0,,2015,3,0.0,Temple,7,,,205,,,,0,,FR
jyquis-thomas-1,2016,,4,,,,0,0,,4.0,6-1,0,0,,,Jyquis Thomas,,,0,,,,,jyquis-thomas-1,,,DB,,,,,,,,,,,,0.0,,2016,3,0.0,Temple,7,,,205,,,,0,,SO
jyquis-thomas-1,2017,,0,,,,0,0,,3.0,6-1,0,0,,,Jyquis Thomas,,,0,,,,,jyquis-thomas-1,,,DB,,,,,,,,,,,,0.0,,2017,8,1.0,Temple,8,,,205,,,,0,,JR
jyquis-thomas-1,2018,,7,,,,0,0,,11.0,6-1,0,0,,,Jyquis Thomas,,,1,,,,,jyquis-thomas-1,,,S,,,,,,,,,,,,1.0,,2018,30,3.0,Temple,37,,,205,,,,0,,SR
jyquis-thomas-1,Career,,15,,,,1,0,,,6-1,0,0,,,Jyquis Thomas,,,1,,,,,jyquis-thomas-1,,,S,,,,,,,,,,,,1.0,,Career,45,4.0,Temple,60,,,205,,,,0,,
alex-wells-1,2014,,15,,,,0,0,,8.0,6-0,0,0,,,Alex Wells,,,5,,,,,alex-wells-1,,,DB,,,,,,,,,,,,0.0,,2014,36,0.0,Temple,51,,,203,,,,0,,JR
alex-wells-1,2015,,20,,,,0,0,,13.0,6-0,1,0,,,Alex Wells,,,5,,,,,alex-wells-1,,,DB,,,,,,,,,,,,0.0,,2015,32,1.0,Temple,52,,,203,,,,21,21.0,SR
alex-wells-1,Career,,35,,,,0,0,,,6-0,1,0,,,Alex Wells,,,10,,,,,alex-wells-1,,,DB,,,,,,,,,,,,0.0,,Career,68,1.0,Temple,103,,,203,,,,21,21.0,
tavon-young-1,2012,,3,,,,,,,10.0,5-10,2,0,,,Tavon Young,,,,,,,,tavon-young-1,,0,DB,,,,,,,,,,,,1.5,,2012,9,2.0,Temple,12,0,,180,,,,-5,-2.5,FR
tavon-young-1,2013,,10,,0.0,0.0,1.0,0.0,,11.0,5-10,1,0,,0.0,Tavon Young,,,5.0,,,,,tavon-young-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,41,1.0,Temple,51,0,,180,,,,9,9.0,SO
tavon-young-1,2014,,1,,0.0,0.0,0.0,1.0,1.0,11.0,5-10,4,1,,0.0,Tavon Young,0.0,,9.0,,,,,tavon-young-1,,12,DB,0.0,,,,,,,,,,,0.0,,2014,22,0.0,Temple,23,2,,180,,,63.0,153,38.3,JR
tavon-young-1,2015,,12,,0.0,0.0,0.0,0.0,,11.0,5-10,0,0,,0.0,Tavon Young,,,7.0,,,,,tavon-young-1,,0,DB,0.0,,,,,,,,,,,1.0,,2015,29,5.0,Temple,41,0,,180,,,,0,,SR
tavon-young-1,Career,,26,,0.0,0.0,1.0,1.0,1.0,,5-10,7,1,,0.0,Tavon Young,0.0,,21.0,,,,,tavon-young-1,,12,DB,0.0,,,,,,,,,,,2.5,,Career,101,8.0,Temple,127,2,,180,,,63.0,157,22.4,
tyler-mayes-1,2013,,1,,0,0,0,0,,1.0,6-2,0,0,,0,Tyler Mayes,,,0,,,,,tyler-mayes-1,0,0,P,0,,0,0,,0,0,0,0,,0,0.0,,2013,0,0.0,Temple,1,0,,204,0,,,0,,SO
tyler-mayes-1,2014,,0,,2,2,0,0,,4.0,6-2,0,0,,0,Tyler Mayes,,,0,,,,,tyler-mayes-1,0,8,P,0,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Temple,0,0,,204,0,,,0,,JR
tyler-mayes-1,2015,,2,,0,0,0,0,,7.0,6-2,0,0,,0,Tyler Mayes,,,0,,,,,tyler-mayes-1,1,0,K,0,,0,0,,0,1,0,8,8.0,0,0.0,,2015,3,0.0,Temple,5,0,,204,8,8.0,,0,,SR
tyler-mayes-1,Career,,3,,2,2,0,0,,,6-2,0,0,,0,Tyler Mayes,,,0,,,,,tyler-mayes-1,1,8,K,0,,0,0,,0,1,0,8,8.0,0,0.0,,Career,3,0.0,Temple,6,0,,204,8,8.0,,0,,
alex-starzyk-1,2014,,1,,,,0,0,,12.0,6-2,0,0,,,Alex Starzyk,,,0,,,,,alex-starzyk-1,,,P,,,,,,,,,,,,0.0,,2014,0,0.5,Temple,1,,,226,,,,0,,FR
alex-starzyk-1,2015,,0,,,,0,0,,14.0,6-2,0,0,,,Alex Starzyk,,,0,,,,,alex-starzyk-1,,,P,,,,,,,,,,,,0.0,,2015,1,0.0,Temple,1,,,226,,,,0,,SO
alex-starzyk-1,2016,,0,,,,0,0,,14.0,6-2,0,0,,,Alex Starzyk,,,0,,,,,alex-starzyk-1,,,P,,,,,,,,,,,,0.0,,2016,1,0.0,Temple,1,,,226,,,,0,,JR
alex-starzyk-1,2017,,0,,,,0,0,,13.0,6-2,0,0,,,Alex Starzyk,,,0,,,,,alex-starzyk-1,,,P,,,,,,,,,,,,0.0,,2017,0,0.0,Temple,0,,,226,,,,0,,SR
alex-starzyk-1,Career,,1,,,,0,0,,,6-2,0,0,,,Alex Starzyk,,,0,,,,,alex-starzyk-1,,,P,,,,,,,,,,,,0.0,,Career,2,0.5,Temple,3,,,226,,,,0,,
jim-cooper-jr-1,2013,,1.0,,,,0.0,0.0,,5.0,6-1,0.0,0.0,,,Jim Cooper Jr.,,,0.0,,,,,jim-cooper-jr-1,,,K,,,,,,,,,,,,0.0,,2013,1.0,0.0,Temple,2.0,,,213,,,,0.0,,FR
jim-cooper-jr-1,2014,,1.0,,,,0.0,0.0,,3.0,6-1,0.0,0.0,,,Jim Cooper Jr.,,,0.0,,,,,jim-cooper-jr-1,,,K,,,,,,,,,,,,0.0,,2014,2.0,0.0,Temple,3.0,,,213,,,,0.0,,SO
jim-cooper-jr-1,2015,,,,,,,,,,6-1,,,,,Jim Cooper Jr.,,,,,,,,jim-cooper-jr-1,,,K,,,,,,,,,,,,,,2015,,,Temple,,,,213,,,,,,JR
jim-cooper-jr-1,Career,,2.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Jim Cooper Jr.,,,0.0,,,,,jim-cooper-jr-1,,,K,,,,,,,,,,,,0.0,,Career,3.0,0.0,Temple,5.0,,,213,,,,0.0,,
corey-lerch-1,2014,,1,,,,0,0,,2.0,5-10,0,0,,,Corey Lerch,,,0,,,,,corey-lerch-1,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,Temple,2,,,200,,,,0,,FR
corey-lerch-1,2015,,1,,,,0,0,,2.0,5-10,0,0,,,Corey Lerch,,,0,,,,,corey-lerch-1,,,LS,,,,,,,,,,,,0.0,,2015,1,0.0,Temple,2,,,200,,,,0,,SO
corey-lerch-1,2016,,1,,,,0,0,,1.0,5-10,0,0,,,Corey Lerch,,,0,,,,,corey-lerch-1,,,LS,,,,,,,,,,,,0.0,,2016,0,0.0,Temple,1,,,200,,,,0,,JR
corey-lerch-1,2017,,0,,,,0,0,,2.0,5-10,0,0,,,Corey Lerch,,,0,,,,,corey-lerch-1,,,LS,,,,,,,,,,,,0.0,,2017,2,0.0,Temple,2,,,200,,,,0,,SR
corey-lerch-1,Career,,3,,,,0,0,,,5-10,0,0,,,Corey Lerch,,,0,,,,,corey-lerch-1,,,LS,,,,,,,,,,,,0.0,,Career,4,0.0,Temple,7,,,200,,,,0,,
marc-tyson-1,2013,,2,,,,0,0,,3.0,6-0,0,0,,,Marc Tyson,,,0,,,,,marc-tyson-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,Temple,3,,,230,,,,0,,JR
marc-tyson-1,2014,,1,,,,0,0,,2.0,6-0,0,0,,,Marc Tyson,,,0,,,,,marc-tyson-1,,,FB,,,,,,,,,,,,0.0,,2014,0,0.0,Temple,1,,,230,,,,0,,JR
marc-tyson-1,Career,,3,,,,0,0,,,6-0,0,0,,,Marc Tyson,,,0,,,,,marc-tyson-1,,,FB,,,,,,,,,,,,0.0,,Career,1,0.0,Temple,4,,,230,,,,0,,
