,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
brandon-howard-2,2014,,,,,,,,,5.0,6-5,,,,,Brandon Howard,,,,,,,,brandon-howard-2,4,,TE,,,0,57,14.3,4,0,0,0,,0,,,2014,,,Massachusetts,,,,265,57,14.3,,,,JR
brandon-howard-2,2015,,,,,,,,,1.0,6-5,,,,,Brandon Howard,,,,,,,,brandon-howard-2,1,,TE,,,0,10,10.0,1,0,0,0,,0,,,2015,,,Massachusetts,,,,265,10,10.0,,,,SR
brandon-howard-2,Career,,,,,,,,,,6-5,,,,,Brandon Howard,,,,,,,,brandon-howard-2,9,,TE,,,0,122,13.6,9,0,0,0,,0,,,Career,,,Massachusetts,,,,265,122,13.6,,,,
michael-boland-1,2012,,,,,,,,,7.0,6-6,,,,,Michael Boland,,,,,,,,michael-boland-1,1,,OL,,,0,0,0.0,1,,,,,0,,,2012,,,Massachusetts,,,,318,0,0.0,,,,FR
michael-boland-1,2014,,0.0,,,,0.0,0.0,,1.0,6-6,0.0,0.0,,,Michael Boland,,,0.0,,,,,michael-boland-1,0,,OL,,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2014,1.0,0.0,Massachusetts,1.0,,,318,0,,,0.0,,SO
michael-boland-1,2015,,0.0,,,,0.0,0.0,,1.0,6-6,0.0,0.0,,,Michael Boland,,,0.0,,,,,michael-boland-1,0,,OL,,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2015,1.0,0.0,Massachusetts,1.0,,,318,0,,,0.0,,JR
michael-boland-1,Career,,0.0,,,,0.0,0.0,,,6-6,0.0,0.0,,,Michael Boland,,,0.0,,,,,michael-boland-1,1,,OL,,,0,0,0.0,1,0.0,0.0,0.0,,0,0.0,,Career,2.0,0.0,Massachusetts,2.0,,,318,0,0.0,,0.0,,
elijah-wilkinson-1,2013,,2,,,,0,0,,1.0,6-5,0,0,,,Elijah Wilkinson,,,0,,,,,elijah-wilkinson-1,,,DL,,,,,,,,,,,,0.0,,2013,0,0.0,Massachusetts,2,,,329,,,,0,,FR
elijah-wilkinson-1,2014,,0,,,,0,0,,1.0,6-5,0,0,,,Elijah Wilkinson,,,0,,,,,elijah-wilkinson-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,Massachusetts,1,,,329,,,,0,,SO
elijah-wilkinson-1,2015,,0,,,,0,0,,1.0,6-5,0,0,,,Elijah Wilkinson,,,0,,,,,elijah-wilkinson-1,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Massachusetts,1,,,329,,,,0,,JR
elijah-wilkinson-1,Career,,2,,,,0,0,,,6-5,0,0,,,Elijah Wilkinson,,,0,,,,,elijah-wilkinson-1,,,OL,,,,,,,,,,,,0.0,,Career,2,0.0,Massachusetts,4,,,329,,,,0,,
blake-lucas-1,2012,,,,8,7,,,,7.0,5-9,,,,,Blake Lucas,,,,,,,,blake-lucas-1,0,29,K,,,,,,,,,,,0,,,2012,,,Massachusetts,,0,,166,0,,,,,FR
blake-lucas-1,2013,,0.0,,10,3,0.0,0.0,,8.0,5-9,0.0,0.0,,0.0,Blake Lucas,,,0.0,,,,,blake-lucas-1,0,19,K,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,0.0,0.0,Massachusetts,0.0,0,,166,0,,,0.0,,SO
blake-lucas-1,2014,,0.0,,24,2,0.0,0.0,,6.0,5-9,0.0,0.0,,0.0,Blake Lucas,,,0.0,,,,,blake-lucas-1,0,30,K,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,0.0,0.0,Massachusetts,0.0,0,,166,0,,,0.0,,JR
blake-lucas-1,2015,,3.0,,4,1,0.0,0.0,,7.0,5-9,0.0,0.0,,0.0,Blake Lucas,,,0.0,,,,,blake-lucas-1,1,7,K,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,,0,0.0,,2015,0.0,0.0,Massachusetts,3.0,0,,166,3,3.0,,0.0,,SR
blake-lucas-1,Career,,3.0,,46,13,0.0,0.0,,,5-9,0.0,0.0,,0.0,Blake Lucas,,,0.0,,,,,blake-lucas-1,1,85,K,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,,0,0.0,,Career,0.0,0.0,Massachusetts,3.0,0,,166,3,3.0,,0.0,,
matthew-wylie-1,2014,,0.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Matthew Wylie,,,0.0,,,,,matthew-wylie-1,,,K,,,,,,,,,,,,0.0,,2014,0.0,0.0,Massachusetts,0.0,,,190,,,,0.0,,FR
matthew-wylie-1,2015,,,,,,,,,,6-5,,,,,Matthew Wylie,,,,,,,,matthew-wylie-1,,,K,,,,,,,,,,,,,,2015,,,UTSA,,,,190,,,,,,FR
matthew-wylie-1,2017,,0.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Matthew Wylie,,,0.0,,,,,matthew-wylie-1,,,K,,,,,,,,,,,,0.0,,2017,1.0,0.0,Louisiana-Monroe,1.0,,,190,,,,0.0,,SR
matthew-wylie-1,Career,,0.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Matthew Wylie,,,0.0,,,,,matthew-wylie-1,,,K,,,,,,,,,,,,0.0,,Career,1.0,0.0,Overall,1.0,,,190,,,,0.0,,
peter-angeh-1,2013,,9,,,,1,0,,6.0,6-1,0,0,,,Peter Angeh,,,0,,,,,peter-angeh-1,,,DL,,,,,,,,,,,,0.0,,2013,4,1.5,Massachusetts,13,,,266,,,,0,,FR
peter-angeh-1,2014,,22,,,,0,0,,10.0,6-1,0,0,,,Peter Angeh,,,1,,,,,peter-angeh-1,,,DL,,,,,,,,,,,,1.0,,2014,7,3.5,Massachusetts,29,,,266,,,,0,,SO
peter-angeh-1,2015,,23,,,,0,1,,11.0,6-1,0,0,,,Peter Angeh,,,0,,,,,peter-angeh-1,,,DL,,,,,,,,,,,,1.5,,2015,10,3.5,Massachusetts,33,,,266,,,,0,,JR
peter-angeh-1,2016,,13,,,,0,1,,11.0,6-1,0,0,,,Peter Angeh,,,0,,,,,peter-angeh-1,,,DL,,,,,,,,,,,,3.0,,2016,20,5.5,Massachusetts,33,,,266,,,,0,,SR
peter-angeh-1,Career,,67,,,,1,2,,,6-1,0,0,,,Peter Angeh,,,1,,,,,peter-angeh-1,,,DL,,,,,,,,,,,,5.5,,Career,41,14.0,Massachusetts,108,,,266,,,,0,,
enock-asante-1,2013,,5,,,,0,0,,4.0,6-2,0,0,,,Enock Asante,,,0,,,,,enock-asante-1,,,OL,,,,,,,,,,,,0.0,,2013,1,0.0,Massachusetts,6,,,261,,,,0,,FR
enock-asante-1,2014,,15,,,,0,0,,8.0,6-2,0,0,,,Enock Asante,,,0,,,,,enock-asante-1,,,DL,,,,,,,,,,,,0.0,,2014,3,4.0,Massachusetts,18,,,261,,,,0,,SO
enock-asante-1,2015,,14,,,,0,0,,8.0,6-2,0,0,,,Enock Asante,,,1,,,,,enock-asante-1,,,DL,,,,,,,,,,,,0.0,,2015,2,0.5,Massachusetts,16,,,261,,,,0,,JR
enock-asante-1,2016,,3,,,,0,0,,5.0,6-2,0,0,,,Enock Asante,,,0,,,,,enock-asante-1,,,DL,,,,,,,,,,,,0.0,,2016,1,0.0,Massachusetts,4,,,261,,,,0,,SR
enock-asante-1,Career,,37,,,,0,0,,,6-2,0,0,,,Enock Asante,,,1,,,,,enock-asante-1,,,DL,,,,,,,,,,,,0.0,,Career,7,4.5,Massachusetts,44,,,261,,,,0,,
sha-ki-holines-1,2014,,27,,,,0,0,,11.0,6-4,0,0,,,Sha-Ki Holines,,,0,,,,,sha-ki-holines-1,,,DL,,,,,,,,,,,,2.0,,2014,7,3.5,Massachusetts,34,,,265,,,,0,,FR
sha-ki-holines-1,2015,,20,,,,0,0,,9.0,6-4,0,0,,,Sha-Ki Holines,,,0,,,,,sha-ki-holines-1,,,DL,,,,,,,,,,,,1.5,,2015,13,9.0,Massachusetts,33,,,265,,,,0,,SO
sha-ki-holines-1,2016,,26,,,,1,0,,11.0,6-4,0,0,,,Sha-Ki Holines,,,0,,,,,sha-ki-holines-1,,,DL,,,,,,,,,,,,2.5,,2016,18,7.0,Massachusetts,44,,,265,,,,0,,JR
sha-ki-holines-1,2017,,17,,,,1,0,,9.0,6-4,0,0,,,Sha-Ki Holines,,,0,,,,,sha-ki-holines-1,,,DL,,,,,,,,,,,,1.5,,2017,8,6.5,Massachusetts,25,,,265,,,,0,,SR
sha-ki-holines-1,Career,,90,,,,2,0,,,6-4,0,0,,,Sha-Ki Holines,,,0,,,,,sha-ki-holines-1,,,DL,,,,,,,,,,,,7.5,,Career,46,26.0,Massachusetts,136,,,265,,,,0,,
robert-kitching-1,2012,,1,,,,0,0,0.0,,6-2,,,,,Robert Kitching,,,0,,,,,robert-kitching-1,,,DL,,,,,,,,,,,,0.0,,2012,1,0.0,Massachusetts,2,,,310,,,0.0,,,FR
robert-kitching-1,2013,,8,,,,0,0,,6.0,6-2,0.0,0.0,,,Robert Kitching,,,0,,,,,robert-kitching-1,,,DL,,,,,,,,,,,,0.5,,2013,1,0.5,Massachusetts,9,,,310,,,,0.0,,SO
robert-kitching-1,2014,,35,,,,0,0,,11.0,6-2,0.0,0.0,,,Robert Kitching,,,1,,,,,robert-kitching-1,,,DL,,,,,,,,,,,,0.5,,2014,8,5.5,Massachusetts,43,,,310,,,,0.0,,JR
robert-kitching-1,2015,,23,,,,0,0,,11.0,6-2,0.0,0.0,,,Robert Kitching,,,0,,,,,robert-kitching-1,,,DL,,,,,,,,,,,,0.0,,2015,11,2.0,Massachusetts,34,,,310,,,,0.0,,SR
robert-kitching-1,Career,,67,,,,0,0,0.0,,6-2,0.0,0.0,,,Robert Kitching,,,1,,,,,robert-kitching-1,,,DL,,,,,,,,,,,,1.0,,Career,21,8.0,Massachusetts,88,,,310,,,0.0,0.0,,
leo-krizanovic-1,2014,,9,,,,0,0,,8.0,6-2,0,0,,,Leo Krizanovic,,,0,,,,,leo-krizanovic-1,,,DL,,,,,,,,,,,,0.0,,2014,6,2.0,Massachusetts,15,,,260,,,,0,,SO
leo-krizanovic-1,Career,,9,,,,0,0,,,6-2,0,0,,,Leo Krizanovic,,,0,,,,,leo-krizanovic-1,,,DL,,,,,,,,,,,,0.0,,Career,6,2.0,Massachusetts,15,,,260,,,,0,,
daniel-maynes-1,2012,,9,,,,0,0,0.0,,6-2,,,,,Daniel Maynes,,,1,,,,,daniel-maynes-1,,,DL,,,,,,,,,,,,0.0,,2012,2,0.0,Massachusetts,11,,,285,,,0.0,,,JR
daniel-maynes-1,2013,,21,,,,1,0,,9.0,6-2,0.0,0.0,,,Daniel Maynes,,,0,,,,,daniel-maynes-1,,,DL,,,,,,,,,,,,0.0,,2013,8,0.5,Massachusetts,29,,,285,,,,0.0,,JR
daniel-maynes-1,2014,,31,,,,0,0,,12.0,6-2,0.0,0.0,,,Daniel Maynes,,,0,,,,,daniel-maynes-1,,,DL,,,,,,,,,,,,1.5,,2014,11,5.5,Massachusetts,42,,,285,,,,0.0,,SR
daniel-maynes-1,Career,,61,,,,1,0,0.0,,6-2,0.0,0.0,,,Daniel Maynes,,,1,,,,,daniel-maynes-1,,,DL,,,,,,,,,,,,1.5,,Career,21,6.0,Massachusetts,82,,,285,,,0.0,0.0,,
stanley-andre-1,2012,,25,,,,,,,12.0,6-2,,,,,Stanley Andre,,,,,,,,stanley-andre-1,1,,LB,,,,,,,1,0,8,8.0,0,1.0,,2012,17,4.0,Massachusetts,42,,,240,8,8.0,,,,JR
stanley-andre-1,2013,,69,,,,1.0,0.0,,12.0,6-2,0.0,0.0,,,Stanley Andre,,,2.0,,,,,stanley-andre-1,0,,LB,,,0.0,0.0,,0.0,0,0,0,,0,0.5,,2013,42,6.0,Massachusetts,111,,,240,0,,,0.0,,JR
stanley-andre-1,2014,,90,,,,0.0,1.0,,12.0,6-2,0.0,0.0,,,Stanley Andre,,,3.0,,,,,stanley-andre-1,0,,LB,,,0.0,0.0,,0.0,0,0,0,,0,1.0,,2014,38,3.5,Massachusetts,128,,,240,0,,,0.0,,SR
stanley-andre-1,Career,,184,,,,1.0,1.0,,,6-2,0.0,0.0,,,Stanley Andre,,,5.0,,,,,stanley-andre-1,1,,LB,,,0.0,0.0,,0.0,1,0,8,8.0,0,2.5,,Career,97,13.5,Massachusetts,281,,,240,8,8.0,,0.0,,
steve-casali-1,2013,,2,,,,0,0,,1.0,6-1,0,0,,,Steve Casali,,,0,,,,,steve-casali-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,Massachusetts,3,,,245,,,,0,,FR
steve-casali-1,2014,,13,,,,0,0,,11.0,6-1,0,0,,,Steve Casali,,,0,,,,,steve-casali-1,,,LB,,,,,,,,,,,,0.0,,2014,10,0.5,Massachusetts,23,,,245,,,,0,,FR
steve-casali-1,2015,,5,,,,0,0,,9.0,6-1,0,0,,,Steve Casali,,,0,,,,,steve-casali-1,,,LB,,,,,,,,,,,,0.0,,2015,9,1.0,Massachusetts,14,,,245,,,,0,,SO
steve-casali-1,2016,,58,,,,1,3,,12.0,6-1,0,0,,,Steve Casali,,,6,,,,,steve-casali-1,,,LB,,,,,,,,,,,,3.5,,2016,47,8.0,Massachusetts,105,,,245,,,,0,,JR
steve-casali-1,2017,,46,,,,1,1,,12.0,6-1,0,0,,,Steve Casali,,,0,,,,,steve-casali-1,,,LB,,,,,,,,,,,,1.0,,2017,34,5.5,Massachusetts,80,,,245,,,,0,,SR
steve-casali-1,Career,,124,,,,2,4,,,6-1,0,0,,,Steve Casali,,,6,,,,,steve-casali-1,,,LB,,,,,,,,,,,,4.5,,Career,101,15.0,Massachusetts,225,,,245,,,,0,,
dasean-downey-1,2014,,19,,,,0,0,,11.0,6-4,0,0,,,Da'Sean Downey,,,1,,,,,dasean-downey-1,,,LB,,,,,,,,,,,,0.0,,2014,16,1.0,Massachusetts,35,,,230,,,,0,,FR
dasean-downey-1,2015,,22,,,,0,0,,8.0,6-4,1,0,,,Da'Sean Downey,,,1,,,,,dasean-downey-1,,,LB,,,,,,,,,,,,0.0,,2015,21,4.5,Massachusetts,43,,,230,,,,5,5.0,SO
dasean-downey-1,2016,,23,,,,4,0,,10.0,6-4,0,0,,,Da'Sean Downey,,,0,,,,,dasean-downey-1,,,LB,,,,,,,,,,,,6.0,,2016,25,8.5,Massachusetts,48,,,230,,,,0,,JR
dasean-downey-1,2017,,25,,,,0,0,,11.0,6-4,0,0,,,Da'Sean Downey,,,3,,,,,dasean-downey-1,,,DL,,,,,,,,,,,,5.0,,2017,36,20.0,Massachusetts,61,,,230,,,,0,,SR
dasean-downey-1,Career,,89,,,,4,0,,,6-4,1,0,,,Da'Sean Downey,,,5,,,,,dasean-downey-1,,,DL,,,,,,,,,,,,11.0,,Career,98,34.0,Massachusetts,187,,,230,,,,5,5.0,
vondell-langston-1,2014,,10,,,,0,0,,7.0,6-0,0,0,,,Vondell Langston,,,0,,,,,vondell-langston-1,,,LB,,,,,,,,,,,,0.5,,2014,10,1.5,Massachusetts,20,,,235,,,,0,,SO
vondell-langston-1,2015,,0,,,,0,0,,1.0,6-0,0,0,,,Vondell Langston,,,0,,,,,vondell-langston-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,Massachusetts,1,,,235,,,,0,,JR
vondell-langston-1,2016,,33,,,,0,0,,10.0,6-0,0,0,,,Vondell Langston,,,0,,,,,vondell-langston-1,,,LB,,,,,,,,,,,,0.0,,2016,14,2.0,Massachusetts,47,,,235,,,,0,,SR
vondell-langston-1,Career,,43,,,,0,0,,,6-0,0,0,,,Vondell Langston,,,0,,,,,vondell-langston-1,,,LB,,,,,,,,,,,,0.5,,Career,25,3.5,Massachusetts,68,,,235,,,,0,,
kassan-messiah-1,2012,,43,,,,0,0,0.0,,6-4,,,,,Kassan Messiah,,,2,,,,,kassan-messiah-1,,,LB,,,,,,,,,,,,1.0,,2012,22,3.0,Massachusetts,65,,,242,,,0.0,,,FR
kassan-messiah-1,2013,,17,,,,0,0,,10.0,6-4,0.0,0.0,,,Kassan Messiah,,,0,,,,,kassan-messiah-1,,,LB,,,,,,,,,,,,0.0,,2013,4,0.5,Massachusetts,21,,,242,,,,0.0,,SO
kassan-messiah-1,2014,,45,,,,0,0,,11.0,6-4,0.0,0.0,,,Kassan Messiah,,,1,,,,,kassan-messiah-1,,,LB,,,,,,,,,,,,3.0,,2014,24,5.5,Massachusetts,69,,,242,,,,0.0,,JR
kassan-messiah-1,2015,,43,,,,0,0,,12.0,6-4,0.0,0.0,,,Kassan Messiah,,,2,,,,,kassan-messiah-1,,,LB,,,,,,,,,,,,4.0,,2015,21,6.5,Massachusetts,64,,,242,,,,0.0,,SR
kassan-messiah-1,Career,,148,,,,0,0,0.0,,6-4,0.0,0.0,,,Kassan Messiah,,,5,,,,,kassan-messiah-1,,,LB,,,,,,,,,,,,8.0,,Career,71,15.5,Massachusetts,219,,,242,,,0.0,0.0,,
peter-ngobidi-1,2013,,0,,,,0,0,,1.0,6-2,0,0,,,Peter Ngobidi,,,0,,,,,peter-ngobidi-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,Massachusetts,1,,,221,,,,0,,FR
peter-ngobidi-1,2014,,3,,,,0,0,,2.0,6-2,0,0,,,Peter Ngobidi,,,0,,,,,peter-ngobidi-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.5,Massachusetts,4,,,221,,,,0,,SO
peter-ngobidi-1,2015,,10,,,,0,0,,8.0,6-2,0,0,,,Peter Ngobidi,,,0,,,,,peter-ngobidi-1,,,LB,,,,,,,,,,,,0.0,,2015,7,2.5,Massachusetts,17,,,221,,,,0,,JR
peter-ngobidi-1,2016,,18,,,,0,1,,11.0,6-2,0,0,,,Peter Ngobidi,,,1,,,,,peter-ngobidi-1,,,LB,,,,,,,,,,,,1.0,,2016,15,3.0,Massachusetts,33,,,221,,,,0,,SR
peter-ngobidi-1,Career,,31,,,,0,1,,,6-2,0,0,,,Peter Ngobidi,,,1,,,,,peter-ngobidi-1,,,LB,,,,,,,,,,,,1.0,,Career,24,6.0,Massachusetts,55,,,221,,,,0,,
adam-richard-1,2013,,3,,,,0,0,,3.0,6-3,0,0,,,Adam Richard,,,0,,,,,adam-richard-1,,,DL,,,,,,,,,,,,0.0,,2013,1,0.0,Massachusetts,4,,,220,,,,0,,FR
adam-richard-1,2014,,9,,,,1,0,,7.0,6-3,0,0,,,Adam Richard,,,0,,,,,adam-richard-1,,,LB,,,,,,,,,,,,0.0,,2014,4,0.0,Massachusetts,13,,,220,,,,0,,SO
adam-richard-1,2015,,7,,,,0,0,,7.0,6-3,0,0,,,Adam Richard,,,0,,,,,adam-richard-1,,,LB,,,,,,,,,,,,0.0,,2015,3,0.0,Massachusetts,10,,,220,,,,0,,JR
adam-richard-1,Career,,19,,,,1,0,,,6-3,0,0,,,Adam Richard,,,0,,,,,adam-richard-1,,,LB,,,,,,,,,,,,0.0,,Career,8,0.0,Massachusetts,27,,,220,,,,0,,
john-robinson-woodgett-1,2014,,14,,0,0,0,0,,10.0,6-1,0,0,,0,John Robinson-Woodgett,,,0,,,,,john-robinson-woodgett-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2014,9,1.5,Massachusetts,23,0,,247,0,,,0,,SO
john-robinson-woodgett-1,2015,,31,,0,0,1,0,,12.0,6-1,0,0,,0,John Robinson-Woodgett,,,0,,,,,john-robinson-woodgett-1,0,0,LB,0,,0,0,,0,0,0,0,,0,1.0,,2015,26,3.0,Massachusetts,57,0,,247,0,,,0,,JR
john-robinson-woodgett-1,2016,,2,,0,0,0,0,,10.0,6-1,0,0,,0,John Robinson-Woodgett,,,0,,,,,john-robinson-woodgett-1,29,12,FB,0,,1,65,6.5,10,19,1,68,3.6,2,0.0,,2016,6,0.0,Massachusetts,8,2,,247,133,4.6,,0,,SR
john-robinson-woodgett-1,Career,,47,,0,0,1,0,,,6-1,0,0,,0,John Robinson-Woodgett,,,0,,,,,john-robinson-woodgett-1,29,12,FB,0,,1,65,6.5,10,19,1,68,3.6,2,1.0,,Career,41,4.5,Massachusetts,88,2,,247,133,4.6,,0,,
jovan-santos-knox-1,2012,,21,,,,0,0,0.0,,6-2,,,,,Jovan Santos-Knox,,,2,,,,,jovan-santos-knox-1,,,LB,,,,,,,,,,,,0.0,,2012,11,4.0,Massachusetts,32,,,240,,,0.0,,,FR
jovan-santos-knox-1,2013,,23,,,,1,1,,10.0,6-2,1.0,0.0,,,Jovan Santos-Knox,,,0,,,,,jovan-santos-knox-1,,,LB,,,,,,,,,,,,0.5,,2013,10,4.0,Massachusetts,33,,,240,,,,0.0,0.0,SO
jovan-santos-knox-1,2014,,90,,,,3,0,,12.0,6-2,0.0,0.0,,,Jovan Santos-Knox,,,6,,,,,jovan-santos-knox-1,,,LB,,,,,,,,,,,,2.0,,2014,53,8.5,Massachusetts,143,,,240,,,,0.0,,JR
jovan-santos-knox-1,2015,,87,,,,1,0,,12.0,6-2,1.0,0.0,,,Jovan Santos-Knox,,,3,,,,,jovan-santos-knox-1,,,LB,,,,,,,,,,,,3.5,,2015,44,9.0,Massachusetts,131,,,240,,,,0.0,0.0,SR
jovan-santos-knox-1,Career,,221,,,,5,1,0.0,,6-2,2.0,0.0,,,Jovan Santos-Knox,,,11,,,,,jovan-santos-knox-1,,,LB,,,,,,,,,,,,6.0,,Career,118,25.5,Massachusetts,339,,,240,,,0.0,0.0,0.0,
trey-seals-1,2012,,5,,,,0,0,0.0,,6-4,,,,,Trey Seals,,,1,,,,,trey-seals-1,,,DL,,,,,,,,,,,,1.0,,2012,5,1.0,Massachusetts,10,,,240,,,0.0,,,FR
trey-seals-1,2013,,5,,,,1,1,,7.0,6-4,0.0,0.0,,,Trey Seals,,,2,,,,,trey-seals-1,,,DL,,,,,,,,,,,,0.0,,2013,4,0.0,Massachusetts,9,,,240,,,,0.0,,SO
trey-seals-1,2014,,29,,,,1,1,,9.0,6-4,1.0,0.0,,,Trey Seals,,,0,,,,,trey-seals-1,,,LB,,,,,,,,,,,,2.5,,2014,13,4.5,Massachusetts,42,,,240,,,,6.0,6.0,JR
trey-seals-1,2015,,25,,,,0,0,,10.0,6-4,0.0,0.0,,,Trey Seals,,,1,,,,,trey-seals-1,,,LB,,,,,,,,,,,,0.5,,2015,11,4.5,Massachusetts,36,,,240,,,,0.0,,SR
trey-seals-1,Career,,64,,,,2,2,0.0,,6-4,1.0,0.0,,,Trey Seals,,,4,,,,,trey-seals-1,,,LB,,,,,,,,,,,,4.0,,Career,33,10.0,Massachusetts,97,,,240,,,0.0,6.0,6.0,
lucas-amato-1,2014,,3,,,,0,0,,5.0,6-1,0,0,,,Lucas Amato,,,0,,,,,lucas-amato-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,Massachusetts,6,,,220,,,,0,,FR
lucas-amato-1,2015,,3,,,,0,0,,5.0,6-1,0,0,,,Lucas Amato,,,0,,,,,lucas-amato-1,,,LB,,,,,,,,,,,,0.0,,2015,4,0.5,Massachusetts,7,,,220,,,,0,,SO
lucas-amato-1,2016,,9,,,,0,0,,6.0,6-1,0,0,,,Lucas Amato,,,0,,,,,lucas-amato-1,,,LB,,,,,,,,,,,,1.0,,2016,8,1.5,Massachusetts,17,,,220,,,,0,,JR
lucas-amato-1,Career,,15,,,,0,0,,,6-1,0,0,,,Lucas Amato,,,0,,,,,lucas-amato-1,,,LB,,,,,,,,,,,,1.0,,Career,15,2.0,Massachusetts,30,,,220,,,,0,,
khary-bailey-smith-1,2013,,18,,0,0,0,0,,6.0,6-2,2,0,,1,Khary Bailey-Smith,,,0,,,,,khary-bailey-smith-1,,6,DB,0,,,,,,,,,,,0.0,,2013,9,0.0,Massachusetts,27,1,,203,,,,25,12.5,SO
khary-bailey-smith-1,2014,,27,,0,0,1,2,,12.0,6-2,3,0,,1,Khary Bailey-Smith,,,3,,,,,khary-bailey-smith-1,,6,DB,0,,,,,,,,,,,0.0,,2014,31,0.5,Massachusetts,58,1,,203,,,,39,13.0,JR
khary-bailey-smith-1,2015,,3,,0,0,0,0,,2.0,6-2,1,0,,0,Khary Bailey-Smith,,,2,,,,,khary-bailey-smith-1,,0,DB,0,,,,,,,,,,,0.0,,2015,18,0.0,Massachusetts,21,0,,203,,,,6,6.0,SR
khary-bailey-smith-1,2016,,28,,0,0,1,1,,11.0,6-2,0,0,,0,Khary Bailey-Smith,,,4,,,,,khary-bailey-smith-1,,0,S,0,,,,,,,,,,,0.0,,2016,41,1.0,Massachusetts,69,0,,203,,,,0,,SR
khary-bailey-smith-1,Career,,76,,0,0,2,3,,,6-2,6,0,,2,Khary Bailey-Smith,,,9,,,,,khary-bailey-smith-1,,12,S,0,,,,,,,,,,,0.0,,Career,99,1.5,Massachusetts,175,2,,203,,,,70,11.7,
joe-colton-1,2012,,22,,,,,,,11.0,5-10,1,0,,,Joe Colton,,,,,,,,joe-colton-1,0,,DB,,,,,,,,,,,0,0.0,,2012,28,1.0,Massachusetts,50,,,195,0,,,16,16.0,FR
joe-colton-1,2013,,25,,,,0.0,0.0,,9.0,5-10,0,0,,,Joe Colton,,,3.0,,,,,joe-colton-1,0,,DB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.0,,2013,35,3.5,Massachusetts,60,,,195,0,,,0,,SO
joe-colton-1,2014,,55,,,,0.0,0.0,,12.0,5-10,0,0,,,Joe Colton,,,4.0,,,,,joe-colton-1,0,,DB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.0,,2014,43,7.0,Massachusetts,98,,,195,0,,,0,,JR
joe-colton-1,2015,,47,,,,0.0,0.0,,12.0,5-10,2,0,,,Joe Colton,,,3.0,,,,,joe-colton-1,1,,DB,,,0.0,0.0,,0.0,1.0,0.0,7.0,7.0,0,0.0,,2015,43,5.0,Massachusetts,90,,,195,7,7.0,,0,0.0,SR
joe-colton-1,Career,,149,,,,0.0,0.0,,,5-10,3,0,,,Joe Colton,,,10.0,,,,,joe-colton-1,1,,DB,,,0.0,0.0,,0.0,1.0,0.0,7.0,7.0,0,2.0,,Career,149,16.5,Massachusetts,298,,,195,7,7.0,,16,5.3,
trey-dudley-giles-1,2012,,16,,,,,,,11.0,5-11,,,,,Trey Dudley-Giles,,,,,,,,trey-dudley-giles-1,,,DB,,,,,,,,,,,,0.0,,2012,27,0.5,Massachusetts,43,,,182,,,,,,FR
trey-dudley-giles-1,2013,,22,,,,0.0,2.0,,11.0,5-11,0.0,0.0,,,Trey Dudley-Giles,,,3.0,,,,,trey-dudley-giles-1,,,DB,,,,,,,,,,,,0.0,,2013,20,1.5,Massachusetts,42,,,182,,,,0.0,,SO
trey-dudley-giles-1,2014,,21,,,,1.0,0.0,,12.0,5-11,2.0,0.0,,,Trey Dudley-Giles,,,7.0,,,,,trey-dudley-giles-1,,,DB,,,,,,,,,,,,0.0,,2014,31,2.0,Massachusetts,52,,,182,,,,25.0,12.5,JR
