,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
joe-cardona-1,2014,,0,,,,0,0,,1.0,6-3,0.0,0.0,,,Joe Cardona,,,0,,,,,joe-cardona-1,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,Navy,1,,,236,,,,0.0,,SR
joe-cardona-1,Career,,1,,,,1,0,0.0,,6-3,0.0,0.0,,,Joe Cardona,,,0,,,,,joe-cardona-1,,,LS,,,,,,,,,,,,0.0,,Career,6,0.0,Navy,7,,,236,,,0.0,0.0,,
brendon-clements-1,2013,,10,,,,2,0,,13.0,5-11,3,0,,,Brendon Clements,,,4,,,,,brendon-clements-1,,,DB,,,,,,,,,,,,0.0,,2013,39,2.5,Navy,49,,,188,,,,0,0.0,FR
brendon-clements-1,2014,,9,,,,0,0,,13.0,5-11,0,0,,,Brendon Clements,,,4,,,,,brendon-clements-1,,,CB,,,,,,,,,,,,0.0,,2014,49,2.0,Navy,58,,,188,,,,0,,SO
brendon-clements-1,2015,,9,,,,1,1,,13.0,5-11,4,0,,,Brendon Clements,,,6,,,,,brendon-clements-1,,,CB,,,,,,,,,,,,0.0,,2015,43,5.0,Navy,52,,,188,,,,17,4.3,JR
brendon-clements-1,Career,,28,,,,3,1,,,5-11,7,0,,,Brendon Clements,,,14,,,,,brendon-clements-1,,,CB,,,,,,,,,,,,0.0,,Career,131,9.5,Navy,159,,,188,,,,17,2.4,
aaron-davis-7,2013,,2,,,,0,0,,6.0,6-0,0,0,,,Aaron Davis,,,0,,,,,aaron-davis-7,,,DE,,,,,,,,,,,,0.0,,2013,5,0.0,Navy,7,,,257,,,,0,,JR
aaron-davis-7,2014,,3,,,,0,0,,3.0,6-0,0,0,,,Aaron Davis,,,0,,,,,aaron-davis-7,,,DE,,,,,,,,,,,,0.0,,2014,4,0.0,Navy,7,,,257,,,,0,,SR
aaron-davis-7,Career,,5,,,,0,0,,,6-0,0,0,,,Aaron Davis,,,0,,,,,aaron-davis-7,,,DE,,,,,,,,,,,,0.0,,Career,9,0.0,Navy,14,,,257,,,,0,,
patrick-forrestal-1,2014,,3,,,,0,0,,5.0,6-4,0,0,,,Patrick Forrestal,,,0,,,,,patrick-forrestal-1,,,G,,,,,,,,,,,,0.0,,2014,6,0.0,Navy,9,,,305,,,,0,,SO
patrick-forrestal-1,2015,,8,,,,0,1,,7.0,6-4,0,0,,,Patrick Forrestal,,,0,,,,,patrick-forrestal-1,,,DL,,,,,,,,,,,,0.0,,2015,3,0.5,Navy,11,,,305,,,,0,,JR
patrick-forrestal-1,2016,,18,,,,0,1,,14.0,6-4,0,0,,,Patrick Forrestal,,,3,,,,,patrick-forrestal-1,,,NT,,,,,,,,,,,,1.0,,2016,19,1.0,Navy,37,,,305,,,,0,,SR
patrick-forrestal-1,Career,,29,,,,0,2,,,6-4,0,0,,,Patrick Forrestal,,,3,,,,,patrick-forrestal-1,,,NT,,,,,,,,,,,,1.0,,Career,28,1.5,Navy,57,,,305,,,,0,,
parrish-gaines-1,2012,,27,,,,,,,13.0,6-2,2,0,,,Parrish Gaines,,,,,,,,parrish-gaines-1,,0,DB,,,,,,,,,,,,0.0,,2012,42,2.0,Navy,69,0,,200,,,,5,2.5,SO
parrish-gaines-1,2013,,22,,0.0,0.0,0.0,0.0,,13.0,6-2,3,0,,0.0,Parrish Gaines,,,2.0,,,,,parrish-gaines-1,,0,CB,0.0,,,,,,,,,,,0.0,,2013,43,2.0,Navy,65,0,,200,,,,33,11.0,JR
parrish-gaines-1,2014,,18,,0.0,0.0,0.0,0.0,,13.0,6-2,3,1,,0.0,Parrish Gaines,,,4.0,,,,,parrish-gaines-1,,6,S,0.0,,,,,,,,,,,0.0,,2014,25,2.5,Navy,43,1,,200,,,,39,13.0,SR
parrish-gaines-1,Career,,67,,0.0,0.0,0.0,0.0,,,6-2,8,1,,0.0,Parrish Gaines,,,6.0,,,,,parrish-gaines-1,,6,S,0.0,,,,,,,,,,,0.0,,Career,110,6.5,Navy,177,1,,200,,,,77,9.6,
david-gordeuk-1,2014,,1,,,,0,0,,1.0,6-4,0,0,,,David Gordeuk,,,0,,,,,david-gordeuk-1,,,DE,,,,,,,,,,,,0.0,,2014,0,0.0,Navy,1,,,247,,,,0,,JR
david-gordeuk-1,2015,,3,,,,0,0,,7.0,6-4,0,0,,,David Gordeuk,,,0,,,,,david-gordeuk-1,,,DE,,,,,,,,,,,,0.0,,2015,6,0.0,Navy,9,,,247,,,,0,,SR
david-gordeuk-1,Career,,4,,,,0,0,,,6-4,0,0,,,David Gordeuk,,,0,,,,,david-gordeuk-1,,,DE,,,,,,,,,,,,0.0,,Career,6,0.0,Navy,10,,,247,,,,0,,
george-jamison-1,2012,,2,,,,0,0,0.0,,6-0,,,,,George Jamison,,,0,,,,,george-jamison-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Navy,3,,,197,,,0.0,,,SO
george-jamison-1,2013,,5,,,,0,1,,5.0,6-0,1.0,0.0,,,George Jamison,,,0,,,,,george-jamison-1,,,S,,,,,,,,,,,,0.0,,2013,5,0.0,Navy,10,,,197,,,,17.0,17.0,JR
george-jamison-1,2014,,17,,,,0,1,,8.0,6-0,3.0,0.0,,,George Jamison,,,2,,,,,george-jamison-1,,,S,,,,,,,,,,,,0.0,,2014,13,0.0,Navy,30,,,197,,,,47.0,15.7,SR
george-jamison-1,Career,,24,,,,0,2,0.0,,6-0,4.0,0.0,,,George Jamison,,,2,,,,,george-jamison-1,,,S,,,,,,,,,,,,0.0,,Career,19,0.0,Navy,43,,,197,,,0.0,64.0,16.0,
brandon-jones-12,2014,,4,,,,0,0,,6.0,6-4,0,0,,,Brandon Jones,,,0,,,,,brandon-jones-12,,,S,,,,,,,,,,,,0.0,,2014,5,0.0,Navy,9,,,225,,,,0,,FR
brandon-jones-12,2015,,10,,,,0,0,,7.0,6-4,0,0,,,Brandon Jones,,,0,,,,,brandon-jones-12,,,LB,,,,,,,,,,,,0.5,,2015,8,2.0,Navy,18,,,225,,,,0,,SO
brandon-jones-12,2016,,9,,,,1,1,,9.0,6-4,0,0,,,Brandon Jones,,,0,,,,,brandon-jones-12,,,LB,,,,,,,,,,,,1.0,,2016,13,2.0,Navy,22,,,225,,,,0,,JR
brandon-jones-12,2017,,18,,,,0,0,,12.0,6-4,0,0,,,Brandon Jones,,,1,,,,,brandon-jones-12,,,LB,,,,,,,,,,,,0.5,,2017,14,3.5,Navy,32,,,225,,,,0,,SR
brandon-jones-12,Career,,41,,,,1,1,,,6-4,0,0,,,Brandon Jones,,,1,,,,,brandon-jones-12,,,LB,,,,,,,,,,,,2.0,,Career,40,7.5,Navy,81,,,225,,,,0,,
myer-krah-1,2013,,6,,,,1,1,,8.0,5-11,0,0,,,Myer Krah,,,2,,,,,myer-krah-1,,,CB,,,,,,,,,,,,0.0,,2013,15,0.0,Navy,21,,,206,,,,0,,SO
myer-krah-1,2014,,10,,,,0,0,,8.0,5-11,1,0,,,Myer Krah,,,0,,,,,myer-krah-1,,,CB,,,,,,,,,,,,0.0,,2014,15,0.5,Navy,25,,,206,,,,31,31.0,JR
myer-krah-1,2015,,0,,,,1,1,,6.0,5-11,0,0,,,Myer Krah,,,0,,,,,myer-krah-1,,,LB,,,,,,,,,,,,0.0,,2015,8,0.0,Navy,8,,,206,,,,0,,SR
myer-krah-1,Career,,16,,,,2,2,,,5-11,1,0,,,Myer Krah,,,2,,,,,myer-krah-1,,,LB,,,,,,,,,,,,0.0,,Career,38,0.5,Navy,54,,,206,,,,31,31.0,
amos-mason-1,2014,,0,,,,0,0,,2.0,6-1,0,0,,,Amos Mason,,,0,,,,,amos-mason-1,,,DE,,,,,,,,,,,,0.0,,2014,2,1.0,Navy,2,,,266,,,,0,,SO
amos-mason-1,2015,,23,,,,1,1,,12.0,6-1,0,0,,,Amos Mason,,,4,,,,,amos-mason-1,,,DE,,,,,,,,,,,,2.0,,2015,24,5.0,Navy,47,,,266,,,,0,,JR
amos-mason-1,2016,,20,,,,1,1,,13.0,6-1,0,0,,,Amos Mason,,,1,,,,,amos-mason-1,,,DE,,,,,,,,,,,,2.0,,2016,36,8.5,Navy,56,,,266,,,,0,,SR
amos-mason-1,Career,,43,,,,2,2,,,6-1,0,0,,,Amos Mason,,,5,,,,,amos-mason-1,,,DE,,,,,,,,,,,,4.0,,Career,62,14.5,Navy,105,,,266,,,,0,,
elijah-merchant-1,2014,,1,,,,0,0,,1.0,5-10,0,0,,,Elijah Merchant,,,0,,,,,elijah-merchant-1,,,CB,,,,,,,,,,,,0.0,,2014,2,0.5,Navy,3,,,196,,,,0,,FR
elijah-merchant-1,2015,,2,,,,0,0,,6.0,5-10,0,0,,,Elijah Merchant,,,1,,,,,elijah-merchant-1,,,CB,,,,,,,,,,,,0.0,,2015,11,0.0,Navy,13,,,196,,,,0,,SO
elijah-merchant-1,2016,,5,,,,3,0,,7.0,5-10,0,0,,,Elijah Merchant,,,4,,,,,elijah-merchant-1,,,CB,,,,,,,,,,,,0.0,,2016,14,1.5,Navy,19,,,196,,,,0,,JR
elijah-merchant-1,2017,,8,,,,0,0,,13.0,5-10,0,0,,,Elijah Merchant,,,4,,,,,elijah-merchant-1,,,CB,,,,,,,,,,,,0.0,,2017,38,0.5,Navy,46,,,196,,,,0,,SR
elijah-merchant-1,Career,,16,,,,3,0,,,5-10,0,0,,,Elijah Merchant,,,9,,,,,elijah-merchant-1,,,CB,,,,,,,,,,,,0.0,,Career,65,2.5,Navy,81,,,196,,,,0,,
paul-quessenberry-1,2013,,13,,,,0,1,,9.0,6-2,0,0,,,Paul Quessenberry,,,0,,,,,paul-quessenberry-1,,,DE,,,,,,,,,,,,1.0,,2013,12,3.0,Navy,25,,,251,,,,0,,JR
paul-quessenberry-1,2014,,18,,,,1,0,,13.0,6-2,0,0,,,Paul Quessenberry,,,2,,,,,paul-quessenberry-1,,,DE,,,,,,,,,,,,1.5,,2014,20,8.5,Navy,38,,,251,,,,0,,SR
paul-quessenberry-1,Career,,31,,,,1,1,,,6-2,0,0,,,Paul Quessenberry,,,2,,,,,paul-quessenberry-1,,,DE,,,,,,,,,,,,2.5,,Career,32,11.5,Navy,63,,,251,,,,0,,
michael-raiford-1,2014,,2,,,,0,0,,1.0,6-6,0,0,,,Michael Raiford,,,0,,,,,michael-raiford-1,,,DE,,,,,,,,,,,,0.0,,2014,0,0.0,Navy,2,,,302,,,,0,,FR
michael-raiford-1,2015,,1,,,,0,0,,3.0,6-6,0,0,,,Michael Raiford,,,0,,,,,michael-raiford-1,,,DE,,,,,,,,,,,,0.5,,2015,2,0.5,Navy,3,,,302,,,,0,,SO
michael-raiford-1,Career,,3,,,,0,0,,,6-6,0,0,,,Michael Raiford,,,0,,,,,michael-raiford-1,,,DE,,,,,,,,,,,,0.5,,Career,2,0.5,Navy,5,,,302,,,,0,,
sean-reaver-1,2013,,0,,,,0,0,,1.0,6-4,0,0,,,Sean Reaver,,,0,,,,,sean-reaver-1,,,DE,,,,,,,,,,,,0.0,,2013,0,0.0,Navy,0,,,255,,,,0,,SO
sean-reaver-1,2014,,2,,,,0,0,,1.0,6-4,0,0,,,Sean Reaver,,,0,,,,,sean-reaver-1,,,DE,,,,,,,,,,,,0.0,,2014,0,0.0,Navy,2,,,255,,,,0,,JR
sean-reaver-1,2015,,2,,,,0,0,,4.0,6-4,0,0,,,Sean Reaver,,,0,,,,,sean-reaver-1,,,DE,,,,,,,,,,,,0.0,,2015,4,0.0,Navy,6,,,255,,,,0,,SR
sean-reaver-1,Career,,4,,,,0,0,,,6-4,0,0,,,Sean Reaver,,,0,,,,,sean-reaver-1,,,DE,,,,,,,,,,,,0.0,,Career,4,0.0,Navy,8,,,255,,,,0,,
shakir-robinson-1,2014,,2,,,,0,0,,2.0,5-10,0,0,,,Shakir Robinson,,,0,,,,,shakir-robinson-1,,,S,,,,,,,,,,,,0.0,,2014,0,0.5,Navy,2,,,197,,,,0,,SR
shakir-robinson-1,Career,,2,,,,0,0,,,5-10,0,0,,,Shakir Robinson,,,0,,,,,shakir-robinson-1,,,S,,,,,,,,,,,,0.0,,Career,0,0.5,Navy,2,,,197,,,,0,,
bernard-sarra-1,2013,,14,,,,0,0,,10.0,6-1,0,0,,,Bernard Sarra,,,0,,,,,bernard-sarra-1,,,G,,,,,,,,,,,,0.0,,2013,10,0.0,Navy,24,,,297,,,,0,,SO
bernard-sarra-1,2014,,23,,,,0,0,,12.0,6-1,0,0,,,Bernard Sarra,,,1,,,,,bernard-sarra-1,,,G,,,,,,,,,,,,0.5,,2014,15,1.5,Navy,38,,,297,,,,0,,JR
bernard-sarra-1,2015,,20,,,,0,1,,13.0,6-1,0,0,,,Bernard Sarra,,,0,,,,,bernard-sarra-1,,,DL,,,,,,,,,,,,0.5,,2015,18,3.0,Navy,38,,,297,,,,0,,SR
bernard-sarra-1,Career,,57,,,,0,1,,,6-1,0,0,,,Bernard Sarra,,,1,,,,,bernard-sarra-1,,,DL,,,,,,,,,,,,1.0,,Career,43,4.5,Navy,100,,,297,,,,0,,
daiquan-thomasson-1,2014,,1,,,,0,0,,2.0,6-0,0,0,,,Daiquan Thomasson,,,0,,,,,daiquan-thomasson-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,Navy,2,,,205,,,,0,,SO
daiquan-thomasson-1,2015,,8,,,,1,1,,10.0,6-0,2,0,,,Daiquan Thomasson,,,4,,,,,daiquan-thomasson-1,,,S,,,,,,,,,,,,0.0,,2015,33,0.0,Navy,41,,,205,,,,22,11.0,JR
daiquan-thomasson-1,2016,,13,,,,1,0,,13.0,6-0,1,0,,,Daiquan Thomasson,,,4,,,,,daiquan-thomasson-1,,,S,,,,,,,,,,,,0.0,,2016,27,0.5,Navy,40,,,205,,,,0,0.0,SR
daiquan-thomasson-1,Career,,22,,,,2,1,,,6-0,3,0,,,Daiquan Thomasson,,,8,,,,,daiquan-thomasson-1,,,S,,,,,,,,,,,,0.0,,Career,61,0.5,Navy,83,,,205,,,,22,7.3,
nnamdi-uzoma-1,2013,,9,,,,0,0,,7.0,6-3,0,0,,,Nnamdi Uzoma,,,0,,,,,nnamdi-uzoma-1,,,LB,,,,,,,,,,,,2.0,,2013,4,2.0,Navy,13,,,251,,,,0,,FR
nnamdi-uzoma-1,2014,,9,,,,0,0,,4.0,6-3,0,0,,,Nnamdi Uzoma,,,0,,,,,nnamdi-uzoma-1,,,DE,,,,,,,,,,,,0.0,,2014,8,1.0,Navy,17,,,251,,,,0,,SO
nnamdi-uzoma-1,2015,,2,,,,0,0,,1.0,6-3,0,0,,,Nnamdi Uzoma,,,0,,,,,nnamdi-uzoma-1,,,DE,,,,,,,,,,,,0.0,,2015,1,0.0,Navy,3,,,251,,,,0,,JR
nnamdi-uzoma-1,2016,,4,,,,0,0,,9.0,6-3,0,0,,,Nnamdi Uzoma,,,0,,,,,nnamdi-uzoma-1,,,DE,,,,,,,,,,,,2.0,,2016,11,3.0,Navy,15,,,251,,,,0,,SR
nnamdi-uzoma-1,Career,,24,,,,0,0,,,6-3,0,0,,,Nnamdi Uzoma,,,0,,,,,nnamdi-uzoma-1,,,DE,,,,,,,,,,,,4.0,,Career,24,6.0,Navy,48,,,251,,,,0,,
shawn-white-1,2013,,0,0,0,0,0,0,,2.0,6-1,0,0,0,0,Shawn White,,0,0,,0,0,,shawn-white-1,9,6,FB,0,,0,0,,0,9,1,39,4.3,1,0.0,,2013,0,0.0,Navy,0,1,,255,39,4.3,,0,,FR
shawn-white-1,2014,,2,0,0,0,0,0,,3.0,6-1,0,0,0,0,Shawn White,,0,0,,0,0,,shawn-white-1,0,0,FB,0,,0,0,,0,0,0,0,,0,0.0,,2014,2,0.0,Navy,4,0,,255,0,,,0,,SO
shawn-white-1,2015,47.0,1,1,0,0,0,0,,7.0,6-1,0,0,0,0,Shawn White,,1,0,100.0,0,47,47.0,shawn-white-1,21,6,FB,0,494.8,0,16,8.0,2,19,1,84,4.4,1,0.0,,2015,0,0.0,Navy,1,1,,255,100,4.8,,0,,JR
shawn-white-1,2016,,0,0,0,0,0,0,,14.0,6-1,0,0,0,0,Shawn White,,0,0,,0,0,,shawn-white-1,83,42,FB,0,,0,46,11.5,4,79,7,450,5.7,7,0.0,,2016,0,0.0,Navy,0,7,,255,496,6.0,,0,,SR
shawn-white-1,Career,47.0,3,1,0,0,0,0,,,6-1,0,0,0,0,Shawn White,,1,0,100.0,0,47,47.0,shawn-white-1,113,54,FB,0,494.8,0,62,10.3,6,107,9,573,5.4,9,0.0,,Career,2,0.0,Navy,5,9,,255,635,5.6,,0,,
shelley-white-1,2013,,1.0,,,,0.0,1.0,,1.0,5-10,0.0,0.0,,,Shelley White,,,0.0,,,,,shelley-white-1,,,CB,,,,,,,,,,,,0.0,,2013,0.0,0.0,Navy,1.0,,,190,,,,0.0,,SO
shelley-white-1,2014,,5.0,,,,0.0,0.0,,6.0,5-10,0.0,0.0,,,Shelley White,,,0.0,,,,,shelley-white-1,,,CB,,,,,,,,,,,,0.0,,2014,3.0,0.0,Navy,8.0,,,190,,,,0.0,,JR
shelley-white-1,2015,,,,,,,,,,5-10,,,,,Shelley White,,,,,,,,shelley-white-1,,,CB,,,,,,,,,,,,,,2015,,,Navy,,,,190,,,,,,SR
shelley-white-1,Career,,6.0,,,,0.0,1.0,,,5-10,0.0,0.0,,,Shelley White,,,0.0,,,,,shelley-white-1,,,CB,,,,,,,,,,,,0.0,,Career,3.0,0.0,Navy,9.0,,,190,,,,0.0,,
