,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
john-atkins-1,2016,,15,,,,0,0,,10.0,6-4,0,0,,,John Atkins,,,2,,,,,john-atkins-1,,,NT,,,,,,,,,,,,0.0,,2016,7,1.5,Georgia,22,,,305,,,,0,,JR
john-atkins-1,2017,,21,,,,0,1,,14.0,6-4,0,0,,,John Atkins,,,1,,,,,john-atkins-1,,,NT,,,,,,,,,,,,0.0,,2017,17,1.0,Georgia,38,,,305,,,,0,,SR
john-atkins-1,Career,,51,,,,0,1,,,6-4,0,0,,,John Atkins,,,5,,,,,john-atkins-1,,,NT,,,,,,,,,,,,0.0,,Career,30,3.5,Georgia,81,,,305,,,,0,,
sterling-bailey-1,2012,,1,,,,0,0,0.0,,6-3,,,,,Sterling Bailey,,,0,,,,,sterling-bailey-1,,,DL,,,,,,,,,,,,0.0,,2012,0,0.0,Georgia,1,,,282,,,0.0,,,FR
sterling-bailey-1,2013,,19,,,,0,0,,10.0,6-3,0.0,0.0,,,Sterling Bailey,,,3,,,,,sterling-bailey-1,,,DE,,,,,,,,,,,,1.0,,2013,14,1.0,Georgia,33,,,282,,,,0.0,,SO
sterling-bailey-1,2014,,19,,,,0,1,,12.0,6-3,0.0,0.0,,,Sterling Bailey,,,2,,,,,sterling-bailey-1,,,DE,,,,,,,,,,,,0.5,,2014,8,0.5,Georgia,27,,,282,,,,0.0,,JR
sterling-bailey-1,2015,,33,,,,0,0,,12.0,6-3,0.0,0.0,,,Sterling Bailey,,,2,,,,,sterling-bailey-1,,,DT,,,,,,,,,,,,1.0,,2015,13,2.5,Georgia,46,,,282,,,,0.0,,SR
sterling-bailey-1,Career,,72,,,,0,1,0.0,,6-3,0.0,0.0,,,Sterling Bailey,,,7,,,,,sterling-bailey-1,,,DT,,,,,,,,,,,,2.5,,Career,35,4.0,Georgia,107,,,282,,,0.0,0.0,,
devin-bowman-1,2012,,4,,0,0,0,0,0.0,,6-0,,,,0,Devin Bowman,,,0,,,,,devin-bowman-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,5,0.0,Georgia,9,0,0.0,182,,,0.0,,,FR
devin-bowman-1,2014,,7,,0,0,0,0,,9.0,6-0,1.0,1.0,,0,Devin Bowman,,,3,,,,,devin-bowman-1,,6,CB,0,,,,,,,,,,,0.0,,2014,12,0.0,Georgia,19,1,,182,,,,63.0,63.0,JR
devin-bowman-1,2015,,1,,0,0,0,0,,2.0,6-0,0.0,0.0,,0,Devin Bowman,,,0,,,,,devin-bowman-1,,0,CB,0,,,,,,,,,,,0.0,,2015,2,0.0,Georgia,3,0,,182,,,,0.0,,SR
devin-bowman-1,Career,,12,,0,0,0,0,0.0,,6-0,1.0,1.0,,0,Devin Bowman,,,3,,,,,devin-bowman-1,,6,CB,0,,,,,,,,,,,0.0,0.0,Career,19,0.0,Georgia,31,1,0.0,182,,,0.0,63.0,63.0,
aaron-davis-8,2014,,13,,,,0,1,,12.0,6-1,1,0,,,Aaron Davis,,,5,,,,,aaron-davis-8,,,CB,,,,,,,,,,,,0.0,,2014,27,1.0,Georgia,40,,,195,,,,0,0.0,FR
aaron-davis-8,2015,,16,,,,0,2,,11.0,6-1,1,0,,,Aaron Davis,,,3,,,,,aaron-davis-8,,,CB,,,,,,,,,,,,1.0,,2015,30,3.5,Georgia,46,,,195,,,,26,26.0,SO
aaron-davis-8,2016,,20,,,,2,2,,13.0,6-1,2,0,,,Aaron Davis,,,0,,,,,aaron-davis-8,,,CB,,,,,,,,,,,,1.5,,2016,35,4.0,Georgia,55,,,195,,,,0,0.0,JR
aaron-davis-8,2017,,13,,,,1,0,,14.0,6-1,1,0,,,Aaron Davis,,,4,,,,,aaron-davis-8,,,DB,,,,,,,,,,,,1.5,,2017,30,3.0,Georgia,43,,,195,,,,0,0.0,SR
aaron-davis-8,Career,,62,,,,3,5,,,6-1,5,0,,,Aaron Davis,,,12,,,,,aaron-davis-8,,,DB,,,,,,,,,,,,4.0,,Career,122,11.5,Georgia,184,,,195,,,,26,5.2,
josh-dawson-1,2012,,3,,0,0,0,0,0.0,,6-4,,,,0,Josh Dawson,,,0,,,,,josh-dawson-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,2,1.5,Georgia,5,0,0.0,273,,,0.0,,,FR
josh-dawson-1,2013,,5,,0,0,0,1,,7.0,6-4,0.0,0.0,,0,Josh Dawson,,,0,,,,,josh-dawson-1,,0,DE,0,,,,,,,,,,,0.0,,2013,3,1.0,Georgia,8,0,,273,,,,0.0,,SO
josh-dawson-1,2014,,8,,0,0,0,2,1.0,7.0,6-4,0.0,0.0,,0,Josh Dawson,0.0,,0,,,,,josh-dawson-1,,6,DE,0,,,,,,,,,,,1.0,,2014,9,4.0,Georgia,17,1,,273,,,,0.0,,JR
josh-dawson-1,2015,,7,,0,0,0,0,,7.0,6-4,0.0,0.0,,0,Josh Dawson,,,0,,,,,josh-dawson-1,,0,DE,0,,,,,,,,,,,0.0,,2015,1,0.0,Georgia,8,0,,273,,,,0.0,,SR
josh-dawson-1,Career,,23,,0,0,0,3,1.0,,6-4,0.0,0.0,,0,Josh Dawson,0.0,,0,,,,,josh-dawson-1,,6,DE,0,,,,,,,,,,,1.0,0.0,Career,15,6.5,Georgia,38,1,0.0,273,,,0.0,0.0,,
sheldon-dawson-1,2012,,3,,,,0,0,0.0,,5-11,,,,,Sheldon Dawson,,,0,,,,,sheldon-dawson-1,,,DB,,,,,,,,,,,,0.0,,2012,9,0.0,Georgia,12,,,180,,,0.0,,,FR
sheldon-dawson-1,2013,,5,,,,0,0,,8.0,5-11,0.0,0.0,,,Sheldon Dawson,,,0,,,,,sheldon-dawson-1,,,CB,,,,,,,,,,,,0.0,,2013,8,1.0,Georgia,13,,,180,,,,0.0,,SO
sheldon-dawson-1,2014,,1,,,,0,0,,1.0,5-11,0.0,0.0,,,Sheldon Dawson,,,0,,,,,sheldon-dawson-1,,,C,,,,,,,,,,,,0.0,,2014,2,0.0,Georgia,3,,,180,,,,0.0,,JR
sheldon-dawson-1,Career,,9,,,,0,0,0.0,,5-11,0.0,0.0,,,Sheldon Dawson,,,0,,,,,sheldon-dawson-1,,,C,,,,,,,,,,,,0.0,,Career,19,1.0,Georgia,28,,,180,,,0.0,0.0,,
james-deloach-1,2012,,4,,,,0,0,0.0,,6-3,,,,,James Deloach,,,0,,,,,james-deloach-1,,,LB,,,,,,,,,,,,0.0,,2012,0,0.0,Georgia,4,,,284,,,0.0,,,FR
james-deloach-1,2013,,2,,,,0,0,,3.0,6-3,0.0,0.0,,,James Deloach,,,0,,,,,james-deloach-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Georgia,4,,,284,,,,0.0,,SO
james-deloach-1,2014,,4,,,,0,0,,4.0,6-3,0.0,0.0,,,James Deloach,,,0,,,,,james-deloach-1,,,DT,,,,,,,,,,,,0.0,,2014,2,0.5,Georgia,6,,,284,,,,0.0,,JR
james-deloach-1,2015,,17,,,,0,1,,12.0,6-3,0.0,0.0,,,James Deloach,,,1,,,,,james-deloach-1,,,DT,,,,,,,,,,,,0.5,,2015,8,3.5,Georgia,25,,,284,,,,0.0,,SR
james-deloach-1,Career,,27,,,,0,1,0.0,,6-3,0.0,0.0,,,James Deloach,,,1,,,,,james-deloach-1,,,DT,,,,,,,,,,,,0.5,,Career,12,4.0,Georgia,39,,,284,,,0.0,0.0,,
ray-drew-1,2011,,5,,,,1,1,,7.0,6-5,0.0,0.0,,,Ray Drew,,,0,,,,,ray-drew-1,,,LB,,,,,,,,,,,,0.5,,2011,3,2.5,Georgia,8,,,284,,,,0.0,,FR
ray-drew-1,2012,,13,,,,0,0,0.0,,6-5,,,,,Ray Drew,,,0,,,,,ray-drew-1,,,DL,,,,,,,,,,,,0.0,,2012,10,1.0,Georgia,23,,,284,,,0.0,,,SO
ray-drew-1,2013,,19,,,,0,0,,11.0,6-5,0.0,0.0,,,Ray Drew,,,3,,,,,ray-drew-1,,,DE,,,,,,,,,,,,6.0,,2013,24,8.0,Georgia,43,,,284,,,,0.0,,JR
ray-drew-1,2014,,24,,,,0,0,,13.0,6-5,0.0,0.0,,,Ray Drew,,,0,,,,,ray-drew-1,,,DE,,,,,,,,,,,,1.0,,2014,15,1.5,Georgia,39,,,284,,,,0.0,,SR
ray-drew-1,Career,,61,,,,1,1,0.0,,6-5,0.0,0.0,,,Ray Drew,,,3,,,,,ray-drew-1,,,DE,,,,,,,,,,,,7.5,,Career,52,13.0,Georgia,113,,,284,,,0.0,0.0,,
devin-gillespie-1,2014,,0.0,,,,0.0,0.0,,2.0,5-10,0.0,0.0,,,Devin Gillespie,,,0.0,,,,,devin-gillespie-1,,,S,,,,,,,,,,,,0.0,,2014,2.0,0.0,Georgia,2.0,,,179,,,,0.0,,SO
devin-gillespie-1,2015,,,,,,,,,,5-10,,,,,Devin Gillespie,,,,,,,,devin-gillespie-1,,,CB,,,,,,,,,,,,,,2015,,,Georgia,,,,179,,,,,,JR
devin-gillespie-1,Career,,0.0,,,,0.0,0.0,,,5-10,0.0,0.0,,,Devin Gillespie,,,0.0,,,,,devin-gillespie-1,,,CB,,,,,,,,,,,,0.0,,Career,2.0,0.0,Georgia,2.0,,,179,,,,0.0,,
jj-green-1,2013,,0.0,,0.0,0.0,0.0,0.0,,12.0,5-9,0.0,0.0,,0.0,J.J. Green,,,0.0,,,,,jj-green-1,80,18,RB,0.0,,0.0,104.0,8.7,12.0,68.0,3.0,384.0,5.6,3,0.0,,2013,2.0,0.0,Georgia,2.0,3,,188,488,6.1,,0.0,,FR
jj-green-1,2014,,4.0,,0.0,0.0,0.0,0.0,,4.0,5-9,0.0,0.0,,0.0,J.J. Green,,,0.0,,,,,jj-green-1,0,0,S,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,5.0,0.0,Georgia,9.0,0,,188,0,,,0.0,,SO
jj-green-1,2015,,,,,,,,,,5-9,,,,,J.J. Green,,,,,,,,jj-green-1,0,0,RB,,,,,,,,,,,0,,,2015,,,Georgia Tech,,0,,188,0,,,,,JR
jj-green-1,2016,,0.0,,0.0,0.0,0.0,0.0,,10.0,5-9,0.0,0.0,,1.0,J.J. Green,,,0.0,,,,,jj-green-1,28,12,RB,0.0,,0.0,40.0,13.3,3.0,25.0,1.0,154.0,6.2,1,0.0,,2016,0.0,0.0,Georgia Tech,0.0,2,,188,194,6.9,,0.0,,JR
jj-green-1,2017,,0.0,,0.0,0.0,0.0,0.0,,9.0,5-9,0.0,0.0,,0.0,J.J. Green,,,0.0,,,,,jj-green-1,24,24,RB,0.0,,2.0,30.0,10.0,3.0,21.0,2.0,156.0,7.4,4,0.0,,2017,0.0,0.0,Georgia Tech,0.0,4,,188,186,7.8,,0.0,,SR
jj-green-1,Career,,4.0,,0.0,0.0,0.0,0.0,,,5-9,0.0,0.0,,1.0,J.J. Green,,,0.0,,,,,jj-green-1,132,54,RB,0.0,,2.0,174.0,9.7,18.0,114.0,6.0,694.0,6.1,8,0.0,,Career,7.0,0.0,Overall,11.0,9,,188,868,6.6,,0.0,,
rico-johnson-1,2014,,3,,,,1,0,,2.0,5-11,0,0,,,Rico Johnson,,,0,,,,,rico-johnson-1,,,CB,,,,,,,,,,,,0.0,,2014,2,0.0,Georgia,5,,,174,,,,0,,FR
rico-johnson-1,Career,,3,,,,1,0,,,5-11,0,0,,,Rico Johnson,,,0,,,,,rico-johnson-1,,,CB,,,,,,,,,,,,0.0,,Career,2,0.0,Georgia,5,,,174,,,,0,,
toby-johnson-1,2013,,5,,,,0,0,,5.0,6-4,0,0,,,Toby Johnson,,,0,,,,,toby-johnson-1,,,DE,,,,,,,,,,,,0.0,,2013,2,1.5,Georgia,7,,,300,,,,0,,JR
toby-johnson-1,2014,,13,,,,0,0,,11.0,6-4,0,0,,,Toby Johnson,,,2,,,,,toby-johnson-1,,,DT,,,,,,,,,,,,2.0,,2014,14,5.0,Georgia,27,,,300,,,,0,,SR
toby-johnson-1,Career,,18,,,,0,0,,,6-4,0,0,,,Toby Johnson,,,2,,,,,toby-johnson-1,,,DT,,,,,,,,,,,,2.0,,Career,16,6.5,Georgia,34,,,300,,,,0,,
jesse-jones-1,2014,,1.0,,,,0.0,0.0,,1.0,6-0,0.0,0.0,,,Jesse Jones,,,0.0,,,,,jesse-jones-1,,,S,,,,,,,,,,,,0.0,,2014,0.0,0.0,Georgia,1.0,,,191,,,,0.0,,JR
jesse-jones-1,2015,,,,,,,,,,6-0,,,,,Jesse Jones,,,,,,,,jesse-jones-1,,,S,,,,,,,,,,,,,,2015,,,Georgia,,,,191,,,,,,SR
jesse-jones-1,Career,,1.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Jesse Jones,,,0.0,,,,,jesse-jones-1,,,S,,,,,,,,,,,,0.0,,Career,0.0,0.0,Georgia,1.0,,,191,,,,0.0,,
quincy-mauger-1,2013,,15,,,,1,0,,12.0,6-0,1,0,,,Quincy Mauger,,,1,,,,,quincy-mauger-1,,,DB,,,,,,,,,,,,0.0,,2013,42,1.0,Georgia,57,,,206,,,,4,4.0,FR
quincy-mauger-1,2014,,17,,,,0,0,,13.0,6-0,4,0,,,Quincy Mauger,,,4,,,,,quincy-mauger-1,,,S,,,,,,,,,,,,0.0,,2014,34,1.0,Georgia,51,,,206,,,,21,5.3,SO
quincy-mauger-1,2015,,18,,,,0,0,,13.0,6-0,0,0,,,Quincy Mauger,,,5,,,,,quincy-mauger-1,,,S,,,,,,,,,,,,0.5,,2015,40,3.5,Georgia,58,,,206,,,,0,,JR
quincy-mauger-1,2016,,8,,,,0,0,,12.0,6-0,2,0,,,Quincy Mauger,,,2,,,,,quincy-mauger-1,,,S,,,,,,,,,,,,0.0,,2016,12,0.0,Georgia,20,,,206,,,,7,3.5,SR
quincy-mauger-1,Career,,58,,,,1,0,,,6-0,7,0,,,Quincy Mauger,,,12,,,,,quincy-mauger-1,,,S,,,,,,,,,,,,0.5,,Career,128,5.5,Georgia,186,,,206,,,,32,4.6,
chris-mayes-1,2013,,17,,,,0,0,,9.0,6-4,0,0,,,Chris Mayes,,,2,,,,,chris-mayes-1,,,NT,,,,,,,,,,,,1.0,,2013,14,1.0,Georgia,31,,,323,,,,0,,SO
chris-mayes-1,2014,,5,,,,0,0,,4.0,6-4,0,0,,,Chris Mayes,,,0,,,,,chris-mayes-1,,,G,,,,,,,,,,,,0.0,,2014,2,1.0,Georgia,7,,,323,,,,0,,JR
chris-mayes-1,2015,,25,,,,0,1,,10.0,6-4,0,0,,,Chris Mayes,,,1,,,,,chris-mayes-1,,,G,,,,,,,,,,,,0.0,,2015,16,1.0,Georgia,41,,,323,,,,0,,SR
chris-mayes-1,Career,,47,,,,0,1,,,6-4,0,0,,,Chris Mayes,,,3,,,,,chris-mayes-1,,,G,,,,,,,,,,,,1.0,,Career,32,3.0,Georgia,79,,,323,,,,0,,
corey-moore-2,2011,,0,,,,0,0,,12.0,6-2,0.0,0.0,,,Corey Moore,,,0,,,,,corey-moore-2,,,DB,,,,,,,,,,,,0.0,,2011,1,0.0,Georgia,1,,,206,,,,0.0,,FR
corey-moore-2,2012,,9,,,,0,0,0.0,,6-2,,,,,Corey Moore,,,0,,,,,corey-moore-2,,,DB,,,,,,,,,,,,0.0,,2012,5,1.0,Georgia,14,,,206,,,0.0,,,SO
corey-moore-2,2013,,8,,,,0,0,,12.0,6-2,1.0,0.0,,,Corey Moore,,,1,,,,,corey-moore-2,,,S,,,,,,,,,,,,1.0,,2013,27,3.0,Georgia,35,,,206,,,,1.0,1.0,JR
corey-moore-2,2014,,6,,,,0,0,,10.0,6-2,1.0,0.0,,,Corey Moore,,,2,,,,,corey-moore-2,,,S,,,,,,,,,,,,0.0,,2014,20,2.0,Georgia,26,,,206,,,,0.0,0.0,SR
corey-moore-2,Career,,23,,,,0,0,0.0,,6-2,2.0,0.0,,,Corey Moore,,,3,,,,,corey-moore-2,,,S,,,,,,,,,,,,1.0,,Career,53,6.0,Georgia,76,,,206,,,0.0,1.0,0.5,
marshall-morgan-1,2012,,0,,63,8,,,,14.0,6-3,,,,,Marshall Morgan,,,,,,,,marshall-morgan-1,,87,K,,,,,,,,,,,,0.0,,2012,4,0.0,Georgia,4,0,,194,,,,,,FR
marshall-morgan-1,2013,,0,,47,22,0.0,0.0,,11.0,6-3,0.0,0.0,,0.0,Marshall Morgan,,,0.0,,,,,marshall-morgan-1,,0,K,0.0,,,,,,,,,,,0.0,,2013,0,0.0,Georgia,0,0,,194,,,,0.0,,FR
marshall-morgan-1,2014,,0,,67,16,0.0,0.0,,13.0,6-3,0.0,0.0,,0.0,Marshall Morgan,,,0.0,,,,,marshall-morgan-1,,115,K,0.0,,,,,,,,,,,0.0,,2014,1,0.0,Georgia,1,0,,194,,,,0.0,,JR
marshall-morgan-1,2015,,3,,38,18,0.0,0.0,,13.0,6-3,0.0,0.0,,0.0,Marshall Morgan,,,0.0,,,,,marshall-morgan-1,,92,K,0.0,,,,,,,,,,,0.0,,2015,3,0.0,Georgia,6,0,,194,,,,0.0,,SR
marshall-morgan-1,Career,,3,,215,64,0.0,0.0,,,6-3,0.0,0.0,,0.0,Marshall Morgan,,,0.0,,,,,marshall-morgan-1,,294,K,0.0,,,,,,,,,,,0.0,,Career,8,0.0,Georgia,11,0,,194,,,,0.0,,
lucas-redd-1,2013,,1,,,,0,0,,1.0,6-1,0,0,,,Lucas Redd,,,0,,,,,lucas-redd-1,,,S,,,,,,,,,,,,0.0,,2013,0,0.0,Georgia,1,,,200,,,,0,,JR
lucas-redd-1,2014,,1,,,,0,0,,1.0,6-1,0,0,,,Lucas Redd,,,0,,,,,lucas-redd-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,Georgia,2,,,200,,,,0,,SR
lucas-redd-1,Career,,2,,,,0,0,,,6-1,0,0,,,Lucas Redd,,,0,,,,,lucas-redd-1,,,S,,,,,,,,,,,,0.0,,Career,1,0.0,Georgia,3,,,200,,,,0,,
damian-swann-1,2011,,2,,0.0,0.0,0.0,0.0,,11.0,5-11,0,0,,0.0,Damian Swann,,,0.0,,,,,damian-swann-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2011,3,1.0,Georgia,5,0,0.0,180,,,,0,,FR
damian-swann-1,2012,,19,,,,,,,14.0,5-11,4,0,,,Damian Swann,,,,,,,,damian-swann-1,,0,DB,0,,,,,,,,,,,2.0,,2012,34,3.5,Georgia,53,0,,180,,,,61,15.3,SO
damian-swann-1,2013,,14,,0.0,0.0,0.0,0.0,,13.0,5-11,0,0,,0.0,Damian Swann,,,8.0,,,,,damian-swann-1,,0,CB,0,,,,,,,,,,,0.0,,2013,43,1.0,Georgia,57,0,,180,,,,0,,JR
damian-swann-1,2014,,30,,0.0,0.0,4.0,1.0,1.0,12.0,5-11,4,0,,0.0,Damian Swann,0.0,,8.0,,,,,damian-swann-1,,6,CB,0,,,,,,,,,,,2.0,,2014,35,4.5,Georgia,65,1,,180,,,99.0,18,4.5,SR
damian-swann-1,Career,,65,,0.0,0.0,4.0,1.0,1.0,,5-11,8,0,,0.0,Damian Swann,0.0,,16.0,,,,,damian-swann-1,,6,CB,0,,,,,,,,,,,4.0,0.0,Career,115,10.0,Georgia,180,1,0.0,180,,,99.0,79,9.9,
tramel-terry-1,2014,,3,,,,0,0,,3.0,6-0,1,0,,,Tramel Terry,,,1,,,,,tramel-terry-1,,,S,,,,,,,,,,,,0.0,,2014,3,0.0,Georgia,6,,,195,,,,0,0.0,FR
tramel-terry-1,2015,,1,,,,1,0,,1.0,6-0,0,0,,,Tramel Terry,,,0,,,,,tramel-terry-1,,,CB,,,,,,,,,,,,0.0,,2015,1,0.0,Georgia,2,,,195,,,,0,,SO
tramel-terry-1,Career,,4,,,,1,0,,,6-0,1,0,,,Tramel Terry,,,1,,,,,tramel-terry-1,,,CB,,,,,,,,,,,,0.0,,Career,4,0.0,Georgia,8,,,195,,,,0,0.0,
john-theus-1,2012,,0.0,,,,0.0,0.0,0.0,,6-6,,,,,John Theus,,,0.0,,,,,john-theus-1,,,OL,,,,,,,,,,,,0.0,,2012,1.0,0.0,Georgia,1.0,,,303,,,0.0,,,FR
john-theus-1,2013,,0.0,,,,0.0,0.0,,3.0,6-6,0.0,0.0,,,John Theus,,,0.0,,,,,john-theus-1,,,T,,,,,,,,,,,,0.0,,2013,3.0,0.0,Georgia,3.0,,,303,,,,0.0,,SO
john-theus-1,2014,,0.0,,,,0.0,0.0,,1.0,6-6,0.0,0.0,,,John Theus,,,0.0,,,,,john-theus-1,,,T,,,,,,,,,,,,0.0,,2014,1.0,0.0,Georgia,1.0,,,303,,,,0.0,,JR
john-theus-1,2015,,,,,,,,,,6-6,,,,,John Theus,,,,,,,,john-theus-1,,,T,,,,,,,,,,,,,,2015,,,Georgia,,,,303,,,,,,SR
john-theus-1,Career,,0.0,,,,0.0,0.0,0.0,,6-6,0.0,0.0,,,John Theus,,,0.0,,,,,john-theus-1,,,T,,,,,,,,,,,,0.0,,Career,5.0,0.0,Georgia,5.0,,,303,,,0.0,0.0,,
nathan-theus-1,2014,,0,,,,0,1,,1.0,6-3,0,0,,,Nathan Theus,,,0,,,,,nathan-theus-1,,,LS,,,,,,,,,,,,0.0,,2014,0,0.0,Georgia,0,,,238,,,,0,,JR
nathan-theus-1,2015,,1,,,,0,1,,3.0,6-3,0,0,,,Nathan Theus,,,0,,,,,nathan-theus-1,,,LS,,,,,,,,,,,,0.0,,2015,1,0.0,Georgia,2,,,238,,,,0,,SR
nathan-theus-1,Career,,1,,,,0,2,,,6-3,0,0,,,Nathan Theus,,,0,,,,,nathan-theus-1,,,LS,,,,,,,,,,,,0.0,,Career,1,0.0,Georgia,2,,,238,,,,0,,
mike-thornton-2,2011,,1,,,,0,0,,7.0,6-1,0,0,,,Mike Thornton,,,0,,,,,mike-thornton-2,,,DL,,,,,,,,,,,,0.0,,2011,1,0.5,Georgia,2,,,296,,,,0,,FR
mike-thornton-2,2013,,3,,,,0,0,,2.0,6-1,0,0,,,Mike Thornton,,,0,,,,,mike-thornton-2,,,NT,,,,,,,,,,,,1.0,,2013,2,1.0,Georgia,5,,,296,,,,0,,JR
mike-thornton-2,2014,,19,,,,0,0,,10.0,6-1,0,0,,,Mike Thornton,,,1,,,,,mike-thornton-2,,,G,,,,,,,,,,,,0.5,,2014,11,1.0,Georgia,30,,,296,,,,0,,SR
mike-thornton-2,Career,,23,,,,0,0,,,6-1,0,0,,,Mike Thornton,,,1,,,,,mike-thornton-2,,,G,,,,,,,,,,,,1.5,,Career,14,2.5,Georgia,37,,,296,,,,0,,
reggie-wilkerson-1,2014,,1,,,,0,0,,1.0,5-11,0,0,,,Reggie Wilkerson,,,0,,,,,reggie-wilkerson-1,,,CB,,,,,,,,,,,,0.0,,2014,0,0.0,Georgia,1,,,180,,,,0,,FR
reggie-wilkerson-1,2015,,4,,,,0,0,,9.0,5-11,1,0,,,Reggie Wilkerson,,,0,,,,,reggie-wilkerson-1,,,CB,,,,,,,,,,,,0.0,,2015,7,2.0,Georgia,11,,,180,,,,0,0.0,SO
reggie-wilkerson-1,2016,,0,,,,0,0,,3.0,5-11,0,0,,,Reggie Wilkerson,,,0,,,,,reggie-wilkerson-1,,,CB,,,,,,,,,,,,0.0,,2016,5,0.0,Georgia,5,,,180,,,,0,,JR
reggie-wilkerson-1,2017,,34,,,,0,0,,12.0,5-11,1,0,,,Reggie Wilkerson,,,3,,,,,reggie-wilkerson-1,,,DB,,,,,,,,,,,,0.0,,2017,46,1.5,Iowa State,80,,,180,,,,31,31.0,SR
reggie-wilkerson-1,Career,,39,,,,0,0,,,5-11,2,0,,,Reggie Wilkerson,,,3,,,,,reggie-wilkerson-1,,,DB,,,,,,,,,,,,0.0,,Career,58,3.5,Overall,97,,,180,,,,31,15.5,
