,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
tyus-bowser-1,2016,,20,,,,1,0,,8.0,6-3,0,0,,,Tyus Bowser,,,4,,,,,tyus-bowser-1,,,LB,,,,,,,,,,,,8.5,,2016,27,12.0,Houston,47,,,240,,,,0,,SR
tyus-bowser-1,Career,,67,,,,3,2,,,6-3,2,0,,,Tyus Bowser,,,9,,,,,tyus-bowser-1,,,LB,,,,,,,,,,,,22.5,,Career,70,28.0,Houston,137,,,240,,,,14,7.0,
eric-eiland-1,2012,,9,,,,,,,9.0,6-2,1,0,,,Eric Eiland,,,,,,,,eric-eiland-1,,,DB,,,,,,,,,,,,1.0,,2012,1,1.0,Houston,10,,,225,,,,-2,-2.0,FR
eric-eiland-1,2013,,11,,,,0.0,1.0,,8.0,6-2,0,0,,,Eric Eiland,,,1.0,,,,,eric-eiland-1,,,DE,,,,,,,,,,,,2.0,,2013,10,2.0,Houston,21,,,225,,,,0,,SO
eric-eiland-1,2014,,23,,,,0.0,0.0,,12.0,6-2,1,0,,,Eric Eiland,,,1.0,,,,,eric-eiland-1,,,DE,,,,,,,,,,,,0.5,,2014,20,3.5,Houston,43,,,225,,,,6,6.0,JR
eric-eiland-1,Career,,43,,,,0.0,1.0,,,6-2,2,0,,,Eric Eiland,,,2.0,,,,,eric-eiland-1,,,DE,,,,,,,,,,,,3.5,,Career,31,6.5,Houston,74,,,225,,,,4,2.0,
jeremiah-farley-1,2010,,4,,,,0,0,,11.0,6-0,0.0,0.0,,,Jeremiah Farley,,,0,,,,,jeremiah-farley-1,,,DL,,,,,,,,,,,,0.0,,2010,0,0.5,Houston,4,,,281,,,,0.0,,FR
jeremiah-farley-1,2012,,4,,,,0,0,0.0,,6-0,,,,,Jeremiah Farley,,,0,,,,,jeremiah-farley-1,,,DL,,,,,,,,,,,,1.0,,2012,2,2.0,Houston,6,,,281,,,0.0,,,JR
jeremiah-farley-1,2013,,14,,,,1,1,,12.0,6-0,0.0,0.0,,,Jeremiah Farley,,,1,,,,,jeremiah-farley-1,,,DL,,,,,,,,,,,,3.0,,2013,13,9.0,Houston,27,,,281,,,,0.0,,JR
jeremiah-farley-1,2014,,11,,,,0,1,,9.0,6-0,0.0,0.0,,,Jeremiah Farley,,,0,,,,,jeremiah-farley-1,,,DT,,,,,,,,,,,,1.5,,2014,9,4.5,Houston,20,,,281,,,,0.0,,SR
jeremiah-farley-1,Career,,33,,,,1,2,0.0,,6-0,0.0,0.0,,,Jeremiah Farley,,,1,,,,,jeremiah-farley-1,,,DT,,,,,,,,,,,,5.5,,Career,24,16.0,Houston,57,,,281,,,0.0,0.0,,
nolan-frese-1,2013,,2,,,,0,0,,2.0,6-2,0,0,,,Nolan Frese,,,0,,,,,nolan-frese-1,,,LS,,,,,,,,,,,,0.0,,2013,0,0.0,Houston,2,,,235,,,,0,,SO
nolan-frese-1,2014,,2,,,,0,0,,4.0,6-2,0,0,,,Nolan Frese,,,0,,,,,nolan-frese-1,,,LS,,,,,,,,,,,,0.0,,2014,2,0.0,Houston,4,,,235,,,,0,,JR
nolan-frese-1,2015,,3,,,,0,0,,4.0,6-2,0,0,,,Nolan Frese,,,0,,,,,nolan-frese-1,,,LS,,,,,,,,,,,,0.0,,2015,2,0.0,Houston,5,,,235,,,,0,,SR
nolan-frese-1,Career,,7,,,,0,0,,,6-2,0,0,,,Nolan Frese,,,0,,,,,nolan-frese-1,,,LS,,,,,,,,,,,,0.0,,Career,4,0.0,Houston,11,,,235,,,,0,,
vincent-hall-1,2014,,1,,,,0,2,,1.0,6-2,0,0,,,Vincent Hall,,,0,,,,,vincent-hall-1,,,DE,,,,,,,,,,,,0.0,,2014,0,0.0,Houston,1,,,230,,,,0,,SR
vincent-hall-1,Career,,1,,,,0,2,,,6-2,0,0,,,Vincent Hall,,,0,,,,,vincent-hall-1,,,DE,,,,,,,,,,,,0.0,,Career,0,0.0,Houston,1,,,230,,,,0,,
trevor-harris-1,2013,,27,,,,1,0,,13.0,6-4,0,0,,,Trevor Harris,,,0,,,,,trevor-harris-1,,,DE,,,,,,,,,,,,4.0,,2013,21,8.0,Houston,48,,,230,,,,0,,JR
trevor-harris-1,2014,,14,,,,0,0,,10.0,6-4,0,0,,,Trevor Harris,,,0,,,,,trevor-harris-1,,,DE,,,,,,,,,,,,2.0,,2014,14,5.0,Houston,28,,,230,,,,0,,SR
trevor-harris-1,Career,,41,,,,1,0,,,6-4,0,0,,,Trevor Harris,,,0,,,,,trevor-harris-1,,,DE,,,,,,,,,,,,6.0,,Career,35,13.0,Houston,76,,,230,,,,0,,
melvin-holland-1,2014,,0.0,,,,0.0,0.0,,1.0,6-1,0.0,0.0,,,Melvin Holland,,,0.0,,,,,melvin-holland-1,,,DT,,,,,,,,,,,,0.0,,2014,1.0,0.0,Houston,1.0,,,300,,,,0.0,,SR
melvin-holland-1,2015,,,,,,,,,,6-1,,,,,Melvin Holland,,,,,,,,melvin-holland-1,,,DT,,,,,,,,,,,,,,2015,,,Houston,,,,300,,,,,,SR
melvin-holland-1,Career,,0.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Melvin Holland,,,0.0,,,,,melvin-holland-1,,,DT,,,,,,,,,,,,0.0,,Career,1.0,0.0,Houston,1.0,,,300,,,,0.0,,
chauntez-jackson-1,2013,,1,,,,0,0,,1.0,6-4,0,0,,,Chauntez Jackson,,,0,,,,,chauntez-jackson-1,,,TE,,,,,,,,,,,,0.0,,2013,4,0.0,Houston,5,,,297,,,,0,,FR
chauntez-jackson-1,2014,,2,,,,0,0,,2.0,6-4,0,0,,,Chauntez Jackson,,,0,,,,,chauntez-jackson-1,,,DE,,,,,,,,,,,,0.0,,2014,1,0.0,Houston,3,,,297,,,,0,,SO
chauntez-jackson-1,2015,,1,,,,0,0,,3.0,6-4,0,0,,,Chauntez Jackson,,,0,,,,,chauntez-jackson-1,,,DE,,,,,,,,,,,,0.0,,2015,3,0.0,Houston,4,,,297,,,,0,,JR
chauntez-jackson-1,Career,,4,,,,0,0,,,6-4,0,0,,,Chauntez Jackson,,,0,,,,,chauntez-jackson-1,,,DE,,,,,,,,,,,,0.0,,Career,8,0.0,Houston,12,,,297,,,,0,,
cameron-malveaux-1,2013,,9,,,,0,1,,8.0,6-6,0,0,,,Cameron Malveaux,,,1,,,,,cameron-malveaux-1,,,DE,,,,,,,,,,,,0.0,,2013,3,0.0,Houston,12,,,270,,,,0,,FR
cameron-malveaux-1,2014,,7,,,,0,0,,7.0,6-6,0,0,,,Cameron Malveaux,,,1,,,,,cameron-malveaux-1,,,DE,,,,,,,,,,,,0.0,,2014,7,0.5,Houston,14,,,270,,,,0,,SO
cameron-malveaux-1,2015,,10,,,,0,0,,12.0,6-6,0,0,,,Cameron Malveaux,,,2,,,,,cameron-malveaux-1,,,DE,,,,,,,,,,,,2.5,,2015,23,8.5,Houston,33,,,270,,,,0,,JR
cameron-malveaux-1,2016,,10,,,,0,2,,12.0,6-6,0,0,,,Cameron Malveaux,,,3,,,,,cameron-malveaux-1,,,DE,,,,,,,,,,,,1.0,,2016,11,7.5,Houston,21,,,270,,,,0,,SR
cameron-malveaux-1,Career,,36,,,,0,3,,,6-6,0,0,,,Cameron Malveaux,,,7,,,,,cameron-malveaux-1,,,DE,,,,,,,,,,,,3.5,,Career,44,16.5,Houston,80,,,270,,,,0,,
tomme-mark-1,2012,,12,,,,0,0,0.0,,6-1,,,,,Tomme Mark,,,1,,,,,tomme-mark-1,,,DL,,,,,,,,,,,,0.0,,2012,2,0.5,Houston,14,,,195,,,0.0,,,FR
tomme-mark-1,2013,,17,,,,1,0,,12.0,6-1,1.0,0.0,,,Tomme Mark,,,0,,,,,tomme-mark-1,,,DL,,,,,,,,,,,,1.0,,2013,8,1.5,Houston,25,,,195,,,,11.0,11.0,SO
tomme-mark-1,2014,,5,,,,0,0,,6.0,6-1,0.0,0.0,,,Tomme Mark,,,0,,,,,tomme-mark-1,,,DT,,,,,,,,,,,,0.5,,2014,3,0.5,Houston,8,,,195,,,,0.0,,JR
tomme-mark-1,2015,,13,,,,0,0,,13.0,6-1,0.0,0.0,,,Tomme Mark,,,0,,,,,tomme-mark-1,,,DT,,,,,,,,,,,,0.0,,2015,19,3.0,Houston,32,,,195,,,,0.0,,SR
tomme-mark-1,Career,,47,,,,1,0,0.0,,6-1,1.0,0.0,,,Tomme Mark,,,1,,,,,tomme-mark-1,,,DT,,,,,,,,,,,,1.5,,Career,32,5.5,Houston,79,,,195,,,0.0,11.0,11.0,
joey-mbu-1,2011,,3,,,,0.0,0.0,,12.0,6-3,0,0,,,Joey Mbu,,,0.0,,,,,joey-mbu-1,,,DL,,,,,,,,,,,,0.0,,2011,1,1.0,Houston,4,,,310,,,,0,,FR
joey-mbu-1,2012,,20,,,,,,,12.0,6-3,1,0,,,Joey Mbu,,,,,,,,joey-mbu-1,,,DL,,,,,,,,,,,,1.0,,2012,7,1.5,Houston,27,,,310,,,,8,8.0,SO
joey-mbu-1,2013,,16,,,,0.0,0.0,,13.0,6-3,0,0,,,Joey Mbu,,,2.0,,,,,joey-mbu-1,,,DL,,,,,,,,,,,,1.0,,2013,13,4.0,Houston,29,,,310,,,,0,,JR
joey-mbu-1,2014,,15,,,,0.0,0.0,,13.0,6-3,1,0,,,Joey Mbu,,,4.0,,,,,joey-mbu-1,,,DT,,,,,,,,,,,,2.5,,2014,17,4.5,Houston,32,,,310,,,,0,0.0,SR
joey-mbu-1,Career,,54,,,,0.0,0.0,,,6-3,2,0,,,Joey Mbu,,,6.0,,,,,joey-mbu-1,,,DT,,,,,,,,,,,,4.5,,Career,38,11.0,Houston,92,,,310,,,,8,4.0,
bj-singleton-1,2013,,12,,,,0,0,,11.0,6-4,1,0,,,B.J. Singleton,,,2,,,,,bj-singleton-1,,,DT,,,,,,,,,,,,3.0,,2013,10,3.0,Houston,22,,,314,,,,6,6.0,FR
bj-singleton-1,2014,,15,,,,0,1,,11.0,6-4,0,0,,,B.J. Singleton,,,3,,,,,bj-singleton-1,,,DT,,,,,,,,,,,,1.0,,2014,7,4.0,Houston,22,,,314,,,,0,,SO
bj-singleton-1,2015,,9,,,,0,0,,10.0,6-4,0,0,,,B.J. Singleton,,,3,,,,,bj-singleton-1,,,DT,,,,,,,,,,,,1.0,,2015,11,2.0,Houston,20,,,314,,,,0,,JR
bj-singleton-1,2016,,5,,,,0,0,,9.0,6-4,0,0,,,B.J. Singleton,,,0,,,,,bj-singleton-1,,,DT,,,,,,,,,,,,0.0,,2016,8,0.5,Houston,13,,,314,,,,0,,SR
bj-singleton-1,Career,,41,,,,0,1,,,6-4,1,0,,,B.J. Singleton,,,8,,,,,bj-singleton-1,,,DT,,,,,,,,,,,,5.0,,Career,36,9.5,Houston,77,,,314,,,,6,6.0,
gavin-stansbury-1,2011,,8,,,,1,0,,13.0,6-4,0.0,0.0,,,Gavin Stansbury,,,0,,,,,gavin-stansbury-1,,,DL,,,,,,,,,,,,1.0,,2011,7,3.5,Texas A&M,15,,,255,,,,0.0,,FR
gavin-stansbury-1,2012,,7,,,,1,0,0.0,,6-4,,,,,Gavin Stansbury,,,0,,,,,gavin-stansbury-1,,,DL,,,,,,,,,,,,0.0,,2012,4,0.0,Texas A&M,11,,,255,,,0.0,,,SO
gavin-stansbury-1,2013,,18,,,,0,0,,10.0,6-4,0.0,0.0,,,Gavin Stansbury,,,0,,,,,gavin-stansbury-1,,,DL,,,,,,,,,,,,3.0,,2013,29,3.0,Texas A&M,47,,,255,,,,0.0,,JR
gavin-stansbury-1,2014,,34,,,,1,0,,13.0,6-4,0.0,0.0,,,Gavin Stansbury,,,0,,,,,gavin-stansbury-1,,,DE,,,,,,,,,,,,2.5,,2014,27,3.0,Houston,61,,,255,,,,0.0,,SR
gavin-stansbury-1,Career,,67,,,,3,0,0.0,,6-4,0.0,0.0,,,Gavin Stansbury,,,0,,,,,gavin-stansbury-1,,,DE,,,,,,,,,,,,6.5,,Career,67,9.5,Overall,134,,,255,,,0.0,0.0,,
luke-stice-1,2012,,7.0,,,,,,,9.0,6-0,,,,,Luke Stice,,,,,,,,luke-stice-1,0,,LB,,,,,,,,,,,0,0.0,,2012,1.0,0.0,Houston,8.0,,,230,0,,,,,FR
luke-stice-1,2013,,5.0,,,,0.0,0.0,,8.0,6-0,0.0,0.0,,,Luke Stice,,,0.0,,,,,luke-stice-1,1,,FB,,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,,0,0.0,,2013,5.0,0.0,Houston,10.0,,,230,4,4.0,,0.0,,SO
luke-stice-1,2014,,3.0,,,,0.0,0.0,,6.0,6-0,0.0,0.0,,,Luke Stice,,,0.0,,,,,luke-stice-1,0,,FB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,5.0,0.0,Houston,8.0,,,230,0,,,0.0,,JR
luke-stice-1,2015,,,,,,,,,,6-0,,,,,Luke Stice,,,,,,,,luke-stice-1,0,,LB,,,,,,,,,,,0,,,2015,,,Houston,,,,230,0,,,,,SR
luke-stice-1,2016,,14.0,,,,0.0,1.0,,10.0,6-0,0.0,0.0,,,Luke Stice,,,0.0,,,,,luke-stice-1,0,,LB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.0,,2016,37.0,2.0,Texas Tech,51.0,,,230,0,,,0.0,,SR
luke-stice-1,Career,,29.0,,,,0.0,1.0,,,6-0,0.0,0.0,,,Luke Stice,,,0.0,,,,,luke-stice-1,1,,LB,,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,,0,1.0,,Career,48.0,2.0,Overall,77.0,,,230,4,4.0,,0.0,,
nick-thurman-1,2014,,5,,,,0,0,,3.0,6-4,0,0,,,Nick Thurman,,,0,,,,,nick-thurman-1,,,DT,,,,,,,,,,,,0.0,,2014,2,0.0,Houston,7,,,293,,,,0,,FR
nick-thurman-1,2015,,11,,,,0,2,,10.0,6-4,0,0,,,Nick Thurman,,,1,,,,,nick-thurman-1,,,DL,,,,,,,,,,,,0.5,,2015,16,5.0,Houston,27,,,293,,,,0,,SO
nick-thurman-1,2016,,13,,,,1,0,,10.0,6-4,0,0,,,Nick Thurman,,,2,,,,,nick-thurman-1,,,DE,,,,,,,,,,,,2.0,,2016,14,6.5,Houston,27,,,293,,,,0,,JR
nick-thurman-1,2017,,14,,,,0,0,,11.0,6-4,0,0,,,Nick Thurman,,,1,,,,,nick-thurman-1,,,DE,,,,,,,,,,,,2.0,,2017,18,4.5,Houston,32,,,293,,,,0,,SR
nick-thurman-1,Career,,43,,,,1,2,,,6-4,0,0,,,Nick Thurman,,,4,,,,,nick-thurman-1,,,DE,,,,,,,,,,,,4.5,,Career,50,16.0,Houston,93,,,293,,,,0,,
