,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jordan-cunningham-1,2015,,,,,,,,,,6-2,,,,,Jordan Cunningham,,,,,,,,jordan-cunningham-1,0,0,WR,,,,,,,,,,,0,,,2015,,,North Carolina,,0,,190,0,,,,,JR
jordan-cunningham-1,2016,,0.0,,0.0,0.0,0.0,0.0,,5.0,6-2,0.0,0.0,,0.0,Jordan Cunningham,,,0.0,,,,,jordan-cunningham-1,6,0,WR,0.0,,0.0,82.0,13.7,6.0,0.0,0.0,0.0,,0,0.0,,2016,1.0,0.0,North Carolina,1.0,0,,190,82,13.7,,0.0,,JR
jordan-cunningham-1,2017,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-2,0.0,0.0,,0.0,Jordan Cunningham,,,0.0,,,,,jordan-cunningham-1,26,6,WR,0.0,,1.0,307.0,11.8,26.0,0.0,0.0,0.0,,1,0.0,,2017,1.0,0.0,North Carolina,1.0,1,,190,307,11.8,,0.0,,SR
jordan-cunningham-1,Career,,7.0,,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,,0.0,Jordan Cunningham,,,0.0,,,,,jordan-cunningham-1,51,6,WR,0.0,,1.0,539.0,10.6,51.0,0.0,0.0,0.0,,1,0.0,,Career,13.0,1.0,Overall,20.0,1,,190,539,10.6,,0.0,,
trey-ellis-1,2014,,,,0,0,,,,7.0,5-9,,,,0,Trey Ellis,,,,,,,,trey-ellis-1,0,0,WR,0,,0,0,,0,0,0,0,,0,,,2014,,,Vanderbilt,,0,,170,0,,,,,FR
trey-ellis-1,2015,,,,0,0,,,,3.0,5-9,,,,0,Trey Ellis,,,,,,,,trey-ellis-1,1,0,WR,0,,0,0,,0,1,0,19,19.0,0,,,2015,,,Vanderbilt,,0,,170,19,19.0,,,,SO
trey-ellis-1,2017,,,,0,0,,,,5.0,5-9,,,,0,Trey Ellis,,,,,,,,trey-ellis-1,5,6,WR,0,,1,70,14.0,5,0,0,0,,1,,,2017,,,Vanderbilt,,1,,170,70,14.0,,,,SR
trey-ellis-1,2018,,,,0,0,,,,9.0,5-9,,,,0,Trey Ellis,,,,,,,,trey-ellis-1,5,0,WR,0,,0,45,9.0,5,0,0,0,,0,,,2018,,,Vanderbilt,,0,,170,45,9.0,,,,SR
trey-ellis-1,Career,,,,0,0,,,,,5-9,,,,0,Trey Ellis,,,,,,,,trey-ellis-1,11,6,WR,0,,1,115,11.5,10,1,0,19,19.0,1,,,Career,,,Vanderbilt,,1,,170,134,12.2,,,,
curtis-graves-1,2014,,1.0,,,,0.0,0.0,,1.0,6-2,0.0,0.0,,,Curtis Graves,,,0.0,,,,,curtis-graves-1,,,WR,,,,,,,,,,,,0.0,,2014,0.0,0.0,Vanderbilt,1.0,,,198,,,,0.0,,SO
curtis-graves-1,2015,,,,,,,,,,6-2,,,,,Curtis Graves,,,,,,,,curtis-graves-1,,,WR,,,,,,,,,,,,,,2015,,,Vanderbilt,,,,198,,,,,,JR
curtis-graves-1,Career,,1.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Curtis Graves,,,0.0,,,,,curtis-graves-1,,,WR,,,,,,,,,,,,0.0,,Career,0.0,0.0,Vanderbilt,1.0,,,198,,,,0.0,,
steven-scheu-1,2012,,,,,,,,,12.0,6-5,,,,,Steven Scheu,,,,,,,,steven-scheu-1,8,6,TE,,,1,45,5.6,8,,,,,1,,,2012,,,Vanderbilt,,1,,245,45,5.6,,,,FR
steven-scheu-1,2013,,0.0,,0.0,0.0,0.0,0.0,,6.0,6-5,0.0,0.0,,0.0,Steven Scheu,,,0.0,,,,,steven-scheu-1,9,6,TE,0.0,,1,123,13.7,9,0.0,0.0,0.0,,1,0.0,,2013,0.0,0.0,Vanderbilt,0.0,1,,245,123,13.7,,0.0,,SO
steven-scheu-1,2014,,1.0,,0.0,0.0,0.0,0.0,,12.0,6-5,0.0,0.0,,0.0,Steven Scheu,,,0.0,,,,,steven-scheu-1,39,24,TE,0.0,,4,525,13.5,39,0.0,0.0,0.0,,4,0.0,,2014,1.0,0.0,Vanderbilt,2.0,4,,245,525,13.5,,0.0,,JR
steven-scheu-1,2015,,0.0,,0.0,0.0,0.0,0.0,,9.0,6-5,0.0,0.0,,0.0,Steven Scheu,,,0.0,,,,,steven-scheu-1,27,6,TE,0.0,,1,240,8.9,27,0.0,0.0,0.0,,1,0.0,,2015,0.0,0.0,Vanderbilt,0.0,1,,245,240,8.9,,0.0,,SR
steven-scheu-1,Career,,1.0,,0.0,0.0,0.0,0.0,,,6-5,0.0,0.0,,0.0,Steven Scheu,,,0.0,,,,,steven-scheu-1,83,42,TE,0.0,,7,933,11.2,83,0.0,0.0,0.0,,7,0.0,,Career,1.0,0.0,Vanderbilt,2.0,7,,245,933,11.2,,0.0,,
davis-dudchock-1,2013,,0,,0,0,0,0,,3.0,6-4,0,0,,0,Davis Dudchock,,,0,,,,,davis-dudchock-1,5,0,TE,0,,0,43,8.6,5,0,0,0,,0,0.0,,2013,0,0.0,Stanford,0,0,,245,43,8.6,,0,,SR
davis-dudchock-1,2014,,1,,0,0,0,0,,7.0,6-4,0,0,,0,Davis Dudchock,,,0,,,,,davis-dudchock-1,17,6,TE,0,,1,261,15.4,17,0,0,0,,1,0.0,,2014,0,0.0,Vanderbilt,1,1,,245,261,15.4,,0,,
davis-dudchock-1,Career,,1,,0,0,0,0,,,6-4,0,0,,0,Davis Dudchock,,,0,,,,,davis-dudchock-1,22,6,TE,0,,1,304,13.8,22,0,0,0,,1,0.0,,Career,0,0.0,Overall,1,1,,245,304,13.8,,0,,
nathan-marcus-1,2014,,0,,0,0,0,0,,6.0,6-5,0,0,,0,Nathan Marcus,,,0,,,,,nathan-marcus-1,6,12,TE,0,,2,56,9.3,6,0,0,0,,2,0.0,,2014,0,0.0,Vanderbilt,0,2,,242,56,9.3,,0,,FR
nathan-marcus-1,2015,,0,,0,0,0,0,,5.0,6-5,0,0,,0,Nathan Marcus,,,0,,,,,nathan-marcus-1,4,0,TE,0,,0,34,8.5,4,0,0,0,,0,0.0,,2015,1,0.0,Vanderbilt,1,0,,242,34,8.5,,0,,SO
nathan-marcus-1,2016,,1,,0,0,0,0,,8.0,6-5,0,0,,0,Nathan Marcus,,,0,,,,,nathan-marcus-1,11,6,TE,0,,1,73,6.6,11,0,0,0,,1,0.0,,2016,2,0.0,Vanderbilt,3,1,,242,73,6.6,,0,,JR
nathan-marcus-1,2017,,0,,0,0,0,0,,7.0,6-5,0,0,,0,Nathan Marcus,,,0,,,,,nathan-marcus-1,7,6,TE,0,,1,68,9.7,7,0,0,0,,1,0.0,,2017,1,0.0,Vanderbilt,1,1,,242,68,9.7,,0,,SR
nathan-marcus-1,Career,,1,,0,0,0,0,,,6-5,0,0,,0,Nathan Marcus,,,0,,,,,nathan-marcus-1,28,24,TE,0,,4,231,8.3,28,0,0,0,,4,0.0,,Career,4,0.0,Vanderbilt,5,4,,242,231,8.3,,0,,
dillon-van-der-wal-1,2013,,,,,,,,,1.0,6-6,,,,,Dillon Van Der Wal,,,,,,,,dillon-van-der-wal-1,1,,TE,,,0,4,4.0,1,0,0,0,,0,,,2013,,,Vanderbilt,,,,252,4,4.0,,,,JR
dillon-van-der-wal-1,2014,,,,,,,,,3.0,6-6,,,,,Dillon Van Der Wal,,,,,,,,dillon-van-der-wal-1,2,,TE,,,0,24,12.0,2,0,0,0,,0,,,2014,,,Vanderbilt,,,,252,24,12.0,,,,SR
dillon-van-der-wal-1,Career,,,,,,,,,,6-6,,,,,Dillon Van Der Wal,,,,,,,,dillon-van-der-wal-1,3,,TE,,,0,28,9.3,3,0,0,0,,0,,,Career,,,Vanderbilt,,,,252,28,9.3,,,,
caleb-azubike-1,2012,,6,,,,0,0,0.0,,6-4,,,,,Caleb Azubike,,,0,,,,,caleb-azubike-1,,,DL,,,,,,,,,,,,4.0,,2012,15,4.5,Vanderbilt,21,,,260,,,0.0,,,FR
caleb-azubike-1,2013,,11,,,,0,0,,9.0,6-4,0.0,0.0,,,Caleb Azubike,,,1,,,,,caleb-azubike-1,,,DE,,,,,,,,,,,,3.5,,2013,20,9.0,Vanderbilt,31,,,260,,,,0.0,,SO
caleb-azubike-1,2014,,21,,,,0,0,,9.0,6-4,0.0,0.0,,,Caleb Azubike,,,0,,,,,caleb-azubike-1,,,OL,,,,,,,,,,,,4.0,,2014,18,6.0,Vanderbilt,39,,,260,,,,0.0,,JR
caleb-azubike-1,2015,,16,,,,2,1,,9.0,6-4,0.0,0.0,,,Caleb Azubike,,,1,,,,,caleb-azubike-1,,,DE,,,,,,,,,,,,3.0,,2015,14,6.0,Vanderbilt,30,,,260,,,,0.0,,SR
caleb-azubike-1,Career,,54,,,,2,1,0.0,,6-4,0.0,0.0,,,Caleb Azubike,,,2,,,,,caleb-azubike-1,,,DE,,,,,,,,,,,,14.5,,Career,67,25.5,Vanderbilt,121,,,260,,,0.0,0.0,,
jake-bernstein-1,2012,,0,,,,0,0,0.0,,6-4,,,,,Jake Bernstein,,,0,,,,,jake-bernstein-1,,,OL,,,,,,,,,,,,0.0,,2012,1,0.0,Vanderbilt,1,,,310,,,0.0,,,FR
jake-bernstein-1,2014,,0,,,,0,0,,1.0,6-4,0.0,0.0,,,Jake Bernstein,,,0,,,,,jake-bernstein-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,Vanderbilt,1,,,310,,,,0.0,,JR
jake-bernstein-1,2015,,0,,,,0,0,,1.0,6-4,0.0,0.0,,,Jake Bernstein,,,0,,,,,jake-bernstein-1,,,C,,,,,,,,,,,,0.0,,2015,1,0.0,Vanderbilt,1,,,310,,,,0.0,,SR
jake-bernstein-1,Career,,0,,,,0,0,0.0,,6-4,0.0,0.0,,,Jake Bernstein,,,0,,,,,jake-bernstein-1,,,C,,,,,,,,,,,,0.0,,Career,3,0.0,Vanderbilt,3,,,310,,,0.0,0.0,,
torey-agee-1,2013,,3,,,,0,0,,3.0,6-4,0,0,,,Torey Agee,,,0,,,,,torey-agee-1,,,DT,,,,,,,,,,,,0.0,,2013,1,0.0,Vanderbilt,4,,,285,,,,0,,FR
torey-agee-1,2014,,4,,,,0,0,,2.0,6-4,0,0,,,Torey Agee,,,0,,,,,torey-agee-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,Vanderbilt,4,,,285,,,,0,,SO
torey-agee-1,2015,,5,,,,0,0,,9.0,6-4,0,0,,,Torey Agee,,,0,,,,,torey-agee-1,,,DL,,,,,,,,,,,,2.0,,2015,12,3.0,Vanderbilt,17,,,285,,,,0,,JR
torey-agee-1,2016,,7,,,,0,0,,8.0,6-4,0,0,,,Torey Agee,,,0,,,,,torey-agee-1,,,DL,,,,,,,,,,,,0.0,,2016,2,0.0,Vanderbilt,9,,,285,,,,0,,SR
torey-agee-1,Career,,19,,,,0,0,,,6-4,0,0,,,Torey Agee,,,0,,,,,torey-agee-1,,,DL,,,,,,,,,,,,2.0,,Career,15,3.0,Vanderbilt,34,,,285,,,,0,,
adam-butler-1,2013,,10,,0,0,1,1,,9.0,6-5,0,0,,0,Adam Butler,,,0,,,,,adam-butler-1,,0,DT,0,,,,,,,,,,,0.5,,2013,20,5.5,Vanderbilt,30,0,,295,,,,0,,FR
adam-butler-1,2014,,19,,0,0,0,1,1.0,12.0,6-5,0,0,,0,Adam Butler,0.0,,3,,,,,adam-butler-1,,6,DL,0,,,,,,,,,,,2.5,,2014,16,7.5,Vanderbilt,35,1,,295,,,,0,,SO
adam-butler-1,2015,,6,,0,0,0,0,,9.0,6-5,0,0,,0,Adam Butler,,,0,,,,,adam-butler-1,,0,DL,0,,,,,,,,,,,3.0,,2015,11,7.0,Vanderbilt,17,0,,295,,,,0,,JR
adam-butler-1,2016,,13,,0,0,0,0,,13.0,6-5,0,0,,0,Adam Butler,,,1,,,,,adam-butler-1,,0,DL,0,,,,,,,,,,,4.0,,2016,18,7.5,Vanderbilt,31,0,,295,,,,0,,SR
adam-butler-1,Career,,48,,0,0,1,2,1.0,,6-5,0,0,,0,Adam Butler,0.0,,4,,,,,adam-butler-1,,6,DL,0,,,,,,,,,,,10.0,,Career,65,27.5,Vanderbilt,113,1,,295,,,,0,,
barron-dixon-1,2011,,1,,,,1,0,,8.0,6-4,0.0,0.0,,,Barron Dixon,,,0,,,,,barron-dixon-1,,,DL,,,,,,,,,,,,0.0,,2011,2,0.0,Vanderbilt,3,,,295,,,,0.0,,FR
barron-dixon-1,2012,,16,,,,0,0,0.0,,6-4,,,,,Barron Dixon,,,1,,,,,barron-dixon-1,,,DL,,,,,,,,,,,,0.5,,2012,6,0.5,Vanderbilt,22,,,295,,,0.0,,,SO
barron-dixon-1,2013,,17,,,,0,0,,10.0,6-4,0.0,0.0,,,Barron Dixon,,,2,,,,,barron-dixon-1,,,DT,,,,,,,,,,,,2.5,,2013,9,4.0,Vanderbilt,26,,,295,,,,0.0,,JR
barron-dixon-1,2014,,12,,,,0,0,,7.0,6-4,0.0,0.0,,,Barron Dixon,,,0,,,,,barron-dixon-1,,,DL,,,,,,,,,,,,0.0,,2014,17,1.0,Vanderbilt,29,,,295,,,,0.0,,SR
barron-dixon-1,Career,,46,,,,1,0,0.0,,6-4,0.0,0.0,,,Barron Dixon,,,3,,,,,barron-dixon-1,,,DL,,,,,,,,,,,,3.0,,Career,34,5.5,Vanderbilt,80,,,295,,,0.0,0.0,,
nifae-lealao-1,2014,,5,,,,0,1,,6.0,6-5,0,0,,,Nifae Lealao,,,0,,,,,nifae-lealao-1,,,DL,,,,,,,,,,,,0.0,,2014,3,0.0,Vanderbilt,8,,,312,,,,0,,FR
nifae-lealao-1,2015,,9,,,,0,0,,8.0,6-5,0,0,,,Nifae Lealao,,,0,,,,,nifae-lealao-1,,,DT,,,,,,,,,,,,0.0,,2015,9,1.0,Vanderbilt,18,,,312,,,,0,,SO
nifae-lealao-1,2016,,7,,,,0,0,,12.0,6-5,0,0,,,Nifae Lealao,,,3,,,,,nifae-lealao-1,,,DT,,,,,,,,,,,,2.5,,2016,15,4.0,Vanderbilt,22,,,312,,,,0,,JR
nifae-lealao-1,2017,,15,,,,0,1,,12.0,6-5,0,0,,,Nifae Lealao,,,2,,,,,nifae-lealao-1,,,DT,,,,,,,,,,,,0.0,,2017,8,4.0,Vanderbilt,23,,,312,,,,0,,SR
nifae-lealao-1,Career,,36,,,,0,2,,,6-5,0,0,,,Nifae Lealao,,,5,,,,,nifae-lealao-1,,,DT,,,,,,,,,,,,2.5,,Career,35,9.0,Vanderbilt,71,,,312,,,,0,,
vince-taylor-1,2011,,6,,,,0,1,,12.0,6-1,0.0,0.0,,,Vince Taylor,,,0,,,,,vince-taylor-1,,,DL,,,,,,,,,,,,0.0,,2011,6,1.5,Vanderbilt,12,,,310,,,,0.0,,FR
vince-taylor-1,2012,,9,,,,0,0,0.0,,6-1,,,,,Vince Taylor,,,0,,,,,vince-taylor-1,,,DL,,,,,,,,,,,,0.0,,2012,5,1.5,Vanderbilt,14,,,310,,,0.0,,,SO
vince-taylor-1,2013,,8,,,,0,0,,9.0,6-1,0.0,0.0,,,Vince Taylor,,,1,,,,,vince-taylor-1,,,DT,,,,,,,,,,,,0.0,,2013,10,0.5,Vanderbilt,18,,,310,,,,0.0,,JR
vince-taylor-1,2014,,23,,,,0,2,,11.0,6-1,0.0,0.0,,,Vince Taylor,,,1,,,,,vince-taylor-1,,,DL,,,,,,,,,,,,1.5,,2014,20,3.0,Vanderbilt,43,,,310,,,,0.0,,SR
vince-taylor-1,Career,,46,,,,0,3,0.0,,6-1,0.0,0.0,,,Vince Taylor,,,2,,,,,vince-taylor-1,,,DL,,,,,,,,,,,,1.5,,Career,41,6.5,Vanderbilt,87,,,310,,,0.0,0.0,,
jay-woods-1,2014,,19,,,,0,0,,10.0,6-3,0,0,,,Jay Woods,,,0,,,,,jay-woods-1,,,DL,,,,,,,,,,,,0.0,,2014,12,1.5,Vanderbilt,31,,,285,,,,0,,FR
jay-woods-1,2015,,12,,,,2,1,,11.0,6-3,0,0,,,Jay Woods,,,1,,,,,jay-woods-1,,,DT,,,,,,,,,,,,1.0,,2015,11,2.0,Vanderbilt,23,,,285,,,,0,,SO
jay-woods-1,2016,,4,,,,0,0,,4.0,6-3,0,0,,,Jay Woods,,,0,,,,,jay-woods-1,,,OL,,,,,,,,,,,,0.5,,2016,2,0.5,Vanderbilt,6,,,285,,,,0,,JR
jay-woods-1,2017,,7,,,,0,0,,9.0,6-3,0,0,,,Jay Woods,,,0,,,,,jay-woods-1,,,DL,,,,,,,,,,,,1.0,,2017,8,1.0,Vanderbilt,15,,,285,,,,0,,SR
jay-woods-1,Career,,42,,,,2,1,,,6-3,0,0,,,Jay Woods,,,1,,,,,jay-woods-1,,,DL,,,,,,,,,,,,2.5,,Career,33,5.0,Vanderbilt,75,,,285,,,,0,,
nigel-bowden-1,2014,,41,,,,1,0,,11.0,6-1,0,0,,,Nigel Bowden,,,1,,,,,nigel-bowden-1,,,LB,,,,,,,,,,,,1.0,,2014,37,2.0,Vanderbilt,78,,,240,,,,0,,FR
nigel-bowden-1,2015,,5,,,,0,0,,2.0,6-1,0,0,,,Nigel Bowden,,,2,,,,,nigel-bowden-1,,,LB,,,,,,,,,,,,0.0,,2015,14,2.5,Vanderbilt,19,,,240,,,,0,,SO
nigel-bowden-1,2016,,9,,,,0,0,,3.0,6-1,0,0,,,Nigel Bowden,,,0,,,,,nigel-bowden-1,,,LB,,,,,,,,,,,,0.0,,2016,5,0.0,Vanderbilt,14,,,240,,,,0,,JR
nigel-bowden-1,Career,,55,,,,1,0,,,6-1,0,0,,,Nigel Bowden,,,3,,,,,nigel-bowden-1,,,LB,,,,,,,,,,,,1.0,,Career,56,4.5,Vanderbilt,111,,,240,,,,0,,
zach-cunningham-1,2014,,17,,,,1,0,,7.0,6-3,0,0,,,Zach Cunningham,,,2,,,,,zach-cunningham-1,,,LB,,,,,,,,,,,,1.5,,2014,26,5.5,Vanderbilt,43,,,234,,,,0,,FR
zach-cunningham-1,2015,,29,,,,3,3,,12.0,6-3,0,0,,,Zach Cunningham,,,1,,,,,zach-cunningham-1,,,LB,,,,,,,,,,,,4.5,,2015,59,14.0,Vanderbilt,88,,,234,,,,0,,SO
zach-cunningham-1,2016,,54,,,,2,4,,13.0,6-3,0,0,,,Zach Cunningham,,,3,,,,,zach-cunningham-1,,,LB,,,,,,,,,,,,0.0,,2016,71,16.5,Vanderbilt,125,,,234,,,,0,,JR
zach-cunningham-1,Career,,100,,,,6,7,,,6-3,0,0,,,Zach Cunningham,,,6,,,,,zach-cunningham-1,,,LB,,,,,,,,,,,,6.0,,Career,156,36.0,Vanderbilt,256,,,234,,,,0,,
darreon-herring-1,2012,,14,,,,,,,13.0,6-2,1,0,,,Darreon Herring,,,,,,,,darreon-herring-1,,,LB,,,,,,,,,,,,0.0,,2012,19,1.0,Vanderbilt,33,,,230,,,,40,40.0,FR
darreon-herring-1,2013,,39,,,,0.0,0.0,,13.0,6-2,1,0,,,Darreon Herring,,,10.0,,,,,darreon-herring-1,,,LB,,,,,,,,,,,,1.5,,2013,45,3.0,Vanderbilt,84,,,230,,,,3,3.0,SO
darreon-herring-1,2014,,22,,,,0.0,0.0,,12.0,6-2,0,0,,,Darreon Herring,,,0.0,,,,,darreon-herring-1,,,LB,,,,,,,,,,,,0.5,,2014,23,3.5,Vanderbilt,45,,,230,,,,0,,JR
darreon-herring-1,2015,,28,,,,0.0,0.0,,11.0,6-2,0,0,,,Darreon Herring,,,2.0,,,,,darreon-herring-1,,,LB,,,,,,,,,,,,1.5,,2015,33,3.5,Vanderbilt,61,,,230,,,,0,,SR
darreon-herring-1,Career,,103,,,,0.0,0.0,,,6-2,2,0,,,Darreon Herring,,,12.0,,,,,darreon-herring-1,,,LB,,,,,,,,,,,,3.5,,Career,120,11.0,Vanderbilt,223,,,230,,,,43,21.5,
casey-hughes-1,2012,,3,,,,,,,13.0,6-1,,,,,Casey Hughes,,,,,,,,casey-hughes-1,,6,DB,1,,,,,,,,,,,0.0,,2012,3,1.0,Vanderbilt,6,1,,220,,,,,,JR
casey-hughes-1,2013,,6,,0.0,0.0,1.0,0.0,,7.0,6-1,0.0,0.0,,0.0,Casey Hughes,,,0.0,,,,,casey-hughes-1,,0,LB,0,,,,,,,,,,,0.0,,2013,9,2.0,Vanderbilt,15,0,,220,,,,0.0,,JR
casey-hughes-1,2014,,5,,0.0,0.0,0.0,0.0,,5.0,6-1,0.0,0.0,,0.0,Casey Hughes,,,0.0,,,,,casey-hughes-1,,0,LB,0,,,,,,,,,,,0.0,,2014,1,0.0,Vanderbilt,6,0,,220,,,,0.0,,SR
casey-hughes-1,Career,,14,,0.0,0.0,1.0,0.0,,,6-1,0.0,0.0,,0.0,Casey Hughes,,,0.0,,,,,casey-hughes-1,,6,LB,1,,,,,,,,,,,0.0,,Career,13,3.0,Vanderbilt,27,1,,220,,,,0.0,,
hawkins-mann-1,2014,,5,,,,0,0,,2.0,6-3,0,0,,,Hawkins Mann,,,0,,,,,hawkins-mann-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.5,Vanderbilt,7,,,225,,,,0,,FR
hawkins-mann-1,Career,,5,,,,0,0,,,6-3,0,0,,,Hawkins Mann,,,0,,,,,hawkins-mann-1,,,LB,,,,,,,,,,,,0.0,,Career,2,0.5,Vanderbilt,7,,,225,,,,0,,
jake-sealand-1,2012,,13,,,,1,0,0.0,,6-2,,,,,Jake Sealand,,,0,,,,,jake-sealand-1,,,LB,,,,,,,,,,,,0.0,,2012,11,1.5,Vanderbilt,24,,,232,,,0.0,,,FR
jake-sealand-1,2013,,31,,,,1,0,,13.0,6-2,0.0,0.0,,,Jake Sealand,,,0,,,,,jake-sealand-1,,,LB,,,,,,,,,,,,0.0,,2013,14,2.5,Vanderbilt,45,,,232,,,,0.0,,SO
jake-sealand-1,2014,,8,,,,0,2,,7.0,6-2,0.0,0.0,,,Jake Sealand,,,0,,,,,jake-sealand-1,,,LB,,,,,,,,,,,,0.0,,2014,4,0.5,Vanderbilt,12,,,232,,,,0.0,,JR
jake-sealand-1,Career,,52,,,,2,2,0.0,,6-2,0.0,0.0,,,Jake Sealand,,,0,,,,,jake-sealand-1,,,LB,,,,,,,,,,,,0.0,,Career,29,4.5,Vanderbilt,81,,,232,,,0.0,0.0,,
jimmy-stewart-1,2012,,3,,,,0,0,0.0,,6-4,,,,,Jimmy Stewart,,,0,,,,,jimmy-stewart-1,,,DL,,,,,,,,,,,,1.5,,2012,5,3.0,Vanderbilt,8,,,232,,,0.0,,,FR
jimmy-stewart-1,2013,,5,,,,0,0,,9.0,6-4,0.0,0.0,,,Jimmy Stewart,,,1,,,,,jimmy-stewart-1,,,DE,,,,,,,,,,,,2.0,,2013,9,2.5,Vanderbilt,14,,,232,,,,0.0,,SO
jimmy-stewart-1,2014,,2,,,,0,0,,3.0,6-4,0.0,0.0,,,Jimmy Stewart,,,0,,,,,jimmy-stewart-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Vanderbilt,3,,,232,,,,0.0,,JR
jimmy-stewart-1,Career,,10,,,,0,0,0.0,,6-4,0.0,0.0,,,Jimmy Stewart,,,1,,,,,jimmy-stewart-1,,,LB,,,,,,,,,,,,3.5,,Career,15,5.5,Vanderbilt,25,,,232,,,0.0,0.0,,
landon-stokes-1,2014,,2,,,,0,0,,4.0,6-4,0,0,,,Landon Stokes,,,0,,,,,landon-stokes-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Vanderbilt,4,,,240,,,,0,,FR
landon-stokes-1,2015,,10,,,,1,0,,9.0,6-4,0,0,,,Landon Stokes,,,3,,,,,landon-stokes-1,,,LB,,,,,,,,,,,,1.0,,2015,15,3.0,Vanderbilt,25,,,240,,,,0,,SO
landon-stokes-1,2016,,11,,,,0,0,,12.0,6-4,0,0,,,Landon Stokes,,,1,,,,,landon-stokes-1,,,LB,,,,,,,,,,,,0.5,,2016,7,0.5,Vanderbilt,18,,,240,,,,0,,JR
landon-stokes-1,Career,,23,,,,1,0,,,6-4,0,0,,,Landon Stokes,,,4,,,,,landon-stokes-1,,,LB,,,,,,,,,,,,1.5,,Career,24,3.5,Vanderbilt,47,,,240,,,,0,,
jakarri-thomas-1,2013,,15,,,,1,0,,10.0,6-1,0,0,,,Ja'Karri Thomas,,,0,,,,,jakarri-thomas-1,,,LB,,,,,,,,,,,,0.0,,2013,9,2.5,Vanderbilt,24,,,225,,,,0,,FR
jakarri-thomas-1,2014,,16,,,,0,0,,5.0,6-1,0,0,,,Ja'Karri Thomas,,,1,,,,,jakarri-thomas-1,,,LB,,,,,,,,,,,,0.0,,2014,6,1.0,Vanderbilt,22,,,225,,,,0,,SO
jakarri-thomas-1,2015,,7,,,,0,0,,6.0,6-1,0,0,,,Ja'Karri Thomas,,,0,,,,,jakarri-thomas-1,,,LB,,,,,,,,,,,,0.0,,2015,7,0.0,Vanderbilt,14,,,225,,,,0,,JR
jakarri-thomas-1,2016,,28,,,,0,0,,9.0,6-1,0,0,,,Ja'Karri Thomas,,,0,,,,,jakarri-thomas-1,,,LB,,,,,,,,,,,,0.0,,2016,30,3.5,Vanderbilt,58,,,225,,,,0,,SR
jakarri-thomas-1,Career,,66,,,,1,0,,,6-1,0,0,,,Ja'Karri Thomas,,,1,,,,,jakarri-thomas-1,,,LB,,,,,,,,,,,,0.0,,Career,52,7.0,Vanderbilt,118,,,225,,,,0,,
stephen-weatherly-1,2013,,6,,0,0,0,1,,9.0,6-5,0,0,,0,Stephen Weatherly,,,0,,,,,stephen-weatherly-1,,0,DE,0,,,,,,,,,,,3.5,,2013,12,5.0,Vanderbilt,18,0,,250,,,,0,,FR
stephen-weatherly-1,2014,,29,,0,0,1,0,,11.0,6-5,0,0,,0,Stephen Weatherly,,,1,,,,,stephen-weatherly-1,,6,LB,1,,,,,,,,,,,4.5,,2014,30,12.5,Vanderbilt,59,1,,250,,,,0,,SO
stephen-weatherly-1,2015,,15,,0,0,2,2,,10.0,6-5,0,0,,0,Stephen Weatherly,,,3,,,,,stephen-weatherly-1,,0,LB,0,,,,,,,,,,,3.5,,2015,24,8.5,Vanderbilt,39,0,,250,,,,0,,JR
stephen-weatherly-1,Career,,50,,0,0,3,3,,,6-5,0,0,,0,Stephen Weatherly,,,4,,,,,stephen-weatherly-1,,6,LB,1,,,,,,,,,,,11.5,,Career,66,26.0,Vanderbilt,116,1,,250,,,,0,,
kyle-woestmann-1,2011,,4,,,,1,0,,12.0,6-3,0.0,0.0,,,Kyle Woestmann,,,0,,,,,kyle-woestmann-1,,,DL,,,,,,,,,,,,0.0,,2011,4,0.0,Vanderbilt,8,,,250,,,,0.0,,FR
kyle-woestmann-1,2012,,8,,,,2,0,0.0,,6-3,,,,,Kyle Woestmann,,,0,,,,,kyle-woestmann-1,,,DL,,,,,,,,,,,,5.0,,2012,14,8.0,Vanderbilt,22,,,250,,,0.0,,,SO
