,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
orlando-david-1,2015,,,,,,,,,,6-3,,,,,Orlando David,,,,,,,,orlando-david-1,0,,TE,,,,,,,,,,,0,,,2015,,,Miami (OH),,,,263,0,,,,,SR
orlando-david-1,Career,,,,,,,,,,6-3,,,,,Orlando David,,,,,,,,orlando-david-1,9,,TE,,,0.0,57.0,7.1,8.0,1.0,0.0,-6.0,-6.0,0,,,Career,,,Miami (OH),,,,263,51,5.7,,,,
ryan-smith-9,2014,,1,,0,0,0,0,,4.0,6-4,0,0,,0,Ryan Smith,,,0,,,,,ryan-smith-9,5,0,OL,0,,0,88,17.6,5,0,0,0,,0,0.0,,2014,1,0.0,Miami (OH),2,0,,265,88,17.6,,0,,FR
ryan-smith-9,2015,,0,,0,0,0,0,,10.0,6-4,0,0,,0,Ryan Smith,,,0,,,,,ryan-smith-9,21,30,TE,0,,5,251,12.0,21,0,0,0,,5,0.0,,2015,0,0.0,Miami (OH),0,5,,265,251,12.0,,0,,SO
ryan-smith-9,2016,,0,,0,0,0,0,,11.0,6-4,0,0,,0,Ryan Smith,,,0,,,,,ryan-smith-9,31,30,TE,0,,5,356,11.5,31,0,0,0,,5,0.0,,2016,1,0.0,Miami (OH),1,5,,265,356,11.5,,0,,JR
ryan-smith-9,2017,,0,,0,0,0,0,,10.0,6-4,0,0,,0,Ryan Smith,,,0,,,,,ryan-smith-9,35,24,TE,0,,4,454,13.0,35,0,0,0,,4,0.0,,2017,0,0.0,Miami (OH),0,4,,265,454,13.0,,0,,SR
ryan-smith-9,Career,,1,,0,0,0,0,,,6-4,0,0,,0,Ryan Smith,,,0,,,,,ryan-smith-9,92,84,TE,0,,14,1149,12.5,92,0,0,0,,14,0.0,,Career,2,0.0,Miami (OH),3,14,,265,1149,12.5,,0,,
trevan-brown-1,2014,,0,,,,0,0,,1.0,6-4,0,0,,,Trevan Brown,,,0,,,,,trevan-brown-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,Miami (OH),1,,,300,,,,0,,JR
trevan-brown-1,2015,,0,,,,0,0,,1.0,6-4,0,0,,,Trevan Brown,,,0,,,,,trevan-brown-1,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Miami (OH),1,,,300,,,,0,,SR
trevan-brown-1,Career,,0,,,,0,0,,,6-4,0,0,,,Trevan Brown,,,0,,,,,trevan-brown-1,,,OL,,,,,,,,,,,,0.0,,Career,2,0.0,Miami (OH),2,,,300,,,,0,,
terry-davis-2,2014,,2,,,,0,0,,2.0,6-4,0,0,,,Terry Davis,,,0,,,,,terry-davis-2,,,OL,,,,,,,,,,,,0.0,,2014,0,0.0,Miami (OH),2,,,290,,,,0,,SO
terry-davis-2,2015,,2,,,,0,0,,2.0,6-4,0,0,,,Terry Davis,,,0,,,,,terry-davis-2,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Miami (OH),3,,,290,,,,0,,JR
terry-davis-2,Career,,4,,,,0,0,,,6-4,0,0,,,Terry Davis,,,0,,,,,terry-davis-2,,,OL,,,,,,,,,,,,0.0,,Career,1,0.0,Miami (OH),5,,,290,,,,0,,
zach-lewis-1,2013,,0,,,,0,0,,1.0,6-6,0,0,,,Zach Lewis,,,0,,,,,zach-lewis-1,,,OL,,,,,,,,,,,,0.0,,2013,1,0.0,Miami (OH),1,,,289,,,,0,,JR
zach-lewis-1,2014,,0,,,,0,0,,1.0,6-6,0,0,,,Zach Lewis,,,0,,,,,zach-lewis-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,Miami (OH),1,,,289,,,,0,,SR
zach-lewis-1,Career,,0,,,,0,0,,,6-6,0,0,,,Zach Lewis,,,0,,,,,zach-lewis-1,,,OL,,,,,,,,,,,,0.0,,Career,2,0.0,Miami (OH),2,,,289,,,,0,,
bryson-albright-1,2012,,8,,,,0,0,0.0,,6-5,,,,,Bryson Albright,,,0,,,,,bryson-albright-1,,,DL,,,,,,,,,,,,1.0,,2012,11,1.5,Miami (OH),19,,,225,,,0.0,,,FR
bryson-albright-1,2013,,31,,,,0,0,,12.0,6-5,0.0,0.0,,,Bryson Albright,,,1,,,,,bryson-albright-1,,,DL,,,,,,,,,,,,5.0,,2013,24,11.5,Miami (OH),55,,,225,,,,0.0,,SO
bryson-albright-1,2014,,22,,,,1,1,,12.0,6-5,0.0,0.0,,,Bryson Albright,,,1,,,,,bryson-albright-1,,,DL,,,,,,,,,,,,6.5,,2014,33,8.0,Miami (OH),55,,,225,,,,0.0,,JR
bryson-albright-1,2015,,21,,,,1,3,,11.0,6-5,1.0,0.0,,,Bryson Albright,,,3,,,,,bryson-albright-1,,,DL,,,,,,,,,,,,7.0,,2015,30,12.5,Miami (OH),51,,,225,,,,11.0,11.0,SR
bryson-albright-1,Career,,82,,,,2,4,0.0,,6-5,1.0,0.0,,,Bryson Albright,,,5,,,,,bryson-albright-1,,,DL,,,,,,,,,,,,19.5,,Career,98,33.5,Miami (OH),180,,,225,,,0.0,11.0,11.0,
ikeem-allen-1,2014,,4,,,,0,0,,6.0,6-5,0,0,,,Ikeem Allen,,,0,,,,,ikeem-allen-1,,,DL,,,,,,,,,,,,0.0,,2014,4,0.0,Miami (OH),8,,,270,,,,0,,FR
ikeem-allen-1,2015,,18,,,,0,0,,11.0,6-5,0,0,,,Ikeem Allen,,,3,,,,,ikeem-allen-1,,,DL,,,,,,,,,,,,4.5,,2015,16,8.0,Miami (OH),34,,,270,,,,0,,SO
ikeem-allen-1,2016,,15,,,,1,0,,12.0,6-5,0,0,,,Ikeem Allen,,,0,,,,,ikeem-allen-1,,,DL,,,,,,,,,,,,3.0,,2016,12,3.5,Miami (OH),27,,,270,,,,0,,JR
ikeem-allen-1,2017,,14,,,,1,0,,12.0,6-5,0,0,,,Ikeem Allen,,,2,,,,,ikeem-allen-1,,,DL,,,,,,,,,,,,1.5,,2017,11,2.5,Miami (OH),25,,,270,,,,0,,SR
ikeem-allen-1,Career,,51,,,,2,0,,,6-5,0,0,,,Ikeem Allen,,,5,,,,,ikeem-allen-1,,,DL,,,,,,,,,,,,9.0,,Career,43,14.0,Miami (OH),94,,,270,,,,0,,
jalen-johnson-1,2014,,1,,,,0,0,,2.0,6-6,0,0,,,Jalen Johnson,,,0,,,,,jalen-johnson-1,,,DL,,,,,,,,,,,,1.0,,2014,2,1.0,Miami (OH),3,,,247,,,,0,,SO
jalen-johnson-1,Career,,1,,,,0,0,,,6-6,0,0,,,Jalen Johnson,,,0,,,,,jalen-johnson-1,,,DL,,,,,,,,,,,,1.0,,Career,2,1.0,Miami (OH),3,,,247,,,,0,,
tim-johnson-6,2013,,1,,,,0,0,,1.0,6-2,0,0,,,Tim Johnson,,,0,,,,,tim-johnson-6,,,LB,,,,,,,,,,,,0.0,,2013,0,0.0,Miami (OH),1,,,237,,,,0,,SO
tim-johnson-6,2014,,1,,,,0,0,,1.0,6-2,0,0,,,Tim Johnson,,,0,,,,,tim-johnson-6,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,Miami (OH),1,,,237,,,,0,,JR
tim-johnson-6,Career,,2,,,,0,0,,,6-2,0,0,,,Tim Johnson,,,0,,,,,tim-johnson-6,,,DL,,,,,,,,,,,,0.0,,Career,0,0.0,Miami (OH),2,,,237,,,,0,,
jterius-jones-1,2014,,19,,,,1,3,,12.0,6-3,0,0,,,J'Terius Jones,,,2,,,,,jterius-jones-1,,,DL,,,,,,,,,,,,5.5,,2014,31,8.5,Miami (OH),50,,,245,,,,0,,SO
jterius-jones-1,2015,,25,,,,1,1,,12.0,6-3,0,0,,,J'Terius Jones,,,2,,,,,jterius-jones-1,,,LB,,,,,,,,,,,,10.0,,2015,27,14.5,Miami (OH),52,,,245,,,,0,,JR
jterius-jones-1,2016,,17,,,,1,1,,13.0,6-3,0,0,,,J'Terius Jones,,,2,,,,,jterius-jones-1,,,DL,,,,,,,,,,,,6.5,,2016,30,12.5,Miami (OH),47,,,245,,,,0,,SR
jterius-jones-1,Career,,61,,,,3,5,,,6-3,0,0,,,J'Terius Jones,,,6,,,,,jterius-jones-1,,,DL,,,,,,,,,,,,22.0,,Career,88,35.5,Miami (OH),149,,,245,,,,0,,
jimmy-rousher-1,2013,,12.0,,,,0.0,1.0,,9.0,6-2,0.0,0.0,,,Jimmy Rousher,,,0.0,,,,,jimmy-rousher-1,,,TE,,,,,,,,,,,,1.0,,2013,11.0,3.0,Miami (OH),23.0,,,288,,,,0.0,,FR
jimmy-rousher-1,2014,,11.0,,,,0.0,0.0,,11.0,6-2,0.0,0.0,,,Jimmy Rousher,,,2.0,,,,,jimmy-rousher-1,,,DL,,,,,,,,,,,,0.0,,2014,13.0,3.0,Miami (OH),24.0,,,288,,,,0.0,,SO
jimmy-rousher-1,2015,,,,,,,,,,6-2,,,,,Jimmy Rousher,,,,,,,,jimmy-rousher-1,,,DL,,,,,,,,,,,,,,2015,,,Miami (OH),,,,288,,,,,,JR
jimmy-rousher-1,Career,,23.0,,,,0.0,1.0,,,6-2,0.0,0.0,,,Jimmy Rousher,,,2.0,,,,,jimmy-rousher-1,,,DL,,,,,,,,,,,,1.0,,Career,24.0,6.0,Miami (OH),47.0,,,288,,,,0.0,,
mwanza-wamulumba-1,2010,,6,,,,0,0,,8.0,6-3,0.0,0.0,,,Mwanza Wamulumba,,,0,,,,,mwanza-wamulumba-1,,,DL,,,,,,,,,,,,0.0,,2010,2,0.0,Miami (OH),8,,,283,,,,0.0,,FR
mwanza-wamulumba-1,2012,,20,,,,0,0,0.0,,6-3,,,,,Mwanza Wamulumba,,,1,,,,,mwanza-wamulumba-1,,,DL,,,,,,,,,,,,2.5,,2012,19,5.0,Miami (OH),39,,,283,,,0.0,,,SO
mwanza-wamulumba-1,2013,,15,,,,0,0,,9.0,6-3,0.0,0.0,,,Mwanza Wamulumba,,,0,,,,,mwanza-wamulumba-1,,,DL,,,,,,,,,,,,0.0,,2013,9,0.5,Miami (OH),24,,,283,,,,0.0,,JR
mwanza-wamulumba-1,2014,,4,,,,0,0,,8.0,6-3,0.0,0.0,,,Mwanza Wamulumba,,,1,,,,,mwanza-wamulumba-1,,,DL,,,,,,,,,,,,0.0,,2014,10,2.0,Miami (OH),14,,,283,,,,0.0,,SR
mwanza-wamulumba-1,Career,,45,,,,0,0,0.0,,6-3,0.0,0.0,,,Mwanza Wamulumba,,,2,,,,,mwanza-wamulumba-1,,,DL,,,,,,,,,,,,2.5,,Career,40,7.5,Miami (OH),85,,,283,,,0.0,0.0,,
mitchell-winters-1,2012,,2,,,,0,0,0.0,,6-5,,,,,Mitchell Winters,,,0,,,,,mitchell-winters-1,,,DL,,,,,,,,,,,,0.0,,2012,1,0.0,Miami (OH),3,,,292,,,0.0,,,FR
mitchell-winters-1,2013,,9,,,,0,0,,6.0,6-5,0.0,0.0,,,Mitchell Winters,,,0,,,,,mitchell-winters-1,,,DL,,,,,,,,,,,,0.0,,2013,4,1.0,Miami (OH),13,,,292,,,,0.0,,SO
mitchell-winters-1,2014,,13,,,,0,0,,12.0,6-5,0.0,0.0,,,Mitchell Winters,,,0,,,,,mitchell-winters-1,,,DL,,,,,,,,,,,,0.0,,2014,24,2.5,Miami (OH),37,,,292,,,,0.0,,JR
mitchell-winters-1,2015,,14,,,,0,0,,11.0,6-5,0.0,0.0,,,Mitchell Winters,,,0,,,,,mitchell-winters-1,,,DL,,,,,,,,,,,,0.0,,2015,10,1.5,Miami (OH),24,,,292,,,,0.0,,SR
mitchell-winters-1,Career,,38,,,,0,0,0.0,,6-5,0.0,0.0,,,Mitchell Winters,,,0,,,,,mitchell-winters-1,,,DL,,,,,,,,,,,,0.0,,Career,39,5.0,Miami (OH),77,,,292,,,0.0,0.0,,
grant-niemiec-1,2013,,0.0,,0.0,0.0,0.0,0.0,,11.0,5-11,0.0,0.0,,0.0,Grant Niemiec,,,0.0,,,,,grant-niemiec-1,38,6,LB,0.0,,0.0,15.0,5.0,3.0,35.0,1.0,114.0,3.3,1,0.0,,2013,1.0,0.0,Miami (OH),1.0,1,,220,129,3.4,,0.0,,FR
grant-niemiec-1,2014,,1.0,,0.0,0.0,0.0,0.0,,5.0,5-11,0.0,0.0,,0.0,Grant Niemiec,,,0.0,,,,,grant-niemiec-1,2,0,LB,0.0,,0.0,0.0,,0.0,2.0,0.0,11.0,5.5,0,0.0,,2014,4.0,0.0,Miami (OH),5.0,0,,220,11,5.5,,0.0,,SO
grant-niemiec-1,2015,,,,,,,,,,5-11,,,,,Grant Niemiec,,,,,,,,grant-niemiec-1,0,0,RB,,,,,,,,,,,0,,,2015,,,Miami (OH),,0,,220,0,,,,,JR
grant-niemiec-1,2016,,1.0,,0.0,0.0,0.0,0.0,,7.0,5-11,0.0,0.0,,0.0,Grant Niemiec,,,0.0,,,,,grant-niemiec-1,2,0,RB,0.0,,0.0,11.0,11.0,1.0,1.0,0.0,2.0,2.0,0,0.0,,2016,5.0,0.0,Miami (OH),6.0,0,,220,13,6.5,,0.0,,SR
grant-niemiec-1,2017,,3.0,,0.0,0.0,0.0,0.0,,3.0,5-11,0.0,0.0,,0.0,Grant Niemiec,,,0.0,,,,,grant-niemiec-1,8,0,RB,0.0,,0.0,0.0,,0.0,8.0,0.0,17.0,2.1,0,0.0,,2017,1.0,0.0,Miami (OH),4.0,0,,220,17,2.1,,0.0,,SR
grant-niemiec-1,Career,,5.0,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Grant Niemiec,,,0.0,,,,,grant-niemiec-1,50,6,RB,0.0,,0.0,26.0,6.5,4.0,46.0,1.0,144.0,3.1,1,0.0,,Career,11.0,0.0,Miami (OH),16.0,1,,220,170,3.4,,0.0,,
tre-clifton-1,2013,,6,,,,0,0,,4.0,6-2,0,0,,,Tre Clifton,,,0,,,,,tre-clifton-1,,,LB,,,,,,,,,,,,0.0,,2013,0,0.0,Miami (OH),6,,,225,,,,0,,SO
tre-clifton-1,2014,,13,,,,3,0,,10.0,6-2,0,0,,,Tre Clifton,,,1,,,,,tre-clifton-1,,,LB,,,,,,,,,,,,0.0,,2014,22,1.5,Miami (OH),35,,,225,,,,0,,JR
tre-clifton-1,Career,,19,,,,3,0,,,6-2,0,0,,,Tre Clifton,,,1,,,,,tre-clifton-1,,,LB,,,,,,,,,,,,0.0,,Career,22,1.5,Miami (OH),41,,,225,,,,0,,
joe-donlan-1,2013,,3,,,,0,0,,3.0,6-0,0,0,,,Joe Donlan,,,0,,,,,joe-donlan-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,Miami (OH),4,,,231,,,,0,,JR
joe-donlan-1,2014,,29,,,,0,0,,12.0,6-0,0,0,,,Joe Donlan,,,0,,,,,joe-donlan-1,,,LB,,,,,,,,,,,,3.0,,2014,48,6.0,Miami (OH),77,,,231,,,,0,,JR
joe-donlan-1,2015,,2,,,,0,0,,2.0,6-0,0,0,,,Joe Donlan,,,1,,,,,joe-donlan-1,,,LB,,,,,,,,,,,,0.0,,2015,0,0.0,Miami (OH),2,,,231,,,,0,,SR
joe-donlan-1,Career,,34,,,,0,0,,,6-0,0,0,,,Joe Donlan,,,1,,,,,joe-donlan-1,,,LB,,,,,,,,,,,,3.0,,Career,49,6.0,Miami (OH),83,,,231,,,,0,,
josh-dooley-1,2012,,12,,,,,,,12.0,6-0,,,,,Josh Dooley,,,,,,,,josh-dooley-1,,,LB,,,,,,,,,,,,0.0,,2012,17,0.5,Miami (OH),29,,,230,,,,,,FR
josh-dooley-1,2013,,47,,,,1.0,1.0,,12.0,6-0,0.0,0.0,,,Josh Dooley,,,3.0,,,,,josh-dooley-1,,,LB,,,,,,,,,,,,0.0,,2013,40,2.0,Miami (OH),87,,,230,,,,0.0,,SO
josh-dooley-1,2014,,11,,,,0.0,0.0,,9.0,6-0,0.0,0.0,,,Josh Dooley,,,0.0,,,,,josh-dooley-1,,,LB,,,,,,,,,,,,0.0,,2014,14,1.0,Miami (OH),25,,,230,,,,0.0,,JR
josh-dooley-1,2015,,6,,,,0.0,1.0,,8.0,6-0,0.0,0.0,,,Josh Dooley,,,0.0,,,,,josh-dooley-1,,,LB,,,,,,,,,,,,0.0,,2015,9,2.0,Miami (OH),15,,,230,,,,0.0,,SR
josh-dooley-1,Career,,76,,,,1.0,2.0,,,6-0,0.0,0.0,,,Josh Dooley,,,3.0,,,,,josh-dooley-1,,,LB,,,,,,,,,,,,0.0,,Career,80,5.5,Miami (OH),156,,,230,,,,0.0,,
nate-gerbus-1,2012,,1,,,,0,0,0.0,,6-1,,,,,Nate Gerbus,,,0,,,,,nate-gerbus-1,,,LB,,,,,,,,,,,,0.0,,2012,0,0.0,Miami (OH),1,,,225,,,0.0,,,FR
nate-gerbus-1,2013,,26,,,,0,0,,11.0,6-1,0.0,0.0,,,Nate Gerbus,,,0,,,,,nate-gerbus-1,,,LB,,,,,,,,,,,,0.0,,2013,11,0.5,Miami (OH),37,,,225,,,,0.0,,FR
nate-gerbus-1,2014,,2,,,,0,0,,2.0,6-1,0.0,0.0,,,Nate Gerbus,,,0,,,,,nate-gerbus-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Miami (OH),3,,,225,,,,0.0,,SO
nate-gerbus-1,2015,,1,,,,0,0,,1.0,6-1,0.0,0.0,,,Nate Gerbus,,,0,,,,,nate-gerbus-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,Miami (OH),2,,,225,,,,0.0,,JR
nate-gerbus-1,Career,,30,,,,0,0,0.0,,6-1,0.0,0.0,,,Nate Gerbus,,,0,,,,,nate-gerbus-1,,,LB,,,,,,,,,,,,0.0,,Career,13,0.5,Miami (OH),43,,,225,,,0.0,0.0,,
kent-kern-1,2012,,22,,,,,,,12.0,6-1,,,,,Kent Kern,,,,,,,,kent-kern-1,,,LB,,,,,,,,,,,,0.5,,2012,17,3.0,Miami (OH),39,,,238,,,,,,FR
kent-kern-1,2013,,41,,,,0.0,0.0,,10.0,6-1,0.0,0.0,,,Kent Kern,,,1.0,,,,,kent-kern-1,,,LB,,,,,,,,,,,,0.0,,2013,51,5.0,Miami (OH),92,,,238,,,,0.0,,SO
kent-kern-1,2014,,23,,,,1.0,1.0,,9.0,6-1,0.0,0.0,,,Kent Kern,,,3.0,,,,,kent-kern-1,,,LB,,,,,,,,,,,,2.0,,2014,46,8.0,Miami (OH),69,,,238,,,,0.0,,JR
kent-kern-1,2015,,37,,,,0.0,0.0,,10.0,6-1,0.0,0.0,,,Kent Kern,,,0.0,,,,,kent-kern-1,,,LB,,,,,,,,,,,,2.0,,2015,44,12.5,Miami (OH),81,,,238,,,,0.0,,SR
kent-kern-1,Career,,123,,,,1.0,1.0,,,6-1,0.0,0.0,,,Kent Kern,,,4.0,,,,,kent-kern-1,,,LB,,,,,,,,,,,,4.5,,Career,158,28.5,Miami (OH),281,,,238,,,,0.0,,
zach-smierciak-1,2014,,3,,,,0,0,,6.0,6-2,0,0,,,Zach Smierciak,,,0,,,,,zach-smierciak-1,,,LB,,,,,,,,,,,,0.0,,2014,10,1.0,Miami (OH),13,,,262,,,,0,,FR
zach-smierciak-1,2015,,13,,,,0,0,,10.0,6-2,0,0,,,Zach Smierciak,,,1,,,,,zach-smierciak-1,,,DL,,,,,,,,,,,,2.5,,2015,11,5.0,Miami (OH),24,,,262,,,,0,,SO
zach-smierciak-1,2016,,18,,,,1,0,,10.0,6-2,0,0,,,Zach Smierciak,,,0,,,,,zach-smierciak-1,,,DL,,,,,,,,,,,,3.0,,2016,12,3.5,Miami (OH),30,,,262,,,,0,,JR
zach-smierciak-1,Career,,34,,,,1,0,,,6-2,0,0,,,Zach Smierciak,,,1,,,,,zach-smierciak-1,,,DL,,,,,,,,,,,,5.5,,Career,33,9.5,Miami (OH),67,,,262,,,,0,,
tyler-tucker-1,2011,,8,,,,0,0,,11.0,6-2,0,0,,,Tyler Tucker,,,0,,,,,tyler-tucker-1,,,LB,,,,,,,,,,,,0.0,,2011,10,1.5,Miami (OH),18,,,227,,,,0,,FR
tyler-tucker-1,2013,,28,,,,0,0,,12.0,6-2,0,0,,,Tyler Tucker,,,2,,,,,tyler-tucker-1,,,LB,,,,,,,,,,,,0.0,,2013,22,2.5,Miami (OH),50,,,227,,,,0,,SO
tyler-tucker-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Tyler Tucker,,,0,,,,,tyler-tucker-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Miami (OH),2,,,227,,,,0,,JR
tyler-tucker-1,Career,,36,,,,0,0,,,6-2,0,0,,,Tyler Tucker,,,2,,,,,tyler-tucker-1,,,LB,,,,,,,,,,,,0.0,,Career,34,4.0,Miami (OH),70,,,227,,,,0,,
randy-anderson-3,2013,,7,,,,0,0,,3.0,6-2,0,0,,,Randy Anderson,,,2,,,,,randy-anderson-3,,,DB,,,,,,,,,,,,0.0,,2013,13,0.0,Miami (OH),20,,,193,,,,0,,FR
randy-anderson-3,2014,,3,,,,0,0,,6.0,6-2,0,0,,,Randy Anderson,,,0,,,,,randy-anderson-3,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Miami (OH),7,,,193,,,,0,,SO
randy-anderson-3,Career,,10,,,,0,0,,,6-2,0,0,,,Randy Anderson,,,2,,,,,randy-anderson-3,,,DB,,,,,,,,,,,,0.0,,Career,17,0.0,Miami (OH),27,,,193,,,,0,,
bert-birdsall-1,2014,,2,,,,0,0,,3.0,5-11,0,0,,,Bert Birdsall,,,0,,,,,bert-birdsall-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,Miami (OH),4,,,166,,,,0,,FR
bert-birdsall-1,2015,,13,,,,1,0,,11.0,5-11,0,0,,,Bert Birdsall,,,3,,,,,bert-birdsall-1,,,DB,,,,,,,,,,,,0.0,,2015,29,2.0,Miami (OH),42,,,166,,,,0,,SO
bert-birdsall-1,2016,,3,,,,0,0,,5.0,5-11,0,0,,,Bert Birdsall,,,1,,,,,bert-birdsall-1,,,DB,,,,,,,,,,,,0.0,,2016,6,0.0,Miami (OH),9,,,166,,,,0,,JR
bert-birdsall-1,Career,,18,,,,1,0,,,5-11,0,0,,,Bert Birdsall,,,4,,,,,bert-birdsall-1,,,DB,,,,,,,,,,,,0.0,,Career,37,2.0,Miami (OH),55,,,166,,,,0,,
chrishawn-dupuy-1,2011,,0,,,,0,0,,9.0,5-9,,,,,Chrishawn Dupuy,,,0,,,,,chrishawn-dupuy-1,40,,DB,,,0,45,4.5,10,30,0,85,2.8,0,0.0,,2011,4,0.0,Miami (OH),4,,,188,130,3.3,,,,FR
chrishawn-dupuy-1,2012,,5,,,,0,0,0.0,,5-9,0.0,0.0,,,Chrishawn Dupuy,,,2,,,,,chrishawn-dupuy-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2012,12,0.0,Miami (OH),17,,,188,0,,0.0,0.0,,SO
chrishawn-dupuy-1,2013,,4,,,,0,0,,10.0,5-9,2.0,0.0,,,Chrishawn Dupuy,,,0,,,,,chrishawn-dupuy-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2013,21,1.0,Miami (OH),25,,,188,0,,,0.0,0.0,JR
chrishawn-dupuy-1,2014,,1,,,,0,0,,1.0,5-9,0.0,0.0,,,Chrishawn Dupuy,,,0,,,,,chrishawn-dupuy-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Miami (OH),2,,,188,0,,,0.0,,SR
chrishawn-dupuy-1,Career,,10,,,,0,0,0.0,,5-9,2.0,0.0,,,Chrishawn Dupuy,,,2,,,,,chrishawn-dupuy-1,40,,DB,,,0,45,4.5,10,30,0,85,2.8,0,0.0,,Career,38,1.0,Miami (OH),48,,,188,130,3.3,0.0,0.0,0.0,
heath-harding-1,2013,,14,,,,2,0,,11.0,5-10,3,0,,,Heath Harding,,,4,,,,,heath-harding-1,,,DB,,,,,,,,,,,,0.0,,2013,40,3.0,Miami (OH),54,,,190,,,,0,0.0,FR
heath-harding-1,2014,,23,,,,0,1,,12.0,5-10,2,0,,,Heath Harding,,,3,,,,,heath-harding-1,,,DB,,,,,,,,,,,,0.0,,2014,74,3.0,Miami (OH),97,,,190,,,,0,0.0,SO
heath-harding-1,2015,,1,,,,0,0,,3.0,5-10,0,0,,,Heath Harding,,,2,,,,,heath-harding-1,,,DB,,,,,,,,,,,,0.0,,2015,3,0.0,Miami (OH),4,,,190,,,,0,,JR
heath-harding-1,2016,,25,,,,0,1,,12.0,5-10,4,0,,,Heath Harding,,,11,,,,,heath-harding-1,,,DB,,,,,,,,,,,,0.0,,2016,42,6.5,Miami (OH),67,,,190,,,,0,0.0,JR
heath-harding-1,2017,,21,,,,1,1,,11.0,5-10,1,0,,,Heath Harding,,,7,,,,,heath-harding-1,,,DB,,,,,,,,,,,,0.0,,2017,41,2.5,Miami (OH),62,,,190,,,,0,0.0,SR
heath-harding-1,Career,,84,,,,3,3,,,5-10,10,0,,,Heath Harding,,,27,,,,,heath-harding-1,,,DB,,,,,,,,,,,,0.0,,Career,200,15.0,Miami (OH),284,,,190,,,,0,0.0,
jarrell-jones-1,2011,,3,,,,0,0,,4.0,5-10,0.0,0.0,,,Jarrell Jones,,,0,,,,,jarrell-jones-1,,,DB,,,,,,,,,,,,0.0,,2011,3,1.0,Miami (OH),6,,,195,,,,0.0,,FR
jarrell-jones-1,2012,,8,,,,1,0,0.0,,5-10,,,,,Jarrell Jones,,,1,,,,,jarrell-jones-1,,,DB,,,,,,,,,,,,0.0,,2012,17,0.0,Miami (OH),25,,,195,,,0.0,,,SO
jarrell-jones-1,2013,,6,,,,0,0,,7.0,5-10,0.0,0.0,,,Jarrell Jones,,,0,,,,,jarrell-jones-1,,,CB,,,,,,,,,,,,0.0,,2013,5,0.0,Miami (OH),11,,,195,,,,0.0,,JR
jarrell-jones-1,2014,,27,,,,1,3,,9.0,5-10,0.0,0.0,,,Jarrell Jones,,,2,,,,,jarrell-jones-1,,,DB,,,,,,,,,,,,0.0,,2014,48,1.5,Miami (OH),75,,,195,,,,0.0,,SR
jarrell-jones-1,Career,,44,,,,2,3,0.0,,5-10,0.0,0.0,,,Jarrell Jones,,,3,,,,,jarrell-jones-1,,,DB,,,,,,,,,,,,0.0,,Career,73,2.5,Miami (OH),117,,,195,,,0.0,0.0,,
jay-mastin-1,2013,,25,,,,1,0,,8.0,6-2,1,0,,,Jay Mastin,,,3,,,,,jay-mastin-1,,,DB,,,,,,,,,,,,0.0,,2013,37,1.0,Miami (OH),62,,,211,,,,0,0.0,FR
jay-mastin-1,2014,,10,,,,0,0,,7.0,6-2,0,0,,,Jay Mastin,,,2,,,,,jay-mastin-1,,,DB,,,,,,,,,,,,0.0,,2014,11,0.5,Miami (OH),21,,,211,,,,0,,SO
jay-mastin-1,Career,,35,,,,1,0,,,6-2,1,0,,,Jay Mastin,,,5,,,,,jay-mastin-1,,,DB,,,,,,,,,,,,0.0,,Career,48,1.5,Miami (OH),83,,,211,,,,0,0.0,
