,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
taylor-lasecki-1,2014,,0.0,,,,0.0,0.0,,1.0,6-2,0.0,0.0,,,Taylor Lasecki,,,0.0,,,,,taylor-lasecki-1,,,OL,,,,,,,,,,,,0.0,,2014,0.0,0.0,SMU,0.0,,,296,,,,0.0,,JR
taylor-lasecki-1,2015,,,,,,,,,,6-2,,,,,Taylor Lasecki,,,,,,,,taylor-lasecki-1,,,OL,,,,,,,,,,,,,,2015,,,SMU,,,,296,,,,,,SR
taylor-lasecki-1,Career,,2.0,,,,0.0,0.0,0.0,,6-2,0.0,0.0,,,Taylor Lasecki,,,0.0,,,,,taylor-lasecki-1,,,OL,,,,,,,,,,,,0.0,,Career,2.0,0.0,SMU,4.0,,,296,,,0.0,0.0,,
cody-rademacher-1,2014,,,,12,9,,,,9.0,5-10,,,,0,Cody Rademacher,,,,,,,,cody-rademacher-1,,39,K,0,,,,,,,,,,,,,2014,,,SMU,,0,,185,,,,,,SR
cody-rademacher-1,Career,,,,12,9,,,,,5-10,,,,0,Cody Rademacher,,,,,,,,cody-rademacher-1,,39,K,0,,,,,,,,,,,,,Career,,,SMU,,0,,185,,,,,,
spencer-conley-1,2012,,1.0,,,,0.0,0.0,0.0,,6-4,,,,,Spencer Conley,,,0.0,,,,,spencer-conley-1,,,DL,,,,,,,,,,,,0.0,,2012,2.0,1.5,SMU,3.0,,,257,,,0.0,,,FR
spencer-conley-1,2014,,0.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Spencer Conley,,,0.0,,,,,spencer-conley-1,,,DL,,,,,,,,,,,,0.0,,2014,1.0,0.0,SMU,1.0,,,257,,,,0.0,,JR
spencer-conley-1,2015,,,,,,,,,,6-4,,,,,Spencer Conley,,,,,,,,spencer-conley-1,,,DL,,,,,,,,,,,,,,2015,,,SMU,,,,257,,,,,,SR
spencer-conley-1,Career,,1.0,,,,0.0,0.0,0.0,,6-4,0.0,0.0,,,Spencer Conley,,,0.0,,,,,spencer-conley-1,,,DL,,,,,,,,,,,,0.0,,Career,3.0,1.5,SMU,4.0,,,257,,,0.0,0.0,,
andrew-mccleneghen-1,2012,,1,,,,0,0,0.0,,6-5,,,,,Andrew McCleneghen,,,0,,,,,andrew-mccleneghen-1,,,DL,,,,,,,,,,,,0.0,,2012,1,1.0,SMU,2,,,264,,,0.0,,,FR
andrew-mccleneghen-1,2013,,8,,,,0,0,,8.0,6-5,0.0,0.0,,,Andrew McCleneghen,,,1,,,,,andrew-mccleneghen-1,,,DL,,,,,,,,,,,,0.0,,2013,2,0.0,SMU,10,,,264,,,,0.0,,SO
andrew-mccleneghen-1,2014,,16,,,,0,0,,11.0,6-5,0.0,0.0,,,Andrew McCleneghen,,,0,,,,,andrew-mccleneghen-1,,,DL,,,,,,,,,,,,0.0,,2014,9,1.0,SMU,25,,,264,,,,0.0,,JR
andrew-mccleneghen-1,2015,,10,,,,2,1,,11.0,6-5,0.0,0.0,,,Andrew McCleneghen,,,1,,,,,andrew-mccleneghen-1,,,DL,,,,,,,,,,,,3.0,,2015,22,5.0,SMU,32,,,264,,,,0.0,,SR
andrew-mccleneghen-1,Career,,35,,,,2,1,0.0,,6-5,0.0,0.0,,,Andrew McCleneghen,,,2,,,,,andrew-mccleneghen-1,,,DL,,,,,,,,,,,,3.0,,Career,34,7.0,SMU,69,,,264,,,0.0,0.0,,
elie-nabushosi-1,2013,,5,,,,0,0,,10.0,6-3,0,0,,,Elie Nabushosi,,,0,,,,,elie-nabushosi-1,,,DL,,,,,,,,,,,,1.0,,2013,9,1.0,SMU,14,,,226,,,,0,,FR
elie-nabushosi-1,2014,,5,,,,0,0,,4.0,6-3,0,0,,,Elie Nabushosi,,,0,,,,,elie-nabushosi-1,,,DL,,,,,,,,,,,,0.0,,2014,2,0.0,SMU,7,,,226,,,,0,,SO
elie-nabushosi-1,2015,,3,,,,0,0,,2.0,6-3,0,0,,,Elie Nabushosi,,,0,,,,,elie-nabushosi-1,,,DL,,,,,,,,,,,,0.0,,2015,3,0.0,SMU,6,,,226,,,,0,,JR
elie-nabushosi-1,Career,,13,,,,0,0,,,6-3,0,0,,,Elie Nabushosi,,,0,,,,,elie-nabushosi-1,,,DL,,,,,,,,,,,,1.0,,Career,14,1.0,SMU,27,,,226,,,,0,,
jarvis-pruitt-1,2013,,1,,,,0,0,,3.0,6-3,0,0,,,Jarvis Pruitt,,,0,,,,,jarvis-pruitt-1,,,DL,,,,,,,,,,,,0.0,,2013,2,0.0,SMU,3,,,255,,,,0,,FR
jarvis-pruitt-1,2014,,5,,,,0,0,,7.0,6-3,0,0,,,Jarvis Pruitt,,,0,,,,,jarvis-pruitt-1,,,DL,,,,,,,,,,,,0.5,,2014,5,1.0,SMU,10,,,255,,,,0,,SO
jarvis-pruitt-1,2015,,3,,,,0,0,,9.0,6-3,0,0,,,Jarvis Pruitt,,,0,,,,,jarvis-pruitt-1,,,DL,,,,,,,,,,,,2.0,,2015,16,4.5,SMU,19,,,255,,,,0,,JR
jarvis-pruitt-1,2016,,5,,,,0,1,,9.0,6-3,0,0,,,Jarvis Pruitt,,,0,,,,,jarvis-pruitt-1,,,DL,,,,,,,,,,,,4.5,,2016,14,5.5,SMU,19,,,255,,,,0,,SR
jarvis-pruitt-1,Career,,14,,,,0,1,,,6-3,0,0,,,Jarvis Pruitt,,,0,,,,,jarvis-pruitt-1,,,DL,,,,,,,,,,,,7.0,,Career,37,11.0,SMU,51,,,255,,,,0,,
nick-reed-2,2013,,3,,,,0,0,,4.0,6-1,0,0,,,Nick Reed,,,0,,,,,nick-reed-2,1,,DL,,,0,6,6.0,1,0,0,0,,0,1.0,,2013,2,1.0,SMU,5,,,296,6,6.0,,0,,FR
nick-reed-2,2014,,1,,,,0,0,,1.0,6-1,0,0,,,Nick Reed,,,0,,,,,nick-reed-2,0,,DL,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,SMU,1,,,296,0,,,0,,SO
nick-reed-2,Career,,4,,,,0,0,,,6-1,0,0,,,Nick Reed,,,0,,,,,nick-reed-2,1,,DL,,,0,6,6.0,1,0,0,0,,0,1.0,,Career,2,1.0,SMU,6,,,296,6,6.0,,0,,
jerry-saena-1,2014,,1.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Jerry Saena,,,0.0,,,,,jerry-saena-1,,,DL,,,,,,,,,,,,0.0,,2014,0.0,0.0,SMU,1.0,,,308,,,,0.0,,FR
jerry-saena-1,2015,,,,,,,,,,6-4,,,,,Jerry Saena,,,,,,,,jerry-saena-1,,,DL,,,,,,,,,,,,,,2015,,,SMU,,,,308,,,,,,SO
jerry-saena-1,2016,,0.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Jerry Saena,,,0.0,,,,,jerry-saena-1,,,OL,,,,,,,,,,,,0.0,,2016,1.0,0.0,SMU,1.0,,,308,,,,0.0,,JR
jerry-saena-1,Career,,1.0,,,,0.0,0.0,,,6-4,0.0,0.0,,,Jerry Saena,,,0.0,,,,,jerry-saena-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,SMU,2.0,,,308,,,,0.0,,
cameron-smith-1,2011,,0,,,,0,0,,13.0,6-0,0,0,,,Cameron Smith,,,0,,,,,cameron-smith-1,,,LB,,,,,,,,,,,,0.0,,2011,2,0.0,SMU,2,,,179,,,,0,,FR
cameron-smith-1,2013,,3,,,,0,0,,4.0,6-0,0,0,,,Cameron Smith,,,0,,,,,cameron-smith-1,,,DL,,,,,,,,,,,,0.0,,2013,5,3.0,SMU,8,,,179,,,,0,,SO
cameron-smith-1,2014,,2,,,,0,1,,6.0,6-0,0,0,,,Cameron Smith,,,0,,,,,cameron-smith-1,,,DL,,,,,,,,,,,,0.0,,2014,4,0.0,SMU,6,,,179,,,,0,,JR
cameron-smith-1,2015,,1,,,,0,0,,3.0,6-0,0,0,,,Cameron Smith,,,0,,,,,cameron-smith-1,,,DL,,,,,,,,,,,,0.0,,2015,2,0.0,SMU,3,,,179,,,,0,,SR
cameron-smith-1,Career,,6,,,,0,1,,,6-0,0,0,,,Cameron Smith,,,0,,,,,cameron-smith-1,,,DL,,,,,,,,,,,,0.0,,Career,13,3.0,SMU,19,,,179,,,,0,,
john-bordano-1,2012,,2,,,,0,0,0.0,,6-2,,,,,John Bordano,,,0,,,,,john-bordano-1,,,LB,,,,,,,,,,,,0.0,,2012,1,0.0,SMU,3,,,235,,,0.0,,,SO
john-bordano-1,2013,,2,,,,0,1,,4.0,6-2,0.0,0.0,,,John Bordano,,,1,,,,,john-bordano-1,,,LB,,,,,,,,,,,,0.0,,2013,7,1.0,SMU,9,,,235,,,,0.0,,JR
john-bordano-1,2014,,23,,,,1,0,,10.0,6-2,1.0,0.0,,,John Bordano,,,1,,,,,john-bordano-1,,,LB,,,,,,,,,,,,1.0,,2014,22,2.0,SMU,45,,,235,,,,4.0,4.0,SR
john-bordano-1,Career,,27,,,,1,1,0.0,,6-2,1.0,0.0,,,John Bordano,,,2,,,,,john-bordano-1,,,LB,,,,,,,,,,,,1.0,,Career,30,3.0,SMU,57,,,235,,,0.0,4.0,4.0,
carlos-carroll-1,2014,,0,,,,0,0,,2.0,6-3,0,0,,,Carlos Carroll,,,0,,,,,carlos-carroll-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,SMU,2,,,228,,,,0,,FR
carlos-carroll-1,2015,,5,,,,0,0,,5.0,6-3,0,0,,,Carlos Carroll,,,0,,,,,carlos-carroll-1,,,LB,,,,,,,,,,,,0.0,,2015,11,1.5,SMU,16,,,228,,,,0,,SO
carlos-carroll-1,2016,,7,,,,0,0,,8.0,6-3,0,0,,,Carlos Carroll,,,0,,,,,carlos-carroll-1,,,LB,,,,,,,,,,,,0.0,,2016,15,0.0,SMU,22,,,228,,,,0,,JR
carlos-carroll-1,Career,,12,,,,0,0,,,6-3,0,0,,,Carlos Carroll,,,0,,,,,carlos-carroll-1,,,LB,,,,,,,,,,,,0.0,,Career,28,1.5,SMU,40,,,228,,,,0,,
rc-cox-1,2014,,3,,,,0,0,,2.0,6-1,0,0,,,R.C. Cox,,,0,,,,,rc-cox-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,SMU,4,,,225,,,,0,,FR
rc-cox-1,2015,,5,,,,0,0,,8.0,6-1,0,0,,,R.C. Cox,,,0,,,,,rc-cox-1,,,LB,,,,,,,,,,,,1.0,,2015,25,1.0,SMU,30,,,225,,,,0,,SO
rc-cox-1,2016,,8,,,,0,0,,10.0,6-1,0,0,,,R.C. Cox,,,1,,,,,rc-cox-1,,,LB,,,,,,,,,,,,2.0,,2016,25,3.5,SMU,33,,,225,,,,0,,JR
rc-cox-1,2017,,8,,,,0,1,,4.0,6-1,0,0,,,R.C. Cox,,,0,,,,,rc-cox-1,,,LB,,,,,,,,,,,,0.0,,2017,14,0.0,SMU,22,,,225,,,,0,,SR
rc-cox-1,Career,,24,,,,0,1,,,6-1,0,0,,,R.C. Cox,,,1,,,,,rc-cox-1,,,LB,,,,,,,,,,,,3.0,,Career,65,4.5,SMU,89,,,225,,,,0,,
dylan-dickman-1,2014,,0.0,,,,0.0,1.0,,1.0,6-0,0.0,0.0,,,Dylan Dickman,,,0.0,,,,,dylan-dickman-1,,,LB,,,,,,,,,,,,0.0,,2014,2.0,0.0,SMU,2.0,,,185,,,,0.0,,FR
dylan-dickman-1,2015,,,,,,,,,,6-0,,,,,Dylan Dickman,,,,,,,,dylan-dickman-1,,,TE,,,,,,,,,,,,,,2015,,,SMU,,,,185,,,,,,JR
dylan-dickman-1,Career,,0.0,,,,0.0,1.0,,,6-0,0.0,0.0,,,Dylan Dickman,,,0.0,,,,,dylan-dickman-1,,,TE,,,,,,,,,,,,0.0,,Career,2.0,0.0,SMU,2.0,,,185,,,,0.0,,
nick-horton-1,2014,,6,,,,0,0,,5.0,6-2,0,0,,,Nick Horton,,,0,,,,,nick-horton-1,,,LB,,,,,,,,,,,,0.0,,2014,5,0.0,SMU,11,,,247,,,,0,,SO
nick-horton-1,2015,,2,,,,0,0,,4.0,6-2,0,0,,,Nick Horton,,,0,,,,,nick-horton-1,,,LB,,,,,,,,,,,,0.0,,2015,3,0.0,SMU,5,,,247,,,,0,,JR
nick-horton-1,2016,,2,,,,0,0,,2.0,6-2,0,0,,,Nick Horton,,,0,,,,,nick-horton-1,,,LB,,,,,,,,,,,,0.5,,2016,1,0.5,SMU,3,,,247,,,,0,,SR
nick-horton-1,2017,,0,,,,0,1,,5.0,6-2,0,0,,,Nick Horton,,,0,,,,,nick-horton-1,,,DE,,,,,,,,,,,,1.0,,2017,7,2.0,SMU,7,,,247,,,,0,,SR
nick-horton-1,Career,,10,,,,0,1,,,6-2,0,0,,,Nick Horton,,,0,,,,,nick-horton-1,,,DE,,,,,,,,,,,,1.5,,Career,16,2.5,SMU,26,,,247,,,,0,,
derek-longoria-1,2012,,2,,,,0,0,0.0,,6-1,,,,,Derek Longoria,,,0,,,,,derek-longoria-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2012,0,0.5,SMU,2,,,230,0,,0.0,,,FR
derek-longoria-1,2013,,2,,,,0,0,,3.0,6-1,0.0,0.0,,,Derek Longoria,,,1,,,,,derek-longoria-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2013,4,0.0,SMU,6,,,230,0,,,0.0,,SO
derek-longoria-1,2014,,10,,,,2,0,,11.0,6-1,0.0,0.0,,,Derek Longoria,,,1,,,,,derek-longoria-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2014,9,1.0,SMU,19,,,230,0,,,0.0,,JR
derek-longoria-1,2015,,0,,,,0,0,,5.0,6-1,0.0,0.0,,,Derek Longoria,,,0,,,,,derek-longoria-1,4,,LB,,,0,31,7.8,4,0,0,0,,0,0.0,,2015,2,0.0,SMU,2,,,230,31,7.8,,0.0,,SR
derek-longoria-1,Career,,14,,,,2,0,0.0,,6-1,0.0,0.0,,,Derek Longoria,,,2,,,,,derek-longoria-1,4,,LB,,,0,31,7.8,4,0,0,0,,0,0.0,,Career,15,1.5,SMU,29,,,230,31,7.8,0.0,0.0,,
jordan-miller-2,2013,,1,,,,0,0,,4.0,6-3,0,0,,,Jordan Miller,,,0,,,,,jordan-miller-2,,,LB,,,,,,,,,,,,0.0,,2013,7,0.0,SMU,8,,,222,,,,0,,JR
jordan-miller-2,2014,,3,,,,0,0,,8.0,6-3,0,0,,,Jordan Miller,,,0,,,,,jordan-miller-2,,,LB,,,,,,,,,,,,0.0,,2014,9,1.0,SMU,12,,,222,,,,0,,SR
jordan-miller-2,Career,,4,,,,0,0,,,6-3,0,0,,,Jordan Miller,,,0,,,,,jordan-miller-2,,,LB,,,,,,,,,,,,0.0,,Career,16,1.0,SMU,20,,,222,,,,0,,
jackson-mitchell-1,2013,,1,,,,0,0,,2.0,6-0,0,0,,,Jackson Mitchell,,,0,,,,,jackson-mitchell-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.5,SMU,3,,,224,,,,0,,FR
jackson-mitchell-1,2014,,5,,,,1,0,,8.0,6-0,0,0,,,Jackson Mitchell,,,0,,,,,jackson-mitchell-1,,,LB,,,,,,,,,,,,0.0,,2014,9,1.0,SMU,14,,,224,,,,0,,SO
jackson-mitchell-1,2015,,12,,,,2,2,,12.0,6-0,0,0,,,Jackson Mitchell,,,0,,,,,jackson-mitchell-1,,,LB,,,,,,,,,,,,0.0,,2015,26,4.0,SMU,38,,,224,,,,0,,JR
jackson-mitchell-1,2016,,14,,,,2,1,,10.0,6-0,0,0,,,Jackson Mitchell,,,2,,,,,jackson-mitchell-1,,,LB,,,,,,,,,,,,1.0,,2016,32,1.0,SMU,46,,,224,,,,0,,SR
jackson-mitchell-1,Career,,32,,,,5,3,,,6-0,0,0,,,Jackson Mitchell,,,2,,,,,jackson-mitchell-1,,,LB,,,,,,,,,,,,1.0,,Career,69,6.5,SMU,101,,,224,,,,0,,
cameron-nwosu-1,2010,,3,,0.0,0.0,0.0,0.0,,8.0,5-10,0,0,,0.0,Cameron Nwosu,,,0.0,,,,,cameron-nwosu-1,,0,LB,0.0,,,,,,,,,,,1.0,0.0,2010,7,1.0,Rice,10,0,0.0,240,,,,0,,FR
cameron-nwosu-1,2011,,50,,0.0,0.0,2.0,2.0,2.0,12.0,5-10,0,0,,0.0,Cameron Nwosu,0.0,,1.0,,,,,cameron-nwosu-1,,12,LB,0.0,,,,,,,,,,,1.0,0.0,2011,58,6.0,Rice,108,2,0.0,240,,,33.0,0,,SO
cameron-nwosu-1,2012,,37,,,,,,,13.0,5-10,2,0,,,Cameron Nwosu,,,,,,,,cameron-nwosu-1,,0,LB,,,,,,,,,,,,2.5,,2012,55,7.0,Rice,92,0,,240,,,,27,13.5,JR
cameron-nwosu-1,2013,,0,,0.0,0.0,0.0,0.0,,1.0,5-10,0,0,,0.0,Cameron Nwosu,,,1.0,,,,,cameron-nwosu-1,,0,LB,0.0,,,,,,,,,,,0.0,,2013,0,0.0,Rice,0,0,,240,,,,0,,SR
cameron-nwosu-1,2014,,11,,0.0,0.0,0.0,1.0,,9.0,5-10,0,0,,0.0,Cameron Nwosu,,,0.0,,,,,cameron-nwosu-1,,0,LB,0.0,,,,,,,,,,,0.0,,2014,12,1.0,SMU,23,0,,240,,,,0,,SR
cameron-nwosu-1,Career,,101,,0.0,0.0,2.0,3.0,2.0,,5-10,2,0,,0.0,Cameron Nwosu,0.0,,2.0,,,,,cameron-nwosu-1,,12,LB,0.0,,,,,,,,,,,4.5,0.0,Career,132,15.0,Overall,233,2,0.0,240,,,33.0,27,13.5,
anthony-rhone-2,2014,,3,,,,0,1,,7.0,6-0,0,0,,,Anthony Rhone,,,0,,,,,anthony-rhone-2,,,LB,,,,,,,,,,,,0.0,,2014,6,0.0,SMU,9,,,233,,,,0,,FR
anthony-rhone-2,2015,,10,,,,0,1,,7.0,6-0,1,0,,,Anthony Rhone,,,0,,,,,anthony-rhone-2,,,LB,,,,,,,,,,,,0.0,,2015,19,0.0,SMU,29,,,233,,,,0,0.0,SO
anthony-rhone-2,2016,,18,,,,0,1,,10.0,6-0,1,0,,,Anthony Rhone,,,0,,,,,anthony-rhone-2,,,LB,,,,,,,,,,,,0.0,,2016,32,1.0,SMU,50,,,233,,,,-4,-4.0,JR
anthony-rhone-2,2017,,26,,,,0,1,,12.0,6-0,0,0,,,Anthony Rhone,,,1,,,,,anthony-rhone-2,,,LB,,,,,,,,,,,,1.5,,2017,40,4.0,SMU,66,,,233,,,,0,,SR
anthony-rhone-2,Career,,57,,,,0,4,,,6-0,2,0,,,Anthony Rhone,,,1,,,,,anthony-rhone-2,,,LB,,,,,,,,,,,,1.5,,Career,97,5.0,SMU,154,,,233,,,,-4,-2.0,
stephon-sanders-1,2011,,15,,,,0.0,0.0,,12.0,6-3,1,0,,,Stephon Sanders,,,5.0,,,,,stephon-sanders-1,,0,DL,,,,,,,,,,,,3.0,,2011,11,5.5,SMU,26,0,,250,,,,3,3.0,FR
stephon-sanders-1,2012,,18,,,,,,,13.0,6-3,1,1,,,Stephon Sanders,,,,,,,,stephon-sanders-1,,6,DL,,,,,,,,,,,,1.0,,2012,30,5.5,SMU,48,1,,250,,,,36,36.0,SO
stephon-sanders-1,2013,,34,,0.0,0.0,2.0,0.0,,11.0,6-3,1,1,,0.0,Stephon Sanders,,,0.0,,,,,stephon-sanders-1,,6,LB,0.0,,,,,,,,,,,3.0,,2013,44,12.0,SMU,78,1,,250,,,,35,35.0,JR
stephon-sanders-1,2014,,28,,0.0,0.0,0.0,0.0,,11.0,6-3,0,0,,0.0,Stephon Sanders,,,3.0,,,,,stephon-sanders-1,,0,LB,0.0,,,,,,,,,,,2.5,,2014,43,8.0,SMU,71,0,,250,,,,0,,SR
stephon-sanders-1,Career,,95,,0.0,0.0,2.0,0.0,,,6-3,3,2,,0.0,Stephon Sanders,,,8.0,,,,,stephon-sanders-1,,12,LB,0.0,,,,,,,,,,,9.5,,Career,128,31.0,SMU,223,2,,250,,,,74,24.7,
robert-seals-1,2012,,1,,,,0,0,0.0,,6-5,,,,,Robert Seals,,,0,,,,,robert-seals-1,,,DL,,,,,,,,,,,,0.0,,2012,2,0.0,SMU,3,,,220,,,0.0,,,FR
robert-seals-1,2013,,7,,,,0,0,,7.0,6-5,0.0,0.0,,,Robert Seals,,,0,,,,,robert-seals-1,,,LB,,,,,,,,,,,,2.0,,2013,18,3.0,SMU,25,,,220,,,,0.0,,SO
robert-seals-1,2014,,27,,,,1,0,,12.0,6-5,0.0,0.0,,,Robert Seals,,,1,,,,,robert-seals-1,,,LB,,,,,,,,,,,,1.0,,2014,21,5.5,SMU,48,,,220,,,,0.0,,JR
robert-seals-1,2015,,6,,,,1,0,,9.0,6-5,0.0,0.0,,,Robert Seals,,,0,,,,,robert-seals-1,,,LB,,,,,,,,,,,,0.5,,2015,15,4.0,SMU,21,,,220,,,,0.0,,SR
robert-seals-1,Career,,41,,,,2,0,0.0,,6-5,0.0,0.0,,,Robert Seals,,,1,,,,,robert-seals-1,,,LB,,,,,,,,,,,,3.5,,Career,56,12.5,SMU,97,,,220,,,0.0,0.0,,
caleb-tuisosopo-1,2014,,6,,,,1,0,,9.0,6-2,0,0,,,Caleb Tuisosopo,,,1,,,,,caleb-tuisosopo-1,,,LB,,,,,,,,,,,,0.0,,2014,10,1.0,SMU,16,,,238,,,,0,,JR
caleb-tuisosopo-1,2015,,8,,,,0,0,,9.0,6-2,0,0,,,Caleb Tuisosopo,,,0,,,,,caleb-tuisosopo-1,,,LB,,,,,,,,,,,,0.0,,2015,25,2.0,SMU,33,,,238,,,,0,,SR
caleb-tuisosopo-1,Career,,14,,,,1,0,,,6-2,0,0,,,Caleb Tuisosopo,,,1,,,,,caleb-tuisosopo-1,,,LB,,,,,,,,,,,,0.0,,Career,35,3.0,SMU,49,,,238,,,,0,,
jonathan-yenga-1,2012,,6,,,,0,0,0.0,,6-1,,,,,Jonathan Yenga,,,0,,,,,jonathan-yenga-1,,,LB,,,,,,,,,,,,0.0,,2012,5,0.0,SMU,11,,,219,,,0.0,,,FR
jonathan-yenga-1,2013,,20,,,,1,0,,10.0,6-1,0.0,0.0,,,Jonathan Yenga,,,1,,,,,jonathan-yenga-1,,,LB,,,,,,,,,,,,6.0,,2013,29,11.0,SMU,49,,,219,,,,0.0,,SO
jonathan-yenga-1,2014,,32,,,,0,0,,11.0,6-1,0.0,0.0,,,Jonathan Yenga,,,3,,,,,jonathan-yenga-1,,,LB,,,,,,,,,,,,2.0,,2014,33,4.5,SMU,65,,,219,,,,0.0,,JR
jonathan-yenga-1,2015,,21,,,,0,1,,12.0,6-1,0.0,0.0,,,Jonathan Yenga,,,1,,,,,jonathan-yenga-1,,,LB,,,,,,,,,,,,0.0,,2015,37,0.5,SMU,58,,,219,,,,0.0,,SR
jonathan-yenga-1,Career,,79,,,,1,1,0.0,,6-1,0.0,0.0,,,Jonathan Yenga,,,5,,,,,jonathan-yenga-1,,,LB,,,,,,,,,,,,8.0,,Career,104,16.0,SMU,183,,,219,,,0.0,0.0,,
courtland-sutton-1,2014,,0,0,0,0,0,0,,3.0,6-4,0,0,0,0,Courtland Sutton,,0,0,,0,0,,courtland-sutton-1,2,0,DB,0,,0,27,13.5,2,0,0,0,,0,0.0,,2014,2,0.0,SMU,2,0,,215,27,13.5,,0,,FR
courtland-sutton-1,2015,37.5,1,2,0,0,0,0,,12.0,6-4,0,0,0,0,Courtland Sutton,,2,0,100.0,0,75,37.5,courtland-sutton-1,49,54,WR,0,415.0,9,862,17.6,49,0,0,0,,9,0.0,,2015,0,0.0,SMU,1,9,,215,862,17.6,,0,,FR
courtland-sutton-1,2016,,0,0,0,0,0,0,,12.0,6-4,0,0,0,0,Courtland Sutton,,0,0,,0,0,,courtland-sutton-1,76,60,WR,0,,10,1246,16.4,76,0,0,0,,10,0.0,,2016,2,0.0,SMU,2,10,,215,1246,16.4,,0,,SO
courtland-sutton-1,2017,,0,0,0,0,0,0,,13.0,6-4,0,0,0,0,Courtland Sutton,,0,0,,0,0,,courtland-sutton-1,69,78,WR,0,,12,1085,16.0,68,1,1,2,2.0,13,0.0,,2017,2,0.0,SMU,2,13,,215,1087,15.8,,0,,JR
courtland-sutton-1,Career,37.5,1,2,0,0,0,0,,,6-4,0,0,0,0,Courtland Sutton,,2,0,100.0,0,75,37.5,courtland-sutton-1,196,192,WR,0,415.0,31,3220,16.5,195,1,1,2,2.0,32,0.0,,Career,6,0.0,SMU,7,32,,215,3222,16.4,,0,,
troy-castle-1,2013,,1,,,,0,0,,3.0,5-11,0,0,,,Troy Castle,,,0,,,,,troy-castle-1,,,DB,,,,,,,,,,,,0.0,,2013,3,0.0,SMU,4,,,202,,,,0,,SO
troy-castle-1,2014,,5,,,,0,0,,8.0,5-11,0,0,,,Troy Castle,,,0,,,,,troy-castle-1,,,DB,,,,,,,,,,,,0.0,,2014,12,0.0,SMU,17,,,202,,,,0,,JR
troy-castle-1,2015,,4,,,,0,0,,8.0,5-11,0,0,,,Troy Castle,,,0,,,,,troy-castle-1,,,DB,,,,,,,,,,,,0.0,,2015,15,0.0,SMU,19,,,202,,,,0,,SR
troy-castle-1,Career,,10,,,,0,0,,,5-11,0,0,,,Troy Castle,,,0,,,,,troy-castle-1,,,DB,,,,,,,,,,,,0.0,,Career,30,0.0,SMU,40,,,202,,,,0,,
myles-crosby-1,2014,,1,,,,0,0,,1.0,6-4,0,0,,,Myles Crosby,,,0,,,,,myles-crosby-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,SMU,1,,,205,,,,0,,FR
myles-crosby-1,Career,,1,,,,0,0,,,6-4,0,0,,,Myles Crosby,,,0,,,,,myles-crosby-1,,,DB,,,,,,,,,,,,0.0,,Career,0,0.0,SMU,1,,,205,,,,0,,
hayden-greenbauer-1,2011,,1,,0.0,0.0,0.0,0.0,,3.0,6-0,0,0,,0.0,Hayden Greenbauer,,,0.0,,,,,hayden-greenbauer-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2011,1,0.0,SMU,2,0,0.0,205,,,,0,,FR
hayden-greenbauer-1,2012,,10,,,,,,,13.0,6-0,1,1,,,Hayden Greenbauer,,,,,,,,hayden-greenbauer-1,,6,DB,,,,,,,,,,,,0.0,,2012,17,0.5,SMU,27,1,,205,,,,83,83.0,SO
hayden-greenbauer-1,2013,,13,,0.0,0.0,0.0,0.0,,6.0,6-0,1,0,,0.0,Hayden Greenbauer,,,2.0,,,,,hayden-greenbauer-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,27,0.0,SMU,40,0,,205,,,,12,12.0,JR
hayden-greenbauer-1,2014,,31,,0.0,0.0,0.0,2.0,,12.0,6-0,1,0,,0.0,Hayden Greenbauer,,,0.0,,,,,hayden-greenbauer-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,48,2.0,SMU,79,0,,205,,,,10,10.0,SR
