,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
shaquem-griffin-1,2014,,0,,0,0,0,0,,2.0,6-1,0,0,,0,Shaquem Griffin,,,0,,,,,shaquem-griffin-1,,0,DB,0,,,,,,,,,,,0.0,,2014,2,0.0,UCF,2,0,,223,,,,0,,FR
shaquem-griffin-1,2015,,7,,0,0,0,1,,11.0,6-1,1,0,,0,Shaquem Griffin,,,6,,,,,shaquem-griffin-1,,0,DB,0,,,,,,,,,,,0.0,,2015,18,0.0,UCF,25,0,,223,,,,0,0.0,SO
shaquem-griffin-1,2016,,35,,0,0,2,2,,13.0,6-1,1,0,,0,Shaquem Griffin,,,7,,,,,shaquem-griffin-1,,0,LB,0,,,,,,,,,,,11.5,,2016,57,20.0,UCF,92,0,,223,,,,0,0.0,JR
shaquem-griffin-1,2017,,31,,0,0,2,2,1.0,13.0,6-1,1,0,,0,Shaquem Griffin,0.0,,3,,,,,shaquem-griffin-1,,6,LB,0,,,,,,,,,,,7.0,,2017,43,13.5,UCF,74,1,,223,,,,22,22.0,SR
shaquem-griffin-1,Career,,73,,0,0,4,5,1.0,,6-1,3,0,,0,Shaquem Griffin,0.0,,16,,,,,shaquem-griffin-1,,6,LB,0,,,,,,,,,,,18.5,,Career,122,33.5,UCF,195,1,,223,,,,22,7.3,
shaquill-griffin-1,2013,,1,,0,0,0,0,,4.0,6-0,0,0,,0,Shaquill Griffin,,,1,,,,,shaquill-griffin-1,,0,DB,0,,,,,,,,,,,0.0,,2013,5,0.0,UCF,6,0,,194,,,,0,,FR
shaquill-griffin-1,2014,,4,,0,0,0,0,,6.0,6-0,1,0,,0,Shaquill Griffin,,,0,,,,,shaquill-griffin-1,,0,DB,0,,,,,,,,,,,0.0,,2014,11,0.0,UCF,15,0,,194,,,,20,20.0,SO
shaquill-griffin-1,2015,,10,,0,0,0,0,,11.0,6-0,1,1,,0,Shaquill Griffin,,,11,,,,,shaquill-griffin-1,,6,DB,0,,,,,,,,,,,0.0,,2015,33,0.5,UCF,43,1,,194,,,,102,102.0,JR
shaquill-griffin-1,2016,,19,,0,0,0,1,,13.0,6-0,4,1,,0,Shaquill Griffin,,,15,,,,,shaquill-griffin-1,,6,DB,0,,,,,,,,,,,0.0,,2016,30,2.5,UCF,49,1,,194,,,,46,11.5,SR
shaquill-griffin-1,Career,,34,,0,0,0,1,,,6-0,6,2,,0,Shaquill Griffin,,,27,,,,,shaquill-griffin-1,,12,DB,0,,,,,,,,,,,0.0,,Career,79,3.0,UCF,113,2,,194,,,,168,28.0,
jared-henry-1,2013,,1.0,,,,0.0,0.0,,2.0,5-11,0.0,0.0,,,Jared Henry,,,0.0,,,,,jared-henry-1,,,DB,,,,,,,,,,,,0.0,,2013,4.0,0.0,UCF,5.0,,,208,,,,0.0,,FR
jared-henry-1,2014,,5.0,,,,0.0,0.0,,5.0,5-11,0.0,0.0,,,Jared Henry,,,0.0,,,,,jared-henry-1,,,DB,,,,,,,,,,,,0.0,,2014,5.0,0.0,UCF,10.0,,,208,,,,0.0,,SO
jared-henry-1,2015,,,,,,,,,,5-11,,,,,Jared Henry,,,,,,,,jared-henry-1,,,DB,,,,,,,,,,,,,,2015,,,UCF,,,,208,,,,,,JR
jared-henry-1,Career,,6.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Jared Henry,,,0.0,,,,,jared-henry-1,,,DB,,,,,,,,,,,,0.0,,Career,9.0,0.0,UCF,15.0,,,208,,,,0.0,,
drico-johnson-1,2013,,7,,0,0,1,1,,8.0,6-1,0,0,,0,Drico Johnson,,,1,,,,,drico-johnson-1,,0,DB,0,,,,,,,,,,,0.0,,2013,7,0.0,UCF,14,0,,215,,,,0,,FR
drico-johnson-1,2014,,3,,0,0,0,0,,4.0,6-1,0,0,,0,Drico Johnson,,,0,,,,,drico-johnson-1,,0,DB,0,,,,,,,,,,,0.0,,2014,7,0.0,UCF,10,0,,215,,,,0,,SO
drico-johnson-1,2015,,25,,0,0,0,1,,11.0,6-1,0,0,,0,Drico Johnson,,,1,,,,,drico-johnson-1,,0,DB,0,,,,,,,,,,,0.0,,2015,39,4.0,UCF,64,0,,215,,,,0,,JR
drico-johnson-1,2016,,22,,0,0,1,2,1.0,13.0,6-1,2,1,,0,Drico Johnson,0.0,,6,,,,,drico-johnson-1,,12,DB,0,,,,,,,,,,,0.0,,2016,41,2.5,UCF,63,2,,215,,,,111,55.5,SR
drico-johnson-1,Career,,57,,0,0,2,4,1.0,,6-1,2,1,,0,Drico Johnson,0.0,,8,,,,,drico-johnson-1,,12,DB,0,,,,,,,,,,,0.0,,Career,94,6.5,UCF,151,2,,215,,,,111,55.5,
dj-killings-1,2013,,1,,0,0,0,0,,6.0,6-0,0,0,,0,D.J. Killings,,,3,,,,,dj-killings-1,,0,DB,0,,,,,,,,,,,0.0,,2013,7,0.0,UCF,8,0,,185,,,,0,,FR
dj-killings-1,2014,,8,,0,0,0,0,,8.0,6-0,2,0,,0,D.J. Killings,,,2,,,,,dj-killings-1,,0,DB,0,,,,,,,,,,,0.0,,2014,9,1.0,UCF,17,0,,185,,,,12,6.0,SO
dj-killings-1,2015,,8,,0,0,1,0,,7.0,6-0,0,0,,0,D.J. Killings,,,1,,,,,dj-killings-1,,0,DB,0,,,,,,,,,,,0.0,,2015,24,4.0,UCF,32,0,,185,,,,0,,JR
dj-killings-1,2016,,12,,0,0,0,0,,13.0,6-0,3,1,,0,D.J. Killings,,,11,,,,,dj-killings-1,,6,DB,0,,,,,,,,,,,1.0,,2016,30,3.0,UCF,42,1,,185,,,,50,16.7,SR
dj-killings-1,Career,,29,,0,0,1,0,,,6-0,5,1,,0,D.J. Killings,,,17,,,,,dj-killings-1,,6,DB,0,,,,,,,,,,,1.0,,Career,70,8.0,UCF,99,1,,185,,,,62,12.4,
tre-neal-1,2014,,0,,0,0,0,0,,1.0,6-1,0,0,,0,Tre Neal,,,0,,,,,tre-neal-1,,0,DB,0,,,,,,,,,,,0.0,,2014,0,0.0,UCF,0,0,,208,,,,0,,FR
tre-neal-1,2015,,25,,0,0,0,1,,10.0,6-1,0,0,,0,Tre Neal,,,3,,,,,tre-neal-1,,0,DB,0,,,,,,,,,,,0.0,,2015,30,0.5,UCF,55,0,,208,,,,0,,FR
tre-neal-1,2016,,10,,0,0,1,0,,10.0,6-1,0,0,,0,Tre Neal,,,0,,,,,tre-neal-1,,0,DB,0,,,,,,,,,,,0.0,,2016,11,0.0,UCF,21,0,,208,,,,0,,SO
tre-neal-1,2017,,27,,0,0,1,1,,13.0,6-1,3,1,,0,Tre Neal,,,3,,,,,tre-neal-1,,6,DB,0,,,,,,,,,,,0.0,,2017,41,2.0,UCF,68,1,,208,,,,79,26.3,JR
tre-neal-1,2018,,22,,0,0,2,0,,12.0,6-1,1,0,,0,Tre Neal,,,5,,,,,tre-neal-1,,0,DB,0,,,,,,,,,,,0.0,,2018,35,1.5,Nebraska,57,0,,208,,,,14,14.0,SR
tre-neal-1,Career,,84,,0,0,4,2,,,6-1,4,1,,0,Tre Neal,,,11,,,,,tre-neal-1,,6,DB,0,,,,,,,,,,,0.0,,Career,117,4.0,Overall,201,1,,208,,,,93,23.3,
jordan-ozerities-1,2010,,4,,,,1.0,0.0,,11.0,5-10,1,1,,,Jordan Ozerities,,,0.0,,,,,jordan-ozerities-1,,6,DB,,,,,,,,,,,,0.0,,2010,11,0.0,UCF,15,1,,186,,,,100,100.0,FR
jordan-ozerities-1,2012,,11,,,,,,,10.0,5-10,1,0,,,Jordan Ozerities,,,,,,,,jordan-ozerities-1,,0,DB,,,,,,,,,,,,0.0,,2012,10,1.5,UCF,21,0,,186,,,,2,2.0,SO
jordan-ozerities-1,2013,,17,,0.0,0.0,0.0,0.0,,13.0,5-10,1,0,,0.0,Jordan Ozerities,,,6.0,,,,,jordan-ozerities-1,,0,DB,0.0,,,,,,,,,,,1.0,,2013,42,4.5,UCF,59,0,,186,,,,52,52.0,JR
jordan-ozerities-1,2014,,18,,0.0,0.0,0.0,0.0,,13.0,5-10,3,0,,0.0,Jordan Ozerities,,,11.0,,,,,jordan-ozerities-1,,0,DB,0.0,,,,,,,,,,,1.5,,2014,50,3.0,UCF,68,0,,186,,,,8,2.7,SR
jordan-ozerities-1,Career,,50,,0.0,0.0,1.0,0.0,,,5-10,6,1,,0.0,Jordan Ozerities,,,17.0,,,,,jordan-ozerities-1,,6,DB,0.0,,,,,,,,,,,2.5,,Career,113,9.0,UCF,163,1,,186,,,,162,27.0,
caleb-houston-1,2013,,,,,,,,,13.0,6-1,,,,,Caleb Houston,,,,,,,,caleb-houston-1,1,,P,,,0,0,,0,1,0,-10,-10.0,0,,,2013,,,UCF,,,,225,-10,-10.0,,,,FR
caleb-houston-1,2014,,,,,,,,,13.0,6-1,,,,,Caleb Houston,,,,,,,,caleb-houston-1,1,,P,,,0,0,,0,1,0,-8,-8.0,0,,,2014,,,UCF,,,,225,-8,-8.0,,,,SO
caleb-houston-1,2015,,,,,,,,,11.0,6-1,,,,,Caleb Houston,,,,,,,,caleb-houston-1,0,,P,,,0,0,,0,0,0,0,,0,,,2015,,,UCF,,,,225,0,,,,,JR
caleb-houston-1,2016,,,,,,,,,13.0,6-1,,,,,Caleb Houston,,,,,,,,caleb-houston-1,0,,P,,,0,0,,0,0,0,0,,0,,,2016,,,UCF,,,,225,0,,,,,SR
caleb-houston-1,Career,,,,,,,,,,6-1,,,,,Caleb Houston,,,,,,,,caleb-houston-1,2,,P,,,0,0,,0,2,0,-18,-9.0,0,,,Career,,,UCF,,,,225,-18,-9.0,,,,
shawn-moffitt-1,2011,,,,17,5,,,,6.0,5-11,,,,,Shawn Moffitt,,,,,,,,shawn-moffitt-1,,32,K,,,,,,,,,,,,,,2011,,,UCF,,0,,180,,,,,,FR
shawn-moffitt-1,2012,,,,58,10,,,,14.0,5-11,,,,,Shawn Moffitt,,,,,,,,shawn-moffitt-1,,88,K,,,,,,,,,,,,,,2012,,,UCF,,0,,180,,,,,,SO
shawn-moffitt-1,2013,,,,49,21,,,,13.0,5-11,,,,0.0,Shawn Moffitt,,,,,,,,shawn-moffitt-1,,0,K,0.0,,,,,,,,,,,,,2013,,,UCF,,0,,180,,,,,,JR
shawn-moffitt-1,2014,,,,30,17,,,,12.0,5-11,,,,0.0,Shawn Moffitt,,,,,,,,shawn-moffitt-1,,81,K,0.0,,,,,,,,,,,,,2014,,,UCF,,0,,180,,,,,,SR
shawn-moffitt-1,Career,,,,154,53,,,,,5-11,,,,0.0,Shawn Moffitt,,,,,,,,shawn-moffitt-1,,201,K,0.0,,,,,,,,,,,,,Career,,,UCF,,0,,180,,,,,,
rodrigo-quirarte-1,2013,,,,4,0,,,,2.0,6-1,,,,0,Rodrigo Quirarte,,,,,,,,rodrigo-quirarte-1,,4,K,0,,,,,,,,,,,,,2013,,,UCF,,0,,202,,,,,,JR
rodrigo-quirarte-1,2014,,,,0,0,,,,3.0,6-1,,,,0,Rodrigo Quirarte,,,,,,,,rodrigo-quirarte-1,,0,K,0,,,,,,,,,,,,,2014,,,UCF,,0,,202,,,,,,SR
rodrigo-quirarte-1,Career,,,,4,0,,,,,6-1,,,,0,Rodrigo Quirarte,,,,,,,,rodrigo-quirarte-1,,4,K,0,,,,,,,,,,,,,Career,,,UCF,,0,,202,,,,,,
scott-teal-1,2013,,0,,,,0,0,,1.0,6-2,0,0,,,Scott Teal,,,0,,,,,scott-teal-1,,,LS,,,,,,,,,,,,0.0,,2013,1,0.0,UCF,1,,,228,,,,0,,JR
scott-teal-1,2014,,2,,,,0,0,,2.0,6-2,0,0,,,Scott Teal,,,0,,,,,scott-teal-1,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,UCF,3,,,228,,,,0,,SR
scott-teal-1,Career,,2,,,,0,0,,,6-2,0,0,,,Scott Teal,,,0,,,,,scott-teal-1,,,LS,,,,,,,,,,,,0.0,,Career,2,0.0,UCF,4,,,228,,,,0,,
