,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
mark-murphy-1,Career,,105,,0.0,0.0,1,0,0.0,,6-2,4.0,2.0,,0.0,Mark Murphy,,,9,,,,,mark-murphy-1,,12,S,0.0,,,,,,,,,,,1.0,0.0,Career,174,7.0,Indiana,279,2,0.0,215,,,0.0,81.0,20.3,
collin-rahrig-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Collin Rahrig,,,0,,,,,collin-rahrig-1,,,C,,,,,,,,,,,,0.0,,2014,1,0.0,Indiana,1,,,290,,,,0,,SR
collin-rahrig-1,Career,,0,,,,0,0,,,6-2,0,0,,,Collin Rahrig,,,0,,,,,collin-rahrig-1,,,C,,,,,,,,,,,,0.0,,Career,1,0.0,Indiana,1,,,290,,,,0,,
adarius-rayner-1,2012,,2,,,,0,0,0.0,,6-2,,,,,Adarius Rayner,,,3,,,,,adarius-rayner-1,,,DL,,,,,,,,,,,,1.0,,2012,2,2.0,Indiana,4,,,299,,,0.0,,,SO
adarius-rayner-1,2013,,2,,,,0,0,,6.0,6-2,0.0,0.0,,,Adarius Rayner,,,0,,,,,adarius-rayner-1,,,DT,,,,,,,,,,,,2.0,,2013,7,4.0,Indiana,9,,,299,,,,0.0,,SO
adarius-rayner-1,2014,,6,,,,0,0,,8.0,6-2,0.0,0.0,,,Adarius Rayner,,,0,,,,,adarius-rayner-1,,,DT,,,,,,,,,,,,1.0,,2014,6,2.5,Indiana,12,,,299,,,,0.0,,JR
adarius-rayner-1,2015,,7,,,,0,1,,11.0,6-2,0.0,0.0,,,Adarius Rayner,,,2,,,,,adarius-rayner-1,,,NT,,,,,,,,,,,,0.0,,2015,7,2.5,Indiana,14,,,299,,,,0.0,,SR
adarius-rayner-1,Career,,17,,,,0,1,0.0,,6-2,0.0,0.0,,,Adarius Rayner,,,5,,,,,adarius-rayner-1,,,NT,,,,,,,,,,,,4.0,,Career,22,11.0,Indiana,39,,,299,,,0.0,0.0,,
mike-replogle-1,2012,,0,,,,0,0,0.0,,6-2,,,,,Mike Replogle,,,0,,,,,mike-replogle-1,,,LB,,,,,,,,,,,,0.0,,2012,1,1.0,Indiana,1,,,245,,,0.0,,,SO
mike-replogle-1,2014,,0,,,,0,0,,1.0,6-2,0.0,0.0,,,Mike Replogle,,,0,,,,,mike-replogle-1,,,FB,,,,,,,,,,,,0.0,,2014,0,0.0,Indiana,0,,,245,,,,0.0,,SR
mike-replogle-1,Career,,0,,,,0,0,0.0,,6-2,0.0,0.0,,,Mike Replogle,,,0,,,,,mike-replogle-1,,,FB,,,,,,,,,,,,0.0,,Career,1,1.0,Indiana,1,,,245,,,0.0,0.0,,
bobby-richardson-1,2012,,14,,,,1,0,0.0,,6-3,,,,,Bobby Richardson,,,1,,,,,bobby-richardson-1,,,DL,,,,,,,,,,,,2.5,,2012,14,5.0,Indiana,28,,,286,,,0.0,,,SO
bobby-richardson-1,2013,,19,,,,0,0,,11.0,6-3,0.0,0.0,,,Bobby Richardson,,,3,,,,,bobby-richardson-1,,,DE,,,,,,,,,,,,0.0,,2013,20,3.5,Indiana,39,,,286,,,,0.0,,JR
bobby-richardson-1,2014,,11,,,,0,0,,11.0,6-3,0.0,0.0,,,Bobby Richardson,,,1,,,,,bobby-richardson-1,,,DT,,,,,,,,,,,,5.5,,2014,22,9.5,Indiana,33,,,286,,,,0.0,,SR
bobby-richardson-1,Career,,44,,,,1,0,0.0,,6-3,0.0,0.0,,,Bobby Richardson,,,5,,,,,bobby-richardson-1,,,DT,,,,,,,,,,,,8.0,,Career,56,18.0,Indiana,100,,,286,,,0.0,0.0,,
zack-shaw-1,2012,,11,,,,0,0,0.0,,6-3,,,,,Zack Shaw,,,0,,,,,zack-shaw-1,,,DL,,,,,,,,,,,,2.0,,2012,18,5.0,Indiana,29,,,253,,,0.0,,,SO
zack-shaw-1,2013,,11,,,,0,1,,9.0,6-3,0.0,0.0,,,Zack Shaw,,,0,,,,,zack-shaw-1,,,DE,,,,,,,,,,,,1.5,,2013,13,4.5,Indiana,24,,,253,,,,0.0,,SO
zack-shaw-1,2014,,8,,,,0,1,,12.0,6-3,0.0,0.0,,,Zack Shaw,,,1,,,,,zack-shaw-1,,,DE,,,,,,,,,,,,1.5,,2014,16,4.5,Indiana,24,,,253,,,,0.0,,JR
zack-shaw-1,2015,,15,,,,0,0,,13.0,6-3,0.0,0.0,,,Zack Shaw,,,3,,,,,zack-shaw-1,,,LB,,,,,,,,,,,,4.0,,2015,37,11.0,Indiana,52,,,253,,,,0.0,,SR
zack-shaw-1,Career,,45,,,,0,2,0.0,,6-3,0.0,0.0,,,Zack Shaw,,,4,,,,,zack-shaw-1,,,LB,,,,,,,,,,,,9.0,,Career,84,25.0,Indiana,129,,,253,,,0.0,0.0,,
zeke-walker-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Zeke Walker,,,0,,,,,zeke-walker-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,Indiana,1,,,215,,,,0,,FR
zeke-walker-1,2015,,5,,,,1,0,,4.0,6-2,0,0,,,Zeke Walker,,,0,,,,,zeke-walker-1,,,LB,,,,,,,,,,,,0.0,,2015,4,1.0,Indiana,9,,,215,,,,0,,FR
zeke-walker-1,2016,,3,,,,0,0,,7.0,6-2,0,0,,,Zeke Walker,,,0,,,,,zeke-walker-1,,,DB,,,,,,,,,,,,0.0,,2016,7,1.0,Indiana,10,,,215,,,,0,,SO
zeke-walker-1,2017,,3,,,,0,0,,5.0,6-2,0,0,,,Zeke Walker,,,1,,,,,zeke-walker-1,,,DB,,,,,,,,,,,,0.0,,2017,8,0.0,Indiana,11,,,215,,,,0,,JR
zeke-walker-1,Career,,11,,,,1,0,,,6-2,0,0,,,Zeke Walker,,,1,,,,,zeke-walker-1,,,DB,,,,,,,,,,,,0.0,,Career,20,2.0,Indiana,31,,,215,,,,0,,
kiante-walton-1,2014,,2,,,,0,0,,6.0,6-2,0,0,,,Kiante Walton,,,0,,,,,kiante-walton-1,,,CB,,,,,,,,,,,,0.0,,2014,6,0.0,Indiana,8,,,225,,,,0,,FR
kiante-walton-1,2015,,3,,,,0,0,,2.0,6-2,0,0,,,Kiante Walton,,,0,,,,,kiante-walton-1,,,S,,,,,,,,,,,,0.0,,2015,10,0.0,Indiana,13,,,225,,,,0,,SO
kiante-walton-1,2016,,0,,,,0,0,,2.0,6-2,0,0,,,Kiante Walton,,,0,,,,,kiante-walton-1,,,DB,,,,,,,,,,,,0.0,,2016,2,0.0,Indiana,2,,,225,,,,0,,SO
kiante-walton-1,2017,,0,,,,1,0,,2.0,6-2,0,0,,,Kiante Walton,,,0,,,,,kiante-walton-1,,,DB,,,,,,,,,,,,0.0,,2017,2,0.0,Indiana,2,,,225,,,,0,,JR
kiante-walton-1,Career,,5,,,,1,0,,,6-2,0,0,,,Kiante Walton,,,0,,,,,kiante-walton-1,,,DB,,,,,,,,,,,,0.0,,Career,20,0.0,Indiana,25,,,225,,,,0,,
