,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
andy-pappanastos-1,2014,,,,0,0,,,,1.0,5-11,,,,0,Andy Pappanastos,,,,,,,,andy-pappanastos-1,0,0,K,0,,0,0,,0,0,0,0,,0,,,2014,,,Ole Miss,,0,,190,0,,,,,FR
andy-pappanastos-1,2015,,,,3,0,,,,2.0,5-11,,,,0,Andy Pappanastos,,,,,,,,andy-pappanastos-1,0,3,K,0,,0,0,,0,0,0,0,,0,,,2015,,,Ole Miss,,0,,190,0,,,,,SO
andy-pappanastos-1,2016,,,,6,1,,,,4.0,5-11,,,,0,Andy Pappanastos,,,,,,,,andy-pappanastos-1,0,9,PK,0,,0,0,,0,0,0,0,,0,,,2016,,,Alabama,,0,,190,0,,,,,JR
andy-pappanastos-1,2017,,,,56,18,,,,13.0,5-11,,,,0,Andy Pappanastos,,,,,,,,andy-pappanastos-1,1,110,PK,0,,0,-9,-9.0,1,0,0,0,,0,,,2017,,,Alabama,,0,,190,-9,-9.0,,,,SR
andy-pappanastos-1,Career,,,,65,19,,,,,5-11,,,,0,Andy Pappanastos,,,,,,,,andy-pappanastos-1,1,122,PK,0,,0,-9,-9.0,1,0,0,0,,0,,,Career,,,Overall,,0,,190,-9,-9.0,,,,
gary-wunderlich-1,2014,,,,20,6,,,,8.0,6-0,,,,0,Gary Wunderlich,,,,,,,,gary-wunderlich-1,,38,K,0,,,,,,,,,,,,,2014,,,Ole Miss,,0,,182,,,,,,FR
gary-wunderlich-1,2015,,,,63,19,,,,13.0,6-0,,,,0,Gary Wunderlich,,,,,,,,gary-wunderlich-1,,120,K,0,,,,,,,,,,,,,2015,,,Ole Miss,,0,,182,,,,,,SO
gary-wunderlich-1,2016,,,,41,22,,,,12.0,6-0,,,,0,Gary Wunderlich,,,,,,,,gary-wunderlich-1,,107,K,0,,,,,,,,,,,,,2016,,,Ole Miss,,0,,182,,,,,,JR
gary-wunderlich-1,2017,,,,33,17,,,,11.0,6-0,,,,0,Gary Wunderlich,,,,,,,,gary-wunderlich-1,,84,K,0,,,,,,,,,,,,,2017,,,Ole Miss,,0,,182,,,,,,SR
gary-wunderlich-1,Career,,,,157,64,,,,,6-0,,,,0,Gary Wunderlich,,,,,,,,gary-wunderlich-1,,349,K,0,,,,,,,,,,,,,Career,,,Ole Miss,,0,,182,,,,,,
bryon-bennett-1,2011,,5,,,,0,0,,12.0,6-2,0.0,0.0,,,Bryon Bennett,,,0,,,,,bryon-bennett-1,,,DL,,,,,,,,,,,,0.0,,2011,10,2.5,Ole Miss,15,,,293,,,,0.0,,FR
bryon-bennett-1,2012,,6,,,,0,0,0.0,,6-2,,,,,Bryon Bennett,,,0,,,,,bryon-bennett-1,,,DL,,,,,,,,,,,,1.0,,2012,3,1.5,Ole Miss,9,,,293,,,0.0,,,SO
bryon-bennett-1,2013,,6,,,,1,0,,7.0,6-2,0.0,0.0,,,Bryon Bennett,,,0,,,,,bryon-bennett-1,,,DT,,,,,,,,,,,,1.0,,2013,4,2.0,Ole Miss,10,,,293,,,,0.0,,JR
bryon-bennett-1,2014,,12,,,,0,0,,11.0,6-2,0.0,0.0,,,Bryon Bennett,,,2,,,,,bryon-bennett-1,,,DL,,,,,,,,,,,,2.0,,2014,7,4.5,Ole Miss,19,,,293,,,,0.0,,SR
bryon-bennett-1,Career,,29,,,,1,0,0.0,,6-2,0.0,0.0,,,Bryon Bennett,,,2,,,,,bryon-bennett-1,,,DL,,,,,,,,,,,,4.0,,Career,24,10.5,Ole Miss,53,,,293,,,0.0,0.0,,
serderius-bryant-1,2011,,33,,,,1,0,,12.0,5-9,0.0,0.0,,,Serderius Bryant,,,1,,,,,serderius-bryant-1,,,LB,,,,,,,,,,,,0.0,,2011,28,2.0,Ole Miss,61,,,220,,,,0.0,,FR
serderius-bryant-1,2012,,11,,,,0,0,0.0,,5-9,,,,,Serderius Bryant,,,1,,,,,serderius-bryant-1,,,LB,,,,,,,,,,,,0.0,,2012,17,3.5,Ole Miss,28,,,220,,,0.0,,,SO
serderius-bryant-1,2013,,26,,,,3,0,,11.0,5-9,0.0,0.0,,,Serderius Bryant,,,1,,,,,serderius-bryant-1,,,LB,,,,,,,,,,,,2.0,,2013,52,12.5,Ole Miss,78,,,220,,,,0.0,,JR
serderius-bryant-1,2014,,35,,,,0,0,,13.0,5-9,1.0,0.0,,,Serderius Bryant,,,1,,,,,serderius-bryant-1,,,LB,,,,,,,,,,,,1.0,,2014,30,8.0,Ole Miss,65,,,220,,,,22.0,22.0,SR
serderius-bryant-1,Career,,105,,,,4,0,0.0,,5-9,1.0,0.0,,,Serderius Bryant,,,4,,,,,serderius-bryant-1,,,LB,,,,,,,,,,,,3.0,,Career,127,26.0,Ole Miss,232,,,220,,,0.0,22.0,22.0,
billy-busch-1,2014,,1,,,,0,0,,2.0,5-11,0,0,,,Billy Busch,,,0,,,,,billy-busch-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Ole Miss,4,,,223,,,,0,,SR
billy-busch-1,Career,,1,,,,0,0,,,5-11,0,0,,,Billy Busch,,,0,,,,,billy-busch-1,,,LB,,,,,,,,,,,,0.0,,Career,3,0.0,Ole Miss,4,,,223,,,,0,,
demarquis-gates-1,2014,,5,,,,1,0,,9.0,6-2,0,0,,,Demarquis Gates,,,0,,,,,demarquis-gates-1,,,LB,,,,,,,,,,,,0.0,,2014,8,0.0,Ole Miss,13,,,221,,,,0,,FR
demarquis-gates-1,2015,,30,,,,1,0,,13.0,6-2,0,0,,,Demarquis Gates,,,4,,,,,demarquis-gates-1,,,LB,,,,,,,,,,,,0.0,,2015,46,2.0,Ole Miss,76,,,221,,,,0,,SO
demarquis-gates-1,2016,,40,,,,1,0,,11.0,6-2,0,0,,,Demarquis Gates,,,2,,,,,demarquis-gates-1,,,LB,,,,,,,,,,,,4.0,,2016,39,5.5,Ole Miss,79,,,221,,,,0,,JR
demarquis-gates-1,2017,,44,,,,0,1,,12.0,6-2,0,0,,,Demarquis Gates,,,3,,,,,demarquis-gates-1,,,LB,,,,,,,,,,,,2.0,,2017,70,10.0,Ole Miss,114,,,221,,,,0,,SR
demarquis-gates-1,Career,,119,,,,3,1,,,6-2,0,0,,,Demarquis Gates,,,9,,,,,demarquis-gates-1,,,LB,,,,,,,,,,,,6.0,,Career,163,17.5,Ole Miss,282,,,221,,,,0,,
keith-lewis-4,2011,,4,,0,0,0,0,,12.0,6-0,0.0,0.0,,0,Keith Lewis,,,0,,,,,keith-lewis-4,,0,LB,0,,,,,,,,,,,0.0,0.0,2011,7,1.0,Ole Miss,11,0,0.0,220,,,,0.0,,FR
keith-lewis-4,2012,,13,,0,0,0,0,0.0,,6-0,,,,0,Keith Lewis,,,0,,,,,keith-lewis-4,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,9,0.5,Ole Miss,22,0,0.0,220,,,0.0,,,SO
keith-lewis-4,2013,,8,,0,0,0,0,,8.0,6-0,1.0,0.0,,0,Keith Lewis,,,1,,,,,keith-lewis-4,,0,LB,0,,,,,,,,,,,0.0,,2013,15,3.0,Ole Miss,23,0,,220,,,,8.0,8.0,JR
keith-lewis-4,2014,,16,,0,0,0,1,1.0,13.0,6-0,1.0,0.0,,0,Keith Lewis,0.0,,1,,,,,keith-lewis-4,,6,LB,0,,,,,,,,,,,0.0,,2014,33,2.5,Ole Miss,49,1,,220,,,21.0,3.0,3.0,SR
keith-lewis-4,Career,,41,,0,0,0,1,1.0,,6-0,2.0,0.0,,0,Keith Lewis,0.0,,2,,,,,keith-lewis-4,,6,LB,0,,,,,,,,,,,0.0,0.0,Career,64,7.0,Ole Miss,105,1,0.0,220,,,21.0,11.0,5.5,
denzel-nkemdiche-1,2012,,45,,,,,,,13.0,5-11,3,0,,,Denzel Nkemdiche,,,,,,,,denzel-nkemdiche-1,,,LB,,,,,,,,,,,,3.0,,2012,37,13.0,Ole Miss,82,,,208,,,,48,16.0,FR
denzel-nkemdiche-1,2013,,19,,,,1.0,1.0,,11.0,5-11,0,0,,,Denzel Nkemdiche,,,1.0,,,,,denzel-nkemdiche-1,,,LB,,,,,,,,,,,,0.0,,2013,19,3.0,Ole Miss,38,,,208,,,,0,,SO
denzel-nkemdiche-1,2014,,25,,,,0.0,0.0,,8.0,5-11,0,0,,,Denzel Nkemdiche,,,0.0,,,,,denzel-nkemdiche-1,,,LB,,,,,,,,,,,,1.0,,2014,11,4.5,Ole Miss,36,,,208,,,,0,,JR
denzel-nkemdiche-1,2015,,19,,,,0.0,0.0,,11.0,5-11,0,0,,,Denzel Nkemdiche,,,2.0,,,,,denzel-nkemdiche-1,,,LB,,,,,,,,,,,,0.5,,2015,37,6.5,Ole Miss,56,,,208,,,,0,,SR
denzel-nkemdiche-1,Career,,108,,,,1.0,1.0,,,5-11,3,0,,,Denzel Nkemdiche,,,3.0,,,,,denzel-nkemdiche-1,,,LB,,,,,,,,,,,,4.5,,Career,104,27.0,Ole Miss,212,,,208,,,,48,16.0,
tayler-polk-1,2014,,6,,,,0,1,,6.0,5-11,0,0,,,Tayler Polk,,,0,,,,,tayler-polk-1,,,LB,,,,,,,,,,,,0.0,,2014,4,1.0,Ole Miss,10,,,220,,,,0,,FR
tayler-polk-1,2015,,8,,,,0,0,,5.0,5-11,0,0,,,Tayler Polk,,,0,,,,,tayler-polk-1,,,LB,,,,,,,,,,,,0.0,,2015,6,0.0,Ole Miss,14,,,220,,,,0,,SO
tayler-polk-1,2016,,15,,,,0,0,,9.0,5-11,0,0,,,Tayler Polk,,,1,,,,,tayler-polk-1,,,LB,,,,,,,,,,,,0.0,,2016,19,0.5,Ole Miss,34,,,220,,,,0,,JR
tayler-polk-1,2017,,16,,,,1,0,,9.0,5-11,0,0,,,Tayler Polk,,,2,,,,,tayler-polk-1,,,LB,,,,,,,,,,,,1.0,,2017,23,1.0,Ole Miss,39,,,220,,,,0,,SR
tayler-polk-1,Career,,45,,,,1,1,,,5-11,0,0,,,Tayler Polk,,,3,,,,,tayler-polk-1,,,LB,,,,,,,,,,,,1.0,,Career,52,2.5,Ole Miss,97,,,220,,,,0,,
christian-russell-1,2014,,9,,,,0,0,,9.0,6-0,0,0,,,Christian Russell,,,1,,,,,christian-russell-1,,,LB,,,,,,,,,,,,0.0,,2014,14,0.5,Ole Miss,23,,,232,,,,0,,JR
christian-russell-1,2015,,18,,,,1,0,,11.0,6-0,1,0,,,Christian Russell,,,0,,,,,christian-russell-1,,,LB,,,,,,,,,,,,0.0,,2015,18,4.5,Ole Miss,36,,,232,,,,36,36.0,SR
christian-russell-1,Career,,27,,,,1,0,,,6-0,1,0,,,Christian Russell,,,1,,,,,christian-russell-1,,,LB,,,,,,,,,,,,0.0,,Career,32,5.0,Ole Miss,59,,,232,,,,36,36.0,
dt-shackelford-1,2009,,,,,,,,,10.0,6-1,1,1,,,D.T. Shackelford,,,,,,,,dt-shackelford-1,,6,LB,,,,,,,,,,,,,,2009,,,Ole Miss,,1,,247,,,,58,58.0,
dt-shackelford-1,2013,,23.0,,0.0,0.0,0.0,0.0,,12.0,6-1,0,0,,0.0,D.T. Shackelford,,,0.0,,,,,dt-shackelford-1,,0,LB,0.0,,,,,,,,,,,2.0,,2013,21.0,7.5,Ole Miss,44.0,0,,247,,,,0,,SR
dt-shackelford-1,2014,,34.0,,0.0,0.0,1.0,1.0,,12.0,6-1,0,0,,0.0,D.T. Shackelford,,,0.0,,,,,dt-shackelford-1,,0,LB,0.0,,,,,,,,,,,2.0,,2014,31.0,5.0,Ole Miss,65.0,0,,247,,,,0,,SR
dt-shackelford-1,Career,,57.0,,0.0,0.0,1.0,1.0,,,6-1,1,1,,0.0,D.T. Shackelford,,,0.0,,,,,dt-shackelford-1,,6,LB,0.0,,,,,,,,,,,4.0,,Career,52.0,12.5,Ole Miss,109.0,1,,247,,,,58,58.0,
temario-strong-1,2013,,3,,,,0,0,,6.0,6-0,0,0,,,Temario Strong,,,0,,,,,temario-strong-1,,,LB,,,,,,,,,,,,0.0,,2013,6,1.0,Ole Miss,9,,,229,,,,0,,FR
temario-strong-1,2014,,3,,,,0,0,,5.0,6-0,0,0,,,Temario Strong,,,0,,,,,temario-strong-1,,,LB,,,,,,,,,,,,0.0,,2014,3,1.0,Ole Miss,6,,,229,,,,0,,SO
temario-strong-1,2015,,5,,,,1,0,,8.0,6-0,0,0,,,Temario Strong,,,0,,,,,temario-strong-1,,,LB,,,,,,,,,,,,0.0,,2015,8,1.5,Ole Miss,13,,,229,,,,0,,JR
temario-strong-1,2016,,5,,,,0,0,,7.0,6-0,0,0,,,Temario Strong,,,0,,,,,temario-strong-1,,,LB,,,,,,,,,,,,0.0,,2016,11,2.5,Ole Miss,16,,,229,,,,0,,SR
temario-strong-1,Career,,16,,,,1,0,,,6-0,0,0,,,Temario Strong,,,0,,,,,temario-strong-1,,,LB,,,,,,,,,,,,0.0,,Career,28,6.0,Ole Miss,44,,,229,,,,0,,
derrick-jones-3,2013,,7,,0,0,0,0,,8.0,6-2,0,0,,0,Derrick Jones,,,2,,,,,derrick-jones-3,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2013,20,1.0,Ole Miss,27,0,,188,0,,,0,,FR
derrick-jones-3,2014,,3,,0,0,1,0,,4.0,6-2,0,0,,0,Derrick Jones,,,1,,,,,derrick-jones-3,5,6,DB,0,,1,55,11.0,5,0,0,0,,1,0.0,,2014,2,0.0,Ole Miss,5,1,,188,55,11.0,,0,,SO
derrick-jones-3,2015,,0,,0,0,0,0,,6.0,6-2,0,0,,0,Derrick Jones,,,0,,,,,derrick-jones-3,6,6,WR,0,,1,120,20.0,6,0,0,0,,1,0.0,,2015,1,0.0,Ole Miss,1,1,,188,120,20.0,,0,,JR
derrick-jones-3,2016,,6,,0,0,0,0,,9.0,6-2,2,1,,0,Derrick Jones,,,3,,,,,derrick-jones-3,0,6,WR,0,,0,0,,0,0,0,0,,0,0.0,,2016,15,1.5,Ole Miss,21,1,,188,0,,,54,27.0,SR
derrick-jones-3,Career,,16,,0,0,1,0,,,6-2,2,1,,0,Derrick Jones,,,6,,,,,derrick-jones-3,11,18,WR,0,,2,175,15.9,11,0,0,0,,2,0.0,,Career,38,2.5,Ole Miss,54,3,,188,175,15.9,,54,27.0,
anthony-alford-2,2014,,2,,,,0,0,,3.0,6-1,0,0,,,Anthony Alford,,,0,,,,,anthony-alford-2,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Ole Miss,6,,,212,,,,0,,SO
anthony-alford-2,Career,,2,,,,0,0,,,6-1,0,0,,,Anthony Alford,,,0,,,,,anthony-alford-2,,,DB,,,,,,,,,,,,0.0,,Career,4,0.0,Ole Miss,6,,,212,,,,0,,
chief-brown-1,2012,,7,,,,,,,12.0,6-1,1,0,,,Chief Brown,,,,,,,,chief-brown-1,,0,DB,,,,,,,,,,,,0.0,,2012,10,0.0,Ole Miss,17,0,,202,,,,0,0.0,FR
chief-brown-1,2013,,19,,0.0,0.0,0.0,1.0,,12.0,6-1,1,0,,0.0,Chief Brown,,,0.0,,,,,chief-brown-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,19,0.0,Ole Miss,38,0,,202,,,,0,0.0,SO
chief-brown-1,2014,,0,,0.0,0.0,0.0,0.0,,1.0,6-1,0,0,,0.0,Chief Brown,,,0.0,,,,,chief-brown-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,2,0.0,Ole Miss,2,0,,202,,,,0,,JR
chief-brown-1,2015,,12,,0.0,0.0,0.0,1.0,,8.0,6-1,1,1,,0.0,Chief Brown,,,3.0,,,,,chief-brown-1,,6,DB,0.0,,,,,,,,,,,0.0,,2015,14,0.5,Ole Miss,26,1,,202,,,,22,22.0,SR
chief-brown-1,Career,,38,,0.0,0.0,0.0,2.0,,,6-1,3,1,,0.0,Chief Brown,,,3.0,,,,,chief-brown-1,,6,DB,0.0,,,,,,,,,,,0.0,,Career,45,0.5,Ole Miss,83,1,,202,,,,22,7.3,
cliff-coleman-1,2011,,1,,0,0,0,0,,9.0,5-10,0.0,0.0,,0,Cliff Coleman,,,1,,,,,cliff-coleman-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2011,3,0.0,Ole Miss,4,0,0.0,186,,,,0.0,,FR
cliff-coleman-1,2012,,6,,0,0,0,0,0.0,,5-10,,,,0,Cliff Coleman,,,5,,,,,cliff-coleman-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,7,0.0,Ole Miss,13,0,0.0,186,,,0.0,,,SO
cliff-coleman-1,2013,,2,,0,0,0,0,,6.0,5-10,0.0,0.0,,0,Cliff Coleman,,,0,,,,,cliff-coleman-1,,0,DB,0,,,,,,,,,,,0.0,,2013,6,1.0,Ole Miss,8,0,,186,,,,0.0,,JR
cliff-coleman-1,2014,,4,,0,0,0,0,,8.0,5-10,1.0,1.0,,0,Cliff Coleman,,,4,,,,,cliff-coleman-1,,6,DB,0,,,,,,,,,,,0.0,,2014,3,1.0,Ole Miss,7,1,,186,,,,39.0,39.0,SR
cliff-coleman-1,Career,,13,,0,0,0,0,0.0,,5-10,1.0,1.0,,0,Cliff Coleman,,,10,,,,,cliff-coleman-1,,6,DB,0,,,,,,,,,,,0.0,0.0,Career,19,2.0,Ole Miss,32,1,0.0,186,,,0.0,39.0,39.0,
tony-conner-1,2013,,27,,,,0,0,,13.0,6-0,1,0,,,Tony Conner,,,6,,,,,tony-conner-1,,,DB,,,,,,,,,,,,1.0,,2013,39,5.0,Ole Miss,66,,,225,,,,0,0.0,FR
tony-conner-1,2014,,31,,,,0,0,,13.0,6-0,1,0,,,Tony Conner,,,2,,,,,tony-conner-1,,,DB,,,,,,,,,,,,1.0,,2014,38,9.0,Ole Miss,69,,,225,,,,0,0.0,SO
tony-conner-1,2015,,9,,,,0,0,,5.0,6-0,0,0,,,Tony Conner,,,0,,,,,tony-conner-1,,,DB,,,,,,,,,,,,0.0,,2015,8,4.0,Ole Miss,17,,,225,,,,0,,JR
tony-conner-1,2016,,22,,,,0,0,,11.0,6-0,0,0,,,Tony Conner,,,5,,,,,tony-conner-1,,,DB,,,,,,,,,,,,0.5,,2016,19,3.5,Ole Miss,41,,,225,,,,0,,SR
tony-conner-1,Career,,89,,,,0,0,,,6-0,2,0,,,Tony Conner,,,13,,,,,tony-conner-1,,,DB,,,,,,,,,,,,2.5,,Career,104,21.5,Ole Miss,193,,,225,,,,0,0.0,
trae-elston-1,2012,,29,,,,,,,12.0,5-11,,,,0,Trae Elston,,,,,,,,trae-elston-1,,0,DB,,,,,,,,,,,,1.0,,2012,32,1.0,Ole Miss,61,0,,195,,,,,,FR
trae-elston-1,2013,,20,,0.0,0.0,1.0,2.0,,13.0,5-11,0.0,0.0,,0,Trae Elston,,,6.0,,,,,trae-elston-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,42,2.0,Ole Miss,62,0,,195,,,,0.0,,SO
trae-elston-1,2014,,24,,0.0,0.0,1.0,1.0,,12.0,5-11,1.0,0.0,,0,Trae Elston,,,3.0,,,,,trae-elston-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,35,3.0,Ole Miss,59,0,,195,,,,47.0,47.0,JR
trae-elston-1,2015,,26,,0.0,0.0,0.0,0.0,,13.0,5-11,4.0,2.0,,0,Trae Elston,,,14.0,,,,,trae-elston-1,,12,DB,0.0,,,,,,,,,,,0.0,,2015,44,5.0,Ole Miss,70,2,,195,,,,156.0,39.0,SR
trae-elston-1,Career,,99,,0.0,0.0,2.0,3.0,,,5-11,5.0,2.0,,0,Trae Elston,,,23.0,,,,,trae-elston-1,,12,DB,0.0,,,,,,,,,,,1.0,,Career,153,11.0,Ole Miss,252,2,,195,,,,203.0,40.6,
senquez-golson-1,2011,,6,,,,0.0,0.0,,12.0,5-9,1,0,,,Senquez Golson,,,1.0,,,,,senquez-golson-1,,0,DB,,,,,,,,,,,,0.0,,2011,10,0.0,Ole Miss,16,0,,176,,,,14,14.0,FR
senquez-golson-1,2012,,14,,,,,,,12.0,5-9,3,0,,0.0,Senquez Golson,,,,,,,,senquez-golson-1,,0,DB,,,,,,,,,,,,0.0,,2012,22,0.5,Ole Miss,36,0,,176,,,,55,18.3,SO
senquez-golson-1,2013,,9,,0.0,0.0,0.0,0.0,,10.0,5-9,2,0,,0.0,Senquez Golson,,,3.0,,,,,senquez-golson-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,26,2.5,Ole Miss,35,0,,176,,,,1,0.5,JR
senquez-golson-1,2014,,10,,0.0,0.0,0.0,0.0,,13.0,5-9,10,1,,0.0,Senquez Golson,,,7.0,,,,,senquez-golson-1,,6,DB,0.0,,,,,,,,,,,0.5,,2014,33,3.0,Ole Miss,43,1,,176,,,,162,16.2,SR
senquez-golson-1,Career,,39,,0.0,0.0,0.0,0.0,,,5-9,16,1,,0.0,Senquez Golson,,,11.0,,,,,senquez-golson-1,,6,DB,0.0,,,,,,,,,,,0.5,,Career,91,6.0,Ole Miss,130,1,,176,,,,232,14.5,
cj-hampton-1,2014,,6,,,,0,0,,6.0,6-0,0,0,,,C.J. Hampton,,,0,,,,,cj-hampton-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Ole Miss,10,,,190,,,,0,,FR
cj-hampton-1,2015,,4,,,,0,0,,7.0,6-0,0,0,,,C.J. Hampton,,,1,,,,,cj-hampton-1,,,DB,,,,,,,,,,,,0.0,,2015,23,1.0,Ole Miss,27,,,190,,,,0,,SO
cj-hampton-1,2016,,9,,,,1,0,,6.0,6-0,0,0,,,C.J. Hampton,,,0,,,,,cj-hampton-1,,,DB,,,,,,,,,,,,0.0,,2016,7,0.0,Ole Miss,16,,,190,,,,0,,JR
cj-hampton-1,2017,,16,,,,1,0,,10.0,6-0,0,0,,,C.J. Hampton,,,1,,,,,cj-hampton-1,,,DB,,,,,,,,,,,,0.0,,2017,14,0.0,Ole Miss,30,,,190,,,,0,,SR
cj-hampton-1,Career,,35,,,,2,0,,,6-0,0,0,,,C.J. Hampton,,,2,,,,,cj-hampton-1,,,DB,,,,,,,,,,,,0.0,,Career,48,1.0,Ole Miss,83,,,190,,,,0,,
mike-hilton-1,2012,,11,,,,2,0,0.0,,5-9,,,,,Mike Hilton,,,2,,,,,mike-hilton-1,,,DB,,,,,,,,,,,,2.0,,2012,22,3.5,Ole Miss,33,,,184,,,0.0,,,FR
mike-hilton-1,2013,,15,,,,1,0,,11.0,5-9,1.0,0.0,,,Mike Hilton,,,4,,,,,mike-hilton-1,,,DB,,,,,,,,,,,,0.0,,2013,37,5.5,Ole Miss,52,,,184,,,,0.0,0.0,SO
mike-hilton-1,2014,,23,,,,0,0,,13.0,5-9,3.0,0.0,,,Mike Hilton,,,7,,,,,mike-hilton-1,,,DB,,,,,,,,,,,,0.0,,2014,48,4.0,Ole Miss,71,,,184,,,,0.0,0.0,JR
mike-hilton-1,2015,,21,,,,1,0,,12.0,5-9,2.0,0.0,,,Mike Hilton,,,11,,,,,mike-hilton-1,,,DB,,,,,,,,,,,,1.5,,2015,49,12.5,Ole Miss,70,,,184,,,,2.0,1.0,SR
mike-hilton-1,Career,,70,,,,4,0,0.0,,5-9,6.0,0.0,,,Mike Hilton,,,24,,,,,mike-hilton-1,,,DB,,,,,,,,,,,,3.5,,Career,156,25.5,Ole Miss,226,,,184,,,0.0,2.0,0.3,
david-kamara-1,2013,,0,,,,0,0,,1.0,5-10,0,0,,,David Kamara,,,0,,,,,david-kamara-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Ole Miss,1,,,199,,,,0,,FR
david-kamara-1,2014,,1,,,,0,0,,1.0,5-10,0,0,,,David Kamara,,,0,,,,,david-kamara-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,Ole Miss,1,,,199,,,,0,,SO
david-kamara-1,Career,,1,,,,0,0,,,5-10,0,0,,,David Kamara,,,0,,,,,david-kamara-1,,,DB,,,,,,,,,,,,0.0,,Career,1,0.0,Ole Miss,2,,,199,,,,0,,
aj-moore-2,2014,,7,,,,0,0,,7.0,5-11,0,0,,,A.J. Moore,,,1,,,,,aj-moore-2,,,DB,,,,,,,,,,,,0.0,,2014,9,1.5,Ole Miss,16,,,202,,,,0,,FR
aj-moore-2,2015,,14,,,,2,2,,8.0,5-11,0,0,,,A.J. Moore,,,0,,,,,aj-moore-2,,,DB,,,,,,,,,,,,1.0,,2015,12,1.0,Ole Miss,26,,,202,,,,0,,SO
aj-moore-2,2016,,19,,,,0,0,,12.0,5-11,0,0,,,A.J. Moore,,,1,,,,,aj-moore-2,,,DB,,,,,,,,,,,,0.0,,2016,23,5.0,Ole Miss,42,,,202,,,,0,,JR
aj-moore-2,2017,,16,,,,0,1,,12.0,5-11,0,0,,,A.J. Moore,,,3,,,,,aj-moore-2,,,DB,,,,,,,,,,,,1.0,,2017,32,3.0,Ole Miss,48,,,202,,,,0,,SR
aj-moore-2,Career,,56,,,,2,3,,,5-11,0,0,,,A.J. Moore,,,5,,,,,aj-moore-2,,,DB,,,,,,,,,,,,2.0,,Career,76,10.5,Ole Miss,132,,,202,,,,0,,
cj-moore-2,2014,,3,,,,0,0,,6.0,5-11,0,0,,,C.J. Moore,,,0,,,,,cj-moore-2,,,DB,,,,,,,,,,,,0.0,,2014,6,0.0,Ole Miss,9,,,198,,,,0,,FR
cj-moore-2,2015,,7,,,,0,0,,9.0,5-11,0,0,,,C.J. Moore,,,2,,,,,cj-moore-2,,,DB,,,,,,,,,,,,0.0,,2015,12,0.5,Ole Miss,19,,,198,,,,0,,SO
cj-moore-2,2017,,22,,,,0,0,,11.0,5-11,3,0,,,C.J. Moore,,,2,,,,,cj-moore-2,,,DB,,,,,,,,,,,,0.0,,2017,29,2.5,Ole Miss,51,,,198,,,,63,21.0,JR
cj-moore-2,2018,,4,,,,0,2,,5.0,5-11,1,0,,,C.J. Moore,,,3,,,,,cj-moore-2,,,DB,,,,,,,,,,,,0.0,,2018,13,0.0,Ole Miss,17,,,198,,,,0,0.0,SR
cj-moore-2,Career,,36,,,,0,2,,,5-11,4,0,,,C.J. Moore,,,7,,,,,cj-moore-2,,,DB,,,,,,,,,,,,0.0,,Career,60,3.0,Ole Miss,96,,,198,,,,63,15.8,
kailo-moore-1,2013,,0,,,,0,0,,7.0,5-10,0,0,,,Kailo Moore,,,0,,,,,kailo-moore-1,21,,RB,,,0,22,7.3,3,18,0,69,3.8,0,0.0,,2013,2,0.0,Ole Miss,2,,,188,91,4.3,,0,,FR
kailo-moore-1,2014,,2,,,,0,1,,4.0,5-10,0,0,,,Kailo Moore,,,0,,,,,kailo-moore-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2014,3,0.0,Ole Miss,5,,,188,0,,,0,,SO
kailo-moore-1,2015,,4,,,,0,0,,7.0,5-10,0,0,,,Kailo Moore,,,0,,,,,kailo-moore-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2015,5,0.0,Ole Miss,9,,,188,0,,,0,,JR
