,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
billy-freeman-2,2013,40.0,0,2,0,0,0,0,,12.0,6-3,0,0,0,0,Billy Freeman,,2,0,100.0,1,60,30.0,billy-freeman-2,27,12,TE,0,517.0,2,427,15.8,27,0,0,0,,2,0.0,,2013,0,0.0,San Jose State,0,2,,234,427,15.8,,0,,FR
billy-freeman-2,2014,,0,0,0,0,0,0,,7.0,6-3,0,0,0,0,Billy Freeman,,0,0,,0,0,,billy-freeman-2,19,6,TE,0,,1,182,9.6,19,0,0,0,,1,0.0,,2014,1,0.0,San Jose State,1,1,,234,182,9.6,,0,,SO
billy-freeman-2,2015,,0,0,0,0,0,0,,12.0,6-3,0,0,0,0,Billy Freeman,,0,0,,0,0,,billy-freeman-2,48,36,TE,0,,6,586,12.2,48,0,0,0,,6,0.0,,2015,0,0.0,San Jose State,0,6,,234,586,12.2,,0,,JR
billy-freeman-2,2016,,0,0,0,0,0,0,,9.0,6-3,0,0,0,0,Billy Freeman,,0,0,,0,0,,billy-freeman-2,18,6,TE,0,,1,212,11.8,18,0,0,0,,1,0.0,,2016,2,0.0,San Jose State,2,1,,234,212,11.8,,0,,SR
billy-freeman-2,Career,40.0,0,2,0,0,0,0,,,6-3,0,0,0,0,Billy Freeman,,2,0,100.0,1,60,30.0,billy-freeman-2,112,60,TE,0,517.0,10,1407,12.6,112,0,0,0,,10,0.0,,Career,3,0.0,San Jose State,3,10,,234,1407,12.6,,0,,
jordan-thiel-1,2013,,0,,,,0,0,,1.0,6-4,0,0,,,Jordan Thiel,,,0,,,,,jordan-thiel-1,1,,TE,,,0,17,17.0,1,0,0,0,,0,0.0,,2013,0,0.0,San Jose State,0,,,238,17,17.0,,0,,FR
jordan-thiel-1,2014,,2,,,,0,0,,4.0,6-4,0,0,,,Jordan Thiel,,,0,,,,,jordan-thiel-1,1,,TE,,,0,5,5.0,1,0,0,0,,0,0.0,,2014,1,0.0,San Jose State,3,,,238,5,5.0,,0,,SO
jordan-thiel-1,Career,,2,,,,0,0,,,6-4,0,0,,,Jordan Thiel,,,0,,,,,jordan-thiel-1,2,,TE,,,0,22,11.0,2,0,0,0,,0,0.0,,Career,1,0.0,San Jose State,3,,,238,22,11.0,,0,,
vince-buhagiar-1,2010,,50,,,,1,0,,13.0,6-4,0.0,0.0,,,Vince Buhagiar,,,2,,,,,vince-buhagiar-1,,,RB,,,,,,,,,,,,0.0,,2010,39,2.0,San Jose State,89,,,252,,,,0.0,,FR
vince-buhagiar-1,2011,,28,,,,0,2,,12.0,6-4,0.0,0.0,,,Vince Buhagiar,,,1,,,,,vince-buhagiar-1,,,RB,,,,,,,,,,,,0.5,,2011,22,2.5,San Jose State,50,,,252,,,,0.0,,SO
vince-buhagiar-1,2012,,42,,,,1,0,0.0,,6-4,,,,,Vince Buhagiar,,,1,,,,,vince-buhagiar-1,,,RB,,,,,,,,,,,,3.0,,2012,47,9.5,San Jose State,89,,,252,,,0.0,,,JR
vince-buhagiar-1,2014,,39,,,,1,0,,12.0,6-4,0.0,0.0,,,Vince Buhagiar,,,0,,,,,vince-buhagiar-1,,,LB,,,,,,,,,,,,1.0,,2014,57,4.0,San Jose State,96,,,252,,,,0.0,,SR
vince-buhagiar-1,Career,,159,,,,3,2,0.0,,6-4,0.0,0.0,,,Vince Buhagiar,,,4,,,,,vince-buhagiar-1,,,LB,,,,,,,,,,,,4.5,,Career,165,18.0,San Jose State,324,,,252,,,0.0,0.0,,
isaiah-irving-1,2013,,17,,,,0,0,,10.0,6-3,0,0,,,Isaiah Irving,,,0,,,,,isaiah-irving-1,,,DT,,,,,,,,,,,,2.0,,2013,23,5.0,San Jose State,40,,,241,,,,0,,FR
isaiah-irving-1,2014,,8,,,,0,0,,7.0,6-3,0,0,,,Isaiah Irving,,,0,,,,,isaiah-irving-1,,,LB,,,,,,,,,,,,1.0,,2014,8,1.5,San Jose State,16,,,241,,,,0,,SO
isaiah-irving-1,2015,,21,,,,0,0,,12.0,6-3,0,0,,,Isaiah Irving,,,0,,,,,isaiah-irving-1,,,DE,,,,,,,,,,,,1.0,,2015,17,5.0,San Jose State,38,,,241,,,,0,,JR
isaiah-irving-1,2016,,16,,,,1,0,,12.0,6-3,0,0,,,Isaiah Irving,,,0,,,,,isaiah-irving-1,,,DE,,,,,,,,,,,,7.0,,2016,29,11.0,San Jose State,45,,,241,,,,0,,SR
isaiah-irving-1,Career,,62,,,,1,0,,,6-3,0,0,,,Isaiah Irving,,,0,,,,,isaiah-irving-1,,,DE,,,,,,,,,,,,11.0,,Career,77,22.5,San Jose State,139,,,241,,,,0,,
brad-kuh-1,2013,,1,,0,0,0,0,,1.0,6-2,0,0,,0,Brad Kuh,,,0,,,,,brad-kuh-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2013,0,0.0,San Jose State,1,0,,234,0,,,0,,FR
brad-kuh-1,2014,,3,,0,0,0,1,,4.0,6-2,0,0,,0,Brad Kuh,,,0,,,,,brad-kuh-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2014,4,2.0,San Jose State,7,0,,234,0,,,0,,SO
brad-kuh-1,2015,,2,,0,0,0,0,,3.0,6-2,0,0,,0,Brad Kuh,,,0,,,,,brad-kuh-1,1,6,TE,0,,1,1,1.0,1,0,0,0,,1,0.0,,2015,3,0.0,San Jose State,5,1,,234,1,1.0,,0,,JR
brad-kuh-1,Career,,6,,0,0,0,1,,,6-2,0,0,,0,Brad Kuh,,,0,,,,,brad-kuh-1,1,6,TE,0,,1,1,1.0,1,0,0,0,,1,0.0,,Career,7,2.0,San Jose State,13,1,,234,1,1.0,,0,,
william-ossai-1,2014,,12,,,,1,0,,8.0,6-2,0,0,,,William Ossai,,,1,,,,,william-ossai-1,,,LB,,,,,,,,,,,,0.0,,2014,11,2.5,San Jose State,23,,,235,,,,0,,FR
william-ossai-1,2015,,13,,,,1,0,,11.0,6-2,0,0,,,William Ossai,,,2,,,,,william-ossai-1,,,LB,,,,,,,,,,,,0.0,,2015,19,2.0,San Jose State,32,,,235,,,,0,,SO
william-ossai-1,2016,,21,,,,0,0,,7.0,6-2,0,0,,,William Ossai,,,0,,,,,william-ossai-1,,,LB,,,,,,,,,,,,0.0,,2016,12,1.0,San Jose State,33,,,235,,,,0,,JR
william-ossai-1,2017,,28,,,,0,1,,12.0,6-2,0,0,,,William Ossai,,,4,,,,,william-ossai-1,,,LB,,,,,,,,,,,,2.0,,2017,48,10.5,San Jose State,76,,,235,,,,0,,SR
william-ossai-1,Career,,74,,,,2,1,,,6-2,0,0,,,William Ossai,,,7,,,,,william-ossai-1,,,LB,,,,,,,,,,,,2.0,,Career,90,16.0,San Jose State,164,,,235,,,,0,,
hector-roach-1,2012,,7,,,,,,,10.0,6-1,1,0,,,Hector Roach,,,,,,,,hector-roach-1,,,LB,,,,,,,,,,,,0.0,,2012,0,0.0,San Jose State,7,,,235,,,,9,9.0,FR
hector-roach-1,2013,,4,,,,0.0,0.0,,2.0,6-1,0,0,,,Hector Roach,,,0.0,,,,,hector-roach-1,,,LB,,,,,,,,,,,,0.0,,2013,8,1.0,San Jose State,12,,,235,,,,0,,SO
hector-roach-1,2014,,0,,,,0.0,0.0,,1.0,6-1,0,0,,,Hector Roach,,,0.0,,,,,hector-roach-1,,,LB,,,,,,,,,,,,0.0,,2014,1,1.0,San Jose State,1,,,235,,,,0,,JR
hector-roach-1,Career,,11,,,,0.0,0.0,,,6-1,1,0,,,Hector Roach,,,0.0,,,,,hector-roach-1,,,LB,,,,,,,,,,,,0.0,,Career,9,2.0,San Jose State,20,,,235,,,,9,9.0,
christian-tago-1,2013,,41,,,,0,0,,11.0,6-1,1,0,,,Christian Tago,,,0,,,,,christian-tago-1,,,LB,,,,,,,,,,,,4.0,,2013,49,10.5,San Jose State,90,,,242,,,,21,21.0,FR
christian-tago-1,2014,,35,,,,0,0,,10.0,6-1,0,0,,,Christian Tago,,,4,,,,,christian-tago-1,,,LB,,,,,,,,,,,,0.0,,2014,61,5.0,San Jose State,96,,,242,,,,0,,SO
christian-tago-1,2015,,57,,,,0,0,,13.0,6-1,0,0,,,Christian Tago,,,1,,,,,christian-tago-1,,,LB,,,,,,,,,,,,1.0,,2015,67,9.0,San Jose State,124,,,242,,,,0,,JR
christian-tago-1,2016,,28,,,,0,0,,9.0,6-1,0,0,,,Christian Tago,,,1,,,,,christian-tago-1,,,LB,,,,,,,,,,,,0.0,,2016,44,7.5,San Jose State,72,,,242,,,,0,,SR
christian-tago-1,Career,,161,,,,0,0,,,6-1,1,0,,,Christian Tago,,,6,,,,,christian-tago-1,,,LB,,,,,,,,,,,,5.0,,Career,221,32.0,San Jose State,382,,,242,,,,21,21.0,
michael-carrizosa-1,2014,,0,,1,0,0,0,,12.0,5-10,0,0,,0,Michael Carrizosa,,,0,,,,,michael-carrizosa-1,1,1,K,0,,0,0,,0,1,0,-17,-17.0,0,0.0,,2014,0,0.0,San Jose State,0,0,,275,-17,-17.0,,0,,FR
michael-carrizosa-1,2015,,0,,0,0,0,0,,13.0,5-10,0,0,,0,Michael Carrizosa,,,0,,,,,michael-carrizosa-1,0,0,P,0,,0,0,,0,0,0,0,,0,0.0,,2015,0,0.0,San Jose State,0,0,,275,0,,,0,,SO
michael-carrizosa-1,2016,,0,,0,0,0,0,,12.0,5-10,0,0,,0,Michael Carrizosa,,,0,,,,,michael-carrizosa-1,0,0,P,0,,0,0,,0,0,0,0,,0,0.0,,2016,0,0.0,San Jose State,0,0,,275,0,,,0,,JR
michael-carrizosa-1,2017,,1,,0,0,0,0,,11.0,5-10,0,0,,0,Michael Carrizosa,,,0,,,,,michael-carrizosa-1,0,0,P,0,,0,0,,0,0,0,0,,0,0.0,,2017,1,0.0,San Jose State,2,0,,275,0,,,0,,SR
michael-carrizosa-1,Career,,1,,1,0,0,0,,,5-10,0,0,,0,Michael Carrizosa,,,0,,,,,michael-carrizosa-1,1,1,P,0,,0,0,,0,1,0,-17,-17.0,0,0.0,,Career,1,0.0,San Jose State,2,0,,275,-17,-17.0,,0,,
esston-al-uqdah-1,2013,,1,,,,0,0,,5.0,6-0,0,0,,,Esston Al-Uqdah,,,0,,,,,esston-al-uqdah-1,,,S,,,,,,,,,,,,0.0,,2013,7,0.0,San Jose State,8,,,193,,,,0,,JR
esston-al-uqdah-1,2014,,1,,,,0,0,,5.0,6-0,0,0,,,Esston Al-Uqdah,,,0,,,,,esston-al-uqdah-1,,,S,,,,,,,,,,,,0.0,,2014,8,0.0,San Jose State,9,,,193,,,,0,,SR
esston-al-uqdah-1,Career,,2,,,,0,0,,,6-0,0,0,,,Esston Al-Uqdah,,,0,,,,,esston-al-uqdah-1,,,S,,,,,,,,,,,,0.0,,Career,15,0.0,San Jose State,17,,,193,,,,0,,
sean-bacon-1,2011,,0,,,,0,0,,7.0,6-3,0.0,0.0,,,Sean Bacon,,,0,,,,,sean-bacon-1,,,DL,,,,,,,,,,,,0.0,,2011,1,1.0,San Jose State,1,,,244,,,,0.0,,FR
sean-bacon-1,2012,,4,,,,0,0,0.0,,6-3,,,,,Sean Bacon,,,0,,,,,sean-bacon-1,,,DL,,,,,,,,,,,,0.0,,2012,5,1.0,San Jose State,9,,,244,,,0.0,,,SO
sean-bacon-1,2013,,12,,,,0,1,,11.0,6-3,0.0,0.0,,,Sean Bacon,,,1,,,,,sean-bacon-1,,,LB,,,,,,,,,,,,3.0,,2013,20,3.0,San Jose State,32,,,244,,,,0.0,,JR
sean-bacon-1,2014,,1,,,,0,0,,2.0,6-3,0.0,0.0,,,Sean Bacon,,,0,,,,,sean-bacon-1,,,DE,,,,,,,,,,,,1.0,,2014,1,1.0,San Jose State,2,,,244,,,,0.0,,SR
sean-bacon-1,Career,,17,,,,0,1,0.0,,6-3,0.0,0.0,,,Sean Bacon,,,1,,,,,sean-bacon-1,,,DE,,,,,,,,,,,,4.0,,Career,27,6.0,San Jose State,44,,,244,,,0.0,0.0,,
dominic-barnes-1,2013,,0,,,,0,0,,3.0,5-11,0,0,,,Dominic Barnes,,,0,,,,,dominic-barnes-1,,,CB,,,,,,,,,,,,0.0,,2013,6,0.0,San Jose State,6,,,202,,,,0,,
dominic-barnes-1,2014,,3,,,,0,0,,4.0,5-11,0,0,,,Dominic Barnes,,,0,,,,,dominic-barnes-1,,,CB,,,,,,,,,,,,0.0,,2014,1,0.0,San Jose State,4,,,202,,,,0,,SO
dominic-barnes-1,2015,,9,,,,0,1,,5.0,5-11,0,0,,,Dominic Barnes,,,1,,,,,dominic-barnes-1,,,CB,,,,,,,,,,,,1.5,,2015,9,1.5,San Jose State,18,,,202,,,,0,,JR
dominic-barnes-1,2016,,8,,,,0,0,,7.0,5-11,1,0,,,Dominic Barnes,,,0,,,,,dominic-barnes-1,,,CB,,,,,,,,,,,,0.0,,2016,12,1.0,San Jose State,20,,,202,,,,0,0.0,SR
dominic-barnes-1,Career,,20,,,,0,1,,,5-11,1,0,,,Dominic Barnes,,,1,,,,,dominic-barnes-1,,,CB,,,,,,,,,,,,1.5,,Career,28,2.5,San Jose State,48,,,202,,,,0,0.0,
adrian-blake-1,2013,,0,,,,0,0,,3.0,6-3,0,0,,,Adrian Blake,,,0,,,,,adrian-blake-1,,,DT,,,,,,,,,,,,1.0,,2013,3,1.0,San Jose State,3,,,258,,,,0,,JR
adrian-blake-1,2014,,24,,,,0,0,,11.0,6-3,0,0,,,Adrian Blake,,,0,,,,,adrian-blake-1,,,DT,,,,,,,,,,,,1.0,,2014,10,4.0,San Jose State,34,,,258,,,,0,,SR
adrian-blake-1,Career,,24,,,,0,0,,,6-3,0,0,,,Adrian Blake,,,0,,,,,adrian-blake-1,,,DT,,,,,,,,,,,,2.0,,Career,13,5.0,San Jose State,37,,,258,,,,0,,
andre-chachere-1,2014,,0,,,,0,0,,1.0,6-0,0,0,,,Andre Chachere,,,0,,,,,andre-chachere-1,,,CB,,,,,,,,,,,,0.0,,2014,1,0.0,San Jose State,1,,,200,,,,0,,FR
andre-chachere-1,2015,,13,,,,1,0,,12.0,6-0,2,0,,,Andre Chachere,,,8,,,,,andre-chachere-1,,,CB,,,,,,,,,,,,1.0,,2015,26,2.0,San Jose State,39,,,200,,,,24,12.0,SO
andre-chachere-1,2016,,9,,,,2,0,,12.0,6-0,4,0,,,Andre Chachere,,,14,,,,,andre-chachere-1,,,CB,,,,,,,,,,,,0.0,,2016,27,0.5,San Jose State,36,,,200,,,,117,29.3,JR
andre-chachere-1,2017,,7,,,,0,1,,13.0,6-0,1,0,,,Andre Chachere,,,4,,,,,andre-chachere-1,,,CB,,,,,,,,,,,,0.0,,2017,39,2.0,San Jose State,46,,,200,,,,28,28.0,SR
andre-chachere-1,Career,,29,,,,3,1,,,6-0,7,0,,,Andre Chachere,,,26,,,,,andre-chachere-1,,,CB,,,,,,,,,,,,1.0,,Career,93,4.5,San Jose State,122,,,200,,,,169,24.1,
simon-connette-1,2012,,4,,,,0,0,0.0,,5-11,,,,,Simon Connette,,,0,,,,,simon-connette-1,,,DB,,,,,,,,,,,,0.0,,2012,2,0.0,San Jose State,6,,,204,,,0.0,,,SO
simon-connette-1,2013,,14,,,,0,1,,8.0,5-11,1.0,0.0,,,Simon Connette,,,3,,,,,simon-connette-1,,,S,,,,,,,,,,,,0.0,,2013,31,2.5,San Jose State,45,,,204,,,,0.0,0.0,SO
simon-connette-1,2014,,5,,,,1,1,,3.0,5-11,0.0,0.0,,,Simon Connette,,,0,,,,,simon-connette-1,,,S,,,,,,,,,,,,0.0,,2014,6,0.5,San Jose State,11,,,204,,,,0.0,,JR
simon-connette-1,2015,,2,,,,0,0,,2.0,5-11,0.0,0.0,,,Simon Connette,,,1,,,,,simon-connette-1,,,S,,,,,,,,,,,,0.0,,2015,2,0.0,San Jose State,4,,,204,,,,0.0,,SR
simon-connette-1,Career,,25,,,,1,2,0.0,,5-11,1.0,0.0,,,Simon Connette,,,4,,,,,simon-connette-1,,,S,,,,,,,,,,,,0.0,,Career,41,3.0,San Jose State,66,,,204,,,0.0,0.0,0.0,
ryan-disalvo-1,2012,,1,,,,0,0,0.0,,6-4,,,,,Ryan Disalvo,,,0,,,,,ryan-disalvo-1,,,OL,,,,,,,,,,,,0.0,,2012,1,0.0,San Jose State,2,,,253,,,0.0,,,FR
ryan-disalvo-1,2013,,1,,,,0,0,,2.0,6-4,0.0,0.0,,,Ryan Disalvo,,,0,,,,,ryan-disalvo-1,,,LS,,,,,,,,,,,,0.0,,2013,1,0.0,San Jose State,2,,,253,,,,0.0,,SO
ryan-disalvo-1,2014,,1,,,,0,0,,1.0,6-4,0.0,0.0,,,Ryan Disalvo,,,0,,,,,ryan-disalvo-1,,,LS,,,,,,,,,,,,0.0,,2014,0,0.0,San Jose State,1,,,253,,,,0.0,,JR
ryan-disalvo-1,2015,,0,,,,0,0,,1.0,6-4,0.0,0.0,,,Ryan Disalvo,,,0,,,,,ryan-disalvo-1,,,LS,,,,,,,,,,,,0.0,,2015,1,0.0,San Jose State,1,,,253,,,,0.0,,SR
ryan-disalvo-1,Career,,3,,,,0,0,0.0,,6-4,0.0,0.0,,,Ryan Disalvo,,,0,,,,,ryan-disalvo-1,,,LS,,,,,,,,,,,,0.0,,Career,3,0.0,San Jose State,6,,,253,,,0.0,0.0,,
nate-falo-1,2013,,9,,,,0,0,,4.0,6-1,0,0,,,Nate Falo,,,0,,,,,nate-falo-1,,,DT,,,,,,,,,,,,0.0,,2013,1,0.0,San Jose State,10,,,255,,,,0,,SO
nate-falo-1,2014,,3,,,,0,0,,1.0,6-1,0,0,,,Nate Falo,,,0,,,,,nate-falo-1,,,DT,,,,,,,,,,,,0.0,,2014,0,0.0,San Jose State,3,,,255,,,,0,,JR
nate-falo-1,2015,,3,,,,0,0,,6.0,6-1,0,0,,,Nate Falo,,,0,,,,,nate-falo-1,,,DT,,,,,,,,,,,,1.0,,2015,4,1.0,San Jose State,7,,,255,,,,0,,SR
nate-falo-1,Career,,15,,,,0,0,,,6-1,0,0,,,Nate Falo,,,0,,,,,nate-falo-1,,,DT,,,,,,,,,,,,1.0,,Career,5,1.0,San Jose State,20,,,255,,,,0,,
dasheon-frierson-1,2013,,8,,,,0,1,,11.0,5-10,1,0,,,Dasheon Frierson,,,10,,,,,dasheon-frierson-1,,,CB,,,,,,,,,,,,0.0,,2013,28,3.0,San Jose State,36,,,186,,,,0,0.0,JR
dasheon-frierson-1,2014,,7,,,,0,1,,10.0,5-10,0,0,,,Dasheon Frierson,,,0,,,,,dasheon-frierson-1,,,CB,,,,,,,,,,,,0.0,,2014,14,0.5,San Jose State,21,,,186,,,,0,,SR
dasheon-frierson-1,Career,,15,,,,0,2,,,5-10,1,0,,,Dasheon Frierson,,,10,,,,,dasheon-frierson-1,,,CB,,,,,,,,,,,,0.0,,Career,42,3.5,San Jose State,57,,,186,,,,0,0.0,
garrett-guanella-1,2013,,5,,,,0,0,,3.0,6-5,0,0,,,Garrett Guanella,,,1,,,,,garrett-guanella-1,,,LB,,,,,,,,,,,,0.0,,2013,4,0.0,San Jose State,9,,,235,,,,0,,JR
garrett-guanella-1,2014,,13,,,,0,0,,6.0,6-5,0,0,,,Garrett Guanella,,,1,,,,,garrett-guanella-1,,,DE,,,,,,,,,,,,0.0,,2014,18,1.0,San Jose State,31,,,235,,,,0,,SR
garrett-guanella-1,Career,,18,,,,0,0,,,6-5,0,0,,,Garrett Guanella,,,2,,,,,garrett-guanella-1,,,DE,,,,,,,,,,,,0.0,,Career,22,1.0,San Jose State,40,,,235,,,,0,,
forrest-hightower-1,2011,,2,,,,0.0,0.0,,11.0,5-10,0,0,,,Forrest Hightower,,,0.0,,,,,forrest-hightower-1,,,DB,,,,,,,,,,,,0.0,,2011,0,0.0,San Jose State,2,,,186,,,,0,,FR
forrest-hightower-1,2012,,5,,,,,,,12.0,5-10,1,0,,,Forrest Hightower,,,,,,,,forrest-hightower-1,,,DB,,,,,,,,,,,,0.0,,2012,5,0.0,San Jose State,10,,,186,,,,34,34.0,SO
forrest-hightower-1,2013,,24,,,,0.0,0.0,,11.0,5-10,1,0,,,Forrest Hightower,,,3.0,,,,,forrest-hightower-1,,,CB,,,,,,,,,,,,0.0,,2013,38,0.5,San Jose State,62,,,186,,,,4,4.0,JR
forrest-hightower-1,2014,,25,,,,0.0,0.0,,12.0,5-10,1,0,,,Forrest Hightower,,,3.0,,,,,forrest-hightower-1,,,S,,,,,,,,,,,,1.0,,2014,26,4.0,San Jose State,51,,,186,,,,10,10.0,SR
forrest-hightower-1,Career,,56,,,,0.0,0.0,,,5-10,3,0,,,Forrest Hightower,,,6.0,,,,,forrest-hightower-1,,,S,,,,,,,,,,,,1.0,,Career,69,4.5,San Jose State,125,,,186,,,,48,16.0,
christian-hill-1,2013,,1.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Christian Hill,,,0.0,,,,,christian-hill-1,,,DT,,,,,,,,,,,,0.0,,2013,0.0,0.0,San Jose State,1.0,,,288,,,,0.0,,SO
christian-hill-1,2014,,2.0,,,,0.0,0.0,,3.0,6-5,0.0,0.0,,,Christian Hill,,,0.0,,,,,christian-hill-1,,,DT,,,,,,,,,,,,0.0,,2014,4.0,0.0,San Jose State,6.0,,,288,,,,0.0,,JR
christian-hill-1,2015,,,,,,,,,,6-5,,,,,Christian Hill,,,,,,,,christian-hill-1,,,DE,,,,,,,,,,,,,,2015,,,San Jose State,,,,288,,,,,,SR
christian-hill-1,2016,,0.0,,,,1.0,0.0,,2.0,6-5,0.0,0.0,,,Christian Hill,,,0.0,,,,,christian-hill-1,,,DL,,,,,,,,,,,,0.0,,2016,2.0,0.0,Arizona State,2.0,,,288,,,,0.0,,JR
christian-hill-1,Career,,3.0,,,,1.0,0.0,,,6-5,0.0,0.0,,,Christian Hill,,,0.0,,,,,christian-hill-1,,,DL,,,,,,,,,,,,0.0,,Career,6.0,0.0,Overall,9.0,,,288,,,,0.0,,
akeem-king-1,2013,,4,,,,0,0,,8.0,6-3,0,0,,,Akeem King,,,2,,,,,akeem-king-1,,,CB,,,,,,,,,,,,0.0,,2013,11,0.0,San Jose State,15,,,212,,,,0,,JR
akeem-king-1,2014,,31,,,,0,0,,12.0,6-3,0,0,,,Akeem King,,,2,,,,,akeem-king-1,,,S,,,,,,,,,,,,0.0,,2014,40,1.5,San Jose State,71,,,212,,,,0,,SR
akeem-king-1,Career,,35,,,,0,0,,,6-3,0,0,,,Akeem King,,,4,,,,,akeem-king-1,,,S,,,,,,,,,,,,0.0,,Career,51,1.5,San Jose State,86,,,212,,,,0,,
austin-lopez-1,2012,,1,,54,17,,,,13.0,6-3,,,,,Austin Lopez,,,,,,,,austin-lopez-1,,105,K,,,,,,,,,,,,0.0,,2012,0,0.0,San Jose State,1,0,,223,,,,,,FR
austin-lopez-1,2013,,0,,39,22,0.0,0.0,,12.0,6-3,0.0,0.0,,0.0,Austin Lopez,,,0.0,,,,,austin-lopez-1,,96,K,0.0,,,,,,,,,,,0.0,,2013,0,0.0,San Jose State,0,0,,223,,,,0.0,,SO
austin-lopez-1,2014,,0,,27,12,0.0,0.0,,12.0,6-3,0.0,0.0,,0.0,Austin Lopez,,,0.0,,,,,austin-lopez-1,,63,K,0.0,,,,,,,,,,,0.0,,2014,0,0.0,San Jose State,0,0,,223,,,,0.0,,JR
austin-lopez-1,2015,,0,,36,10,0.0,0.0,,12.0,6-3,0.0,0.0,,0.0,Austin Lopez,,,0.0,,,,,austin-lopez-1,,66,K,0.0,,,,,,,,,,,0.0,,2015,1,0.0,San Jose State,1,0,,223,,,,0.0,,SR
austin-lopez-1,2017,,2,,0,0,0.0,0.0,,3.0,6-3,0.0,0.0,,0.0,Austin Lopez,,,0.0,,,,,austin-lopez-1,,0,DE,0.0,,,,,,,,,,,0.0,,2017,2,0.0,Wyoming,4,0,,223,,,,0.0,,JR
austin-lopez-1,Career,,3,,156,61,0.0,0.0,,,6-3,0.0,0.0,,0.0,Austin Lopez,,,0.0,,,,,austin-lopez-1,,330,DE,0.0,,,,,,,,,,,0.0,,Career,3,0.0,Overall,6,0,,223,,,,0.0,,
cedric-lousi-1,2010,,16,,,,0,0,,13.0,6-3,0,0,,,Cedric Lousi,,,1,,,,,cedric-lousi-1,,,DL,,,,,,,,,,,,1.0,,2010,10,2.0,San Jose State,26,,,261,,,,0,,FR
cedric-lousi-1,2011,,14,,,,0,1,,12.0,6-3,0,0,,,Cedric Lousi,,,0,,,,,cedric-lousi-1,,,DL,,,,,,,,,,,,0.0,,2011,6,0.5,San Jose State,20,,,261,,,,0,,SO
cedric-lousi-1,2014,,12,,,,0,0,,10.0,6-3,0,0,,,Cedric Lousi,,,0,,,,,cedric-lousi-1,,,DE,,,,,,,,,,,,1.0,,2014,16,3.0,San Jose State,28,,,261,,,,0,,JR
cedric-lousi-1,2015,,8,,,,0,0,,7.0,6-3,0,0,,,Cedric Lousi,,,0,,,,,cedric-lousi-1,,,DE,,,,,,,,,,,,0.0,,2015,4,0.0,San Jose State,12,,,261,,,,0,,SR
cedric-lousi-1,Career,,50,,,,0,1,,,6-3,0,0,,,Cedric Lousi,,,1,,,,,cedric-lousi-1,,,DE,,,,,,,,,,,,2.0,,Career,36,5.5,San Jose State,86,,,261,,,,0,,
maurice-mcknight-1,2014,,14,,,,2,0,,12.0,6-0,1,0,,,Maurice McKnight,,,4,,,,,maurice-mcknight-1,,,CB,,,,,,,,,,,,2.0,,2014,52,3.0,San Jose State,66,,,200,,,,0,0.0,FR
maurice-mcknight-1,2015,,26,,,,1,0,,13.0,6-0,1,0,,,Maurice McKnight,,,2,,,,,maurice-mcknight-1,,,S,,,,,,,,,,,,0.5,,2015,73,5.0,San Jose State,99,,,200,,,,54,54.0,SO
maurice-mcknight-1,2016,,17,,,,1,0,,10.0,6-0,2,0,,,Maurice McKnight,,,2,,,,,maurice-mcknight-1,,,S,,,,,,,,,,,,0.0,,2016,51,0.0,San Jose State,68,,,200,,,,0,0.0,JR
maurice-mcknight-1,2017,,28,,,,1,0,,13.0,6-0,0,0,,,Maurice McKnight,,,7,,,,,maurice-mcknight-1,,,S,,,,,,,,,,,,0.0,,2017,60,3.0,San Jose State,88,,,200,,,,0,,SR
maurice-mcknight-1,Career,,85,,,,5,0,,,6-0,4,0,,,Maurice McKnight,,,15,,,,,maurice-mcknight-1,,,S,,,,,,,,,,,,2.5,,Career,236,11.0,San Jose State,321,,,200,,,,54,13.5,
vincente-miles-1,2014,,1,,,,0,0,,3.0,6-1,0,0,,,Vincente Miles,,,0,,,,,vincente-miles-1,,,S,,,,,,,,,,,,0.0,,2014,3,0.0,San Jose State,4,,,196,,,,0,,JR
vincente-miles-1,2015,,23,,,,1,0,,13.0,6-1,0,0,,,Vincente Miles,,,2,,,,,vincente-miles-1,,,S,,,,,,,,,,,,1.0,,2015,41,2.5,San Jose State,64,,,196,,,,0,,SR
