,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
tyler-sulka-1,Career,,1,,,,0,0,,,6-5,0,0,,,Tyler Sulka,,,0,,,,,tyler-sulka-1,,,OL,,,,,,,,,,,,0.0,,Career,3,0.0,Arizona State,4,,,294,,,,0,,
edmond-boateng-1,2014,,7,,,,0,0,,9.0,6-4,0,0,,,Edmond Boateng,,,0,,,,,edmond-boateng-1,,,DL,,,,,,,,,,,,2.5,,2014,15,4.5,Arizona State,22,,,265,,,,0,,SO
edmond-boateng-1,2015,,3,,,,0,1,,5.0,6-4,0,0,,,Edmond Boateng,,,0,,,,,edmond-boateng-1,,,DL,,,,,,,,,,,,0.0,,2015,3,0.5,Arizona State,6,,,265,,,,0,,JR
edmond-boateng-1,2016,,1,,,,1,0,,5.0,6-4,0,0,,,Edmond Boateng,,,0,,,,,edmond-boateng-1,,,DL,,,,,,,,,,,,1.0,,2016,5,1.0,Arizona State,6,,,265,,,,0,,SR
edmond-boateng-1,Career,,11,,,,1,1,,,6-4,0,0,,,Edmond Boateng,,,0,,,,,edmond-boateng-1,,,DL,,,,,,,,,,,,3.5,,Career,23,6.0,Arizona State,34,,,265,,,,0,,
dememtrius-cherry-1,2014,,9,,,,0,2,,9.0,6-6,0,0,,,Dememtrius Cherry,,,1,,,,,dememtrius-cherry-1,,,DL,,,,,,,,,,,,0.0,,2014,9,1.0,Arizona State,18,,,300,,,,0,,SR
dememtrius-cherry-1,2015,,12,,,,0,1,,11.0,6-6,0,0,,,Dememtrius Cherry,,,2,,,,,dememtrius-cherry-1,,,DL,,,,,,,,,,,,1.5,,2015,8,4.5,Arizona State,20,,,300,,,,0,,SR
dememtrius-cherry-1,Career,,21,,,,0,3,,,6-6,0,0,,,Dememtrius Cherry,,,3,,,,,dememtrius-cherry-1,,,DL,,,,,,,,,,,,1.5,,Career,17,5.5,Arizona State,38,,,300,,,,0,,
paul-crawford-1,2011,,6,,,,0,0,,13.0,6-8,0.0,0.0,,,Paul Crawford,,,0,,,,,paul-crawford-1,,,DL,,,,,,,,,,,,1.0,,2011,13,2.5,Florida International,19,,,275,,,,0.0,,SO
paul-crawford-1,2012,,11,,,,0,0,0.0,,6-8,,,,,Paul Crawford,,,1,,,,,paul-crawford-1,,,DL,,,,,,,,,,,,1.5,,2012,7,2.5,Florida International,18,,,275,,,0.0,,,JR
paul-crawford-1,2014,,0,,,,0,0,,2.0,6-8,0.0,0.0,,,Paul Crawford,,,0,,,,,paul-crawford-1,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,Arizona State,1,,,275,,,,0.0,,SR
paul-crawford-1,Career,,17,,,,0,0,0.0,,6-8,0.0,0.0,,,Paul Crawford,,,1,,,,,paul-crawford-1,,,DL,,,,,,,,,,,,2.5,,Career,21,5.0,Overall,38,,,275,,,0.0,0.0,,
marcus-hardison-1,2013,,0,,,,0,0,,4.0,6-5,0,0,,,Marcus Hardison,,,0,,,,,marcus-hardison-1,,,DL,,,,,,,,,,,,1.0,,2013,5,1.0,Arizona State,5,,,298,,,,0,,JR
marcus-hardison-1,2014,,21,,,,3,1,,12.0,6-5,2,0,,,Marcus Hardison,,,2,,,,,marcus-hardison-1,,,DL,,,,,,,,,,,,10.0,,2014,32,15.0,Arizona State,53,,,298,,,,12,6.0,SR
marcus-hardison-1,Career,,21,,,,3,1,,,6-5,2,0,,,Marcus Hardison,,,2,,,,,marcus-hardison-1,,,DL,,,,,,,,,,,,11.0,,Career,37,16.0,Arizona State,58,,,298,,,,12,6.0,
jaxon-hood-1,2012,,13,,,,0,0,0.0,,6-0,,,,,Jaxon Hood,,,0,,,,,jaxon-hood-1,,,DL,,,,,,,,,,,,3.0,,2012,13,4.0,Arizona State,26,,,300,,,0.0,,,FR
jaxon-hood-1,2013,,5,,,,0,0,,9.0,6-0,0.0,0.0,,,Jaxon Hood,,,2,,,,,jaxon-hood-1,,,DL,,,,,,,,,,,,0.0,,2013,12,3.0,Arizona State,17,,,300,,,,0.0,,
jaxon-hood-1,2014,,5,,,,0,0,,8.0,6-0,0.0,0.0,,,Jaxon Hood,,,2,,,,,jaxon-hood-1,,,DL,,,,,,,,,,,,0.0,,2014,5,2.5,Arizona State,10,,,300,,,,0.0,,JR
jaxon-hood-1,Career,,23,,,,0,0,0.0,,6-0,0.0,0.0,,,Jaxon Hood,,,4,,,,,jaxon-hood-1,,,DL,,,,,,,,,,,,3.0,,Career,30,9.5,Arizona State,53,,,300,,,0.0,0.0,,
tashon-smallwood-1,2014,,6,,,,1,1,,11.0,6-0,0,0,,,Tashon Smallwood,,,0,,,,,tashon-smallwood-1,,,DL,,,,,,,,,,,,2.0,,2014,17,5.5,Arizona State,23,,,279,,,,0,,FR
tashon-smallwood-1,2015,,18,,,,0,0,,13.0,6-0,0,0,,,Tashon Smallwood,,,1,,,,,tashon-smallwood-1,,,DL,,,,,,,,,,,,2.0,,2015,25,8.5,Arizona State,43,,,279,,,,0,,SO
tashon-smallwood-1,2016,,7,,,,0,0,,10.0,6-0,0,0,,,Tashon Smallwood,,,0,,,,,tashon-smallwood-1,,,DL,,,,,,,,,,,,2.5,,2016,21,9.0,Arizona State,28,,,279,,,,0,,JR
tashon-smallwood-1,2017,,17,,,,1,0,,13.0,6-0,0,0,,,Tashon Smallwood,,,1,,,,,tashon-smallwood-1,,,DL,,,,,,,,,,,,4.0,,2017,20,8.0,Arizona State,37,,,279,,,,0,,SR
tashon-smallwood-1,Career,,48,,,,2,1,,,6-0,0,0,,,Tashon Smallwood,,,2,,,,,tashon-smallwood-1,,,DL,,,,,,,,,,,,10.5,,Career,83,31.0,Arizona State,131,,,279,,,,0,,
corey-smith-5,2014,,0.0,,,,0.0,0.0,,1.0,6-6,0.0,0.0,,,Corey Smith,,,0.0,,,,,corey-smith-5,,,DL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Arizona State,1.0,,,300,,,,0.0,,FR
corey-smith-5,2015,,,,,,,,,,6-6,,,,,Corey Smith,,,,,,,,corey-smith-5,,,DL,,,,,,,,,,,,,,2015,,,Arizona State,,,,300,,,,,,SO
corey-smith-5,2016,,1.0,,,,0.0,0.0,,1.0,6-6,0.0,0.0,,,Corey Smith,,,0.0,,,,,corey-smith-5,,,DL,,,,,,,,,,,,0.0,,2016,0.0,0.0,Arizona State,1.0,,,300,,,,0.0,,JR
corey-smith-5,Career,,1.0,,,,0.0,0.0,,,6-6,0.0,0.0,,,Corey Smith,,,0.0,,,,,corey-smith-5,,,DL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Arizona State,2.0,,,300,,,,0.0,,
dj-calhoun-1,2014,,14,,0,0,1,1,,7.0,6-0,0,0,,0,D.J. Calhoun,,,2,,,,,dj-calhoun-1,,0,LB,0,,,,,,,,,,,2.0,,2014,21,6.5,Arizona State,35,0,,234,,,,0,,FR
dj-calhoun-1,2015,,8,,0,0,0,0,,12.0,6-0,0,0,,0,D.J. Calhoun,,,1,,,,,dj-calhoun-1,,0,LB,0,,,,,,,,,,,6.5,,2015,18,7.5,Arizona State,26,0,,234,,,,0,,SO
dj-calhoun-1,2016,,17,,0,0,1,0,,12.0,6-0,0,0,,1,D.J. Calhoun,,,1,,,,,dj-calhoun-1,,6,LB,0,,,,,,,,,,,4.5,,2016,60,11.5,Arizona State,77,1,,234,,,,0,,JR
dj-calhoun-1,2017,,34,,0,0,0,0,,13.0,6-0,0,0,,0,D.J. Calhoun,,,3,,,,,dj-calhoun-1,,0,LB,0,,,,,,,,,,,6.5,,2017,65,12.0,Arizona State,99,0,,234,,,,0,,SR
dj-calhoun-1,Career,,73,,0,0,2,1,,,6-0,0,0,,1,D.J. Calhoun,,,7,,,,,dj-calhoun-1,,6,LB,0,,,,,,,,,,,19.5,,Career,164,37.5,Arizona State,237,1,,234,,,,0,,
salamo-fiso-1,2013,,23,,,,0,0,,14.0,6-0,0,0,,,Salamo Fiso,,,0,,,,,salamo-fiso-1,,,LB,,,,,,,,,,,,3.0,,2013,48,5.5,Arizona State,71,,,230,,,,0,,FR
salamo-fiso-1,2014,,31,,,,0,0,,13.0,6-0,1,0,,,Salamo Fiso,,,0,,,,,salamo-fiso-1,,,LB,,,,,,,,,,,,3.5,,2014,52,11.0,Arizona State,83,,,230,,,,14,14.0,SO
salamo-fiso-1,2015,,22,,,,0,0,,13.0,6-0,1,0,,,Salamo Fiso,,,2,,,,,salamo-fiso-1,,,LB,,,,,,,,,,,,6.0,,2015,79,21.5,Arizona State,101,,,230,,,,18,18.0,JR
salamo-fiso-1,2016,,12,,,,0,0,,7.0,6-0,1,0,,,Salamo Fiso,,,1,,,,,salamo-fiso-1,,,LB,,,,,,,,,,,,0.0,,2016,27,4.5,Arizona State,39,,,230,,,,22,22.0,SR
salamo-fiso-1,Career,,88,,,,0,0,,,6-0,3,0,,,Salamo Fiso,,,3,,,,,salamo-fiso-1,,,LB,,,,,,,,,,,,12.5,,Career,206,42.5,Arizona State,294,,,230,,,,54,18.0,
jason-franklin-1,2014,,0.0,,,,0.0,0.0,,1.0,6-0,0.0,0.0,,,Jason Franklin,,,0.0,,,,,jason-franklin-1,,,LB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Arizona State,1.0,,,221,,,,0.0,,JR
jason-franklin-1,2015,,,,,,,,,,6-0,,,,,Jason Franklin,,,,,,,,jason-franklin-1,,,LB,,,,,,,,,,,,,,2015,,,Arizona State,,,,221,,,,,,SR
jason-franklin-1,Career,,0.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Jason Franklin,,,0.0,,,,,jason-franklin-1,,,LB,,,,,,,,,,,,0.0,,Career,1.0,0.0,Arizona State,1.0,,,221,,,,0.0,,
alani-latu-1,2013,,0,,,,0,1,,2.0,6-2,0,0,,,Alani Latu,,,0,,,,,alani-latu-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,Arizona State,1,,,248,,,,0,,FR
alani-latu-1,2014,,3,,,,0,0,,5.0,6-2,0,0,,,Alani Latu,,,0,,,,,alani-latu-1,,,LB,,,,,,,,,,,,0.0,,2014,6,0.0,Arizona State,9,,,248,,,,0,,SO
alani-latu-1,2015,,3,,,,0,0,,5.0,6-2,0,0,,,Alani Latu,,,1,,,,,alani-latu-1,,,LB,,,,,,,,,,,,1.0,,2015,4,3.0,Arizona State,7,,,248,,,,0,,SO
alani-latu-1,2016,,6,,,,0,0,,8.0,6-2,0,0,,,Alani Latu,,,3,,,,,alani-latu-1,,,LB,,,,,,,,,,,,0.0,,2016,16,1.5,Arizona State,22,,,248,,,,0,,JR
alani-latu-1,2017,,16,,,,1,0,,10.0,6-2,0,0,,,Alani Latu,,,2,,,,,alani-latu-1,,,LB,,,,,,,,,,,,7.0,,2017,21,10.0,Arizona State,37,,,248,,,,0,,SR
alani-latu-1,Career,,28,,,,1,1,,,6-2,0,0,,,Alani Latu,,,6,,,,,alani-latu-1,,,LB,,,,,,,,,,,,8.0,,Career,48,14.5,Arizona State,76,,,248,,,,0,,
viliami-latu-1,2014,,11,,,,0,1,,9.0,6-2,0,0,,,Viliami Latu,,,0,,,,,viliami-latu-1,,,LB,,,,,,,,,,,,2.0,,2014,13,5.0,Arizona State,24,,,290,,,,0,,SO
viliami-latu-1,2015,,2,,,,1,1,,6.0,6-2,0,0,,,Viliami Latu,,,0,,,,,viliami-latu-1,,,DL,,,,,,,,,,,,2.5,,2015,5,4.0,Arizona State,7,,,290,,,,0,,JR
viliami-latu-1,2016,,8,,,,0,0,,9.0,6-2,0,0,,,Viliami Latu,,,0,,,,,viliami-latu-1,,,DL,,,,,,,,,,,,2.5,,2016,16,7.0,Arizona State,24,,,290,,,,0,,SR
viliami-latu-1,Career,,21,,,,1,2,,,6-2,0,0,,,Viliami Latu,,,0,,,,,viliami-latu-1,,,DL,,,,,,,,,,,,7.0,,Career,34,16.0,Arizona State,55,,,290,,,,0,,
antonio-longino-1,2013,,3,,0,0,0,0,,4.0,6-2,0,0,,0,Antonio Longino,,,0,,,,,antonio-longino-1,,0,LB,0,,,,,,,,,,,1.0,,2013,3,1.0,Arizona State,6,0,,230,,,,0,,SO
antonio-longino-1,2014,,38,,0,0,1,1,1.0,13.0,6-2,0,0,,0,Antonio Longino,0.0,,2,,,,,antonio-longino-1,,6,LB,0,,,,,,,,,,,2.0,,2014,56,6.0,Arizona State,94,1,,230,,,36.0,0,,JR
antonio-longino-1,2015,,15,,0,0,2,1,,13.0,6-2,0,0,,0,Antonio Longino,,,2,,,,,antonio-longino-1,,0,LB,0,,,,,,,,,,,8.5,,2015,48,21.0,Arizona State,63,0,,230,,,,0,,SR
antonio-longino-1,Career,,56,,0,0,3,2,1.0,,6-2,0,0,,0,Antonio Longino,0.0,,4,,,,,antonio-longino-1,,6,LB,0,,,,,,,,,,,11.5,,Career,107,28.0,Arizona State,163,1,,230,,,36.0,0,,
carlos-mendoza-1,2012,,2.0,,,,,,,3.0,6-1,2.0,0.0,,,Carlos Mendoza,,,,,,,,carlos-mendoza-1,,,LB,,,,,,,,,,,,0.0,,2012,5.0,1.0,Arizona State,7.0,,,231,,,,19.0,9.5,FR
carlos-mendoza-1,2013,,1.0,,,,0.0,0.0,,3.0,6-1,0.0,0.0,,,Carlos Mendoza,,,0.0,,,,,carlos-mendoza-1,,,LB,,,,,,,,,,,,0.0,,2013,4.0,0.0,Arizona State,5.0,,,231,,,,0.0,,
carlos-mendoza-1,2014,,2.0,,,,0.0,0.0,,3.0,6-1,0.0,0.0,,,Carlos Mendoza,,,0.0,,,,,carlos-mendoza-1,,,LB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Arizona State,3.0,,,231,,,,0.0,,SO
carlos-mendoza-1,2015,,,,,,,,,,6-1,,,,,Carlos Mendoza,,,,,,,,carlos-mendoza-1,,,LB,,,,,,,,,,,,,,2015,,,Arizona State,,,,231,,,,,,JR
carlos-mendoza-1,2016,,10.0,,,,1.0,1.0,,10.0,6-1,0.0,0.0,,,Carlos Mendoza,,,0.0,,,,,carlos-mendoza-1,,,LB,,,,,,,,,,,,1.0,,2016,16.0,1.5,Arizona State,26.0,,,231,,,,0.0,,SR
carlos-mendoza-1,Career,,15.0,,,,1.0,1.0,,,6-1,2.0,0.0,,,Carlos Mendoza,,,0.0,,,,,carlos-mendoza-1,,,LB,,,,,,,,,,,,1.0,,Career,26.0,2.5,Arizona State,41.0,,,231,,,,19.0,9.5,
laiu-moeakiola-1,2013,,7,,0,0,0,0,,4.0,6-1,0,0,,0,Laiu Moeakiola,,,0,,,,,laiu-moeakiola-1,,0,S,0,,,,,,,,,,,0.0,,2013,6,0.5,Arizona State,13,0,,215,,,,0,,FR
laiu-moeakiola-1,2014,,26,,0,0,1,1,,13.0,6-1,0,0,,0,Laiu Moeakiola,,,2,,,,,laiu-moeakiola-1,,0,LB,0,,,,,,,,,,,5.0,,2014,46,10.5,Arizona State,72,0,,215,,,,0,,SO
laiu-moeakiola-1,2015,,18,,0,0,0,1,,11.0,6-1,1,0,,0,Laiu Moeakiola,,,5,,,,,laiu-moeakiola-1,,0,LB,0,,,,,,,,,,,2.0,,2015,33,6.5,Arizona State,51,0,,215,,,,0,0.0,JR
laiu-moeakiola-1,2016,,12,,0,0,0,1,,11.0,6-1,1,1,,0,Laiu Moeakiola,,,9,,,,,laiu-moeakiola-1,,6,LB,0,,,,,,,,,,,0.0,,2016,43,3.0,Arizona State,55,1,,215,,,,28,28.0,SR
laiu-moeakiola-1,Career,,63,,0,0,1,3,,,6-1,2,1,,0,Laiu Moeakiola,,,16,,,,,laiu-moeakiola-1,,6,LB,0,,,,,,,,,,,7.0,,Career,128,20.5,Arizona State,191,1,,215,,,,28,14.0,
christian-sam-1,2014,,6,,,,0,0,,9.0,6-2,1,0,,,Christian Sam,,,1,,,,,christian-sam-1,,,LB,,,,,,,,,,,,1.0,,2014,10,1.0,Arizona State,16,,,237,,,,0,0.0,FR
christian-sam-1,2015,,28,,,,2,0,,13.0,6-2,1,0,,,Christian Sam,,,2,,,,,christian-sam-1,,,LB,,,,,,,,,,,,3.0,,2015,68,6.5,Arizona State,96,,,237,,,,0,0.0,SO
christian-sam-1,2016,,0,,,,0,0,,1.0,6-2,0,0,,,Christian Sam,,,0,,,,,christian-sam-1,,,LB,,,,,,,,,,,,0.0,,2016,1,0.0,Arizona State,1,,,237,,,,0,,JR
christian-sam-1,2017,,40,,,,1,0,,12.0,6-2,1,0,,,Christian Sam,,,1,,,,,christian-sam-1,,,LB,,,,,,,,,,,,3.0,,2017,87,9.5,Arizona State,127,,,237,,,,11,11.0,JR
christian-sam-1,Career,,74,,,,3,0,,,6-2,3,0,,,Christian Sam,,,4,,,,,christian-sam-1,,,LB,,,,,,,,,,,,7.0,,Career,166,17.0,Arizona State,240,,,237,,,,11,3.7,
matthew-thompson-1,2014,,0.0,,,,0.0,0.0,,1.0,5-11,0.0,0.0,,,Matthew Thompson,,,0.0,,,,,matthew-thompson-1,,,LB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Arizona State,1.0,,,200,,,,0.0,,SO
matthew-thompson-1,2015,,,,,,,,,,5-11,,,,,Matthew Thompson,,,,,,,,matthew-thompson-1,,,LB,,,,,,,,,,,,,,2015,,,Arizona State,,,,200,,,,,,JR
matthew-thompson-1,Career,,0.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Matthew Thompson,,,0.0,,,,,matthew-thompson-1,,,LB,,,,,,,,,,,,0.0,,Career,1.0,0.0,Arizona State,1.0,,,200,,,,0.0,,
marcus-washington-3,2011,,0,,,,0,0,,8.0,6-0,,,,,Marcus Washington,,,0,,,,,marcus-washington-3,13,6,RB,,,,,,,13,1,41,3.2,1,0.0,,2011,0,0.0,Arizona State,0,1,,223,41,3.2,,,,SO
marcus-washington-3,2012,,2,,0.0,0.0,0,0,0.0,,6-0,0.0,0.0,,0.0,Marcus Washington,0.0,,0,,,,,marcus-washington-3,0,0,TE,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,0.0,2012,4,0.0,Arizona State,6,0,0.0,223,0,,0.0,0.0,,SO
marcus-washington-3,2013,,0,,0.0,0.0,0,0,,2.0,6-0,0.0,0.0,,0.0,Marcus Washington,,,0,,,,,marcus-washington-3,0,0,TE,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2013,2,0.0,Arizona State,2,0,,223,0,,,0.0,,
marcus-washington-3,2014,,1,,0.0,0.0,0,0,,4.0,6-0,0.0,0.0,,0.0,Marcus Washington,,,0,,,,,marcus-washington-3,0,0,LB,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2014,3,0.0,Arizona State,4,0,,223,0,,,0.0,,SR
marcus-washington-3,Career,,3,,0.0,0.0,0,0,0.0,,6-0,0.0,0.0,,0.0,Marcus Washington,0.0,,0,,,,,marcus-washington-3,13,6,LB,0.0,,0.0,0.0,,0.0,13,1,41,3.2,1,0.0,0.0,Career,9,0.0,Arizona State,12,1,0.0,223,41,3.2,0.0,0.0,,
chad-adams-1,2014,,2,,,,0,0,,7.0,5-9,0,0,,,Chad Adams,,,1,,,,,chad-adams-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Arizona State,6,,,191,,,,0,,FR
chad-adams-1,2015,,3,,,,0,0,,6.0,5-9,0,0,,,Chad Adams,,,1,,,,,chad-adams-1,,,DB,,,,,,,,,,,,1.0,,2015,17,1.0,Arizona State,20,,,191,,,,0,,SO
chad-adams-1,2016,,2,,,,1,0,,8.0,5-9,0,0,,,Chad Adams,,,1,,,,,chad-adams-1,,,DB,,,,,,,,,,,,0.0,,2016,17,0.0,Arizona State,19,,,191,,,,0,,JR
chad-adams-1,2017,,11,,,,0,0,,13.0,5-9,2,0,,,Chad Adams,,,2,,,,,chad-adams-1,,,DB,,,,,,,,,,,,0.0,,2017,58,2.5,Arizona State,69,,,191,,,,0,0.0,SR
chad-adams-1,Career,,18,,,,1,0,,,5-9,2,0,,,Chad Adams,,,5,,,,,chad-adams-1,,,DB,,,,,,,,,,,,1.0,,Career,96,3.5,Arizona State,114,,,191,,,,0,0.0,
ezekiel-bishop-1,2012,,3.0,,,,0.0,0.0,0.0,,5-10,,,,,Ezekiel Bishop,,,0.0,,,,,ezekiel-bishop-1,,,DB,,,,,,,,,,,,0.0,,2012,7.0,0.0,Arizona State,10.0,,,190,,,0.0,,,FR
ezekiel-bishop-1,2013,,2.0,,,,0.0,0.0,,2.0,5-10,0.0,0.0,,,Ezekiel Bishop,,,0.0,,,,,ezekiel-bishop-1,,,DB,,,,,,,,,,,,0.0,,2013,5.0,0.0,Arizona State,7.0,,,190,,,,0.0,,
ezekiel-bishop-1,2014,,0.0,,,,0.0,1.0,,1.0,5-10,0.0,0.0,,,Ezekiel Bishop,,,0.0,,,,,ezekiel-bishop-1,,,DB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Arizona State,1.0,,,190,,,,0.0,,JR
ezekiel-bishop-1,2015,,,,,,,,,,5-10,,,,,Ezekiel Bishop,,,,,,,,ezekiel-bishop-1,,,DB,,,,,,,,,,,,,,2015,,,Arizona State,,,,190,,,,,,SR
ezekiel-bishop-1,Career,,5.0,,,,0.0,1.0,0.0,,5-10,0.0,0.0,,,Ezekiel Bishop,,,0.0,,,,,ezekiel-bishop-1,,,DB,,,,,,,,,,,,0.0,,Career,13.0,0.0,Arizona State,18.0,,,190,,,0.0,0.0,,
kweishi-brown-1,2014,,11,,,,1,0,,13.0,6-0,3,0,,,Kweishi Brown,,,6,,,,,kweishi-brown-1,,,DB,,,,,,,,,,,,0.0,,2014,35,2.0,Arizona State,46,,,210,,,,6,2.0,JR
kweishi-brown-1,2015,,2,,,,0,0,,13.0,6-0,2,0,,,Kweishi Brown,,,10,,,,,kweishi-brown-1,,,DB,,,,,,,,,,,,0.0,,2015,39,1.0,Arizona State,41,,,210,,,,33,16.5,SR
kweishi-brown-1,Career,,13,,,,1,0,,,6-0,5,0,,,Kweishi Brown,,,16,,,,,kweishi-brown-1,,,DB,,,,,,,,,,,,0.0,,Career,74,3.0,Arizona State,87,,,210,,,,39,7.8,
lloyd-carrington-1,2011,,1,,0,0,0,0,,7.0,6-0,0,0,,0,Lloyd Carrington,,,0,,,,,lloyd-carrington-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2011,1,0.0,Pitt,2,0,0.0,195,,,,0,,FR
lloyd-carrington-1,2013,,5,,0,0,1,0,,12.0,6-0,1,0,,0,Lloyd Carrington,,,1,,,,,lloyd-carrington-1,,0,DB,0,,,,,,,,,,,0.0,,2013,20,0.0,Arizona State,25,0,,195,,,,20,20.0,SO
lloyd-carrington-1,2014,,15,,0,0,1,0,,12.0,6-0,1,1,,0,Lloyd Carrington,,,5,,,,,lloyd-carrington-1,,6,DB,0,,,,,,,,,,,3.0,,2014,44,6.0,Arizona State,59,1,,195,,,,58,58.0,SR
lloyd-carrington-1,2015,,7,,0,0,0,0,,13.0,6-0,1,1,,0,Lloyd Carrington,,,6,,,,,lloyd-carrington-1,,6,CB,0,,,,,,,,,,,1.0,,2015,46,2.0,Arizona State,53,1,,195,,,,38,38.0,SR
lloyd-carrington-1,Career,,28,,0,0,2,0,,,6-0,3,2,,0,Lloyd Carrington,,,12,,,,,lloyd-carrington-1,,12,CB,0,,,,,,,,,,,4.0,0.0,Career,111,8.0,Overall,139,2,0.0,195,,,,116,38.7,
solomon-means-1,2014,,4,,,,0,0,,3.0,6-1,0,0,,,Solomon Means,,,0,,,,,solomon-means-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,Arizona State,6,,,181,,,,0,,JR
solomon-means-1,2015,,3,,,,0,0,,9.0,6-1,0,0,,,Solomon Means,,,3,,,,,solomon-means-1,,,DB,,,,,,,,,,,,0.0,,2015,19,1.0,Arizona State,22,,,181,,,,0,,SR
solomon-means-1,Career,,7,,,,0,0,,,6-1,0,0,,,Solomon Means,,,3,,,,,solomon-means-1,,,DB,,,,,,,,,,,,0.0,,Career,21,1.0,Arizona State,28,,,181,,,,0,,
armand-perry-1,2014,,8,,0,0,0,0,,12.0,6-1,1,1,,0,Armand Perry,,,1,,,,,armand-perry-1,,6,DB,0,,,,,,,,,,,2.5,,2014,26,3.5,Arizona State,34,1,,200,,,,61,61.0,FR
armand-perry-1,2015,,5,,0,0,0,0,,2.0,6-1,0,0,,0,Armand Perry,,,0,,,,,armand-perry-1,,0,DB,0,,,,,,,,,,,0.0,,2015,10,0.5,Arizona State,15,0,,200,,,,0,,SO
armand-perry-1,2016,,8,,0,0,0,0,,10.0,6-1,0,0,,0,Armand Perry,,,3,,,,,armand-perry-1,,0,DB,0,,,,,,,,,,,0.0,,2016,51,3.0,Arizona State,59,0,,200,,,,0,,SO
armand-perry-1,Career,,21,,0,0,0,0,,,6-1,1,1,,0,Armand Perry,,,4,,,,,armand-perry-1,,6,DB,0,,,,,,,,,,,2.5,,Career,87,7.0,Arizona State,108,1,,200,,,,61,61.0,
damarious-randall-1,2013,,23,,0,0,2,0,,11.0,5-11,3,1,,0,Damarious Randall,,,3,,,,,damarious-randall-1,,6,DB,0,,,,,,,,,,,0.0,,2013,48,5.5,Arizona State,71,1,,189,,,,90,30.0,JR
damarious-randall-1,2014,,19,,0,0,2,1,,13.0,5-11,3,1,,0,Damarious Randall,,,9,,,,,damarious-randall-1,,6,DB,0,,,,,,,,,,,1.0,,2014,87,9.5,Arizona State,106,1,,189,,,,89,29.7,SR
damarious-randall-1,Career,,42,,0,0,4,1,,,5-11,6,2,,0,Damarious Randall,,,12,,,,,damarious-randall-1,,12,DB,0,,,,,,,,,,,1.0,,Career,135,15.0,Arizona State,177,2,,189,,,,179,29.8,
deandre-scott-2,2014,,1.0,,,,1.0,0.0,,5.0,5-9,0.0,0.0,,,Deandre Scott,,,0.0,,,,,deandre-scott-2,,,DB,,,,,,,,,,,,0.0,,2014,4.0,0.0,Arizona State,5.0,,,190,,,,0.0,,FR
deandre-scott-2,2015,,,,,,,,,,5-9,,,,,Deandre Scott,,,,,,,,deandre-scott-2,,,LB,,,,,,,,,,,,,,2015,,,Arizona State,,,,190,,,,,,SO
deandre-scott-2,Career,,1.0,,,,1.0,0.0,,,5-9,0.0,0.0,,,Deandre Scott,,,0.0,,,,,deandre-scott-2,,,LB,,,,,,,,,,,,0.0,,Career,4.0,0.0,Arizona State,5.0,,,190,,,,0.0,,
jordan-simone-2,2014,,26,,,,1,2,,12.0,6-0,2,0,,,Jordan Simone,,,0,,,,,jordan-simone-2,,,DB,,,,,,,,,,,,1.0,,2014,74,4.5,Arizona State,100,,,195,,,,36,18.0,JR
jordan-simone-2,2015,,17,,,,0,0,,10.0,6-0,2,0,,,Jordan Simone,,,4,,,,,jordan-simone-2,,,DB,,,,,,,,,,,,4.0,,2015,74,9.0,Arizona State,91,,,195,,,,2,1.0,SR
jordan-simone-2,Career,,43,,,,1,2,,,6-0,4,0,,,Jordan Simone,,,4,,,,,jordan-simone-2,,,DB,,,,,,,,,,,,5.0,,Career,148,13.5,Arizona State,191,,,195,,,,38,9.5,
