,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
corry-omeally-1,2015,,9,,,,0,0,,11.0,6-0,0,0,,,Corry O'Meally,,,10,,,,,corry-omeally-1,,,CB,,,,,,,,,,,,0.5,,2015,32,0.5,Texas Christian,41,,,170,,,,0,,SR
corry-omeally-1,Career,,10,,,,0,0,,,6-0,0,0,,,Corry O'Meally,,,11,,,,,corry-omeally-1,,,CB,,,,,,,,,,,,0.5,,Career,33,0.5,Texas Christian,43,,,170,,,,0,,
jaden-oberkrom-1,2012,,,,42,22,,,,13.0,6-3,,,,,Jaden Oberkrom,,,,,,,,jaden-oberkrom-1,,108,K,,,,,,,,,,,,,,2012,,,Texas Christian,,0,,187,,,,,,FR
jaden-oberkrom-1,2013,,0.0,,37,14,0.0,0.0,,12.0,6-3,0.0,0.0,,0.0,Jaden Oberkrom,,,0.0,,,,,jaden-oberkrom-1,,91,K,0.0,,,,,,,,,,,0.0,,2013,0.0,0.0,Texas Christian,0.0,0,,187,,,,0.0,,SO
jaden-oberkrom-1,2014,,0.0,,76,22,0.0,0.0,,13.0,6-3,0.0,0.0,,0.0,Jaden Oberkrom,,,0.0,,,,,jaden-oberkrom-1,,142,K,0.0,,,,,,,,,,,0.0,,2014,0.0,0.0,Texas Christian,0.0,0,,187,,,,0.0,,JR
jaden-oberkrom-1,2015,,0.0,,59,21,0.0,0.0,,13.0,6-3,0.0,0.0,,0.0,Jaden Oberkrom,,,0.0,,,,,jaden-oberkrom-1,,122,K,0.0,,,,,,,,,,,0.0,,2015,2.0,0.0,Texas Christian,2.0,0,,187,,,,0.0,,SR
jaden-oberkrom-1,Career,,0.0,,214,79,0.0,0.0,,,6-3,0.0,0.0,,0.0,Jaden Oberkrom,,,0.0,,,,,jaden-oberkrom-1,,463,K,0.0,,,,,,,,,,,0.0,,Career,2.0,0.0,Texas Christian,2.0,0,,187,,,,0.0,,
nick-orr-1,2014,,0,,,,0,0,,3.0,5-10,1,0,,,Nick Orr,,,0,,,,,nick-orr-1,,,CB,,,,,,,,,,,,0.0,,2014,3,0.0,Texas Christian,3,,,187,,,,-4,-4.0,FR
nick-orr-1,2015,,13,,,,2,1,,13.0,5-10,1,0,,,Nick Orr,,,9,,,,,nick-orr-1,,,S,,,,,,,,,,,,1.0,,2015,37,3.0,Texas Christian,50,,,187,,,,0,0.0,SO
nick-orr-1,2016,,39,,,,0,1,,13.0,5-10,4,0,,,Nick Orr,,,6,,,,,nick-orr-1,,,S,,,,,,,,,,,,0.0,,2016,47,1.0,Texas Christian,86,,,187,,,,47,11.8,JR
nick-orr-1,2017,,27,,,,0,1,,14.0,5-10,3,0,,,Nick Orr,,,5,,,,,nick-orr-1,,,S,,,,,,,,,,,,0.0,,2017,39,3.0,Texas Christian,66,,,187,,,,34,11.3,SR
nick-orr-1,Career,,79,,,,2,3,,,5-10,9,0,,,Nick Orr,,,20,,,,,nick-orr-1,,,S,,,,,,,,,,,,1.0,,Career,126,7.0,Texas Christian,205,,,187,,,,77,8.6,
davion-pierson-1,2012,,22,,,,1,0,0.0,,6-2,,,,,Davion Pierson,,,0,,,,,davion-pierson-1,,,DL,,,,,,,,,,,,3.5,,2012,14,7.5,Texas Christian,36,,,305,,,0.0,,,SO
davion-pierson-1,2013,,11,,,,0,0,,9.0,6-2,0.0,0.0,,,Davion Pierson,,,0,,,,,davion-pierson-1,,,DT,,,,,,,,,,,,0.5,,2013,13,4.5,Texas Christian,24,,,305,,,,0.0,,SO
davion-pierson-1,2014,,13,,,,0,0,,13.0,6-2,0.0,0.0,,,Davion Pierson,,,1,,,,,davion-pierson-1,,,DT,,,,,,,,,,,,3.5,,2014,15,8.0,Texas Christian,28,,,305,,,,0.0,,JR
davion-pierson-1,2015,,23,,,,0,2,,8.0,6-2,0.0,0.0,,,Davion Pierson,,,0,,,,,davion-pierson-1,,,DT,,,,,,,,,,,,2.0,,2015,14,6.5,Texas Christian,37,,,305,,,,0.0,,SR
davion-pierson-1,Career,,69,,,,1,2,0.0,,6-2,0.0,0.0,,,Davion Pierson,,,1,,,,,davion-pierson-1,,,DT,,,,,,,,,,,,9.5,,Career,56,26.5,Texas Christian,125,,,305,,,0.0,0.0,,
ranthony-texada-1,2014,,5,,0,0,0,0,,12.0,5-10,1,0,,0,Ranthony Texada,,,7,,,,,ranthony-texada-1,,0,CB,0,,,,,,,,,,,1.0,,2014,26,3.5,Texas Christian,31,0,,170,,,,0,0.0,FR
ranthony-texada-1,2015,,3,,0,0,0,0,,2.0,5-10,0,0,,0,Ranthony Texada,,,2,,,,,ranthony-texada-1,,0,CB,0,,,,,,,,,,,0.0,,2015,4,1.0,Texas Christian,7,0,,170,,,,0,,SO
ranthony-texada-1,2016,,11,,0,0,0,0,,13.0,5-10,1,1,,0,Ranthony Texada,,,7,,,,,ranthony-texada-1,,6,CB,0,,,,,,,,,,,2.0,,2016,35,3.5,Texas Christian,46,1,,170,,,,28,28.0,JR
ranthony-texada-1,2017,,6,,0,0,1,0,,14.0,5-10,1,0,,0,Ranthony Texada,,,14,,,,,ranthony-texada-1,,0,CB,0,,,,,,,,,,,2.0,,2017,27,2.0,Texas Christian,33,0,,170,,,,1,1.0,SR
ranthony-texada-1,Career,,25,,0,0,1,0,,,5-10,3,1,,0,Ranthony Texada,,,30,,,,,ranthony-texada-1,,6,CB,0,,,,,,,,,,,5.0,,Career,92,10.0,Texas Christian,117,1,,170,,,,29,9.7,
mike-tuaua-1,2013,,8,,,,0,0,,9.0,6-3,0,0,,,Mike Tuaua,,,1,,,,,mike-tuaua-1,,,DE,,,,,,,,,,,,1.0,,2013,9,4.5,Texas Christian,17,,,253,,,,0,,SO
mike-tuaua-1,2014,,13,,,,3,3,,12.0,6-3,0,0,,,Mike Tuaua,,,4,,,,,mike-tuaua-1,,,DE,,,,,,,,,,,,5.0,,2014,17,8.5,Texas Christian,30,,,253,,,,0,,JR
mike-tuaua-1,2015,,17,,,,0,1,,10.0,6-3,0,0,,,Mike Tuaua,,,0,,,,,mike-tuaua-1,,,DE,,,,,,,,,,,,0.5,,2015,9,2.5,Texas Christian,26,,,253,,,,0,,SR
mike-tuaua-1,Career,,38,,,,3,4,,,6-3,0,0,,,Mike Tuaua,,,5,,,,,mike-tuaua-1,,,DE,,,,,,,,,,,,6.5,,Career,35,15.5,Texas Christian,73,,,253,,,,0,,
kevin-white-5,2011,,2,,,,0.0,0.0,,12.0,5-10,0,0,,,Kevin White,,,0.0,,,,,kevin-white-5,,,DB,,,,,,,,,,,,0.0,,2011,16,2.5,Texas Christian,18,,,174,,,,0,,FR
kevin-white-5,2012,,10,,,,,,,13.0,5-10,1,0,,,Kevin White,,,,,,,,kevin-white-5,,,DB,,,,,,,,,,,,0.0,,2012,27,0.0,Texas Christian,37,,,174,,,,24,24.0,SO
kevin-white-5,2013,,9,,,,0.0,3.0,,12.0,5-10,3,0,,,Kevin White,,,8.0,,,,,kevin-white-5,,,CB,,,,,,,,,,,,0.0,,2013,31,0.0,Texas Christian,40,,,174,,,,32,10.7,JR
kevin-white-5,2014,,7,,,,0.0,0.0,,13.0,5-10,2,0,,,Kevin White,,,11.0,,,,,kevin-white-5,,,CB,,,,,,,,,,,,1.0,,2014,44,4.0,Texas Christian,51,,,174,,,,6,3.0,SR
kevin-white-5,Career,,28,,,,0.0,3.0,,,5-10,6,0,,,Kevin White,,,19.0,,,,,kevin-white-5,,,CB,,,,,,,,,,,,1.0,,Career,118,6.5,Texas Christian,146,,,174,,,,62,10.3,
