,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
dj-juste-1,2016,,1,,,,0,0,,7.0,6-2,0,0,,,D.J. Juste,,,3,,,,,dj-juste-1,0,,DB,,,0,0,,0,0,0,0,,0,1.0,,2016,11,1.0,Florida Atlantic,12,,,195,0,,,0,,SR
dj-juste-1,Career,,11,,,,0,0,,,6-2,0,0,,,D.J. Juste,,,4,,,,,dj-juste-1,16,,DB,,,0,12,4.0,3,13,0,43,3.3,0,1.0,,Career,18,2.0,Florida Atlantic,29,,,195,55,3.4,,0,,
alex-deleon-1,2011,,0,,,,0.0,0.0,,6.0,6-4,,,,,Alex Deleon,,,0.0,,,,,alex-deleon-1,1,0,TE,,,0,14,14.0,1,,,,,0,0.0,,2011,1,0.0,Florida Atlantic,1,0,,240,14,14.0,,,,FR
alex-deleon-1,2012,,0,,,,,,,11.0,6-4,,,,0.0,Alex Deleon,,,,,,,,alex-deleon-1,13,6,TE,,,1,77,5.9,13,,,,,1,0.0,,2012,2,0.0,Florida Atlantic,2,1,,240,77,5.9,,,,SO
alex-deleon-1,2013,,0,,0.0,0.0,0.0,0.0,,6.0,6-4,0.0,0.0,,0.0,Alex Deleon,,,0.0,,,,,alex-deleon-1,7,6,TE,0.0,,1,84,12.0,7,0.0,0.0,0.0,,1,0.0,,2013,0,0.0,Florida Atlantic,0,1,,240,84,12.0,,0.0,,JR
alex-deleon-1,2014,,1,,0.0,0.0,0.0,1.0,,10.0,6-4,0.0,0.0,,0.0,Alex Deleon,,,0.0,,,,,alex-deleon-1,23,30,TE,0.0,,5,295,12.8,23,0.0,0.0,0.0,,5,0.0,,2014,0,0.0,Florida Atlantic,1,5,,240,295,12.8,,0.0,,SR
alex-deleon-1,Career,,1,,0.0,0.0,0.0,1.0,,,6-4,0.0,0.0,,0.0,Alex Deleon,,,0.0,,,,,alex-deleon-1,44,42,TE,0.0,,7,470,10.7,44,0.0,0.0,0.0,,7,0.0,,Career,3,0.0,Florida Atlantic,4,7,,240,470,10.7,,0.0,,
nate-terry-2,2014,,,,0,0,,,,3.0,6-7,,,,0,Nate Terry,,,,,,,,nate-terry-2,3,6,TE,0,,1,55,18.3,3,0,0,0,,1,,,2014,,,Florida Atlantic,,1,,210,55,18.3,,,,FR
nate-terry-2,2015,,,,0,0,,,,8.0,6-7,,,,0,Nate Terry,,,,,,,,nate-terry-2,16,24,TE,0,,4,185,11.6,16,0,0,0,,4,,,2015,,,Florida Atlantic,,4,,210,185,11.6,,,,SO
nate-terry-2,2016,,,,0,0,,,,9.0,6-7,,,,0,Nate Terry,,,,,,,,nate-terry-2,17,12,WR,0,,2,242,14.2,17,0,0,0,,2,,,2016,,,Florida Atlantic,,2,,210,242,14.2,,,,JR
nate-terry-2,Career,,,,0,0,,,,,6-7,,,,0,Nate Terry,,,,,,,,nate-terry-2,36,42,WR,0,,7,482,13.4,36,0,0,0,,7,,,Career,,,Florida Atlantic,,7,,210,482,13.4,,,,
michael-harrop-1,2013,,1.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Michael Harrop,,,0.0,,,,,michael-harrop-1,0,,TE,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,2.0,0.0,Florida Atlantic,3.0,,,230,0,,,0.0,,SO
michael-harrop-1,2014,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Michael Harrop,,,0.0,,,,,michael-harrop-1,1,,TE,,,0.0,12.0,12.0,1.0,0.0,0.0,0.0,,0,0.0,,2014,0.0,0.0,Florida Atlantic,0.0,,,230,12,12.0,,0.0,,JR
michael-harrop-1,2015,,,,,,,,,,6-3,,,,,Michael Harrop,,,,,,,,michael-harrop-1,0,,TE,,,,,,,,,,,0,,,2015,,,Florida Atlantic,,,,230,0,,,,,SR
michael-harrop-1,Career,,1.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Michael Harrop,,,0.0,,,,,michael-harrop-1,1,,TE,,,0.0,12.0,12.0,1.0,0.0,0.0,0.0,,0,0.0,,Career,2.0,0.0,Florida Atlantic,3.0,,,230,12,12.0,,0.0,,
braden-lyons-1,2014,,,,,,,,,1.0,6-5,,,,,Braden Lyons,,,,,,,,braden-lyons-1,1,,OL,,,0,-8,-8.0,1,0,0,0,,0,,,2014,,,Florida Atlantic,,,,295,-8,-8.0,,,,SR
braden-lyons-1,Career,,,,,,,,,,6-5,,,,,Braden Lyons,,,,,,,,braden-lyons-1,1,,OL,,,0,-8,-8.0,1,0,0,0,,0,,,Career,,,Florida Atlantic,,,,295,-8,-8.0,,,,
derek-butcher-1,2014,,0,,,,0,0,,5.0,6-4,0,0,,,Derek Butcher,,,1,,,,,derek-butcher-1,,,OL,,,,,,,,,,,,1.0,,2014,6,2.0,Florida Atlantic,6,,,295,,,,0,,JR
derek-butcher-1,Career,,0,,,,0,0,,,6-4,0,0,,,Derek Butcher,,,1,,,,,derek-butcher-1,,,OL,,,,,,,,,,,,1.0,,Career,6,2.0,Florida Atlantic,6,,,295,,,,0,,
mike-marsaille-1,2014,,0.0,,,,0.0,0.0,,1.0,6-6,0.0,0.0,,,Mike Marsaille,,,0.0,,,,,mike-marsaille-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Florida Atlantic,1.0,,,320,,,,0.0,,JR
mike-marsaille-1,2015,,,,,,,,,,6-6,,,,,Mike Marsaille,,,,,,,,mike-marsaille-1,,,OL,,,,,,,,,,,,,,2015,,,Florida Atlantic,,,,320,,,,,,SR
mike-marsaille-1,Career,,0.0,,,,0.0,0.0,,,6-6,0.0,0.0,,,Mike Marsaille,,,0.0,,,,,mike-marsaille-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Florida Atlantic,1.0,,,320,,,,0.0,,
jakobi-smith-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Jakobi Smith,,,0,,,,,jakobi-smith-1,,,OL,,,,,,,,,,,,0.0,,2014,0,0.0,Florida Atlantic,1,,,300,,,,0,,FR
jakobi-smith-1,2015,,0,,,,0,0,,1.0,6-3,0,0,,,Jakobi Smith,,,0,,,,,jakobi-smith-1,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Florida Atlantic,1,,,300,,,,0,,SO
jakobi-smith-1,2017,,0,,,,0,0,,1.0,6-3,0,0,,,Jakobi Smith,,,0,,,,,jakobi-smith-1,,,OL,,,,,,,,,,,,0.0,,2017,1,0.0,Florida Atlantic,1,,,300,,,,0,,SR
jakobi-smith-1,Career,,1,,,,0,0,,,6-3,0,0,,,Jakobi Smith,,,0,,,,,jakobi-smith-1,,,OL,,,,,,,,,,,,0.0,,Career,2,0.0,Florida Atlantic,3,,,300,,,,0,,
greg-joseph-2,2014,,0,,34,14,0,0,,11.0,6-1,0,0,,0,Greg Joseph,,,0,,,,,greg-joseph-2,,76,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Florida Atlantic,0,0,,210,,,,0,,SO
greg-joseph-2,2015,,0,,28,18,0,0,,12.0,6-1,0,0,,0,Greg Joseph,,,0,,,,,greg-joseph-2,,82,K,0,,,,,,,,,,,0.0,,2015,0,0.0,Florida Atlantic,0,0,,210,,,,0,,JR
greg-joseph-2,2016,,0,,39,10,0,0,,12.0,6-1,0,0,,0,Greg Joseph,,,0,,,,,greg-joseph-2,,69,K,0,,,,,,,,,,,0.0,,2016,0,0.0,Florida Atlantic,0,0,,210,,,,0,,JR
greg-joseph-2,2017,,0,,64,15,0,0,,14.0,6-1,0,0,,0,Greg Joseph,,,0,,,,,greg-joseph-2,,109,K,0,,,,,,,,,,,0.0,,2017,1,0.0,Florida Atlantic,1,0,,210,,,,0,,SR
greg-joseph-2,Career,,0,,165,57,0,0,,,6-1,0,0,,0,Greg Joseph,,,0,,,,,greg-joseph-2,,336,K,0,,,,,,,,,,,0.0,,Career,1,0.0,Florida Atlantic,1,0,,210,,,,0,,
brandin-bryant-1,2012,,20,,,,0,0,0.0,,6-3,,,,,Brandin Bryant,,,2,,,,,brandin-bryant-1,,,DL,,,,,,,,,,,,0.5,,2012,11,4.5,Florida Atlantic,31,,,290,,,0.0,,,FR
brandin-bryant-1,2013,,18,,,,0,0,,11.0,6-3,0.0,0.0,,,Brandin Bryant,,,0,,,,,brandin-bryant-1,,,DL,,,,,,,,,,,,3.0,,2013,26,8.0,Florida Atlantic,44,,,290,,,,0.0,,SO
brandin-bryant-1,2014,,9,,,,1,0,,6.0,6-3,0.0,0.0,,,Brandin Bryant,,,0,,,,,brandin-bryant-1,,,DL,,,,,,,,,,,,1.0,,2014,4,2.0,Florida Atlantic,13,,,290,,,,0.0,,JR
brandin-bryant-1,2015,,20,,,,0,0,,12.0,6-3,0.0,0.0,,,Brandin Bryant,,,0,,,,,brandin-bryant-1,,,DL,,,,,,,,,,,,5.0,,2015,13,10.5,Florida Atlantic,33,,,290,,,,0.0,,SR
brandin-bryant-1,Career,,67,,,,1,0,0.0,,6-3,0.0,0.0,,,Brandin Bryant,,,2,,,,,brandin-bryant-1,,,DL,,,,,,,,,,,,9.5,,Career,54,25.0,Florida Atlantic,121,,,290,,,0.0,0.0,,
trevon-coley-1,2012,,22,,,,0,0,0.0,,6-2,,,,,Trevon Coley,,,0,,,,,trevon-coley-1,,,DL,,,,,,,,,,,,1.5,,2012,17,2.5,Florida Atlantic,39,,,300,,,0.0,,,FR
trevon-coley-1,2013,,18,,,,0,1,,12.0,6-2,0.0,0.0,,,Trevon Coley,,,0,,,,,trevon-coley-1,,,DL,,,,,,,,,,,,2.5,,2013,19,4.5,Florida Atlantic,37,,,300,,,,0.0,,SO
trevon-coley-1,2014,,32,,,,0,1,,12.0,6-2,1.0,0.0,,,Trevon Coley,,,1,,,,,trevon-coley-1,,,DL,,,,,,,,,,,,4.0,,2014,21,8.0,Florida Atlantic,53,,,300,,,,3.0,3.0,JR
trevon-coley-1,2015,,40,,,,2,2,,12.0,6-2,0.0,0.0,,,Trevon Coley,,,2,,,,,trevon-coley-1,,,DT,,,,,,,,,,,,6.0,,2015,26,9.0,Florida Atlantic,66,,,300,,,,0.0,,SR
trevon-coley-1,Career,,112,,,,2,4,0.0,,6-2,1.0,0.0,,,Trevon Coley,,,3,,,,,trevon-coley-1,,,DT,,,,,,,,,,,,14.0,,Career,83,24.0,Florida Atlantic,195,,,300,,,0.0,3.0,3.0,
haiden-nagel-2,2014,,10,,,,0,0,,11.0,6-4,0,0,,,Haiden Nagel,,,1,,,,,haiden-nagel-2,,,DL,,,,,,,,,,,,2.0,,2014,11,2.0,Florida Atlantic,21,,,255,,,,0,,FR
haiden-nagel-2,2015,,2,,,,0,0,,4.0,6-4,0,0,,,Haiden Nagel,,,0,,,,,haiden-nagel-2,,,DL,,,,,,,,,,,,0.0,,2015,4,0.0,Florida Atlantic,6,,,255,,,,0,,SO
haiden-nagel-2,2016,,13,,,,0,0,,12.0,6-4,0,0,,,Haiden Nagel,,,0,,,,,haiden-nagel-2,,,DL,,,,,,,,,,,,1.5,,2016,24,4.5,Florida Atlantic,37,,,255,,,,0,,JR
haiden-nagel-2,2017,,12,,,,0,1,,10.0,6-4,0,0,,,Haiden Nagel,,,0,,,,,haiden-nagel-2,,,DL,,,,,,,,,,,,2.5,,2017,5,3.0,Florida Atlantic,17,,,255,,,,0,,SR
haiden-nagel-2,Career,,37,,,,0,1,,,6-4,0,0,,,Haiden Nagel,,,1,,,,,haiden-nagel-2,,,DL,,,,,,,,,,,,6.0,,Career,44,9.5,Florida Atlantic,81,,,255,,,,0,,
denzel-whitfield-1,2013,,0,,,,0,0,,1.0,6-5,0,0,,,Denzel Whitfield,,,1,,,,,denzel-whitfield-1,,,OL,,,,,,,,,,,,0.0,,2013,0,0.0,Florida Atlantic,0,,,280,,,,0,,FR
denzel-whitfield-1,2014,,14,,,,0,0,,7.0,6-5,0,0,,,Denzel Whitfield,,,0,,,,,denzel-whitfield-1,,,DL,,,,,,,,,,,,0.0,,2014,4,2.5,Florida Atlantic,18,,,280,,,,0,,SO
denzel-whitfield-1,2015,,3,,,,0,0,,5.0,6-5,0,0,,,Denzel Whitfield,,,1,,,,,denzel-whitfield-1,,,DL,,,,,,,,,,,,0.0,,2015,5,0.0,Florida Atlantic,8,,,280,,,,0,,JR
denzel-whitfield-1,2016,,6,,,,0,0,,6.0,6-5,0,0,,,Denzel Whitfield,,,0,,,,,denzel-whitfield-1,,,DL,,,,,,,,,,,,0.0,,2016,3,1.0,Florida Atlantic,9,,,280,,,,0,,SR
denzel-whitfield-1,Career,,23,,,,0,0,,,6-5,0,0,,,Denzel Whitfield,,,2,,,,,denzel-whitfield-1,,,DL,,,,,,,,,,,,0.0,,Career,12,3.5,Florida Atlantic,35,,,280,,,,0,,
josh-ballesteros-1,2014,,2.0,,,,0.0,0.0,,2.0,6-2,0.0,0.0,,,Josh Ballesteros,,,0.0,,,,,josh-ballesteros-1,,,LB,,,,,,,,,,,,1.0,,2014,2.0,1.0,Florida Atlantic,4.0,,,210,,,,0.0,,SO
josh-ballesteros-1,2015,,,,,,,,,,6-2,,,,,Josh Ballesteros,,,,,,,,josh-ballesteros-1,,,DL,,,,,,,,,,,,,,2015,,,Florida Atlantic,,,,210,,,,,,JR
josh-ballesteros-1,Career,,2.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Josh Ballesteros,,,0.0,,,,,josh-ballesteros-1,,,DL,,,,,,,,,,,,1.0,,Career,2.0,1.0,Florida Atlantic,4.0,,,210,,,,0.0,,
andrae-kirk-1,2011,,46,,,,0,2,,12.0,6-2,0.0,0.0,,,Andrae Kirk,,,0,,,,,andrae-kirk-1,,,LB,,,,,,,,,,,,0.0,,2011,44,3.0,Florida Atlantic,90,,,225,,,,0.0,,FR
andrae-kirk-1,2012,,46,,,,1,0,0.0,,6-2,,,,,Andrae Kirk,,,3,,,,,andrae-kirk-1,,,LB,,,,,,,,,,,,0.0,,2012,24,4.0,Florida Atlantic,70,,,225,,,0.0,,,SO
andrae-kirk-1,2013,,46,,,,0,1,,12.0,6-2,1.0,0.0,,,Andrae Kirk,,,4,,,,,andrae-kirk-1,,,LB,,,,,,,,,,,,0.5,,2013,38,2.0,Florida Atlantic,84,,,225,,,,4.0,4.0,JR
andrae-kirk-1,2014,,49,,,,1,0,,12.0,6-2,2.0,0.0,,,Andrae Kirk,,,7,,,,,andrae-kirk-1,,,LB,,,,,,,,,,,,2.0,,2014,52,11.5,Florida Atlantic,101,,,225,,,,9.0,4.5,SR
andrae-kirk-1,Career,,187,,,,2,3,0.0,,6-2,3.0,0.0,,,Andrae Kirk,,,14,,,,,andrae-kirk-1,,,LB,,,,,,,,,,,,2.5,,Career,158,20.5,Florida Atlantic,345,,,225,,,0.0,13.0,4.3,
david-lozandier-1,2011,,3,,,,0,0,,10.0,6-0,0.0,0.0,,,David Lozandier,,,0,,,,,david-lozandier-1,,,DB,,,,,,,,,,,,0.0,,2011,0,0.0,Florida Atlantic,3,,,235,,,,0.0,,NA
david-lozandier-1,2012,,0,,,,0,0,0.0,,6-0,,,,,David Lozandier,,,0,,,,,david-lozandier-1,,,DB,,,,,,,,,,,,0.0,,2012,2,0.0,Florida Atlantic,2,,,235,,,0.0,,,SO
david-lozandier-1,2013,,1,,,,0,0,,3.0,6-0,0.0,0.0,,,David Lozandier,,,0,,,,,david-lozandier-1,,,S,,,,,,,,,,,,0.0,,2013,5,0.0,Florida Atlantic,6,,,235,,,,0.0,,JR
david-lozandier-1,2014,,9,,,,0,1,,5.0,6-0,0.0,0.0,,,David Lozandier,,,1,,,,,david-lozandier-1,,,LB,,,,,,,,,,,,1.0,,2014,9,1.0,Florida Atlantic,18,,,235,,,,0.0,,SR
david-lozandier-1,Career,,13,,,,0,1,0.0,,6-0,0.0,0.0,,,David Lozandier,,,1,,,,,david-lozandier-1,,,LB,,,,,,,,,,,,1.0,,Career,16,1.0,Florida Atlantic,29,,,235,,,0.0,0.0,,
nate-ozdemir-1,2014,,8,,,,0,0,,7.0,6-2,0,0,,,Nate Ozdemir,,,0,,,,,nate-ozdemir-1,,,LB,,,,,,,,,,,,0.0,,2014,7,0.5,Florida Atlantic,15,,,230,,,,0,,FR
nate-ozdemir-1,2015,,32,,,,0,1,,11.0,6-2,0,0,,,Nate Ozdemir,,,2,,,,,nate-ozdemir-1,,,LB,,,,,,,,,,,,1.0,,2015,28,2.5,Florida Atlantic,60,,,230,,,,0,,SO
nate-ozdemir-1,2016,,32,,,,0,0,,7.0,6-2,1,0,,,Nate Ozdemir,,,0,,,,,nate-ozdemir-1,,,LB,,,,,,,,,,,,0.5,,2016,21,3.0,Florida Atlantic,53,,,230,,,,6,6.0,JR
nate-ozdemir-1,Career,,72,,,,0,1,,,6-2,1,0,,,Nate Ozdemir,,,2,,,,,nate-ozdemir-1,,,LB,,,,,,,,,,,,1.5,,Career,56,6.0,Florida Atlantic,128,,,230,,,,6,6.0,
robert-relf-1,2013,,1,,,,0,0,,2.0,6-3,0,0,,,Robert Relf,,,0,,,,,robert-relf-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Florida Atlantic,3,,,230,,,,0,,FR
robert-relf-1,2014,,41,,,,0,0,,10.0,6-3,0,0,,,Robert Relf,,,0,,,,,robert-relf-1,,,LB,,,,,,,,,,,,0.0,,2014,24,1.0,Florida Atlantic,65,,,230,,,,0,,SO
robert-relf-1,2015,,1,,,,0,0,,1.0,6-3,0,0,,,Robert Relf,,,0,,,,,robert-relf-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,Florida Atlantic,2,,,230,,,,0,,JR
robert-relf-1,Career,,43,,,,0,0,,,6-3,0,0,,,Robert Relf,,,0,,,,,robert-relf-1,,,LB,,,,,,,,,,,,0.0,,Career,27,1.0,Florida Atlantic,70,,,230,,,,0,,
jerrad-ward-1,2014,,15,,,,0,1,,8.0,6-1,0,0,,,Jerrad Ward,,,0,,,,,jerrad-ward-1,,,LB,,,,,,,,,,,,0.0,,2014,13,1.0,Florida Atlantic,28,,,215,,,,0,,FR
jerrad-ward-1,2015,,13,,,,0,0,,8.0,6-1,0,0,,,Jerrad Ward,,,0,,,,,jerrad-ward-1,,,LB,,,,,,,,,,,,1.0,,2015,10,2.0,Florida Atlantic,23,,,215,,,,0,,SO
jerrad-ward-1,2016,,5,,,,0,0,,6.0,6-1,0,0,,,Jerrad Ward,,,0,,,,,jerrad-ward-1,,,LB,,,,,,,,,,,,0.0,,2016,4,1.0,Florida Atlantic,9,,,215,,,,0,,JR
jerrad-ward-1,Career,,33,,,,0,1,,,6-1,0,0,,,Jerrad Ward,,,0,,,,,jerrad-ward-1,,,LB,,,,,,,,,,,,1.0,,Career,27,4.0,Florida Atlantic,60,,,215,,,,0,,
freedom-whitfield-1,2012,,4,,,,,,,12.0,6-2,1,0,,,Freedom Whitfield,,,,,,,,freedom-whitfield-1,,,LB,,,,,,,,,,,,0.0,,2012,8,0.0,Florida Atlantic,12,,,200,,,,13,13.0,FR
freedom-whitfield-1,2013,,1,,,,0.0,0.0,,3.0,6-2,0,0,,,Freedom Whitfield,,,0.0,,,,,freedom-whitfield-1,,,LB,,,,,,,,,,,,0.0,,2013,5,0.0,Florida Atlantic,6,,,200,,,,0,,SO
freedom-whitfield-1,2014,,3,,,,0.0,0.0,,7.0,6-2,0,0,,,Freedom Whitfield,,,0.0,,,,,freedom-whitfield-1,,,LB,,,,,,,,,,,,0.0,,2014,6,1.0,Florida Atlantic,9,,,200,,,,0,,JR
freedom-whitfield-1,2015,,17,,,,0.0,1.0,,11.0,6-2,0,0,,,Freedom Whitfield,,,1.0,,,,,freedom-whitfield-1,,,LB,,,,,,,,,,,,0.0,,2015,27,3.0,Florida Atlantic,44,,,200,,,,0,,SR
freedom-whitfield-1,Career,,25,,,,0.0,1.0,,,6-2,1,0,,,Freedom Whitfield,,,1.0,,,,,freedom-whitfield-1,,,LB,,,,,,,,,,,,0.0,,Career,46,4.0,Florida Atlantic,71,,,200,,,,13,13.0,
anthony-hamilton-1,2013,,0.0,,,,0.0,0.0,,1.0,5-10,0.0,0.0,,,Anthony Hamilton,,,0.0,,,,,anthony-hamilton-1,,,DB,,,,,,,,,,,,0.0,,2013,1.0,0.0,Florida Atlantic,1.0,,,195,,,,0.0,,FR
anthony-hamilton-1,2014,,5.0,,,,0.0,0.0,,9.0,5-10,0.0,0.0,,,Anthony Hamilton,,,1.0,,,,,anthony-hamilton-1,,,DB,,,,,,,,,,,,0.0,,2014,15.0,0.0,Florida Atlantic,20.0,,,195,,,,0.0,,SO
anthony-hamilton-1,2015,,,,,,,,,,5-10,,,,,Anthony Hamilton,,,,,,,,anthony-hamilton-1,,,DB,,,,,,,,,,,,,,2015,,,Florida Atlantic,,,,195,,,,,,JR
anthony-hamilton-1,2016,,2.0,,,,1.0,0.0,,3.0,5-10,0.0,0.0,,,Anthony Hamilton,,,0.0,,,,,anthony-hamilton-1,,,DB,,,,,,,,,,,,0.0,,2016,4.0,0.0,Florida Atlantic,6.0,,,195,,,,0.0,,SR
anthony-hamilton-1,Career,,7.0,,,,1.0,0.0,,,5-10,0.0,0.0,,,Anthony Hamilton,,,1.0,,,,,anthony-hamilton-1,,,DB,,,,,,,,,,,,0.0,,Career,20.0,0.0,Florida Atlantic,27.0,,,195,,,,0.0,,
grant-helm-1,2014,,6,,,,0,0,,8.0,6-0,0,0,,,Grant Helm,,,0,,,,,grant-helm-1,,,DB,,,,,,,,,,,,0.0,,2014,12,1.0,Florida Atlantic,18,,,215,,,,0,,SR
grant-helm-1,Career,,6,,,,0,0,,,6-0,0,0,,,Grant Helm,,,0,,,,,grant-helm-1,,,DB,,,,,,,,,,,,0.0,,Career,12,1.0,Florida Atlantic,18,,,215,,,,0,,
ron-henderson-1,2014,,0,,,,0,0,,3.0,5-10,0,0,,,Ron Henderson,,,0,,,,,ron-henderson-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Florida Atlantic,4,,,180,,,,0,,JR
ron-henderson-1,Career,,0,,,,0,0,,,5-10,0,0,,,Ron Henderson,,,0,,,,,ron-henderson-1,,,DB,,,,,,,,,,,,0.0,,Career,4,0.0,Florida Atlantic,4,,,180,,,,0,,
crevon-leblanc-1,2012,,12,,,,,,,9.0,5-11,,,,0,Cre'Von Leblanc,,,,,,,,crevon-leblanc-1,,0,DB,,,,,,,,,,,,0.0,,2012,30,1.0,Florida Atlantic,42,0,,195,,,,,,FR
crevon-leblanc-1,2013,,6,,0.0,0.0,0.0,0.0,,10.0,5-11,0.0,0.0,,0,Cre'Von Leblanc,,,2.0,,,,,crevon-leblanc-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,18,0.5,Florida Atlantic,24,0,,195,,,,0.0,,SO
crevon-leblanc-1,2014,,16,,0.0,0.0,0.0,0.0,,12.0,5-11,2.0,1.0,,0,Cre'Von Leblanc,,,6.0,,,,,crevon-leblanc-1,,6,DB,0.0,,,,,,,,,,,0.0,,2014,55,1.0,Florida Atlantic,71,1,,195,,,,76.0,38.0,JR
crevon-leblanc-1,2015,,13,,0.0,0.0,0.0,0.0,,12.0,5-11,4.0,0.0,,0,Cre'Von Leblanc,,,11.0,,,,,crevon-leblanc-1,,0,DB,0.0,,,,,,,,,,,0.0,,2015,30,0.5,Florida Atlantic,43,0,,195,,,,27.0,6.8,SR
crevon-leblanc-1,Career,,47,,0.0,0.0,0.0,0.0,,,5-11,6.0,1.0,,0,Cre'Von Leblanc,,,19.0,,,,,crevon-leblanc-1,,6,DB,0.0,,,,,,,,,,,0.0,,Career,133,3.0,Florida Atlantic,180,1,,195,,,,103.0,17.2,
christian-milstead-1,2012,,5,,,,,,,12.0,5-10,,,,0,Christian Milstead,,,,,,,,christian-milstead-1,,0,DB,,,,,,,,,,,,0.0,,2012,19,1.0,Florida Atlantic,24,0,,190,,,,,,JR
christian-milstead-1,2013,,14,,0.0,0.0,0.0,0.0,,12.0,5-10,4.0,1.0,,0,Christian Milstead,,,4.0,,,,,christian-milstead-1,,6,DB,0.0,,,,,,,,,,,0.0,,2013,22,2.5,Florida Atlantic,36,1,,190,,,,76.0,19.0,SR
christian-milstead-1,2014,,21,,0.0,0.0,0.0,0.0,,12.0,5-10,0.0,0.0,,0,Christian Milstead,,,7.0,,,,,christian-milstead-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,37,6.0,Florida Atlantic,58,0,,190,,,,0.0,,SR
christian-milstead-1,Career,,40,,0.0,0.0,0.0,0.0,,,5-10,4.0,1.0,,0,Christian Milstead,,,11.0,,,,,christian-milstead-1,,6,DB,0.0,,,,,,,,,,,0.0,,Career,78,9.5,Florida Atlantic,118,1,,190,,,,76.0,19.0,
sharrod-neasman-1,2012,,2,,,,,,,10.0,6-0,,,,,Sharrod Neasman,,,,,,,,sharrod-neasman-1,,,DB,,,,,,,,,,,,0.0,,2012,9,0.0,Florida Atlantic,11,,,198,,,,,,FR
sharrod-neasman-1,2013,,2,,,,0.0,0.0,,4.0,6-0,0.0,0.0,,,Sharrod Neasman,,,0.0,,,,,sharrod-neasman-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,Florida Atlantic,4,,,198,,,,0.0,,SO
sharrod-neasman-1,2014,,26,,,,1.0,0.0,,12.0,6-0,2.0,0.0,,,Sharrod Neasman,,,3.0,,,,,sharrod-neasman-1,,,DB,,,,,,,,,,,,0.0,,2014,33,3.0,Florida Atlantic,59,,,198,,,,0.0,0.0,JR
sharrod-neasman-1,2015,,33,,,,0.0,0.0,,12.0,6-0,3.0,0.0,,,Sharrod Neasman,,,4.0,,,,,sharrod-neasman-1,,,DB,,,,,,,,,,,,0.0,,2015,41,0.0,Florida Atlantic,74,,,198,,,,75.0,25.0,SR
sharrod-neasman-1,Career,,63,,,,1.0,0.0,,,6-0,5.0,0.0,,,Sharrod Neasman,,,7.0,,,,,sharrod-neasman-1,,,DB,,,,,,,,,,,,0.0,,Career,85,3.0,Florida Atlantic,148,,,198,,,,75.0,15.0,
djoun-smith-1,2012,,9,,,,,,,11.0,5-11,1,0,,0,D'Joun Smith,,,,,,,,djoun-smith-1,,0,DB,,,,,,,,,,,,0.0,,2012,16,0.0,Florida Atlantic,25,0,,190,,,,0,0.0,SO
djoun-smith-1,2013,,8,,0.0,0.0,1.0,0.0,,12.0,5-11,7,1,,0,D'Joun Smith,,,13.0,,,,,djoun-smith-1,,6,DB,0.0,,,,,,,,,,,0.0,,2013,26,1.0,Florida Atlantic,34,1,,190,,,,112,16.0,JR
djoun-smith-1,2014,,21,,0.0,0.0,2.0,2.0,,11.0,5-11,1,1,,0,D'Joun Smith,,,8.0,,,,,djoun-smith-1,,6,DB,0.0,,,,,,,,,,,0.0,,2014,33,4.0,Florida Atlantic,54,1,,190,,,,23,23.0,SR
djoun-smith-1,Career,,38,,0.0,0.0,3.0,2.0,,,5-11,9,2,,0,D'Joun Smith,,,21.0,,,,,djoun-smith-1,,12,DB,0.0,,,,,,,,,,,0.0,,Career,75,5.0,Florida Atlantic,113,2,,190,,,,135,15.0,
