,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
nick-mika-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Nick Mika,,,0,,,,,nick-mika-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Utah,1,,,190,,,,0,,FR
nick-mika-1,Career,,0,,,,0,0,,,6-2,0,0,,,Nick Mika,,,0,,,,,nick-mika-1,,,DB,,,,,,,,,,,,0.0,,Career,1,0.0,Utah,1,,,190,,,,0,,
davion-orphey-1,2013,,6,,,,0,0,,11.0,6-0,0,0,,,Davion Orphey,,,5,,,,,davion-orphey-1,,,DB,,,,,,,,,,,,0.0,,2013,27,0.0,Utah,33,,,185,,,,0,,JR
davion-orphey-1,2014,,6,,,,0,2,,10.0,6-0,0,0,,,Davion Orphey,,,5,,,,,davion-orphey-1,,,DB,,,,,,,,,,,,0.0,,2014,19,1.5,Utah,25,,,185,,,,0,,SR
davion-orphey-1,Career,,12,,,,0,2,,,6-0,0,0,,,Davion Orphey,,,10,,,,,davion-orphey-1,,,DB,,,,,,,,,,,,0.0,,Career,46,1.5,Utah,58,,,185,,,,0,,
eric-rowe-1,2011,,34,,,,0.0,1.0,,13.0,6-1,1,0,,,Eric Rowe,,,8.0,,,,,eric-rowe-1,,0,DB,,,,,,,,,,,,1.0,,2011,35,2.5,Utah,69,0,,201,,,,0,0.0,FR
eric-rowe-1,2012,,25,,,,,,,10.0,6-1,1,0,,,Eric Rowe,,,,,,,,eric-rowe-1,,0,DB,,,,,,,,,,,,0.0,,2012,39,0.5,Utah,64,0,,201,,,,7,7.0,SO
eric-rowe-1,2013,,27,,0.0,0.0,0.0,0.0,,12.0,6-1,0,0,,0.0,Eric Rowe,,,7.0,,,,,eric-rowe-1,,0,DB,0.0,,,,,,,,,,,0.5,,2013,42,1.0,Utah,69,0,,201,,,,0,,JR
eric-rowe-1,2014,,17,,0.0,0.0,0.0,1.0,,12.0,6-1,1,1,,0.0,Eric Rowe,,,13.0,,,,,eric-rowe-1,,6,DB,0.0,,,,,,,,,,,0.0,,2014,42,3.0,Utah,59,1,,201,,,,11,11.0,SR
eric-rowe-1,Career,,103,,0.0,0.0,0.0,2.0,,,6-1,3,1,,0.0,Eric Rowe,,,28.0,,,,,eric-rowe-1,,6,DB,0.0,,,,,,,,,,,1.5,,Career,158,7.0,Utah,261,1,,201,,,,18,6.0,
monte-seabrook-1,2014,,1.0,,,,0.0,0.0,,2.0,5-11,0.0,0.0,,,Monte Seabrook,,,0.0,,,,,monte-seabrook-1,,,DB,,,,,,,,,,,,0.0,,2014,2.0,0.0,Utah,3.0,,,184,,,,0.0,,FR
monte-seabrook-1,2015,,,,,,,,,,5-11,,,,,Monte Seabrook,,,,,,,,monte-seabrook-1,,,RB,,,,,,,,,,,,,,2015,,,Utah,,,,184,,,,,,SO
monte-seabrook-1,Career,,1.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Monte Seabrook,,,0.0,,,,,monte-seabrook-1,,,RB,,,,,,,,,,,,0.0,,Career,2.0,0.0,Utah,3.0,,,184,,,,0.0,,
mo-talley-1,2014,,0,,,,0,0,,1.0,6-0,0,0,,,Mo Talley,,,0,,,,,mo-talley-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Utah,1,,,184,,,,0,,SO
mo-talley-1,Career,,0,,,,0,0,,,6-0,0,0,,,Mo Talley,,,0,,,,,mo-talley-1,,,DB,,,,,,,,,,,,0.0,,Career,1,0.0,Utah,1,,,184,,,,0,,
justin-thomas-5,2013,,6,,0,0,0,0,,10.0,5-8,0,0,,0,Justin Thomas,,,2,,,,,justin-thomas-5,,0,DB,0,,,,,,,,,,,0.0,,2013,19,3.0,Utah,25,0,,180,,,,0,,FR
justin-thomas-5,2014,,8,,0,0,0,1,,12.0,5-8,0,0,,0,Justin Thomas,,,7,,,,,justin-thomas-5,,0,DB,0,,,,,,,,,,,1.0,,2014,29,3.0,Utah,37,0,,180,,,,0,,SO
justin-thomas-5,2015,,20,,0,0,0,0,,13.0,5-8,3,1,,0,Justin Thomas,,,6,,,,,justin-thomas-5,,6,DB,0,,,,,,,,,,,0.0,,2015,28,1.0,Utah,48,1,,180,,,,59,19.7,JR
justin-thomas-5,2016,,7,,0,0,1,0,,13.0,5-8,0,0,,0,Justin Thomas,,,4,,,,,justin-thomas-5,,0,DB,0,,,,,,,,,,,1.0,,2016,28,3.5,Utah,35,0,,180,,,,0,,SR
justin-thomas-5,Career,,41,,0,0,1,1,,,5-8,3,1,,0,Justin Thomas,,,19,,,,,justin-thomas-5,,6,DB,0,,,,,,,,,,,2.0,,Career,104,10.5,Utah,145,1,,180,,,,59,19.7,
marcus-williams-9,2014,,16,,,,2,0,,10.0,6-1,1,0,,,Marcus Williams,,,0,,,,,marcus-williams-9,,,DB,,,,,,,,,,,,0.0,,2014,43,1.0,Utah,59,,,195,,,,6,6.0,FR
marcus-williams-9,2015,,29,,,,0,1,,13.0,6-1,5,0,,,Marcus Williams,,,5,,,,,marcus-williams-9,,,DB,,,,,,,,,,,,0.0,,2015,36,2.0,Utah,65,,,195,,,,88,17.6,SO
marcus-williams-9,2016,,18,,,,2,1,,11.0,6-1,5,0,,,Marcus Williams,,,3,,,,,marcus-williams-9,,,DB,,,,,,,,,,,,0.0,,2016,46,1.0,Utah,64,,,195,,,,20,4.0,JR
marcus-williams-9,Career,,63,,,,4,2,,,6-1,11,0,,,Marcus Williams,,,8,,,,,marcus-williams-9,,,DB,,,,,,,,,,,,0.0,,Career,125,4.0,Utah,188,,,195,,,,114,10.4,
tom-hackett-1,2012,,,,,,,,,9.0,5-11,,,,,Tom Hackett,,,,,,,,tom-hackett-1,0,,P,,,,,,,,,,,0,,,2012,,,Utah,,,,195,0,,,,,FR
tom-hackett-1,2013,,0.0,,,,0.0,0.0,,12.0,5-11,0.0,0.0,,,Tom Hackett,,,0.0,,,,,tom-hackett-1,0,,P,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,0.0,0.0,Utah,0.0,,,195,0,,,0.0,,SO
tom-hackett-1,2014,,0.0,,,,0.0,0.0,,13.0,5-11,0.0,0.0,,,Tom Hackett,,,0.0,,,,,tom-hackett-1,2,,P,,,0.0,0.0,,0.0,2.0,0.0,52.0,26.0,0,0.0,,2014,1.0,0.0,Utah,1.0,,,195,52,26.0,,0.0,,JR
tom-hackett-1,2015,,0.0,,,,0.0,0.0,,13.0,5-11,0.0,0.0,,,Tom Hackett,,,0.0,,,,,tom-hackett-1,2,,P,,,0.0,0.0,,0.0,2.0,0.0,54.0,27.0,0,0.0,,2015,1.0,0.0,Utah,1.0,,,195,54,27.0,,0.0,,SR
tom-hackett-1,Career,,0.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Tom Hackett,,,0.0,,,,,tom-hackett-1,4,,P,,,0.0,0.0,,0.0,4.0,0.0,106.0,26.5,0,0.0,,Career,2.0,0.0,Utah,2.0,,,195,106,26.5,,0.0,,
chris-van-orden-1,2014,,0,,,,0,0,,2.0,6-1,0,0,,,Chris Van Orden,,,0,,,,,chris-van-orden-1,,,P,,,,,,,,,,,,0.0,,2014,3,0.0,Utah,3,,,206,,,,0,,SR
chris-van-orden-1,2015,,0,,,,0,0,,2.0,6-1,0,0,,,Chris Van Orden,,,0,,,,,chris-van-orden-1,,,P,,,,,,,,,,,,0.0,,2015,3,0.0,Utah,3,,,206,,,,0,,SR
chris-van-orden-1,Career,,0,,,,0,0,,,6-1,0,0,,,Chris Van Orden,,,0,,,,,chris-van-orden-1,,,P,,,,,,,,,,,,0.0,,Career,6,0.0,Utah,6,,,206,,,,0,,
andy-phillips-2,2013,,0,,41,17,0,0,,12.0,5-10,0,0,,0,Andy Phillips,,,0,,,,,andy-phillips-2,,92,K,0,,,,,,,,,,,0.0,,2013,0,0.0,Utah,0,0,,210,,,,0,,FR
andy-phillips-2,2014,,0,,44,23,0,0,,13.0,5-10,0,0,,0,Andy Phillips,,,0,,,,,andy-phillips-2,,113,KR,0,,,,,,,,,,,0.0,,2014,0,0.0,Utah,0,0,,210,,,,0,,SO
andy-phillips-2,2015,,4,,47,23,0,0,,13.0,5-10,0,0,,0,Andy Phillips,,,0,,,,,andy-phillips-2,,116,K,0,,,,,,,,,,,0.0,,2015,3,0.0,Utah,7,0,,210,,,,0,,JR
andy-phillips-2,2016,,0,,43,21,0,0,,13.0,5-10,0,0,,0,Andy Phillips,,,0,,,,,andy-phillips-2,,106,K,0,,,,,,,,,,,0.0,,2016,0,0.0,Utah,0,0,,210,,,,0,,SR
andy-phillips-2,Career,,4,,175,84,0,0,,,5-10,0,0,,0,Andy Phillips,,,0,,,,,andy-phillips-2,,427,K,0,,,,,,,,,,,0.0,,Career,3,0.0,Utah,7,0,,210,,,,0,,
hunter-dimick-1,2013,,16,,,,1,0,,10.0,6-3,0,0,,,Hunter Dimick,,,0,,,,,hunter-dimick-1,,,DE,,,,,,,,,,,,2.0,,2013,14,2.5,Utah,30,,,272,,,,0,,FR
hunter-dimick-1,2014,,24,,,,2,0,,10.0,6-3,0,0,,,Hunter Dimick,,,2,,,,,hunter-dimick-1,,,DE,,,,,,,,,,,,10.0,,2014,27,13.5,Utah,51,,,272,,,,0,,SO
hunter-dimick-1,2015,,7,,,,0,0,,6.0,6-3,0,0,,,Hunter Dimick,,,2,,,,,hunter-dimick-1,,,DE,,,,,,,,,,,,3.0,,2015,7,7.0,Utah,14,,,272,,,,0,,JR
hunter-dimick-1,2016,,14,,,,0,2,,13.0,6-3,0,0,,,Hunter Dimick,,,8,,,,,hunter-dimick-1,,,DE,,,,,,,,,,,,13.5,,2016,39,19.5,Utah,53,,,272,,,,0,,SR
hunter-dimick-1,Career,,61,,,,3,2,,,6-3,0,0,,,Hunter Dimick,,,12,,,,,hunter-dimick-1,,,DE,,,,,,,,,,,,28.5,,Career,87,42.5,Utah,148,,,272,,,,0,,
chase-dominguez-1,2013,,1,,,,0,1,,1.0,6-5,0,0,,,Chase Dominguez,,,0,,,,,chase-dominguez-1,,,LS,,,,,,,,,,,,0.0,,2013,1,0.0,Utah,2,,,240,,,,0,,FR
chase-dominguez-1,2014,,0,,,,0,0,,2.0,6-5,0,0,,,Chase Dominguez,,,0,,,,,chase-dominguez-1,,,LS,,,,,,,,,,,,0.0,,2014,3,0.0,Utah,3,,,240,,,,0,,SO
chase-dominguez-1,2015,,1,,,,0,0,,1.0,6-5,0,0,,,Chase Dominguez,,,0,,,,,chase-dominguez-1,,,LS,,,,,,,,,,,,0.0,,2015,0,0.0,Utah,1,,,240,,,,0,,JR
chase-dominguez-1,2016,,0,,,,0,0,,2.0,6-5,0,0,,,Chase Dominguez,,,0,,,,,chase-dominguez-1,,,LS,,,,,,,,,,,,0.0,,2016,2,0.0,Utah,2,,,240,,,,0,,SR
chase-dominguez-1,Career,,2,,,,0,1,,,6-5,0,0,,,Chase Dominguez,,,0,,,,,chase-dominguez-1,,,LS,,,,,,,,,,,,0.0,,Career,6,0.0,Utah,8,,,240,,,,0,,
jason-fanaika-3,2014,,16,,,,1,1,,13.0,6-3,1,0,,,Jason Fanaika,,,0,,,,,jason-fanaika-3,,,DE,,,,,,,,,,,,5.0,,2014,39,9.5,Utah,55,,,270,,,,3,3.0,JR
jason-fanaika-3,2015,,24,,,,2,0,,11.0,6-3,0,0,,,Jason Fanaika,,,4,,,,,jason-fanaika-3,,,DE,,,,,,,,,,,,4.0,,2015,26,10.5,Utah,50,,,270,,,,0,,SR
jason-fanaika-3,Career,,40,,,,3,1,,,6-3,1,0,,,Jason Fanaika,,,4,,,,,jason-fanaika-3,,,DE,,,,,,,,,,,,9.0,,Career,65,20.0,Utah,105,,,270,,,,3,3.0,
viliseni-fauonuku-1,2012,,6,,,,1,0,0.0,,5-11,,,,,Viliseni Fauonuku,,,0,,,,,viliseni-fauonuku-1,,,DL,,,,,,,,,,,,1.0,,2012,7,4.5,Utah,13,,,285,,,0.0,,,FR
viliseni-fauonuku-1,2013,,7,,,,0,0,,6.0,5-11,0.0,0.0,,,Viliseni Fauonuku,,,0,,,,,viliseni-fauonuku-1,,,DT,,,,,,,,,,,,2.0,,2013,7,2.0,Utah,14,,,285,,,,0.0,,SO
viliseni-fauonuku-1,2014,,12,,,,0,0,,11.0,5-11,0.0,0.0,,,Viliseni Fauonuku,,,1,,,,,viliseni-fauonuku-1,,,DT,,,,,,,,,,,,2.0,,2014,10,5.5,Utah,22,,,285,,,,0.0,,JR
viliseni-fauonuku-1,2015,,19,,,,1,0,,12.0,5-11,0.0,0.0,,,Viliseni Fauonuku,,,0,,,,,viliseni-fauonuku-1,,,DT,,,,,,,,,,,,5.0,,2015,19,8.5,Utah,38,,,285,,,,0.0,,SR
viliseni-fauonuku-1,Career,,44,,,,2,0,0.0,,5-11,0.0,0.0,,,Viliseni Fauonuku,,,1,,,,,viliseni-fauonuku-1,,,DT,,,,,,,,,,,,10.0,,Career,43,20.5,Utah,87,,,285,,,0.0,0.0,,
sese-ianu-1,2013,,7,,,,0,0,,6.0,6-2,0,0,,,Sese Ianu,,,0,,,,,sese-ianu-1,,,DT,,,,,,,,,,,,0.0,,2013,1,0.0,Utah,8,,,290,,,,0,,JR
sese-ianu-1,2014,,20,,,,0,0,,11.0,6-2,0,0,,,Sese Ianu,,,2,,,,,sese-ianu-1,,,DT,,,,,,,,,,,,2.0,,2014,12,2.0,Utah,32,,,290,,,,0,,SR
sese-ianu-1,Career,,27,,,,0,0,,,6-2,0,0,,,Sese Ianu,,,2,,,,,sese-ianu-1,,,DT,,,,,,,,,,,,2.0,,Career,13,2.0,Utah,40,,,290,,,,0,,
lowell-lotulelei-1,2014,,12,,,,1,0,,11.0,6-2,0,0,,,Lowell Lotulelei,,,0,,,,,lowell-lotulelei-1,,,DT,,,,,,,,,,,,4.0,,2014,21,4.5,Utah,33,,,320,,,,0,,FR
lowell-lotulelei-1,2015,,14,,,,1,0,,11.0,6-2,0,0,,,Lowell Lotulelei,,,1,,,,,lowell-lotulelei-1,,,DT,,,,,,,,,,,,1.0,,2015,12,5.0,Utah,26,,,320,,,,0,,SO
lowell-lotulelei-1,2016,,14,,,,0,0,,10.0,6-2,0,0,,,Lowell Lotulelei,,,0,,,,,lowell-lotulelei-1,,,DT,,,,,,,,,,,,3.5,,2016,14,8.0,Utah,28,,,320,,,,0,,JR
lowell-lotulelei-1,2017,,10,,,,0,0,,9.0,6-2,0,0,,,Lowell Lotulelei,,,1,,,,,lowell-lotulelei-1,,,DT,,,,,,,,,,,,1.5,,2017,6,3.5,Utah,16,,,320,,,,0,,SR
lowell-lotulelei-1,Career,,50,,,,2,0,,,6-2,0,0,,,Lowell Lotulelei,,,2,,,,,lowell-lotulelei-1,,,DT,,,,,,,,,,,,10.0,,Career,53,21.0,Utah,103,,,320,,,,0,,
filipo-mokofisi-2,2014,,11,,,,0,1,,8.0,6-3,0,0,,,Filipo Mokofisi,,,0,,,,,filipo-mokofisi-2,,,DT,,,,,,,,,,,,1.5,,2014,6,3.0,Utah,17,,,295,,,,0,,FR
filipo-mokofisi-2,2015,,10,,,,0,0,,8.0,6-3,0,0,,,Filipo Mokofisi,,,1,,,,,filipo-mokofisi-2,,,DT,,,,,,,,,,,,1.5,,2015,8,2.5,Utah,18,,,295,,,,0,,SO
filipo-mokofisi-2,2016,,11,,,,1,1,,13.0,6-3,0,0,,,Filipo Mokofisi,,,1,,,,,filipo-mokofisi-2,,,DT,,,,,,,,,,,,5.0,,2016,34,8.0,Utah,45,,,295,,,,0,,JR
filipo-mokofisi-2,2017,,14,,,,0,0,,12.0,6-3,1,0,,,Filipo Mokofisi,,,2,,,,,filipo-mokofisi-2,,,DT,,,,,,,,,,,,2.0,,2017,13,3.5,Utah,27,,,295,,,,6,6.0,SR
filipo-mokofisi-2,Career,,46,,,,1,2,,,6-3,1,0,,,Filipo Mokofisi,,,4,,,,,filipo-mokofisi-2,,,DT,,,,,,,,,,,,10.0,,Career,61,17.0,Utah,107,,,295,,,,6,6.0,
nate-orchard-1,2013,,27,,,,3,1,,11.0,6-4,0,0,,,Nate Orchard,,,1,,,,,nate-orchard-1,,,DE,,,,,,,,,,,,3.0,,2013,22,8.5,Utah,49,,,255,,,,0,,JR
nate-orchard-1,2014,,30,,,,3,1,,13.0,6-4,0,0,,,Nate Orchard,,,3,,,,,nate-orchard-1,,,DE,,,,,,,,,,,,18.5,,2014,54,21.0,Utah,84,,,255,,,,0,,SR
nate-orchard-1,Career,,57,,,,6,2,,,6-4,0,0,,,Nate Orchard,,,4,,,,,nate-orchard-1,,,DE,,,,,,,,,,,,21.5,,Career,76,29.5,Utah,133,,,255,,,,0,,
greg-reese-1,2014,,2,,,,0,0,,2.0,6-5,0,0,,,Greg Reese,,,0,,,,,greg-reese-1,,,DE,,,,,,,,,,,,0.0,,2014,0,0.0,Utah,2,,,253,,,,0,,SR
greg-reese-1,Career,,2,,,,0,0,,,6-5,0,0,,,Greg Reese,,,0,,,,,greg-reese-1,,,DE,,,,,,,,,,,,0.0,,Career,0,0.0,Utah,2,,,253,,,,0,,
clint-shepard-1,2014,,5,,,,0,0,,6.0,6-2,0,0,,,Clint Shepard,,,0,,,,,clint-shepard-1,,,DT,,,,,,,,,,,,1.0,,2014,10,4.0,Utah,15,,,276,,,,0,,JR
clint-shepard-1,Career,,5,,,,0,0,,,6-2,0,0,,,Clint Shepard,,,0,,,,,clint-shepard-1,,,DT,,,,,,,,,,,,1.0,,Career,10,4.0,Utah,15,,,276,,,,0,,
clarence-smith-2,2014,,0.0,,,,0.0,0.0,,1.0,6-2,0.0,0.0,,,Clarence Smith,,,0.0,,,,,clarence-smith-2,,,DE,,,,,,,,,,,,0.0,,2014,1.0,0.0,Utah,1.0,,,237,,,,0.0,,FR
clarence-smith-2,2015,,,,,,,,,,6-2,,,,,Clarence Smith,,,,,,,,clarence-smith-2,,,DE,,,,,,,,,,,,,,2015,,,Utah,,,,237,,,,,,SO
clarence-smith-2,Career,,0.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Clarence Smith,,,0.0,,,,,clarence-smith-2,,,DE,,,,,,,,,,,,0.0,,Career,1.0,0.0,Utah,1.0,,,237,,,,0.0,,
pita-taumoepenu-2,2013,,4,,,,0,0,,3.0,6-1,0,0,,,Pita Taumoepenu,,,0,,,,,pita-taumoepenu-2,,,LB,,,,,,,,,,,,1.0,,2013,2,2.0,Utah,6,,,240,,,,0,,FR
pita-taumoepenu-2,2014,,5,,,,0,0,,7.0,6-1,0,0,,,Pita Taumoepenu,,,0,,,,,pita-taumoepenu-2,,,DE,,,,,,,,,,,,4.0,,2014,11,4.0,Utah,16,,,240,,,,0,,SO
pita-taumoepenu-2,Career,,9,,,,0,0,,,6-1,0,0,,,Pita Taumoepenu,,,0,,,,,pita-taumoepenu-2,,,DE,,,,,,,,,,,,5.0,,Career,13,6.0,Utah,22,,,240,,,,0,,
stevie-tuikolovatu-1,2014,,6,,0,0,0,0,,5.0,6-1,0,0,,0,Stevie Tu'Ikolovatu,,,0,,,,,stevie-tuikolovatu-1,,0,DT,0,,,,,,,,,,,0.0,,2014,2,1.0,Utah,8,0,,320,,,,0,,SO
stevie-tuikolovatu-1,2015,,13,,0,0,0,4,1.0,10.0,6-1,0,0,,0,Stevie Tu'Ikolovatu,0.0,,2,,,,,stevie-tuikolovatu-1,,6,DT,0,,,,,,,,,,,2.0,,2015,15,6.0,Utah,28,1,,320,,,37.0,0,,JR
stevie-tuikolovatu-1,2016,,24,,0,0,0,0,,13.0,6-1,0,0,,0,Stevie Tu'Ikolovatu,,,1,,,,,stevie-tuikolovatu-1,,0,DT,0,,,,,,,,,,,0.5,,2016,29,2.0,USC,53,0,,320,,,,0,,SR
stevie-tuikolovatu-1,Career,,43,,0,0,0,4,1.0,,6-1,0,0,,0,Stevie Tu'Ikolovatu,0.0,,3,,,,,stevie-tuikolovatu-1,,6,DT,0,,,,,,,,,,,2.5,,Career,46,9.0,Overall,89,1,,320,,,37.0,0,,
