,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
daniel-henry-1,2014,,10,,,,0,0,,3.0,6-1,0,0,,,Daniel Henry,,,0,,,,,daniel-henry-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,New Mexico,13,,,195,,,,0,,JR
daniel-henry-1,2015,,22,,,,2,2,,12.0,6-1,0,0,,,Daniel Henry,,,4,,,,,daniel-henry-1,,,S,,,,,,,,,,,,1.0,,2015,47,2.0,New Mexico,69,,,195,,,,0,,JR
daniel-henry-1,2016,,22,,,,2,0,,13.0,6-1,0,0,,,Daniel Henry,,,6,,,,,daniel-henry-1,,,S,,,,,,,,,,,,0.0,,2016,41,2.5,New Mexico,63,,,195,,,,0,,SR
daniel-henry-1,Career,,54,,,,4,2,,,6-1,0,0,,,Daniel Henry,,,10,,,,,daniel-henry-1,,,S,,,,,,,,,,,,1.0,,Career,91,4.5,New Mexico,145,,,195,,,,0,,
cranston-jones-1,2012,,5,,,,,,,13.0,5-8,1,1,,,Cranston Jones,,,,,,,,cranston-jones-1,,6,DB,,,,,,,,,,,,0.0,,2012,5,0.0,New Mexico,10,1,,172,,,,39,39.0,FR
cranston-jones-1,2013,,14,,0.0,0.0,0.0,1.0,,12.0,5-8,0,0,,0.0,Cranston Jones,,,5.0,,,,,cranston-jones-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,31,2.5,New Mexico,45,0,,172,,,,0,,SO
cranston-jones-1,2014,,10,,0.0,0.0,0.0,0.0,,10.0,5-8,3,1,,0.0,Cranston Jones,,,4.0,,,,,cranston-jones-1,,6,DB,0.0,,,,,,,,,,,0.0,,2014,17,1.5,New Mexico,27,1,,172,,,,22,7.3,JR
cranston-jones-1,2015,,5,,0.0,0.0,0.0,0.0,,12.0,5-8,4,0,,0.0,Cranston Jones,,,4.0,,,,,cranston-jones-1,,0,CB,0.0,,,,,,,,,,,0.0,,2015,23,2.0,New Mexico,28,0,,172,,,,51,12.8,SR
cranston-jones-1,Career,,34,,0.0,0.0,0.0,1.0,,,5-8,8,2,,0.0,Cranston Jones,,,13.0,,,,,cranston-jones-1,,12,CB,0.0,,,,,,,,,,,0.0,,Career,76,6.0,New Mexico,110,2,,172,,,,112,14.0,
ryan-santos-1,2013,,6,,,,1,0,,10.0,5-10,0,0,,,Ryan Santos,,,0,,,,,ryan-santos-1,,,DB,,,,,,,,,,,,0.0,,2013,14,1.0,New Mexico,20,,,194,,,,0,,FR
ryan-santos-1,2014,,18,,,,0,0,,9.0,5-10,0,0,,,Ryan Santos,,,0,,,,,ryan-santos-1,,,DB,,,,,,,,,,,,0.0,,2014,16,1.0,New Mexico,34,,,194,,,,0,,SO
ryan-santos-1,2015,,18,,,,0,0,,12.0,5-10,1,0,,,Ryan Santos,,,2,,,,,ryan-santos-1,,,S,,,,,,,,,,,,0.0,,2015,27,0.0,New Mexico,45,,,194,,,,-1,-1.0,JR
ryan-santos-1,2016,,23,,,,0,0,,11.0,5-10,2,0,,,Ryan Santos,,,2,,,,,ryan-santos-1,,,S,,,,,,,,,,,,0.0,,2016,32,1.5,New Mexico,55,,,194,,,,6,3.0,SR
ryan-santos-1,Career,,65,,,,1,0,,,5-10,3,0,,,Ryan Santos,,,4,,,,,ryan-santos-1,,,S,,,,,,,,,,,,0.0,,Career,89,3.5,New Mexico,154,,,194,,,,5,1.7,
devonta-tabannah-1,2011,,4,,,,0,0,,6.0,5-10,0.0,0.0,,,Devonta Tabannah,,,1,,,,,devonta-tabannah-1,,,DB,,,,,,,,,,,,0.0,,2011,9,1.0,New Mexico,13,,,181,,,,0.0,,FR
devonta-tabannah-1,2012,,1,,,,0,0,0.0,,5-10,,,,,Devonta Tabannah,,,0,,,,,devonta-tabannah-1,,,DB,,,,,,,,,,,,0.0,,2012,4,1.0,New Mexico,5,,,181,,,0.0,,,SO
devonta-tabannah-1,2013,,12,,,,0,0,,8.0,5-10,0.0,0.0,,,Devonta Tabannah,,,0,,,,,devonta-tabannah-1,,,DB,,,,,,,,,,,,0.0,,2013,13,0.0,New Mexico,25,,,181,,,,0.0,,JR
devonta-tabannah-1,2014,,0,,,,0,0,,5.0,5-10,0.0,0.0,,,Devonta Tabannah,,,1,,,,,devonta-tabannah-1,,,DB,,,,,,,,,,,,1.0,,2014,9,1.0,New Mexico,9,,,181,,,,0.0,,SR
devonta-tabannah-1,Career,,17,,,,0,0,0.0,,5-10,0.0,0.0,,,Devonta Tabannah,,,2,,,,,devonta-tabannah-1,,,DB,,,,,,,,,,,,1.0,,Career,35,3.0,New Mexico,52,,,181,,,0.0,0.0,,
brett-bowers-2,2013,,12,,,,3,0,,10.0,6-2,0,0,,,Brett Bowers,,,0,,,,,brett-bowers-2,,,DE,,,,,,,,,,,,6.0,,2013,25,8.5,New Mexico,37,,,280,,,,0,,JR
brett-bowers-2,2014,,14,,,,0,0,,11.0,6-2,0,0,,,Brett Bowers,,,1,,,,,brett-bowers-2,,,DE,,,,,,,,,,,,3.0,,2014,16,9.5,New Mexico,30,,,280,,,,0,,SR
brett-bowers-2,Career,,26,,,,3,0,,,6-2,0,0,,,Brett Bowers,,,1,,,,,brett-bowers-2,,,DE,,,,,,,,,,,,9.0,,Career,41,18.0,New Mexico,67,,,280,,,,0,,
isaiah-brown-1,2013,,3,,,,0,1,,6.0,6-0,0,0,,,Isaiah Brown,,,1,,,,,isaiah-brown-1,,,CB,,,,,,,,,,,,0.0,,2013,4,0.5,New Mexico,7,,,180,,,,0,,FR
isaiah-brown-1,2014,,3,,,,0,0,,3.0,6-0,1,0,,,Isaiah Brown,,,1,,,,,isaiah-brown-1,,,CB,,,,,,,,,,,,0.0,,2014,1,0.0,New Mexico,4,,,180,,,,43,43.0,SO
isaiah-brown-1,2015,,3,,,,0,0,,6.0,6-0,0,0,,,Isaiah Brown,,,2,,,,,isaiah-brown-1,,,CB,,,,,,,,,,,,0.0,,2015,10,0.0,New Mexico,13,,,180,,,,0,,JR
isaiah-brown-1,2016,,1,,,,0,0,,7.0,6-0,0,0,,,Isaiah Brown,,,4,,,,,isaiah-brown-1,,,CB,,,,,,,,,,,,0.0,,2016,11,1.0,New Mexico,12,,,180,,,,0,,SR
isaiah-brown-1,Career,,10,,,,0,1,,,6-0,1,0,,,Isaiah Brown,,,8,,,,,isaiah-brown-1,,,CB,,,,,,,,,,,,0.0,,Career,26,1.5,New Mexico,36,,,180,,,,43,43.0,
saqwan-edwards-1,2012,,0,,,,,,,8.0,6-1,,,,,Saqwan Edwards,,,,,,,,saqwan-edwards-1,11,6,WR,,,0,71,11.8,6,5,1,19,3.8,1,0.0,,2012,1,0.0,New Mexico,1,1,,194,90,8.2,,,,SO
saqwan-edwards-1,2013,,15,,0.0,0.0,0.0,3.0,,11.0,6-1,1.0,0.0,,0.0,Saqwan Edwards,,,4.0,,,,,saqwan-edwards-1,0,0,CB,0.0,,0,0,,0,0,0,0,,0,2.0,,2013,27,2.0,New Mexico,42,0,,194,0,,,12.0,12.0,JR
saqwan-edwards-1,2014,,12,,0.0,0.0,0.0,0.0,,11.0,6-1,2.0,0.0,,0.0,Saqwan Edwards,,,9.0,,,,,saqwan-edwards-1,0,0,CB,0.0,,0,0,,0,0,0,0,,0,0.0,,2014,30,3.5,New Mexico,42,0,,194,0,,,38.0,19.0,SR
saqwan-edwards-1,Career,,27,,0.0,0.0,0.0,3.0,,,6-1,3.0,0.0,,0.0,Saqwan Edwards,,,13.0,,,,,saqwan-edwards-1,11,6,CB,0.0,,0,71,11.8,6,5,1,19,3.8,1,2.0,,Career,58,5.5,New Mexico,85,1,,194,90,8.2,,50.0,16.7,
paytron-hightower-1,2012,,1,,,,0,0,0.0,,6-3,,,,,Paytron Hightower,,,0,,,,,paytron-hightower-1,,,DL,,,,,,,,,,,,0.0,,2012,1,0.5,New Mexico,2,,,245,,,0.0,,,FR
paytron-hightower-1,2014,,3,,,,0,0,,6.0,6-3,0.0,0.0,,,Paytron Hightower,,,1,,,,,paytron-hightower-1,,,DE,,,,,,,,,,,,1.0,,2014,10,3.0,New Mexico,13,,,245,,,,0.0,,SO
paytron-hightower-1,Career,,4,,,,0,0,0.0,,6-3,0.0,0.0,,,Paytron Hightower,,,1,,,,,paytron-hightower-1,,,DE,,,,,,,,,,,,1.0,,Career,11,3.5,New Mexico,15,,,245,,,0.0,0.0,,
steven-romero-1,2013,,1,,,,0,0,,1.0,6-1,0,0,,,Steven Romero,,,0,,,,,steven-romero-1,,,LS,,,,,,,,,,,,0.0,,2013,0,0.0,New Mexico,1,,,204,,,,0,,FR
steven-romero-1,2014,,1,,,,0,0,,1.0,6-1,0,0,,,Steven Romero,,,0,,,,,steven-romero-1,,,LS,,,,,,,,,,,,0.0,,2014,0,0.0,New Mexico,1,,,204,,,,0,,SO
steven-romero-1,2015,,1,,,,0,0,,1.0,6-1,0,0,,,Steven Romero,,,0,,,,,steven-romero-1,,,LS,,,,,,,,,,,,0.0,,2015,0,0.0,New Mexico,1,,,204,,,,0,,JR
steven-romero-1,2016,,0,,,,0,1,,1.0,6-1,0,0,,,Steven Romero,,,0,,,,,steven-romero-1,,,LS,,,,,,,,,,,,0.0,,2016,0,0.0,New Mexico,0,,,204,,,,0,,SR
steven-romero-1,Career,,3,,,,0,1,,,6-1,0,0,,,Steven Romero,,,0,,,,,steven-romero-1,,,LS,,,,,,,,,,,,0.0,,Career,0,0.0,New Mexico,3,,,204,,,,0,,
dominic-twitty-1,2012,,3.0,,,,0.0,0.0,0.0,,6-2,,,,,Dominic Twitty,,,3.0,,,,,dominic-twitty-1,,,DL,,,,,,,,,,,,0.0,,2012,2.0,0.0,New Mexico,5.0,,,301,,,0.0,,,FR
dominic-twitty-1,2014,,3.0,,,,0.0,0.0,,2.0,6-2,0.0,0.0,,,Dominic Twitty,,,0.0,,,,,dominic-twitty-1,,,DE,,,,,,,,,,,,0.0,,2014,2.0,0.0,New Mexico,5.0,,,301,,,,0.0,,JR
dominic-twitty-1,2015,,,,,,,,,,6-2,,,,,Dominic Twitty,,,,,,,,dominic-twitty-1,,,DL,,,,,,,,,,,,,,2015,,,New Mexico,,,,301,,,,,,JR
dominic-twitty-1,Career,,6.0,,,,0.0,0.0,0.0,,6-2,0.0,0.0,,,Dominic Twitty,,,3.0,,,,,dominic-twitty-1,,,DL,,,,,,,,,,,,0.0,,Career,4.0,0.0,New Mexico,10.0,,,301,,,0.0,0.0,,
william-udeh-1,2013,,3,,,,0,0,,5.0,6-0,0,0,,,William Udeh,,,0,,,,,william-udeh-1,,,DE,,,,,,,,,,,,0.0,,2013,4,0.0,New Mexico,7,,,301,,,,0,,FR
william-udeh-1,2014,,9,,,,0,0,,8.0,6-0,0,0,,,William Udeh,,,1,,,,,william-udeh-1,,,DE,,,,,,,,,,,,1.5,,2014,9,2.5,New Mexico,18,,,301,,,,0,,SO
william-udeh-1,2015,,6,,,,0,0,,10.0,6-0,0,0,,,William Udeh,,,0,,,,,william-udeh-1,,,DL,,,,,,,,,,,,0.0,,2015,9,2.0,New Mexico,15,,,301,,,,0,,JR
william-udeh-1,2016,,7,,,,0,0,,9.0,6-0,0,0,,,William Udeh,,,0,,,,,william-udeh-1,,,DL,,,,,,,,,,,,1.0,,2016,5,1.5,New Mexico,12,,,301,,,,0,,SR
william-udeh-1,Career,,25,,,,0,0,,,6-0,0,0,,,William Udeh,,,1,,,,,william-udeh-1,,,DL,,,,,,,,,,,,2.5,,Career,27,6.0,New Mexico,52,,,301,,,,0,,
