,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
drew-brown-1,Career,,0,,178,59,0,0,,,5-11,0,0,,0,Drew Brown,,,0,,,,,drew-brown-1,,254,PK,0,,,,,,,,,,,0.0,,Career,5,0.0,Nebraska,5,0,,200,,,,0,,
maliek-collins-1,2013,,6,,,,1,0,,6.0,6-2,0,0,,,Maliek Collins,,,0,,,,,maliek-collins-1,,,DT,,,,,,,,,,,,1.0,,2013,6,1.5,Nebraska,12,,,300,,,,0,,FR
maliek-collins-1,2014,,28,,,,0,0,,13.0,6-2,0,0,,,Maliek Collins,,,0,,,,,maliek-collins-1,,,DT,,,,,,,,,,,,4.5,,2014,17,13.0,Nebraska,45,,,300,,,,0,,SO
maliek-collins-1,2015,,15,,,,0,0,,13.0,6-2,0,0,,,Maliek Collins,,,1,,,,,maliek-collins-1,,,DT,,,,,,,,,,,,2.5,,2015,14,7.0,Nebraska,29,,,300,,,,0,,JR
maliek-collins-1,Career,,49,,,,1,0,,,6-2,0,0,,,Maliek Collins,,,1,,,,,maliek-collins-1,,,DT,,,,,,,,,,,,8.0,,Career,37,21.5,Nebraska,86,,,300,,,,0,,
corey-cooper-1,2011,,1,,,,0,0,,11.0,6-1,0.0,0.0,,,Corey Cooper,,,0,,,,,corey-cooper-1,,,DB,,,,,,,,,,,,0.0,,2011,8,0.0,Nebraska,9,,,215,,,,0.0,,FR
corey-cooper-1,2012,,9,,,,0,0,0.0,,6-1,,,,,Corey Cooper,,,0,,,,,corey-cooper-1,,,DB,,,,,,,,,,,,0.5,,2012,8,1.5,Nebraska,17,,,215,,,0.0,,,SO
corey-cooper-1,2013,,39,,,,1,0,,13.0,6-1,1.0,0.0,,,Corey Cooper,,,1,,,,,corey-cooper-1,,,S,,,,,,,,,,,,2.0,,2013,52,4.5,Nebraska,91,,,215,,,,16.0,16.0,JR
corey-cooper-1,2014,,27,,,,2,0,,11.0,6-1,1.0,0.0,,,Corey Cooper,,,2,,,,,corey-cooper-1,,,S,,,,,,,,,,,,0.0,,2014,47,3.0,Nebraska,74,,,215,,,,0.0,0.0,SR
corey-cooper-1,Career,,76,,,,3,0,0.0,,6-1,2.0,0.0,,,Corey Cooper,,,3,,,,,corey-cooper-1,,,S,,,,,,,,,,,,2.5,,Career,115,9.0,Nebraska,191,,,215,,,0.0,16.0,8.0,
daniel-davie-1,2012,,4,,,,0,0,0.0,,6-1,,,,,Daniel Davie,,,1,,,,,daniel-davie-1,,,DB,,,,,,,,,,,,0.0,,2012,3,0.0,Nebraska,7,,,190,,,0.0,,,FR
daniel-davie-1,2013,,0,,,,0,0,,1.0,6-1,0.0,0.0,,,Daniel Davie,,,0,,,,,daniel-davie-1,,,CB,,,,,,,,,,,,0.0,,2013,1,0.0,Nebraska,1,,,190,,,,0.0,,SO
daniel-davie-1,2014,,16,,,,0,0,,13.0,6-1,2.0,0.0,,,Daniel Davie,,,5,,,,,daniel-davie-1,,,CB,,,,,,,,,,,,0.0,,2014,25,6.0,Nebraska,41,,,190,,,,17.0,8.5,JR
daniel-davie-1,2015,,1,,,,0,0,,5.0,6-1,0.0,0.0,,,Daniel Davie,,,5,,,,,daniel-davie-1,,,CB,,,,,,,,,,,,0.0,,2015,17,0.0,Nebraska,18,,,190,,,,0.0,,SR
daniel-davie-1,Career,,21,,,,0,0,0.0,,6-1,2.0,0.0,,,Daniel Davie,,,11,,,,,daniel-davie-1,,,CB,,,,,,,,,,,,0.0,,Career,46,6.0,Nebraska,67,,,190,,,0.0,17.0,8.5,
josh-faulkenberry-1,2014,,0,,,,0,1,,2.0,6-3,0,0,,,Josh Faulkenberry,,,0,,,,,josh-faulkenberry-1,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,Nebraska,1,,,240,,,,0,,FR
josh-faulkenberry-1,Career,,0,,,,0,1,,,6-3,0,0,,,Josh Faulkenberry,,,0,,,,,josh-faulkenberry-1,,,LS,,,,,,,,,,,,0.0,,Career,1,0.0,Nebraska,1,,,240,,,,0,,
joey-felici-1,2014,,7,,,,0,0,,11.0,5-9,0,0,,,Joey Felici,,,0,,,,,joey-felici-1,,,CB,,,,,,,,,,,,0.0,,2014,5,0.0,Nebraska,12,,,175,,,,0,,SR
joey-felici-1,Career,,7,,,,0,0,,,5-9,0,0,,,Joey Felici,,,0,,,,,joey-felici-1,,,CB,,,,,,,,,,,,0.0,,Career,5,0.0,Nebraska,12,,,175,,,,0,,
jack-gangwish-1,2014,,12,,,,1,0,,8.0,6-2,0,0,,,Jack Gangwish,,,1,,,,,jack-gangwish-1,,,DE,,,,,,,,,,,,1.5,,2014,7,4.0,Nebraska,19,,,265,,,,0,,JR
jack-gangwish-1,2015,,8,,,,0,1,,8.0,6-2,0,0,,,Jack Gangwish,,,0,,,,,jack-gangwish-1,,,DE,,,,,,,,,,,,1.5,,2015,7,4.0,Nebraska,15,,,265,,,,0,,SR
jack-gangwish-1,Career,,20,,,,1,1,,,6-2,0,0,,,Jack Gangwish,,,1,,,,,jack-gangwish-1,,,DE,,,,,,,,,,,,3.0,,Career,14,8.0,Nebraska,34,,,265,,,,0,,
randy-gregory-1,2013,,26,,0,0,1,1,,13.0,6-6,1,1,,0,Randy Gregory,,,1,,,,,randy-gregory-1,,6,DE,0,,,,,,,,,,,9.5,,2013,39,17.0,Nebraska,65,1,,240,,,,33,33.0,SO
randy-gregory-1,2014,,31,,0,0,1,0,,10.0,6-6,1,0,,0,Randy Gregory,,,3,,,,,randy-gregory-1,,0,DE,0,,,,,,,,,,,7.0,,2014,23,9.5,Nebraska,54,0,,240,,,,0,0.0,JR
randy-gregory-1,Career,,57,,0,0,2,1,,,6-6,2,1,,0,Randy Gregory,,,4,,,,,randy-gregory-1,,6,DE,0,,,,,,,,,,,16.5,,Career,62,26.5,Nebraska,119,1,,240,,,,33,16.5,
joe-keels-1,2014,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Joe Keels,,,0.0,,,,,joe-keels-1,,,DE,,,,,,,,,,,,0.0,,2014,1.0,0.0,Nebraska,1.0,,,273,,,,0.0,,JR
joe-keels-1,2015,,,,,,,,,,6-3,,,,,Joe Keels,,,,,,,,joe-keels-1,,,DE,,,,,,,,,,,,,,2015,,,Nebraska,,,,273,,,,,,SR
joe-keels-1,2016,,12.0,,,,0.0,0.0,,12.0,6-3,0.0,0.0,,,Joe Keels,,,0.0,,,,,joe-keels-1,,,DE,,,,,,,,,,,,0.5,,2016,11.0,2.5,Buffalo,23.0,,,273,,,,0.0,,SR
joe-keels-1,Career,,12.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Joe Keels,,,0.0,,,,,joe-keels-1,,,DE,,,,,,,,,,,,0.5,,Career,12.0,2.5,Overall,24.0,,,273,,,,0.0,,
kevin-maurice-2,2013,,2,,,,0,0,,3.0,6-3,0,0,,,Kevin Maurice,,,0,,,,,kevin-maurice-2,,,DT,,,,,,,,,,,,0.0,,2013,1,0.0,Nebraska,3,,,300,,,,0,,FR
kevin-maurice-2,2014,,6,,,,0,0,,7.0,6-3,0,0,,,Kevin Maurice,,,0,,,,,kevin-maurice-2,,,DT,,,,,,,,,,,,0.5,,2014,2,1.0,Nebraska,8,,,300,,,,0,,SO
kevin-maurice-2,2015,,11,,,,2,0,,8.0,6-3,0,0,,,Kevin Maurice,,,0,,,,,kevin-maurice-2,,,DT,,,,,,,,,,,,1.0,,2015,10,2.5,Nebraska,21,,,300,,,,0,,JR
kevin-maurice-2,2016,,22,,,,0,0,,13.0,6-3,0,0,,,Kevin Maurice,,,0,,,,,kevin-maurice-2,,,DT,,,,,,,,,,,,4.0,,2016,17,6.5,Nebraska,39,,,300,,,,0,,SR
kevin-maurice-2,Career,,41,,,,2,0,,,6-3,0,0,,,Kevin Maurice,,,0,,,,,kevin-maurice-2,,,DT,,,,,,,,,,,,5.5,,Career,30,10.0,Nebraska,71,,,300,,,,0,,
greg-mcmullen-1,2013,,7,,,,1,0,,9.0,6-3,0,0,,,Greg McMullen,,,0,,,,,greg-mcmullen-1,,,DE,,,,,,,,,,,,1.0,,2013,9,4.0,Nebraska,16,,,280,,,,0,,FR
greg-mcmullen-1,2014,,27,,,,0,0,,13.0,6-3,0,0,,,Greg McMullen,,,4,,,,,greg-mcmullen-1,,,DE,,,,,,,,,,,,4.0,,2014,20,8.5,Nebraska,47,,,280,,,,0,,SO
greg-mcmullen-1,2015,,15,,,,1,0,,13.0,6-3,0,0,,,Greg McMullen,,,0,,,,,greg-mcmullen-1,,,DE,,,,,,,,,,,,4.0,,2015,13,6.5,Nebraska,28,,,280,,,,0,,JR
greg-mcmullen-1,Career,,49,,,,2,0,,,6-3,0,0,,,Greg McMullen,,,4,,,,,greg-mcmullen-1,,,DE,,,,,,,,,,,,9.0,,Career,42,19.0,Nebraska,91,,,280,,,,0,,
josh-mitchell-2,2011,,3,,0.0,0.0,0.0,0.0,,8.0,5-11,0,0,,0.0,Josh Mitchell,,,1.0,,,,,josh-mitchell-2,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2011,2,0.0,Nebraska,5,0,0.0,160,,,,0,,FR
josh-mitchell-2,2012,,8,,,,,,,13.0,5-11,1,0,,,Josh Mitchell,,,,,,,,josh-mitchell-2,,0,DB,,,,,,,,,,,,1.0,,2012,21,2.0,Nebraska,29,0,,160,,,,0,0.0,SO
josh-mitchell-2,2013,,8,,0.0,0.0,0.0,1.0,,11.0,5-11,1,0,,0.0,Josh Mitchell,,,6.0,,,,,josh-mitchell-2,,0,CB,0.0,,,,,,,,,,,0.0,,2013,23,4.0,Nebraska,31,0,,160,,,,4,4.0,JR
josh-mitchell-2,2014,,6,,0.0,0.0,0.0,1.0,1.0,13.0,5-11,1,0,,0.0,Josh Mitchell,0.0,,13.0,,,,,josh-mitchell-2,,6,CB,0.0,,,,,,,,,,,2.0,,2014,33,2.0,Nebraska,39,1,,160,,,57.0,0,0.0,SR
josh-mitchell-2,Career,,25,,0.0,0.0,0.0,2.0,1.0,,5-11,3,0,,0.0,Josh Mitchell,0.0,,20.0,,,,,josh-mitchell-2,,6,CB,0.0,,,,,,,,,,,3.0,0.0,Career,79,8.0,Nebraska,104,1,0.0,160,,,57.0,4,1.3,
aj-natter-1,2014,,1,,,,0,0,,1.0,6-5,0,0,,,A.J. Natter,,,0,,,,,aj-natter-1,,,DE,,,,,,,,,,,,0.0,,2014,0,0.0,Nebraska,1,,,260,,,,0,,FR
aj-natter-1,2015,,0,,,,0,0,,1.0,6-5,0,0,,,A.J. Natter,,,0,,,,,aj-natter-1,,,DE,,,,,,,,,,,,0.0,,2015,1,0.0,Nebraska,1,,,260,,,,0,,SO
aj-natter-1,2016,,1,,,,0,0,,2.0,6-5,0,0,,,A.J. Natter,,,0,,,,,aj-natter-1,,,DE,,,,,,,,,,,,0.0,,2016,1,0.0,Nebraska,2,,,260,,,,0,,JR
aj-natter-1,Career,,2,,,,0,0,,,6-5,0,0,,,A.J. Natter,,,0,,,,,aj-natter-1,,,DE,,,,,,,,,,,,0.0,,Career,2,0.0,Nebraska,4,,,260,,,,0,,
jonathan-rose-1,2013,,0,,,,0,1,,1.0,6-1,0,0,,,Jonathan Rose,,,0,,,,,jonathan-rose-1,,,CB,,,,,,,,,,,,0.0,,2013,0,0.0,Nebraska,0,,,195,,,,0,,SO
jonathan-rose-1,2014,,5,,,,0,0,,9.0,6-1,0,0,,,Jonathan Rose,,,1,,,,,jonathan-rose-1,,,CB,,,,,,,,,,,,0.0,,2014,13,0.0,Nebraska,18,,,195,,,,0,,JR
jonathan-rose-1,2015,,12,,,,0,0,,9.0,6-1,1,0,,,Jonathan Rose,,,7,,,,,jonathan-rose-1,,,CB,,,,,,,,,,,,0.0,,2015,30,1.0,Nebraska,42,,,195,,,,12,12.0,SR
jonathan-rose-1,Career,,17,,,,0,1,,,6-1,1,0,,,Jonathan Rose,,,8,,,,,jonathan-rose-1,,,CB,,,,,,,,,,,,0.0,,Career,43,1.0,Nebraska,60,,,195,,,,12,12.0,
vincent-valentine-1,2013,,9,,,,0,0,,11.0,6-3,0,0,,,Vincent Valentine,,,0,,,,,vincent-valentine-1,,,DT,,,,,,,,,,,,1.0,,2013,12,4.0,Nebraska,21,,,320,,,,0,,FR
vincent-valentine-1,2014,,25,,,,1,0,,12.0,6-3,0,0,,,Vincent Valentine,,,2,,,,,vincent-valentine-1,,,DT,,,,,,,,,,,,3.0,,2014,20,6.5,Nebraska,45,,,320,,,,0,,SO
vincent-valentine-1,2015,,6,,,,0,0,,7.0,6-3,0,0,,,Vincent Valentine,,,0,,,,,vincent-valentine-1,,,DT,,,,,,,,,,,,3.0,,2015,4,4.0,Nebraska,10,,,320,,,,0,,JR
vincent-valentine-1,Career,,40,,,,1,0,,,6-3,0,0,,,Vincent Valentine,,,2,,,,,vincent-valentine-1,,,DT,,,,,,,,,,,,7.0,,Career,36,14.5,Nebraska,76,,,320,,,,0,,
kevin-williams-6,2012,,3,,,,0,0,0.0,,6-2,,,,,Kevin Williams,,,0,,,,,kevin-williams-6,,,DL,,,,,,,,,,,,0.0,,2012,1,0.5,Nebraska,4,,,281,,,0.0,,,FR
kevin-williams-6,2014,,14,,,,0,0,,8.0,6-2,0.0,0.0,,,Kevin Williams,,,0,,,,,kevin-williams-6,,,DT,,,,,,,,,,,,3.0,,2014,5,7.0,Nebraska,19,,,281,,,,0.0,,JR
kevin-williams-6,2015,,1,,,,0,1,,3.0,6-2,0.0,0.0,,,Kevin Williams,,,0,,,,,kevin-williams-6,,,DT,,,,,,,,,,,,0.0,,2015,1,1.0,Nebraska,2,,,281,,,,0.0,,SR
kevin-williams-6,2016,,19,,,,0,1,,11.0,6-2,0.0,0.0,,,Kevin Williams,,,0,,,,,kevin-williams-6,,,DT,,,,,,,,,,,,0.0,,2016,6,0.0,Michigan State,25,,,281,,,,0.0,,SR
kevin-williams-6,Career,,37,,,,0,2,0.0,,6-2,0.0,0.0,,,Kevin Williams,,,0,,,,,kevin-williams-6,,,DT,,,,,,,,,,,,3.0,,Career,13,8.5,Overall,50,,,281,,,0.0,0.0,,
